283553.809503,0.504471,0.413651,0.390509,0.186240,0.236775,1.489691,0.209101,0.259615,1.590296,1.324668,1.467310,0.878660,0.825705,6.970221,0.962540,1.130718,1.935666,1.891294,1.924934,1.558075,1.523748,19.698563,2.043240,1.875350,1.861758,1.597747,1.105814,0.980662,1.034993,9.236814,2.306442,2.343309,0.067762,0.061616,0.080694,0.042564,0.056385,0.450481,0.062470,0.067490,1.000000
283553.819503,0.505682,0.420411,0.400645,0.188190,0.249587,1.521332,0.212311,0.255791,1.541145,1.374977,1.454482,0.852090,0.851639,7.181981,0.974175,1.090553,1.931185,1.884799,1.924533,1.548410,1.555274,19.762962,1.998972,1.908643,1.904041,1.629610,1.130468,1.004747,1.067533,8.977257,2.354125,2.358585,0.067911,0.061525,0.080219,0.041870,0.058504,0.472480,0.064849,0.069751,0.000000
283553.829503,0.516582,0.418531,0.412436,0.189268,0.255662,1.553314,0.223960,0.259170,1.504098,1.437008,1.447537,0.827294,0.870899,7.361475,1.026961,1.079288,1.912229,1.892385,1.916185,1.537926,1.565540,19.761078,1.976302,1.961692,1.938133,1.656541,1.162113,1.028640,1.099589,8.692373,2.379334,2.353034,0.065254,0.058071,0.079143,0.042899,0.058351,0.474869,0.062846,0.066399,0.000000
283553.839503,0.525729,0.417163,0.400722,0.203143,0.257717,1.478305,0.228786,0.249811,1.496908,1.494751,1.446343,0.816745,0.884669,7.405587,1.083609,1.072636,1.892324,1.899394,1.878242,1.518067,1.569634,19.611593,1.961498,2.016082,1.971033,1.681063,1.217478,1.061290,1.125863,8.311368,2.396292,2.338157,0.066019,0.058614,0.077166,0.041393,0.056867,0.476101,0.059004,0.061715,0.000000
283553.849503,0.518678,0.428660,0.389040,0.205731,0.256137,1.377867,0.228779,0.241108,1.519893,1.534986,1.439541,0.808566,0.895259,7.402442,1.141939,1.065269,1.861702,1.896921,1.844193,1.487076,1.572641,19.426441,1.953956,2.068879,2.015737,1.713142,1.271337,1.110232,1.147653,7.909370,2.408106,2.316444,0.067121,0.056424,0.075014,0.039966,0.053982,0.467610,0.059154,0.062009,0.000000
283553.859503,0.515916,0.416965,0.371009,0.210429,0.250066,1.342253,0.231173,0.236350,1.525638,1.572276,1.449983,0.804554,0.907474,7.347023,1.190640,1.050556,1.920340,1.872810,1.807198,1.454489,1.581498,19.216284,1.951384,2.112606,2.043276,1.761462,1.312151,1.156457,1.170619,7.539576,2.411194,2.285188,0.070110,0.055100,0.075114,0.038845,0.054025,0.461290,0.058004,0.063489,0.000000
283553.869503,0.490833,0.408190,0.356949,0.197132,0.247985,1.308764,0.235321,0.241493,1.516116,1.596917,1.472499,0.801101,0.910777,7.270597,1.228841,1.023334,1.978339,1.847905,1.769021,1.414884,1.589036,18.996197,1.954946,2.146729,2.049311,1.798209,1.344203,1.194613,1.189291,7.236472,2.404920,2.241633,0.075622,0.053098,0.070623,0.040220,0.055058,0.459061,0.057091,0.062127,0.000000
283553.879503,0.472339,0.386047,0.350850,0.183313,0.255001,1.366003,0.229687,0.230271,1.508427,1.619320,1.492934,0.796524,0.914695,7.076349,1.261697,1.001044,2.034923,1.857017,1.750681,1.378422,1.586849,18.765062,1.962843,2.160080,2.043847,1.818022,1.372810,1.223830,1.205487,7.021836,2.388406,2.183522,0.072662,0.057284,0.067766,0.039978,0.054623,0.448918,0.056784,0.061105,0.000000
283553.999009,0.469914,0.364516,0.350226,0.185586,0.246660,1.368900,0.231767,0.230375,1.501746,1.636672,1.506490,0.787669,0.932898,6.890460,1.299650,0.999915,2.085710,1.890653,1.804835,1.354847,1.571120,18.501509,1.969931,2.155785,2.032735,1.830433,1.402975,1.239458,1.220439,6.852363,2.365765,2.113206,0.072418,0.053365,0.065450,0.038940,0.052918,0.451848,0.054136,0.060626,0.000000
283554.009009,0.470726,0.353478,0.349332,0.186662,0.242569,1.415094,0.232197,0.230637,1.491699,1.656712,1.520028,0.779277,0.950420,6.783721,1.342044,1.001283,2.131099,1.916938,1.856350,1.337231,1.550134,18.264135,1.971646,2.150472,2.022799,1.840962,1.430183,1.251472,1.236815,6.620279,2.334030,2.033172,0.069691,0.049839,0.064373,0.040129,0.051684,0.429775,0.052717,0.057872,0.000000
