3428800.662599,0.197795,0.143436,0.096083,0.162101,0.138245,0.196904,0.168136,0.140410,1.044707,1.063392,0.778080,1.256234,0.832367,1.029514,0.912644,0.636581,1.660709,1.298359,1.305833,1.888496,1.462637,0.911465,1.177903,1.264567,1.009982,1.143784,1.095140,0.860633,1.046137,1.059797,1.415537,1.604408,0.039302,0.030680,0.040878,0.043016,0.038352,0.052781,0.040011,0.036836
3428800.672599,0.188143,0.139220,0.092399,0.158941,0.136165,0.196439,0.168366,0.143952,1.021460,1.060636,0.784309,1.230542,0.823692,1.002508,0.905225,0.611951,1.647855,1.282039,1.299119,1.872725,1.471852,0.936681,1.189865,1.272421,1.023730,1.157468,1.100530,0.849698,1.050987,1.070933,1.420928,1.613471,0.043783,0.033916,0.044663,0.048149,0.041551,0.056377,0.043046,0.040427
3428800.682599,0.179214,0.135310,0.088991,0.155979,0.134234,0.195956,0.168579,0.147217,0.999957,1.058075,0.790070,1.206732,0.815659,0.977528,0.898363,0.589166,1.635965,1.266933,1.292908,1.858097,1.480368,0.959964,1.200930,1.279677,1.036447,1.170128,1.105517,0.839568,1.055482,1.081175,1.425916,1.621844,0.048253,0.036915,0.048165,0.052922,0.044517,0.059752,0.045853,0.043758
3428800.692599,0.170955,0.131692,0.085839,0.153238,0.132447,0.195509,0.168775,0.150238,0.980066,1.055707,0.795400,1.184708,0.808228,0.954421,0.892015,0.568090,1.624967,1.252960,1.287163,1.844565,1.488244,0.981501,1.211166,1.286389,1.048210,1.181838,1.110129,0.830198,1.059639,1.090649,1.430529,1.629588,0.052387,0.039690,0.051403,0.057338,0.047259,0.062874,0.049103,0.046839
3428800.702599,0.163316,0.128347,0.082923,0.150704,0.130795,0.195096,0.168957,0.153032,0.961668,1.053516,0.800330,1.164336,0.801354,0.933048,0.886143,0.574876,1.614793,1.240035,1.281849,1.832049,1.495531,1.001422,1.220633,1.292598,1.059091,1.192670,1.114395,0.821531,1.063485,1.099413,1.434796,1.636751,0.056212,0.042256,0.054399,0.061423,0.049797,0.065761,0.052328,0.049688
3428800.712599,0.173277,0.125252,0.091691,0.148359,0.129266,0.194714,0.177339,0.155616,0.923300,1.051490,0.791870,1.145492,0.794997,0.913278,0.870439,0.587585,1.582314,1.228079,1.259488,1.820471,1.502270,1.019849,1.210559,1.298340,1.056186,1.202690,1.111896,0.813514,1.067042,1.107519,1.426047,1.643378,0.052799,0.045217,0.050712,0.065201,0.052144,0.068433,0.050706,0.052325
3428800.722599,0.182590,0.133557,0.099867,0.157968,0.128111,0.200274,0.185177,0.156476,0.887823,1.030246,0.784075,1.105245,0.776258,0.887447,0.855829,0.601204,1.552274,1.196467,1.238807,1.786595,1.498140,1.017417,1.201263,1.286130,1.053420,1.199640,1.109525,0.786083,1.076356,1.098846,1.418035,1.643646,0.052101,0.042856,0.047320,0.063025,0.050556,0.067917,0.049293,0.051014
3428800.732599,0.191204,0.141329,0.107430,0.166958,0.127103,0.205508,0.192428,0.157352,0.855008,1.010597,0.776864,1.068011,0.758937,0.863470,0.842314,0.613870,1.524487,1.167228,1.219678,1.755259,1.494370,1.015155,1.192664,1.274849,1.050862,1.196747,1.107332,0.766464,1.084909,1.090888,1.410624,1.643977,0.051455,0.040578,0.045540,0.061111,0.049153,0.067521,0.047986,0.049875
3428800.795332,0.204938,0.148518,0.130290,0.175275,0.126170,0.210350,0.184881,0.158163,0.813680,0.992423,0.741108,1.033569,0.742916,0.841291,0.852069,0.625586,1.468270,1.140182,1.176100,1.726273,1.490884,1.013063,1.163033,1.264414,1.037574,1.194070,1.100542,0.763240,1.092820,1.083528,1.396054,1.644284,0.053919,0.038471,0.047887,0.059340,0.047855,0.067155,0.048162,0.048821
3428800.805332,0.209222,0.162773,0.137521,0.178722,0.135503,0.198014,0.174209,0.151519,0.789186,0.957052,0.723982,0.988828,0.713174,0.839284,0.865554,0.619210,1.411197,1.089739,1.223949,1.676511,1.471134,0.999305,1.129170,1.240222,1.018099,1.180578,1.092996,0.762467,1.111594,1.068382,1.384142,1.644185,0.058013,0.040121,0.053253,0.057623,0.047478,0.065544,0.050876,0.048190
3428800.815332,0.229677,0.164339,0.171369,0.180611,0.137296,0.187642,0.170706,0.144628,0.801670,0.937983,0.731753,0.949476,0.692524,0.841434,0.887271,0.612609,1.334362,1.045638,1.311813,1.624667,1.444708,1.054718,1.093405,1.212777,0.967174,1.161970,1.052746,0.758225,1.134027,1.058279,1.380634,1.647901,0.056923,0.047628,0.051640,0.061380,0.052525,0.067336,0.050244,0.050855
3428800.825332,0.232253,0.186618,0.178352,0.182731,0.146705,0.177306,0.168214,0.140345,0.826016,0.939740,0.765001,0.924799,0.681118,0.850005,0.908528,0.607622,1.272664,1.001344,1.408852,1.557675,1.426404,1.112233,1.062062,1.180480,0.904195,1.115324,0.991514,0.737910,1.144401,1.054602,1.376382,1.659146,0.058067,0.046430,0.056451,0.061606,0.050597,0.066030,0.047922,0.047895
3428800.835332,0.234592,0.188377,0.184792,0.180757,0.141906,0.171066,0.165911,0.135047,0.848609,0.961566,0.795875,0.906453,0.683878,0.857335,0.928188,0.604079,1.215596,1.064120,1.498736,1.491871,1.414849,1.164282,1.065252,1.149401,0.845931,1.052609,0.934772,0.713866,1.145798,1.049735,1.372449,1.670506,0.059106,0.045826,0.061045,0.058424,0.049658,0.062739,0.045773,0.046238
3428800.845332,0.236756,0.189984,0.190748,0.178917,0.137437,0.165307,0.163780,0.130143,0.869507,0.981844,0.824434,0.889498,0.686481,0.864106,0.946373,0.600807,1.162809,1.142746,1.581879,1.531480,1.404218,1.212415,1.104166,1.120656,0.792037,0.994575,0.882284,0.691615,1.147035,1.045233,1.368811,1.681011,0.060067,0.046554,0.065294,0.055493,0.048815,0.059686,0.044129,0.044712
3428800.855332,0.236856,0.191471,0.195984,0.177215,0.133304,0.159979,0.159693,0.125607,0.901526,1.000601,0.861170,0.873814,0.688889,0.870368,0.969342,0.597780,1.211682,1.215476,1.669453,1.588347,1.442089,1.256938,1.146512,1.094066,0.750723,0.940893,0.826545,0.671032,1.148180,1.041069,1.361500,1.690728,0.056384,0.048248,0.061208,0.052781,0.048035,0.056863,0.043974,0.043299
3428800.865332,0.236378,0.191332,0.194546,0.170644,0.126970,0.153369,0.154974,0.119692,0.929876,1.023579,0.898858,0.865667,0.697817,0.878602,0.988763,0.599984,1.290928,1.288119,1.752929,1.647790,1.494596,1.300101,1.186232,1.074475,0.712513,0.889183,0.776239,0.651928,1.139985,1.036505,1.352825,1.694155,0.053510,0.047086,0.060091,0.052896,0.049030,0.057017,0.045759,0.042339
3428800.928294,0.235931,0.194088,0.193186,0.165481,0.122218,0.146966,0.150601,0.119884,0.956105,1.040835,0.933751,0.856556,0.707887,0.886394,1.006738,0.605777,1.364235,1.351529,1.830175,1.701132,1.542047,1.340788,1.222983,1.063921,0.677169,0.836199,0.729714,0.637686,1.121161,1.031149,1.344799,1.686404,0.052003,0.046106,0.059081,0.053610,0.052169,0.057334,0.047401,0.045425
3428800.938294,0.235517,0.196646,0.191927,0.160705,0.117819,0.141041,0.146556,0.120100,0.980366,1.056788,0.966026,0.848127,0.717216,0.893605,1.023365,0.611180,1.432044,1.420134,1.901628,1.750472,1.585954,1.378426,1.256978,1.054189,0.644477,0.787184,0.686679,0.648158,1.103763,1.026193,1.337374,1.679231,0.051552,0.046357,0.058147,0.054271,0.055065,0.057625,0.048920,0.048240
3428800.948294,0.230848,0.199012,0.191882,0.156288,0.115477,0.135561,0.158964,0.120300,1.004912,1.071545,0.992853,0.840330,0.725844,0.900274,1.023262,0.616179,1.492895,1.483593,1.964322,1.796111,1.626569,1.413242,1.281961,1.045187,0.609007,0.741845,0.646019,0.657845,1.087669,1.021608,1.319648,1.672596,0.049657,0.046590,0.057077,0.054882,0.057744,0.057894,0.047625,0.050844
3428800.958294,0.226514,0.201502,0.191843,0.153550,0.117316,0.142340,0.170504,0.130277,1.027622,1.081526,1.017669,0.830187,0.726329,0.894241,1.023140,0.598213,1.549171,1.545364,2.022316,1.835086,1.655294,1.438571,1.305110,1.045533,0.576187,0.696162,0.608410,0.668125,1.062199,1.008515,1.303213,1.649245,0.047918,0.046317,0.056085,0.052518,0.053959,0.057262,0.046381,0.048969
3428800.968294,0.221055,0.203804,0.196333,0.151024,0.119043,0.148661,0.171693,0.139597,1.050412,1.090758,1.046789,0.820806,0.726793,0.888625,1.017160,0.581535,1.600919,1.602503,2.082081,1.871141,1.681879,1.462011,1.309137,1.061839,0.543532,0.653906,0.567668,0.677630,1.038652,0.996365,1.276082,1.627608,0.046883,0.046064,0.053906,0.050334,0.050469,0.056666,0.044440,0.047147
3428800.978294,0.217500,0.203978,0.200566,0.143778,0.114984,0.146442,0.170906,0.135786,1.074849,1.099227,1.073235,0.809041,0.722407,0.882318,1.011930,0.573110,1.651643,1.655631,2.141393,1.899356,1.701508,1.472625,1.307477,1.060584,0.511770,0.613424,0.529353,0.683737,1.013472,0.977258,1.243560,1.595034,0.048552,0.044454,0.054845,0.049229,0.050899,0.053488,0.045173,0.044095
3428800.988294,0.214210,0.205353,0.204492,0.137513,0.115389,0.144422,0.170177,0.128881,1.097456,1.106735,1.097707,0.799407,0.720791,0.875012,1.007093,0.569490,1.698556,1.701648,2.196282,1.926850,1.720950,1.478837,1.305941,1.056905,0.484197,0.572437,0.515178,0.688553,1.022121,0.955368,1.213476,1.558112,0.050092,0.044718,0.055708,0.049882,0.051093,0.053999,0.046421,0.044595
3428800.998294,0.211167,0.206633,0.208123,0.131717,0.115779,0.142562,0.169503,0.122486,1.118367,1.113684,1.120344,0.790496,0.719289,0.868245,1.002618,0.566156,1.741950,1.744198,2.247055,1.952281,1.738921,1.484590,1.304521,1.063312,0.491389,0.534510,0.528412,0.693008,1.030106,0.935130,1.185648,1.523945,0.051516,0.044963,0.056505,0.050485,0.051258,0.054480,0.047575,0.045047
3428801.059738,0.221207,0.207818,0.204187,0.126355,0.116139,0.140842,0.159967,0.116571,1.127527,1.120112,1.124656,0.782253,0.717900,0.861984,1.000267,0.563072,1.773695,1.783557,2.282832,1.975805,1.755545,1.489911,1.294048,1.069238,0.507298,0.540046,0.555063,0.697128,1.037491,0.916411,1.159919,1.492341,0.050574,0.045190,0.058738,0.051043,0.051410,0.054925,0.047670,0.045465
3428801.069738,0.231705,0.201098,0.200547,0.128864,0.122165,0.134300,0.151117,0.110871,1.135956,1.109577,1.128584,0.765954,0.710659,0.860500,0.998067,0.562781,1.803042,1.822014,2.315902,1.989483,1.766450,1.484798,1.284349,1.077562,0.522062,0.564051,0.579778,0.707368,1.047955,0.898943,1.136162,1.461657,0.049720,0.046655,0.060829,0.051558,0.051669,0.054163,0.047717,0.044803
3428801.079738,0.241415,0.194894,0.197180,0.134050,0.127762,0.128271,0.142931,0.105776,1.143752,1.099764,1.132217,0.750839,0.703938,0.859113,0.996031,0.562521,1.830187,1.857559,2.346492,2.002113,1.776528,1.480036,1.275378,1.085260,0.535719,0.586322,0.602640,0.716849,1.057659,0.882831,1.114187,1.433283,0.048931,0.048035,0.062764,0.052014,0.051890,0.053415,0.047761,0.044181
3428801.089738,0.259869,0.203232,0.203358,0.138847,0.132939,0.122694,0.138713,0.104142,1.140067,1.090687,1.120079,0.736856,0.697721,0.857831,0.997692,0.562280,1.851273,1.890438,2.370865,2.013795,1.785850,1.475632,1.261971,1.092380,0.563679,0.606923,0.641981,0.725618,1.066635,0.867927,1.099975,1.407038,0.051568,0.049311,0.062648,0.052435,0.052094,0.052722,0.049234,0.043605
3428801.099738,0.278154,0.222487,0.249967,0.148550,0.142714,0.121371,0.152027,0.106745,1.138354,1.069725,1.070221,0.716922,0.685429,0.863457,1.006539,0.565180,1.841970,1.915015,2.358983,2.019442,1.791260,1.467371,1.267290,1.096652,0.615446,0.641097,0.704363,0.732431,1.084176,0.858831,1.093901,1.385126,0.054722,0.051966,0.064513,0.055680,0.055020,0.054442,0.049064,0.043319
3428801.109738,0.295231,0.247276,0.295254,0.165872,0.166037,0.134317,0.164404,0.111679,1.136680,1.028418,1.023894,0.701599,0.647919,0.878580,1.014697,0.577497,1.833427,1.923960,2.348067,1.998350,1.771086,1.446865,1.311080,1.107320,0.663233,0.691806,0.761921,0.716279,1.118313,0.858874,1.088221,1.367074,0.057588,0.054470,0.067410,0.059787,0.057441,0.053681,0.048931,0.044279
3428801.119738,0.311028,0.273925,0.337145,0.182035,0.187763,0.146344,0.175853,0.116298,1.135131,0.990066,0.981040,0.687398,0.622307,0.892561,1.022244,0.588950,1.825525,1.932027,2.337970,1.978841,1.752457,1.427873,1.351586,1.141642,0.707436,0.738558,0.815162,0.701321,1.149793,0.858866,1.082967,1.350318,0.060238,0.056742,0.070090,0.063609,0.059698,0.053007,0.048808,0.045184
