3428780.650403,0.214875,0.161353,0.141409,0.126159,0.087559,0.129266,0.136234,0.141567,0.473780,0.402081,0.536231,0.379830,0.432490,0.759973,0.941355,0.772757,1.847746,2.027400,1.984570,2.138010,2.466622,2.395652,2.760634,3.235878,1.676145,1.335231,1.000057,1.555893,1.318449,1.751865,1.853851,1.746733,0.040425,0.036802,0.032881,0.068283,0.047837,0.077632,0.061851,0.073401
3428780.660403,0.219979,0.166579,0.145708,0.125814,0.086087,0.131441,0.141145,0.151111,0.477882,0.404635,0.557820,0.376524,0.435530,0.783457,0.956045,0.794403,1.849915,2.030697,1.989232,2.109860,2.432945,2.322107,2.702179,3.156742,1.696560,1.358242,1.019034,1.588209,1.348099,1.807273,1.898139,1.813784,0.039825,0.035785,0.032338,0.067487,0.045410,0.075060,0.059559,0.070394
3428780.670402,0.224700,0.171444,0.149684,0.125485,0.084732,0.139545,0.145688,0.159986,0.481676,0.407010,0.577790,0.373457,0.438362,0.805232,0.969633,0.814443,1.851921,2.033719,1.993544,2.083825,2.401805,2.254119,2.648108,3.083572,1.715445,1.379546,1.036589,1.618091,1.375508,1.858454,1.939105,1.875762,0.039269,0.034819,0.031835,0.066758,0.043182,0.072733,0.057440,0.067642
3428780.680402,0.229067,0.175945,0.153362,0.125180,0.085745,0.147958,0.149890,0.168195,0.485186,0.409208,0.596262,0.373223,0.440983,0.825375,0.982202,0.832980,1.853777,2.036514,1.997533,2.059743,2.373000,2.191230,2.598092,3.015890,1.732913,1.399252,1.052827,1.645733,1.400861,1.905797,1.976999,1.933091,0.038755,0.033925,0.031370,0.066083,0.041121,0.070581,0.055479,0.065096
3428780.690402,0.233245,0.180108,0.155888,0.124898,0.089114,0.155739,0.166660,0.175789,0.488146,0.411240,0.616210,0.374885,0.443406,0.844006,1.000163,0.850126,1.853766,2.039099,1.997631,2.037467,2.346356,2.133059,2.526395,2.953284,1.750142,1.417480,1.071198,1.671301,1.424312,1.949588,2.012411,1.986120,0.038935,0.033099,0.033196,0.065459,0.039617,0.068590,0.054036,0.065700
3428780.700402,0.233803,0.185028,0.156574,0.138276,0.100527,0.156174,0.165178,0.184416,0.488012,0.412970,0.647493,0.384430,0.440175,0.865778,0.994939,0.883555,1.844144,2.038187,1.991789,2.006645,2.301793,2.059124,2.430420,2.864305,1.758476,1.436578,1.086688,1.692660,1.444092,1.989286,2.047679,2.038375,0.042506,0.034572,0.034764,0.062560,0.040094,0.063989,0.062128,0.065648
3428780.710402,0.234347,0.186858,0.157248,0.147565,0.111038,0.149911,0.163905,0.188420,0.487918,0.409227,0.676463,0.395705,0.452148,0.874349,0.990092,0.899707,1.835250,2.027880,1.986419,1.958263,2.232683,1.973571,2.341549,2.747975,1.766125,1.450318,1.100963,1.708955,1.464355,2.022252,2.080223,2.093016,0.045779,0.037566,0.036182,0.069399,0.047707,0.071474,0.069594,0.069948
3428780.720402,0.225978,0.188591,0.150256,0.156207,0.120867,0.147621,0.156500,0.192276,0.473454,0.430563,0.711126,0.411769,0.463292,0.882252,0.970490,0.914695,1.813434,2.018369,1.971306,1.913430,2.168653,1.894395,2.237947,2.640277,1.764337,1.462961,1.111734,1.723963,1.483007,2.052707,2.105760,2.143466,0.048250,0.040305,0.038010,0.075702,0.054733,0.078387,0.072626,0.076811
3428780.785819,0.218224,0.179717,0.143819,0.156564,0.119970,0.144545,0.149635,0.186145,0.461143,0.462829,0.743242,0.423811,0.460194,0.880799,0.952334,0.910927,1.793217,1.997249,1.957317,1.853817,2.088737,1.811088,2.142091,2.516457,1.762637,1.469314,1.121654,1.730919,1.499322,2.070930,2.129381,2.191521,0.050580,0.042316,0.041240,0.077870,0.057678,0.079637,0.075446,0.078865
3428780.795819,0.214956,0.171500,0.143297,0.156873,0.120246,0.143885,0.154616,0.180459,0.489977,0.492725,0.770846,0.434938,0.457289,0.879472,0.914878,0.907392,1.763544,1.977684,1.934322,1.798656,2.030405,1.734045,2.034348,2.401869,1.750328,1.475149,1.126639,1.737349,1.514407,2.087786,2.141350,2.235970,0.052843,0.044221,0.041165,0.079894,0.060428,0.080778,0.077199,0.080794
3428780.805819,0.211935,0.168120,0.142835,0.148063,0.119392,0.139209,0.159288,0.174846,0.516648,0.523785,0.796369,0.440389,0.442463,0.865844,0.880231,0.888888,1.736093,1.949750,1.913029,1.728940,2.040503,1.653102,1.934750,2.275851,1.738941,1.471825,1.131245,1.732203,1.523289,2.098233,2.152383,2.275737,0.054936,0.047559,0.044483,0.079607,0.062990,0.081860,0.078833,0.084414
3428780.815819,0.209140,0.164996,0.142408,0.139926,0.118636,0.134909,0.163610,0.169681,0.541319,0.552515,0.819978,0.445479,0.428769,0.853225,0.848183,0.871784,1.710702,1.923907,1.893333,1.676645,2.049871,1.578269,1.842623,2.159310,1.728408,1.468750,1.135505,1.727422,1.531486,2.107876,2.162588,2.312507,0.056872,0.050647,0.047551,0.079357,0.065363,0.082883,0.080344,0.087768
3428780.825819,0.217704,0.162105,0.149191,0.132399,0.117937,0.130932,0.160549,0.164903,0.567183,0.579090,0.839140,0.450188,0.416103,0.841554,0.814737,0.855963,1.674741,1.900003,1.867037,1.676780,2.058537,1.509049,1.743824,2.051510,1.704891,1.465905,1.131628,1.723000,1.539068,2.116795,2.168228,2.346519,0.061191,0.053503,0.051401,0.079125,0.067557,0.083829,0.082112,0.090870
3428780.835819,0.214257,0.170762,0.150791,0.141169,0.117403,0.125841,0.162315,0.161066,0.576221,0.604244,0.838579,0.436730,0.401611,0.831772,0.803158,0.831702,1.619934,1.866557,1.829028,1.674414,2.063772,1.438774,1.634829,1.934489,1.663447,1.451318,1.115023,1.708190,1.542921,2.125159,2.174524,2.377434,0.060386,0.057439,0.049694,0.082178,0.070380,0.085363,0.079050,0.092119
3428780.845819,0.211129,0.171774,0.152344,0.142920,0.127509,0.135594,0.164007,0.175603,0.584605,0.608433,0.838045,0.428508,0.403402,0.838846,0.792493,0.834421,1.569215,1.815091,1.793907,1.663911,2.058370,1.360467,1.534014,1.853919,1.625049,1.421562,1.099589,1.684070,1.545122,2.132902,2.180268,2.408277,0.059693,0.056272,0.048170,0.083355,0.068877,0.082904,0.076292,0.088118
3428780.855819,0.205544,0.172797,0.151469,0.144587,0.136948,0.144683,0.186068,0.189175,0.572864,0.612313,0.822341,0.420916,0.405114,0.845424,0.801901,0.836966,1.503137,1.767492,1.742320,1.654224,2.053426,1.288060,1.464759,1.851740,1.571669,1.393948,1.073140,1.661681,1.547069,2.139996,2.193985,2.436682,0.059949,0.055262,0.050230,0.084497,0.067568,0.080698,0.078912,0.084535
3428780.916140,0.200438,0.172401,0.150746,0.136632,0.135282,0.147148,0.206624,0.196041,0.561924,0.595398,0.807735,0.425311,0.414771,0.866968,0.810753,0.870605,1.441939,1.699685,1.694568,1.637171,2.029272,1.218794,1.450191,1.819909,1.522217,1.353948,1.048586,1.630589,1.551523,2.149553,2.206573,2.473364,0.060135,0.057183,0.053493,0.082764,0.068206,0.082367,0.081212,0.087472
3428780.926140,0.195716,0.172134,0.150078,0.129254,0.133844,0.149912,0.225639,0.205003,0.551804,0.579654,0.794224,0.429413,0.425599,0.887014,0.818942,0.901899,1.385331,1.636885,1.650397,1.621380,2.006908,1.209923,1.436716,1.790493,1.476474,1.316846,1.025873,1.601797,1.555578,2.158303,2.218215,2.507175,0.060307,0.058906,0.056819,0.081132,0.068723,0.083804,0.083340,0.090051
3428780.936140,0.191347,0.171886,0.149460,0.122430,0.136149,0.161425,0.243228,0.222116,0.542443,0.565091,0.781726,0.433208,0.435615,0.905556,0.826516,0.930846,1.332969,1.578794,1.609539,1.606773,1.986222,1.201717,1.424252,1.763283,1.434161,1.282526,1.004864,1.575164,1.559329,2.166397,2.228985,2.538449,0.060466,0.060499,0.059897,0.079622,0.069200,0.085132,0.085308,0.092436
3428780.946140,0.193593,0.171658,0.152863,0.116117,0.140210,0.172074,0.250753,0.237946,0.523606,0.551620,0.767337,0.436719,0.444880,0.922708,0.833731,0.957622,1.272068,1.525061,1.563138,1.593262,1.967087,1.194126,1.399055,1.738114,1.381958,1.250781,0.971446,1.550529,1.562799,2.173884,2.239407,2.567378,0.065942,0.061973,0.061207,0.078225,0.069642,0.086360,0.090742,0.094642
3428780.956140,0.209993,0.175725,0.172845,0.124988,0.142202,0.182551,0.265454,0.240115,0.508189,0.535235,0.768616,0.459571,0.452834,0.943380,0.865298,0.982970,1.228219,1.462043,1.512658,1.584601,1.939338,1.179735,1.384043,1.696533,1.323516,1.205949,0.913458,1.507505,1.562396,2.173016,2.222448,2.598590,0.064552,0.068111,0.059351,0.083583,0.076134,0.092154,0.088394,0.099397
3428780.966140,0.225270,0.196412,0.191447,0.142502,0.159580,0.201379,0.279186,0.256936,0.493897,0.539503,0.769765,0.491578,0.468487,0.981986,0.894629,1.030608,1.218078,1.385397,1.466082,1.576568,1.907768,1.173010,1.370293,1.664882,1.269564,1.136501,0.859839,1.441031,1.541849,2.143625,2.206703,2.603923,0.063212,0.065233,0.059390,0.085723,0.072735,0.092210,0.086231,0.094615
