3428022.608238,4.433104,0.487892,0.457802,0.366794,0.495580,0.490170,0.697881,0.516874,9.004407,1.714689,1.094374,1.788679,1.086439,1.386125,1.402438,0.989603,11.538803,4.504701,3.462909,3.871198,2.823477,4.676096,3.059804,2.898485,9.210838,1.099530,1.032867,1.688020,1.364445,1.506437,1.459708,1.308950,0.264562,0.069617,0.062422,0.090731,0.063944,0.087542,0.091091,0.067930
3428022.618238,4.345128,0.486633,0.459537,0.360862,0.507205,0.485396,0.696741,0.514270,9.032760,1.732905,1.086901,1.801343,1.071765,1.407576,1.405849,0.967026,11.555153,4.519012,3.468589,3.880412,2.845087,4.685053,3.093058,2.900032,9.302528,1.035976,1.067522,1.642189,1.318417,1.464862,1.484667,1.285824,0.266750,0.072750,0.064190,0.094816,0.067680,0.092108,0.094693,0.071701
3428022.628238,4.263701,0.475991,0.461144,0.351909,0.513051,0.476630,0.695695,0.508408,9.059106,1.740340,1.079993,1.807111,1.041922,1.433635,1.408983,0.977172,11.570404,4.520937,3.473836,3.878310,2.854827,4.684121,3.123859,2.893583,9.387212,1.004906,1.099583,1.596554,1.289757,1.433843,1.507710,1.266529,0.268695,0.074991,0.065832,0.096015,0.070323,0.095539,0.097973,0.075477
3428022.638238,4.189260,0.466117,0.464905,0.343630,0.518485,0.468516,0.692776,0.502983,9.079472,1.747193,1.066875,1.812436,1.014307,1.457742,1.423274,0.994621,11.576110,4.522671,3.481948,3.876323,2.863882,4.683250,3.136171,2.887611,9.467477,1.013682,1.136169,1.594502,1.299498,1.405157,1.536860,1.248682,0.266616,0.077111,0.064333,0.097169,0.072711,0.098723,0.100437,0.078976
3428022.648238,4.120393,0.455032,0.468397,0.340555,0.518765,0.460932,0.690046,0.492700,9.098324,1.749920,1.054715,1.814883,0.988690,1.504307,1.436546,1.020027,11.581401,4.517187,3.489459,3.862332,2.861105,4.650802,3.147532,2.864944,9.541692,1.010380,1.170035,1.665293,1.314726,1.409775,1.563762,1.246766,0.264678,0.076065,0.062923,0.098016,0.070593,0.100772,0.102754,0.081728
3428022.658238,4.133421,0.444760,0.482174,0.337706,0.518992,0.453946,0.714671,0.483152,9.018269,1.752461,1.033463,1.817186,0.964959,1.547506,1.437109,1.043589,11.498739,4.512106,3.492352,3.849372,2.858514,4.620699,3.153795,2.843943,9.629289,1.007346,1.204576,1.730736,1.328770,1.414005,1.606567,1.244993,0.268785,0.075115,0.064000,0.098823,0.068667,0.102740,0.107116,0.084308
3428022.668238,4.145861,0.447526,0.494972,0.351841,0.522168,0.472749,0.737581,0.497852,8.943830,1.742805,1.013802,1.797902,0.947617,1.571464,1.437717,1.049825,11.422071,4.505052,3.494972,3.834002,2.861406,4.593297,3.159467,2.826179,9.710048,1.018674,1.236472,1.799889,1.351443,1.462623,1.646059,1.263726,0.273003,0.074755,0.064962,0.097626,0.071921,0.106262,0.111020,0.088230
3428022.678238,4.081219,0.450133,0.473703,0.365017,0.525121,0.490311,0.720081,0.511558,8.869219,1.733852,0.987979,1.780058,0.931588,1.593726,1.398596,1.055651,11.276808,4.498478,3.520006,3.819689,2.864065,4.567811,3.198013,2.809652,9.804655,1.057748,1.277455,1.863759,1.372400,1.515146,1.707813,1.281070,0.281989,0.074382,0.065963,0.096426,0.074921,0.109347,0.112209,0.091756
3428022.740754,4.021137,0.439968,0.453935,0.358661,0.503839,0.479828,0.703791,0.496712,8.800129,1.722658,0.964033,1.751994,0.917152,1.588087,1.362279,1.029953,11.142138,4.504258,3.543164,3.820475,2.890276,4.568589,3.233714,2.824141,9.892134,1.101894,1.315274,1.929496,1.408367,1.579402,1.764891,1.322896,0.301478,0.073680,0.066951,0.096416,0.072114,0.107852,0.113433,0.090605
3428022.750754,3.870834,0.430543,0.436559,0.352723,0.484112,0.470048,0.685337,0.482951,8.591626,1.712251,0.946086,1.725960,0.903891,1.582778,1.324835,1.006055,10.979491,4.509608,3.569217,3.821216,2.914546,4.569357,3.263071,2.837591,9.823628,1.142689,1.350582,1.990254,1.441572,1.638798,1.815450,1.361632,0.298480,0.073085,0.064115,0.096469,0.069574,0.106553,0.110332,0.089627
