3440755.799806,0.427715,0.355233,0.336656,0.171568,0.151566,0.103907,0.097284,0.089419,2.901360,2.114761,1.820094,1.375591,0.887991,0.817322,0.765684,0.750850,2.137155,1.873092,2.028368,1.008485,0.896148,0.899588,0.882170,0.834882,0.917079,0.939758,1.178996,0.778896,0.945354,0.763833,0.801122,0.791775,0.063288,0.052368,0.068603,0.046214,0.039792,0.037550,0.035711,0.035487
3440755.809805,0.435118,0.360053,0.332477,0.183085,0.151151,0.103039,0.107295,0.098818,2.942610,2.141573,1.845705,1.399511,0.897165,0.813571,0.776642,0.758654,2.142494,1.906219,2.062826,1.009100,0.894949,0.903010,0.876146,0.832165,0.933539,0.914669,1.133916,0.746613,0.937866,0.742935,0.781892,0.777077,0.065055,0.049276,0.066724,0.048558,0.038547,0.037098,0.037598,0.037395
3440755.819805,0.431054,0.366839,0.332427,0.181102,0.158686,0.113380,0.108600,0.099510,2.978772,2.169381,1.857224,1.425940,0.913474,0.821209,0.790961,0.767926,2.135962,1.935431,2.106182,0.998803,0.887931,0.901835,0.857405,0.838881,0.947530,0.888324,1.081713,0.702406,0.924033,0.713903,0.752719,0.753920,0.060828,0.050134,0.068208,0.048164,0.040039,0.038592,0.039432,0.039180
3440755.829805,0.434828,0.363323,0.335319,0.182667,0.156763,0.113793,0.105654,0.097192,2.992256,2.193441,1.864315,1.437782,0.931204,0.834414,0.801201,0.773231,2.109756,1.967594,2.152833,0.974262,0.887397,0.889131,0.858807,0.851175,0.946763,0.858653,1.025135,0.691860,0.901520,0.675836,0.717852,0.725428,0.062062,0.047290,0.067546,0.047128,0.040571,0.040331,0.039132,0.039318
3440755.839805,0.441114,0.365001,0.339029,0.186247,0.155428,0.111765,0.103063,0.095837,2.998225,2.202096,1.869450,1.442482,0.937997,0.845674,0.809658,0.775976,2.077586,2.011089,2.199462,0.944267,0.898349,0.871906,0.877034,0.868481,0.936835,0.858448,0.967873,0.683233,0.872337,0.636140,0.679970,0.693427,0.065134,0.046561,0.065950,0.049731,0.039965,0.039501,0.041044,0.041271
3440755.849805,0.462377,0.369391,0.347854,0.199143,0.156396,0.109947,0.107046,0.099273,2.986373,2.204549,1.873531,1.435535,0.939070,0.856965,0.808968,0.771442,2.091723,2.057811,2.239183,0.920348,0.913761,0.850497,0.901584,0.890422,0.936384,0.853115,0.917134,0.677727,0.838352,0.603400,0.643340,0.659959,0.067171,0.047471,0.064210,0.050718,0.042574,0.041024,0.042049,0.042197
3440755.859805,0.481161,0.378674,0.348602,0.209880,0.161962,0.115140,0.110149,0.102937,2.969501,2.200119,1.864883,1.425153,0.933271,0.860156,0.805601,0.765188,2.149618,2.107620,2.281758,0.942841,0.934521,0.861897,0.926771,0.913075,0.943318,0.846874,0.905278,0.678629,0.800759,0.580748,0.612879,0.631105,0.062474,0.046579,0.059946,0.048641,0.042983,0.042940,0.039766,0.040329
3440755.869805,0.486742,0.390529,0.348075,0.214209,0.168039,0.120969,0.111406,0.103531,2.928991,2.194581,1.853086,1.402103,0.926573,0.860886,0.795737,0.753572,2.220041,2.153624,2.321995,0.977227,0.955258,0.881274,0.957182,0.939655,0.938294,0.843359,0.888357,0.675184,0.767149,0.563745,0.588969,0.608983,0.059235,0.044073,0.058731,0.047806,0.041308,0.041065,0.038115,0.038736
3440756.102121,0.485899,0.392737,0.338648,0.214797,0.169108,0.124118,0.111840,0.104403,2.883094,2.174644,1.829951,1.375825,0.911324,0.853089,0.785042,0.742450,2.295015,2.205009,2.363883,1.014334,0.982615,0.910449,0.987116,0.964734,0.920968,0.836062,0.900554,0.665090,0.743506,0.548412,0.566794,0.588231,0.061249,0.043575,0.057618,0.046910,0.040482,0.039742,0.037498,0.037960
3440756.112121,0.471551,0.393280,0.328565,0.203596,0.170646,0.123867,0.104722,0.098090,2.821386,2.152057,1.806756,1.338514,0.896461,0.841543,0.767008,0.724744,2.375797,2.254276,2.401582,1.059887,1.008088,0.941734,1.023266,0.994753,0.908051,0.822334,0.916314,0.657528,0.721087,0.534594,0.555243,0.563576,0.059847,0.042015,0.054586,0.046760,0.038961,0.039944,0.037146,0.037501
