3441193.617109,0.903893,0.822548,0.833349,0.418844,0.407259,0.289643,0.271948,0.267859,3.512602,3.249892,3.443528,1.655274,1.659999,1.302518,1.363737,1.361127,4.098839,3.629470,4.501748,1.956912,1.899985,1.976365,1.866066,1.855597,1.647897,1.414447,1.610619,0.834247,1.003389,0.675039,0.823041,0.864323,0.084669,0.063124,0.091761,0.044498,0.039330,0.044292,0.042199,0.039898
3441193.627109,0.939157,0.794781,0.863675,0.437425,0.393628,0.277842,0.280858,0.277042,3.520575,3.285819,3.436119,1.639563,1.667715,1.306839,1.348258,1.342016,4.144896,3.695116,4.569608,2.009831,1.928974,1.986568,1.886549,1.873824,1.604399,1.415104,1.573167,0.805635,0.978968,0.685308,0.815211,0.847038,0.089643,0.067120,0.089317,0.045347,0.038710,0.043425,0.044204,0.041970
3441193.637109,0.975057,0.826214,0.899323,0.456993,0.409230,0.285461,0.298162,0.292431,3.524051,3.297496,3.430979,1.621952,1.657141,1.294098,1.324848,1.316705,4.181680,3.745731,4.605783,2.057226,1.969669,2.001712,1.897494,1.884519,1.560998,1.374654,1.537677,0.779987,0.933771,0.683497,0.816511,0.836730,0.088242,0.071424,0.093738,0.044809,0.039923,0.045916,0.042934,0.041431
3441193.647109,1.016312,0.860653,0.936130,0.477509,0.429675,0.302787,0.312907,0.305421,3.538288,3.299686,3.422502,1.607299,1.639103,1.271710,1.298591,1.291516,4.194131,3.784994,4.636731,2.104426,2.001238,2.004173,1.909547,1.896096,1.524265,1.339162,1.510597,0.763883,0.897948,0.692435,0.824410,0.831155,0.087046,0.069080,0.093031,0.043528,0.038813,0.044030,0.040097,0.039366
3441193.657109,1.057178,0.898248,0.952728,0.503177,0.450175,0.318498,0.338347,0.327789,3.548509,3.308596,3.425706,1.586733,1.623629,1.243859,1.260085,1.255728,4.206715,3.800120,4.652290,2.140898,2.034238,2.005634,1.906446,1.894953,1.488894,1.313266,1.496649,0.745761,0.875508,0.711079,0.821615,0.816321,0.085169,0.068426,0.095790,0.042751,0.037580,0.045088,0.040045,0.038329
3441193.667109,1.079465,0.940213,0.978115,0.518068,0.475274,0.342925,0.354629,0.346040,3.568684,3.310073,3.435658,1.572137,1.602688,1.206433,1.220577,1.218433,4.206115,3.812057,4.657887,2.171809,2.058134,1.995852,1.897703,1.887742,1.461503,1.291373,1.493751,0.727977,0.850498,0.720750,0.810988,0.794562,0.083088,0.067647,0.098147,0.042547,0.035667,0.045134,0.041559,0.040334
3441193.677109,1.106071,0.962158,1.001440,0.533613,0.491539,0.355364,0.360423,0.352002,3.592231,3.323004,3.442447,1.561021,1.586078,1.170022,1.174886,1.173340,4.199162,3.809757,4.662947,2.202678,2.077483,1.980237,1.878238,1.867844,1.441643,1.278052,1.494085,0.712047,0.823975,0.722432,0.793561,0.766558,0.082698,0.068938,0.098899,0.042304,0.036641,0.047128,0.040235,0.038159
3441193.867733,1.133173,0.989927,1.025846,0.549692,0.505900,0.362486,0.369150,0.360484,3.619242,3.340417,3.448920,1.555468,1.571156,1.133212,1.143566,1.143425,4.203207,3.859407,4.665794,2.231575,2.094444,1.960244,1.854630,1.839653,1.421624,1.272642,1.493050,0.693785,0.797479,0.718878,0.771287,0.737065,0.078998,0.069856,0.098811,0.042359,0.035550,0.045854,0.039922,0.038168
3441193.877733,1.163275,1.017943,1.034295,0.568852,0.520233,0.371341,0.379020,0.370917,3.640036,3.360787,3.440606,1.549655,1.562527,1.107286,1.117293,1.119465,4.300716,3.930325,4.762235,2.267254,2.107822,1.936264,1.836502,1.815574,1.401631,1.266965,1.491823,0.671748,0.769422,0.710083,0.748185,0.710087,0.075505,0.070711,0.099673,0.041655,0.035107,0.045312,0.039115,0.038483
3441193.887733,1.175360,1.049164,1.050750,0.580558,0.537221,0.381823,0.390074,0.382787,3.643905,3.377100,3.434873,1.538134,1.555638,1.085691,1.095021,1.100202,4.398937,4.008286,4.847078,2.304663,2.125933,1.918272,1.818527,1.792249,1.384111,1.258659,1.492992,0.649229,0.737486,0.697559,0.728210,0.688084,0.075056,0.068944,0.101115,0.040190,0.034128,0.044775,0.038403,0.037184
