3441205.819906,0.562662,0.457430,0.442238,0.235363,0.200173,0.145171,0.141212,0.134438,2.936657,2.718804,2.628957,1.388669,1.335016,0.908609,0.894127,0.872994,2.883413,2.760831,2.784151,1.256646,1.407660,0.908002,1.098959,1.019781,0.960283,0.938118,0.905392,0.674142,0.715274,0.594638,0.686671,0.609786,0.048618,0.038725,0.066168,0.030660,0.029363,0.030872,0.031477,0.029793
3441205.829906,0.549764,0.479683,0.469119,0.230544,0.208046,0.143854,0.139918,0.133409,2.909299,2.732530,2.571115,1.396285,1.343117,0.932020,0.912709,0.883547,2.826643,2.741181,2.693134,1.241034,1.407644,0.897229,1.078370,1.034217,0.926694,0.943748,0.901995,0.644364,0.713872,0.564162,0.665702,0.591960,0.062713,0.039590,0.069271,0.034511,0.027276,0.030221,0.032537,0.031487
3441205.839906,0.565681,0.474227,0.452219,0.241035,0.207397,0.143095,0.146616,0.141304,2.852952,2.702893,2.463709,1.385513,1.333086,0.948923,0.912284,0.875742,2.730860,2.697702,2.557312,1.206216,1.391118,0.881944,1.044999,1.037940,0.866885,0.947149,0.860504,0.613025,0.716869,0.535140,0.630058,0.559955,0.062670,0.051133,0.074502,0.034693,0.031187,0.031192,0.032402,0.031695
3441205.849906,0.540266,0.496862,0.442376,0.235109,0.223372,0.148170,0.142271,0.137547,2.749564,2.651286,2.355003,1.360402,1.311629,0.948646,0.903945,0.859925,2.594008,2.622711,2.420791,1.158326,1.361490,0.853027,1.014036,1.028724,0.847589,0.913350,0.811080,0.591465,0.702272,0.507452,0.586586,0.538702,0.064413,0.052182,0.074183,0.036918,0.032409,0.030923,0.034039,0.033483
3441205.859906,0.529199,0.477307,0.419044,0.234522,0.218777,0.142861,0.142980,0.139061,2.638268,2.552370,2.225238,1.324239,1.267024,0.941149,0.886996,0.836105,2.454726,2.505725,2.267935,1.106322,1.309608,0.824589,0.976842,1.019436,0.826316,0.857201,0.782137,0.562844,0.670485,0.513160,0.553398,0.539183,0.065468,0.056238,0.073655,0.036189,0.035504,0.032455,0.032704,0.032182
3441205.869906,0.502268,0.470254,0.400140,0.220929,0.219663,0.140712,0.138113,0.133656,2.510288,2.447364,2.098881,1.279979,1.218091,0.926127,0.865939,0.808720,2.308547,2.383787,2.122919,1.049670,1.256943,0.790171,0.946137,1.006509,0.795877,0.805182,0.763499,0.531469,0.636469,0.524092,0.529746,0.537582,0.068366,0.054222,0.069480,0.036650,0.034158,0.031161,0.033403,0.032633
3441205.879906,0.481259,0.445964,0.386248,0.213954,0.206463,0.134458,0.142367,0.137586,2.383150,2.320247,1.962652,1.228002,1.156595,0.907208,0.831154,0.769783,2.177916,2.241838,1.987162,1.004655,1.196078,0.752627,0.945670,1.001612,0.756602,0.778143,0.752929,0.492725,0.614336,0.534098,0.535160,0.548097,0.067588,0.055269,0.066020,0.037198,0.034551,0.031628,0.031907,0.032051
3441205.889906,0.451254,0.427359,0.367161,0.206481,0.200596,0.136285,0.139642,0.134884,2.251399,2.194056,1.833980,1.172455,1.093152,0.876964,0.798073,0.736820,2.066261,2.105135,1.865005,0.969277,1.142228,0.708728,0.943792,0.994086,0.719906,0.755164,0.744911,0.467725,0.601150,0.554530,0.562471,0.569186,0.066179,0.055581,0.068003,0.037940,0.034311,0.030942,0.032368,0.034027
3441206.162026,0.422751,0.408880,0.346844,0.203037,0.195803,0.132543,0.141474,0.136834,2.128371,2.058578,1.711752,1.117501,1.019848,0.844780,0.765288,0.705180,1.965465,1.982920,1.754628,0.941109,1.091666,0.679386,0.946798,0.991662,0.689995,0.732290,0.734433,0.446252,0.596429,0.582892,0.586644,0.586089,0.065440,0.054609,0.067439,0.037678,0.034036,0.029813,0.032320,0.034351
3441206.172026,0.395610,0.387286,0.326332,0.197194,0.191689,0.133590,0.137593,0.132826,2.013528,1.933977,1.597900,1.066276,0.949308,0.810357,0.741785,0.684193,1.872941,1.872868,1.655831,0.918709,1.046275,0.679157,0.952507,0.991755,0.661451,0.709722,0.721195,0.446839,0.590964,0.606422,0.604023,0.595591,0.062880,0.053796,0.068053,0.036556,0.033143,0.029034,0.032411,0.034504
3441206.182026,0.380148,0.365067,0.308203,0.195447,0.184930,0.130178,0.132651,0.126932,1.896918,1.816961,1.494715,1.011992,0.882580,0.778834,0.722072,0.667972,1.784585,1.774751,1.568021,0.897899,1.007239,0.681922,0.957993,0.990208,0.631345,0.685428,0.704597,0.456171,0.581796,0.624393,0.617320,0.600425,0.062392,0.052543,0.065435,0.036661,0.031373,0.028261,0.032438,0.034669
3441206.192026,0.358936,0.345811,0.295108,0.192400,0.176991,0.127515,0.129760,0.124665,1.783273,1.705995,1.403514,0.962555,0.823171,0.746972,0.704462,0.652285,1.708612,1.684451,1.489089,0.882713,0.972063,0.687616,0.960343,0.984319,0.603930,0.664880,0.687482,0.463994,0.570184,0.641447,0.625631,0.599319,0.061912,0.052658,0.063873,0.036253,0.030483,0.027693,0.031471,0.033306
3441206.202026,0.338639,0.325474,0.277935,0.186621,0.170596,0.126742,0.126112,0.124309,1.676850,1.603533,1.324099,0.913231,0.770892,0.717914,0.686225,0.636910,1.639052,1.603781,1.418012,0.874973,0.938271,0.690961,0.961420,0.975904,0.581039,0.646277,0.672765,0.470507,0.554924,0.655142,0.630748,0.594923,0.059182,0.051047,0.062604,0.035451,0.030383,0.027572,0.030312,0.031854
3441206.212026,0.321226,0.307629,0.260322,0.181736,0.166458,0.120733,0.123635,0.121721,1.580342,1.509726,1.251997,0.868230,0.723705,0.685167,0.664547,0.616621,1.576250,1.529676,1.353477,0.865211,0.904916,0.696372,0.956437,0.961010,0.561690,0.628943,0.663993,0.477499,0.537820,0.666104,0.633730,0.590376,0.058916,0.049470,0.064358,0.035689,0.029258,0.028539,0.030654,0.031823
3441206.222026,0.303112,0.290593,0.247727,0.174700,0.160211,0.116148,0.115060,0.114978,1.492066,1.424752,1.186094,0.825057,0.680547,0.653659,0.638258,0.592699,1.517491,1.462127,1.295345,0.852155,0.869498,0.699466,0.949458,0.945131,0.548449,0.614392,0.663744,0.489061,0.519913,0.675363,0.639281,0.590360,0.055675,0.049085,0.063152,0.035057,0.029038,0.028986,0.030428,0.030289
3441206.232026,0.283094,0.273871,0.239565,0.163714,0.152209,0.108261,0.113544,0.112368,1.410318,1.347609,1.120366,0.785366,0.639227,0.619362,0.607462,0.564421,1.462133,1.401415,1.240863,0.832571,0.832214,0.700657,0.936604,0.923955,0.541601,0.605362,0.671188,0.505593,0.504155,0.686600,0.650555,0.595259,0.053672,0.046628,0.060853,0.033458,0.029792,0.030483,0.029479,0.029241
3441206.534153,0.266840,0.255747,0.228297,0.157023,0.145653,0.108661,0.110478,0.110286,1.331715,1.275650,1.055174,0.745187,0.600922,0.584966,0.574276,0.533244,1.409560,1.345884,1.190640,0.811547,0.793808,0.695418,0.923878,0.903572,0.538437,0.601736,0.682646,0.522461,0.493016,0.702880,0.664184,0.601851,0.052071,0.044785,0.057539,0.033001,0.029615,0.030467,0.029330,0.029605
3441206.544153,0.252691,0.242289,0.218634,0.154678,0.142437,0.107572,0.111327,0.111382,1.256200,1.206400,0.993454,0.708224,0.563598,0.546501,0.539544,0.500820,1.359941,1.293945,1.151715,0.797876,0.756812,0.689560,0.907989,0.881528,0.536082,0.601094,0.690799,0.534058,0.486024,0.721347,0.673005,0.604319,0.050135,0.043238,0.056378,0.033623,0.029332,0.030424,0.028421,0.028097
3441206.554153,0.243005,0.230871,0.204018,0.151543,0.140158,0.110018,0.107029,0.107756,1.182917,1.140562,0.930549,0.669083,0.529533,0.512954,0.504933,0.469431,1.315152,1.247294,1.120830,0.798447,0.720637,0.680055,0.889893,0.859592,0.531116,0.601251,0.693767,0.537425,0.481524,0.733796,0.675581,0.601481,0.047762,0.042756,0.055355,0.033828,0.028125,0.029955,0.029217,0.027443
3441206.564153,0.231870,0.224257,0.195981,0.146999,0.138231,0.106435,0.105426,0.106005,1.112684,1.072802,0.874598,0.631342,0.503286,0.485758,0.471999,0.438920,1.274326,1.210332,1.098185,0.801024,0.683415,0.670258,0.869193,0.836552,0.524530,0.597069,0.690684,0.539142,0.476672,0.737418,0.680563,0.601222,0.044740,0.041975,0.055635,0.032033,0.026609,0.028542,0.027819,0.025947
3441206.574153,0.220231,0.211969,0.186720,0.138367,0.130189,0.103564,0.100397,0.098944,1.045156,1.003426,0.821690,0.596716,0.479110,0.462707,0.448787,0.415897,1.241194,1.179067,1.080499,0.808846,0.653402,0.659890,0.845967,0.812137,0.520841,0.587937,0.685160,0.544622,0.471128,0.741334,0.690900,0.605802,0.042314,0.039774,0.057731,0.030552,0.026376,0.028346,0.026167,0.025757
3441206.584153,0.212041,0.199870,0.182162,0.134681,0.123992,0.099857,0.102266,0.098994,0.985202,0.934680,0.778034,0.569576,0.461566,0.447903,0.429544,0.396527,1.211140,1.155059,1.064966,0.815415,0.640710,0.648623,0.819044,0.783737,0.517948,0.574422,0.684459,0.548530,0.461516,0.750511,0.698665,0.607572,0.041254,0.038871,0.059121,0.030152,0.024795,0.027380,0.025779,0.025191
3441206.594153,0.198497,0.187862,0.175536,0.129276,0.119754,0.101980,0.101622,0.097224,0.929546,0.870273,0.737773,0.549495,0.454141,0.438189,0.420984,0.386403,1.189163,1.133521,1.052366,0.825792,0.644960,0.633046,0.786308,0.751597,0.514135,0.560960,0.685556,0.547059,0.453618,0.757780,0.700332,0.604531,0.041469,0.038632,0.060806,0.032130,0.023927,0.026694,0.027227,0.025505
3441206.604153,0.186397,0.177251,0.171339,0.126097,0.119372,0.102973,0.102692,0.097278,0.879073,0.810987,0.711349,0.534313,0.446681,0.438464,0.416725,0.379586,1.169042,1.114937,1.034330,0.836073,0.649133,0.613427,0.751978,0.718960,0.508493,0.552755,0.680835,0.540055,0.454003,0.758510,0.697231,0.598944,0.041718,0.039460,0.062256,0.032835,0.024707,0.027218,0.028079,0.025107
