362314.329568,0.350645,0.365570,0.293096,0.234560,0.177831,0.191796,0.231226,0.210356,0.945254,1.112620,1.457512,0.722506,1.088862,1.131804,1.188871,1.063552,1.661289,1.626693,1.877051,1.624416,2.156419,2.636373,3.208860,3.138977,1.310279,1.283501,1.091382,1.611500,1.067950,1.257842,1.392023,1.341576,0.093372,0.100243,0.094245,0.082295,0.081182,0.103017,0.106590,0.090924
362314.339568,0.360869,0.348510,0.301179,0.247807,0.167252,0.205453,0.254891,0.230247,0.938827,1.147604,1.463882,0.723123,1.126215,1.159730,1.198672,1.081596,1.708990,1.645676,1.912292,1.637946,2.179007,2.672716,3.266064,3.205600,1.309718,1.296887,1.086314,1.600434,1.046076,1.259288,1.341967,1.324030,0.087781,0.103317,0.093786,0.077721,0.084605,0.108387,0.105709,0.090573
362314.349569,0.370413,0.356059,0.304648,0.260149,0.175318,0.220696,0.279049,0.249667,0.932872,1.160054,1.469549,0.723683,1.144638,1.153526,1.207892,1.098413,1.753054,1.673118,1.949664,1.650390,2.202435,2.716635,3.318776,3.267062,1.309213,1.290908,1.077047,1.590225,1.037418,1.227231,1.295454,1.307828,0.082602,0.100128,0.092894,0.073515,0.085290,0.107168,0.104906,0.090272
362314.359569,0.365414,0.363133,0.307846,0.257965,0.182848,0.239441,0.275435,0.246090,0.921596,1.171566,1.474777,0.718177,1.161645,1.147837,1.190216,1.091416,1.810632,1.698431,1.984239,1.678876,2.224047,2.757107,3.384498,3.339949,1.293963,1.285401,1.068477,1.565789,1.029437,1.197648,1.243098,1.277957,0.082128,0.097185,0.092061,0.072957,0.085948,0.106043,0.097501,0.084384
362314.369569,0.360776,0.360487,0.311662,0.255944,0.185591,0.237411,0.272022,0.242731,0.911101,1.176472,1.474015,0.713016,1.176770,1.124007,1.173780,1.084866,1.863908,1.732424,2.010249,1.705231,2.248246,2.809661,3.445289,3.407375,1.279862,1.270467,1.062904,1.543203,1.024815,1.158974,1.207590,1.250347,0.081652,0.096249,0.088633,0.072408,0.086136,0.099960,0.090599,0.078861
362314.379569,0.357808,0.358022,0.322009,0.254832,0.188120,0.235487,0.276119,0.248791,0.900372,1.180966,1.471932,0.708543,1.190742,1.101878,1.157134,1.076881,1.910716,1.763873,2.030268,1.729018,2.270629,2.858282,3.484987,3.455101,1.266415,1.256663,1.049112,1.520769,1.020552,1.123243,1.192152,1.239645,0.078472,0.095364,0.086727,0.070754,0.086308,0.094334,0.088769,0.077489
362314.389569,0.356075,0.357003,0.311455,0.253551,0.194287,0.239587,0.259674,0.238425,0.887591,1.184905,1.451064,0.702118,1.194589,1.070095,1.125067,1.055873,1.947943,1.789712,2.034641,1.747636,2.281560,2.891380,3.510595,3.488815,1.250824,1.243212,1.020675,1.496795,1.008066,1.118731,1.186938,1.237614,0.079672,0.091828,0.087005,0.071212,0.084845,0.093146,0.094267,0.083589
362314.399569,0.330849,0.360710,0.303019,0.237654,0.200418,0.228160,0.261006,0.242696,0.853356,1.190442,1.427355,0.681558,1.193971,1.026657,1.099016,1.039505,1.961828,1.809452,2.034235,1.752647,2.285929,2.915500,3.512597,3.496626,1.250891,1.222711,1.026108,1.461600,1.002719,1.105365,1.164915,1.218405,0.080332,0.091032,0.085937,0.071716,0.086732,0.096102,0.094552,0.084453
362314.482983,0.319976,0.342911,0.295225,0.230886,0.192413,0.221966,0.264504,0.247471,0.852436,1.180065,1.405414,0.660860,1.173681,0.975702,1.058359,1.003848,1.960641,1.813402,2.033849,1.748392,2.276644,2.921391,3.484449,3.470366,1.290588,1.190458,1.059658,1.421044,0.983141,1.086955,1.119295,1.172863,0.078901,0.091073,0.084962,0.069584,0.088485,0.096155,0.092370,0.084281
362314.492983,0.309976,0.329933,0.288015,0.224658,0.189002,0.216955,0.267876,0.252042,0.871811,1.164529,1.385118,0.674797,1.148150,0.910786,1.020823,1.010326,1.959504,1.811993,2.033493,1.744436,2.254231,2.910477,3.458323,3.445971,1.327348,1.225464,1.090691,1.383526,0.985795,1.072334,1.077072,1.130681,0.077626,0.089049,0.084060,0.068480,0.087983,0.093612,0.090475,0.084247
