356189.333366,0.786108,0.505814,0.282759,0.422981,0.208699,0.259246,0.279849,0.215947,1.814562,0.969796,0.899776,0.824925,0.448087,0.520819,0.462666,0.399330,1.692228,1.222808,1.723422,0.851935,1.080790,0.672658,0.812376,0.970128,0.394067,0.369173,0.590552,0.316057,0.893898,1.085901,1.168917,0.952990,0.034557,0.034791,0.079428,0.050811,0.036900,0.034558,0.035874,0.038598
356189.343366,0.785564,0.500114,0.278707,0.419500,0.205637,0.255824,0.276805,0.212043,1.819917,0.964624,0.915906,0.818895,0.445618,0.514316,0.456148,0.390206,1.709412,1.234211,1.713869,0.878854,1.064391,0.704154,0.833585,0.933260,0.397791,0.369613,0.580879,0.318384,0.888017,1.078863,1.165042,0.939648,0.033860,0.033832,0.082011,0.050025,0.035757,0.034137,0.036424,0.038880
356189.353366,0.785061,0.494837,0.274959,0.416276,0.202805,0.252665,0.273990,0.208445,1.824871,0.959826,0.930826,0.813304,0.443335,0.508311,0.450118,0.381780,1.725308,1.244754,1.705033,0.903739,1.049218,0.733299,0.853203,0.899135,0.401235,0.370001,0.571932,0.320519,0.882579,1.072349,1.161457,0.927298,0.033215,0.032954,0.084401,0.049307,0.034694,0.033970,0.036933,0.039137
356189.363366,0.784595,0.489956,0.271492,0.413294,0.200186,0.249742,0.271386,0.205117,1.829452,0.955388,0.944627,0.808133,0.441224,0.502755,0.444540,0.373986,1.740011,1.254505,1.696860,0.926758,1.035183,0.760259,0.871350,0.867569,0.404420,0.370359,0.563656,0.322493,0.877549,1.066324,1.158141,0.915873,0.032619,0.032141,0.086611,0.048643,0.034343,0.033815,0.037404,0.039376
356189.373366,0.784165,0.485441,0.268285,0.410536,0.197764,0.247039,0.268977,0.202039,1.833690,0.951282,0.957393,0.803349,0.439270,0.497616,0.439381,0.366776,1.753612,1.263525,1.689299,0.948051,1.022200,0.785196,0.888136,0.838370,0.407367,0.370691,0.556000,0.324320,0.872896,1.060750,1.155074,0.905305,0.032068,0.031390,0.088655,0.048028,0.034246,0.033671,0.037839,0.039596
356189.383366,0.784986,0.481265,0.265822,0.407985,0.195523,0.244539,0.268102,0.199191,1.828109,0.947485,0.963348,0.798925,0.442955,0.492863,0.435974,0.360108,1.758403,1.271869,1.677135,0.967747,1.010191,0.808263,0.900950,0.811362,0.401448,0.370998,0.543993,0.326009,0.868593,1.055594,1.146404,0.895530,0.033098,0.030694,0.089459,0.047460,0.034156,0.033539,0.035858,0.039800
356189.393366,0.766350,0.476568,0.264624,0.406388,0.193984,0.243508,0.262303,0.197472,1.812209,0.943149,0.966755,0.792970,0.449573,0.488908,0.426561,0.356050,1.760832,1.281367,1.662680,0.980586,0.999761,0.826698,0.907031,0.798929,0.382076,0.370861,0.536232,0.324229,0.868551,1.044506,1.133323,0.881665,0.035486,0.031116,0.087283,0.047998,0.033505,0.034433,0.035400,0.037446
356189.403366,0.747179,0.465457,0.269469,0.393575,0.192127,0.235776,0.252248,0.192497,1.794633,0.934852,0.964447,0.775445,0.458644,0.477051,0.413377,0.346315,1.759974,1.290762,1.680397,0.984718,0.993061,0.835738,0.911494,0.809498,0.368638,0.361136,0.533597,0.323456,0.868190,1.027850,1.122364,0.865589,0.034021,0.029433,0.083455,0.047617,0.032432,0.036016,0.035458,0.035730
356189.464616,0.729437,0.456914,0.273976,0.379794,0.194461,0.224615,0.242927,0.185976,1.778370,0.953340,0.962299,0.757056,0.464235,0.460572,0.401174,0.334835,1.759178,1.299590,1.704003,0.986760,0.990737,0.842128,0.915637,0.818689,0.356200,0.350350,0.538751,0.323638,0.868176,1.009422,1.112247,0.849909,0.032667,0.030033,0.081107,0.046833,0.031838,0.035044,0.035521,0.034398
356189.474616,0.713025,0.449018,0.278144,0.367038,0.196642,0.214273,0.234305,0.179935,1.763327,0.970439,0.960312,0.740040,0.469415,0.445319,0.389886,0.324214,1.758441,1.307758,1.725839,0.988652,0.988595,0.848059,0.919470,0.827200,0.344696,0.340369,0.543518,0.336547,0.868141,0.992399,1.102890,0.835415,0.032356,0.030589,0.079237,0.046100,0.031812,0.034158,0.035578,0.033159
356189.484616,0.702579,0.441714,0.277285,0.355239,0.198659,0.204706,0.230137,0.174347,1.746733,0.986255,0.956763,0.724300,0.474206,0.431211,0.377169,0.314389,1.753402,1.315313,1.749745,0.990402,0.986614,0.853545,0.920677,0.835072,0.334594,0.331137,0.548795,0.350491,0.868109,0.976652,1.097854,0.822009,0.033476,0.031103,0.077642,0.045422,0.031788,0.033338,0.033786,0.032012
356189.494616,0.696766,0.441306,0.275410,0.345356,0.197430,0.201614,0.228157,0.174932,1.725693,1.002484,0.952273,0.709003,0.476593,0.417381,0.364130,0.303517,1.745536,1.318889,1.773608,0.990941,0.985750,0.855052,0.922111,0.838655,0.319973,0.325893,0.555580,0.364672,0.869040,0.962121,1.095250,0.809975,0.034451,0.030683,0.077524,0.046239,0.032040,0.032672,0.032887,0.032288
