9999.218876,0.291339,0.278739,0.279159,0.143648,0.117631,0.216715,0.170396,0.146608,1.458666,0.898886,0.747334,0.428757,0.837630,0.825911,0.916021,1.013994,2.137816,1.618688,1.122124,1.884260,1.630509,2.918738,2.271689,1.465168,1.130319,0.921701,0.762727,0.985219,1.505181,0.835677,1.209513,1.560762,0.062597,0.053758,0.055517,0.044480,0.051735,0.064247,0.045078,0.041452
9999.228876,0.297548,0.283249,0.281059,0.147993,0.120161,0.213877,0.167888,0.146241,1.432434,0.857233,0.787606,0.438783,0.836228,0.838517,0.912933,1.010512,2.184776,1.676201,1.161588,1.878779,1.662750,2.889498,2.250293,1.452381,1.184762,0.980208,0.721920,1.006268,1.487617,0.839480,1.221617,1.573486,0.065836,0.058469,0.059926,0.043693,0.053473,0.060723,0.042347,0.039220
9999.238876,0.285946,0.287346,0.267307,0.152008,0.122503,0.211252,0.166918,0.145902,1.391245,0.818630,0.839180,0.448065,0.834941,0.850176,0.904332,1.007291,2.228388,1.729454,1.208610,1.873718,1.692581,2.862449,2.225084,1.440552,1.231423,1.034364,0.695470,1.025747,1.471368,0.842998,1.233398,1.585256,0.065564,0.062806,0.057908,0.042964,0.055077,0.057462,0.044980,0.038509
9999.248876,0.279267,0.274669,0.254537,0.156296,0.122800,0.210250,0.166020,0.143983,1.353141,0.856466,0.886939,0.459544,0.831299,0.857212,0.896378,0.999691,2.268648,1.784686,1.252055,1.867018,1.717806,2.832328,2.201780,1.428740,1.274519,1.084466,0.712891,1.041992,1.448166,0.851572,1.244276,1.589672,0.065360,0.060614,0.056060,0.046297,0.054700,0.060442,0.047406,0.038038
9999.258876,0.285744,0.271246,0.251284,0.160268,0.123075,0.209323,0.165189,0.142206,1.317894,0.908854,0.931116,0.470173,0.827936,0.863720,0.889019,0.992656,2.305888,1.835706,1.292241,1.860807,1.741153,2.804468,2.180225,1.417829,1.314382,1.130755,0.745502,1.057005,1.426684,0.859499,1.254337,1.593737,0.065170,0.058638,0.054352,0.049387,0.054348,0.063198,0.049649,0.037591
9999.268876,0.288726,0.277090,0.252164,0.163942,0.124367,0.208465,0.178321,0.140561,1.282795,0.957313,0.969494,0.480006,0.824825,0.869741,0.870747,0.986149,2.339782,1.882900,1.333153,1.855062,1.762749,2.778698,2.144819,1.408587,1.349155,1.173572,0.775318,1.070893,1.406814,0.866833,1.263886,1.597497,0.062772,0.056811,0.053008,0.052246,0.054022,0.065747,0.051499,0.037177
9999.278876,0.291473,0.278950,0.252960,0.175503,0.138708,0.218019,0.190543,0.151480,1.250315,0.999433,1.004996,0.496727,0.805942,0.865347,0.853774,0.970703,2.371127,1.929759,1.370996,1.841855,1.768299,2.743685,2.112058,1.434842,1.381309,1.213575,0.802881,1.083478,1.376034,0.880325,1.272649,1.591830,0.060561,0.055328,0.051766,0.051897,0.058285,0.066078,0.053188,0.040476
9999.288876,0.277050,0.280653,0.242630,0.186239,0.153010,0.226906,0.187114,0.161641,1.209038,1.038395,1.046230,0.512202,0.788399,0.861234,0.851007,0.956357,2.383878,1.973097,1.396025,1.829660,1.773421,2.711293,2.063908,1.462356,1.417888,1.250562,0.831940,1.095160,1.347490,0.892772,1.281650,1.586527,0.056334,0.053959,0.049016,0.051553,0.062204,0.066371,0.052058,0.043512
9999.355263,0.263680,0.270991,0.235567,0.181629,0.153764,0.224832,0.183922,0.159404,1.203575,1.082828,1.084420,0.536659,0.779572,0.860621,0.848483,0.953992,2.395641,2.003016,1.419135,1.804236,1.761113,2.668744,2.019305,1.478042,1.451797,1.290814,0.858870,1.113608,1.309508,0.909507,1.289937,1.572019,0.052406,0.050108,0.046509,0.048363,0.061717,0.063736,0.051049,0.044385
9999.365263,0.262875,0.262017,0.236022,0.177337,0.154437,0.222886,0.176864,0.157314,1.231125,1.123972,1.103783,0.559341,0.771427,0.860055,0.855552,0.951837,2.390921,2.030669,1.433081,1.780695,1.749680,2.629344,1.965500,1.492534,1.494162,1.328093,0.891927,1.130740,1.274316,0.924982,1.294279,1.558544,0.055820,0.046539,0.050243,0.045425,0.061300,0.061348,0.054858,0.045698
