268828.498183,0.111474,0.103121,0.105729,0.118100,0.098674,0.105587,0.096010,0.073235,0.864333,0.790369,0.638643,0.825991,0.660732,0.593498,0.546241,0.643848,0.820210,0.786579,0.826482,0.865972,0.735085,0.903998,0.614914,0.628796,0.834846,0.933254,0.882762,0.811251,0.800309,0.716366,0.548175,0.660521,0.042631,0.035362,0.040368,0.033169,0.032431,0.036702,0.039254,0.035000
268828.508183,0.120290,0.114738,0.113811,0.130300,0.109171,0.114830,0.104961,0.081676,0.853569,0.767912,0.608591,0.808270,0.634305,0.580742,0.530495,0.628588,0.824018,0.812531,0.855472,0.864555,0.754605,0.892746,0.602287,0.620810,0.817022,0.914954,0.870322,0.796966,0.786152,0.707060,0.529291,0.642285,0.043867,0.036198,0.040392,0.034108,0.032835,0.037384,0.040179,0.036008
268828.518183,0.128444,0.125483,0.121287,0.141585,0.118880,0.123379,0.113240,0.089484,0.843612,0.747140,0.580792,0.791878,0.609860,0.568943,0.515929,0.614472,0.830873,0.836537,0.882289,0.863243,0.772661,0.882338,0.590608,0.613422,0.800534,0.898026,0.858815,0.783753,0.773056,0.698451,0.511824,0.625416,0.045011,0.036972,0.040414,0.034976,0.033209,0.038015,0.041035,0.036940
268828.528183,0.127015,0.135422,0.120814,0.152023,0.127862,0.131288,0.111892,0.096706,0.824275,0.727926,0.552213,0.776715,0.587248,0.558029,0.488284,0.601415,0.853539,0.858742,0.912489,0.862031,0.789362,0.872711,0.570086,0.606589,0.776791,0.882368,0.841627,0.771530,0.760943,0.690488,0.486046,0.609813,0.046370,0.037687,0.041541,0.035778,0.033555,0.038599,0.041809,0.037802
268828.538183,0.125345,0.134443,0.123824,0.149687,0.126060,0.127933,0.109341,0.097690,0.803147,0.698394,0.533830,0.748910,0.554988,0.537585,0.459594,0.578076,0.874354,0.886097,0.937531,0.862587,0.810670,0.857276,0.550407,0.591192,0.749949,0.857812,0.817730,0.748427,0.740412,0.672690,0.457456,0.585046,0.046750,0.038128,0.042655,0.036827,0.034122,0.039752,0.039217,0.038091
268828.548183,0.123805,0.133461,0.126628,0.146210,0.123149,0.124514,0.106981,0.095759,0.783596,0.670107,0.516853,0.719621,0.522254,0.517747,0.433053,0.556906,0.893607,0.910670,0.960696,0.861734,0.833046,0.845095,0.532204,0.573932,0.725111,0.828761,0.795609,0.725342,0.721343,0.653500,0.431009,0.557879,0.047089,0.038713,0.043696,0.034797,0.031951,0.037136,0.036818,0.036215
268828.558183,0.124390,0.132558,0.130565,0.142998,0.120458,0.121360,0.101032,0.093963,0.762308,0.643940,0.504421,0.692532,0.491975,0.499407,0.407930,0.537324,0.912367,0.933400,0.975435,0.868755,0.853745,0.833832,0.544272,0.557961,0.701162,0.801876,0.767398,0.703994,0.703706,0.635759,0.405295,0.532739,0.047756,0.039239,0.040986,0.032924,0.029947,0.034720,0.036460,0.034469
268828.618691,0.135926,0.133374,0.143585,0.137701,0.116028,0.115410,0.096359,0.089106,0.750986,0.620961,0.503949,0.661330,0.462563,0.476242,0.406125,0.518549,0.922286,0.953372,0.981531,0.899986,0.875293,0.842351,0.560907,0.543341,0.683345,0.773795,0.740905,0.686153,0.689807,0.618539,0.403399,0.507678,0.048392,0.040000,0.040401,0.032453,0.029338,0.034778,0.034652,0.034383
268828.628691,0.146663,0.144950,0.155676,0.136977,0.114716,0.110118,0.092049,0.086658,0.740504,0.612016,0.503547,0.634939,0.438328,0.454310,0.404443,0.503434,0.931495,0.965124,0.987194,0.926603,0.893971,0.863303,0.576299,0.527518,0.666923,0.750090,0.716443,0.670368,0.678598,0.599563,0.401652,0.481984,0.049001,0.039638,0.039902,0.031603,0.028808,0.032887,0.032978,0.032670
268828.638692,0.161639,0.155715,0.164199,0.136331,0.113514,0.105231,0.091481,0.084401,0.729513,0.603759,0.506058,0.610522,0.415919,0.434013,0.399921,0.489455,0.943772,0.976027,0.988935,0.951236,0.911252,0.882686,0.588741,0.512888,0.655832,0.728216,0.698467,0.655789,0.668242,0.582018,0.401898,0.458224,0.046556,0.039325,0.040580,0.030822,0.028322,0.031129,0.031610,0.031087
268828.648692,0.175509,0.166471,0.172073,0.141016,0.116320,0.104621,0.090969,0.083244,0.719327,0.598840,0.508391,0.584839,0.397280,0.413552,0.395730,0.475578,0.955143,0.986010,0.990536,0.978440,0.929958,0.898071,0.600235,0.522933,0.645554,0.712717,0.681851,0.645142,0.661467,0.566021,0.402123,0.436385,0.044312,0.038108,0.041193,0.028768,0.027828,0.030066,0.030347,0.029944
268828.658692,0.188339,0.176423,0.179357,0.145369,0.118929,0.104073,0.090495,0.082176,0.709905,0.594289,0.510548,0.561061,0.380030,0.394628,0.391854,0.462735,0.965661,0.995246,0.992017,1.003619,0.947273,0.912287,0.610868,0.538130,0.636046,0.698378,0.666482,0.635275,0.655185,0.551214,0.402331,0.416182,0.042236,0.036985,0.041761,0.026889,0.027665,0.029085,0.029179,0.028887
268828.668692,0.194600,0.185628,0.182719,0.149395,0.121342,0.103565,0.092604,0.081189,0.709639,0.590079,0.517970,0.539067,0.364074,0.377123,0.388699,0.450856,0.975464,1.003789,0.990816,1.026910,0.963289,0.925437,0.619116,0.552188,0.632785,0.685114,0.657778,0.626148,0.649374,0.537516,0.400026,0.397494,0.041198,0.037296,0.042796,0.025927,0.027514,0.028177,0.028084,0.027910
268828.678692,0.199476,0.190026,0.184288,0.151330,0.121471,0.106511,0.094238,0.083094,0.710994,0.593382,0.526913,0.520627,0.352311,0.363936,0.381094,0.435922,0.983325,1.010391,0.982523,1.048516,0.977040,0.935675,0.622229,0.568991,0.630619,0.678272,0.654522,0.619332,0.646432,0.521958,0.393765,0.376588,0.040659,0.036725,0.043578,0.025431,0.027210,0.026930,0.026448,0.027051
268828.688692,0.203983,0.192580,0.185733,0.153484,0.121341,0.108357,0.095758,0.085118,0.712254,0.598972,0.535215,0.502053,0.342281,0.350767,0.374045,0.420142,0.990595,1.012661,0.974843,1.071690,0.985937,0.938946,0.625096,0.587437,0.628614,0.674747,0.651496,0.610202,0.645983,0.502262,0.390010,0.353979,0.040160,0.035953,0.044281,0.025302,0.026764,0.025362,0.024917,0.025275
268828.756288,0.208151,0.194934,0.187070,0.155484,0.121220,0.110079,0.097164,0.086997,0.713420,0.604161,0.542895,0.484858,0.333018,0.338604,0.367524,0.405533,0.997319,1.014755,0.967739,1.093131,0.994159,0.941954,0.627747,0.604513,0.626759,0.671479,0.648698,0.601757,0.645562,0.484041,0.395613,0.333061,0.039698,0.035994,0.044932,0.025175,0.026366,0.023917,0.023501,0.023627
268828.766288,0.212010,0.197112,0.193245,0.157334,0.121109,0.111672,0.102528,0.088735,0.715248,0.608962,0.545580,0.468954,0.324450,0.327354,0.360206,0.392019,1.003346,1.016693,0.954706,1.112964,1.001763,0.944736,0.630819,0.620308,0.625058,0.668457,0.650396,0.593945,0.645174,0.467186,0.397170,0.313712,0.037929,0.036032,0.045743,0.025056,0.026637,0.023866,0.022561,0.022103
268828.776288,0.217611,0.202549,0.205112,0.159643,0.126231,0.115367,0.104115,0.096367,0.717875,0.611510,0.548069,0.453838,0.310630,0.319942,0.350222,0.373360,1.017325,1.014233,0.936664,1.130849,1.003927,0.946915,0.631654,0.635444,0.622372,0.668467,0.649626,0.587244,0.650286,0.453742,0.396157,0.300482,0.036527,0.033955,0.043924,0.025062,0.026078,0.023953,0.021572,0.020703
268828.786288,0.222799,0.211278,0.216112,0.159047,0.130202,0.115236,0.105571,0.099059,0.720312,0.614301,0.550396,0.438878,0.295691,0.312559,0.340974,0.354535,1.030253,1.008487,0.919980,1.149507,1.005472,0.946038,0.632429,0.651444,0.619882,0.667231,0.648895,0.582486,0.657305,0.442714,0.395220,0.291865,0.035233,0.033484,0.042235,0.024691,0.025860,0.023779,0.020990,0.019797
268828.796288,0.227597,0.219367,0.226288,0.158485,0.133872,0.115103,0.106919,0.101537,0.722567,0.616897,0.552548,0.425029,0.281869,0.305741,0.332420,0.337109,1.042212,1.003175,0.904546,1.166767,1.006901,0.945231,0.633146,0.666237,0.617578,0.666076,0.648218,0.578094,0.663801,0.432524,0.394354,0.283910,0.034037,0.033045,0.040672,0.024346,0.025655,0.023620,0.020451,0.019539
