3514826.895323,0.245054,0.235359,0.228242,0.231664,0.200744,0.202696,0.222729,0.204549,1.108449,1.343008,1.261840,1.126086,1.441515,0.884963,0.916011,0.985072,2.650399,2.680790,1.709093,2.256901,2.304402,2.402294,2.498245,2.482627,0.833062,0.892409,0.701010,0.708120,0.928819,1.158489,1.186719,1.239947,0.076054,0.078812,0.087525,0.078845,0.066521,0.077340,0.083795,0.079357
3514826.905323,0.255570,0.246164,0.235761,0.241063,0.214556,0.224370,0.228465,0.208402,1.037194,1.298932,1.205327,1.058798,1.384969,0.878104,0.889918,0.937116,2.738424,2.755886,1.776729,2.204823,2.363286,2.461878,2.570038,2.554167,0.841400,0.878277,0.698832,0.740529,0.923765,1.159412,1.201684,1.254880,0.084378,0.079018,0.093707,0.088010,0.068150,0.082338,0.091748,0.087052
3514826.915323,0.265334,0.255498,0.242716,0.249790,0.221432,0.232747,0.233786,0.211982,0.971193,1.236632,1.153053,0.996544,1.324478,0.871117,0.865869,0.892835,2.819929,2.852748,1.839293,2.232820,2.443552,2.553372,2.636540,2.620422,0.849197,0.868850,0.696818,0.790040,0.932598,1.165810,1.215613,1.268770,0.092036,0.085664,0.099425,0.096434,0.076015,0.091911,0.099050,0.094121
3514826.925323,0.274365,0.264178,0.279452,0.257862,0.227813,0.240533,0.238707,0.215292,0.910141,1.178921,1.076401,0.938959,1.268495,0.864721,0.843624,0.851876,2.895320,2.942427,1.909764,2.312157,2.517874,2.638126,2.698055,2.681708,0.856410,0.860207,0.720801,0.835837,0.940848,1.171830,1.228498,1.281617,0.099119,0.091767,0.095541,0.104227,0.083254,0.100700,0.105804,0.100658
3514826.935323,0.320807,0.272208,0.286789,0.305989,0.233716,0.247736,0.274338,0.245549,0.874711,1.125539,1.034145,0.924655,1.216710,0.858805,0.864104,0.847165,2.987323,3.025380,1.997779,2.416264,2.586623,2.716525,2.787223,2.767608,0.900916,0.852213,0.765446,0.888677,0.948479,1.177399,1.278549,1.326066,0.096235,0.097412,0.092872,0.102521,0.089951,0.108830,0.106412,0.100667
3514826.945323,0.328726,0.310981,0.293148,0.312288,0.266988,0.288095,0.273979,0.244922,0.867496,1.044433,0.998547,0.931386,1.157326,0.890026,0.904192,0.870863,3.106309,3.120186,2.074399,2.556393,2.670547,2.825233,2.910941,2.884033,0.975452,0.876283,0.801207,0.935626,0.984129,1.224202,1.362473,1.400521,0.095141,0.094344,0.088623,0.101748,0.085778,0.110079,0.104530,0.097827
3514826.955323,0.335474,0.317015,0.299052,0.315687,0.270829,0.290899,0.270022,0.239957,0.869388,1.004168,0.965597,0.944154,1.131304,0.928360,0.942597,0.893607,3.215781,3.235407,2.145243,2.691957,2.772968,2.971956,3.032405,2.998750,1.043028,0.926199,0.834269,0.965523,1.039861,1.310068,1.445364,1.475265,0.090053,0.091521,0.084730,0.098237,0.081644,0.108228,0.098485,0.092347
3514826.965323,0.341736,0.322678,0.304514,0.318836,0.274149,0.289066,0.266352,0.235350,0.871133,0.970588,0.935117,0.955965,1.107894,0.963190,0.978122,0.914652,3.317020,3.339003,2.210774,2.817347,2.865983,3.115631,3.144770,3.104881,1.105522,0.969654,0.864851,0.993183,1.089437,1.396108,1.522044,1.544409,0.085359,0.085579,0.081128,0.094988,0.075961,0.102283,0.092893,0.087267
3514827.126901,0.347529,0.327934,0.300671,0.321749,0.277227,0.287357,0.262957,0.231088,0.872747,0.939510,0.919050,0.966889,1.086228,0.995405,1.010983,0.934118,3.410667,3.434808,2.270513,2.933333,2.952007,3.248544,3.248707,3.203052,1.163328,1.009836,0.886566,1.018770,1.135288,1.475701,1.592972,1.608368,0.081017,0.080106,0.078628,0.091983,0.070720,0.096786,0.087720,0.082569
3514827.136901,0.336774,0.332795,0.293480,0.308728,0.280074,0.285776,0.252625,0.221261,0.893539,0.910763,0.908031,0.990553,1.066187,1.025205,1.055466,0.965784,3.496461,3.523428,2.319526,3.048486,3.031579,3.371488,3.351033,3.299704,1.205867,1.047004,0.903359,1.043668,1.177701,1.549326,1.650083,1.660767,0.076349,0.075044,0.080330,0.087468,0.065898,0.091702,0.083549,0.078768
3514827.146901,0.328436,0.324217,0.289433,0.299658,0.277596,0.271054,0.247043,0.214997,0.918886,0.901324,0.899309,1.013272,1.055804,1.063402,1.096112,0.996796,3.569152,3.601425,2.363616,3.154393,3.105542,3.490578,3.447928,3.389893,1.236143,1.071797,0.908343,1.087084,1.212902,1.609323,1.694436,1.702987,0.078417,0.070663,0.075559,0.085801,0.065704,0.086734,0.084204,0.080549
3514827.156901,0.338626,0.313402,0.287331,0.306749,0.271516,0.261566,0.257300,0.221593,0.955516,0.899418,0.887219,1.044506,1.048423,1.098312,1.143438,1.035543,3.622306,3.663634,2.404270,3.241699,3.167894,3.600699,3.528217,3.466318,1.248836,1.087186,0.891924,1.115840,1.245007,1.657039,1.721636,1.730485,0.077073,0.072612,0.079414,0.083744,0.062693,0.086131,0.083457,0.079716
3514827.166901,0.335035,0.319557,0.300931,0.305040,0.276367,0.272452,0.257142,0.219087,0.979568,0.912472,0.842195,1.061083,1.051498,1.140767,1.172421,1.062361,3.664687,3.706912,2.469115,3.319203,3.217504,3.689217,3.602176,3.539837,1.240714,1.088280,0.863295,1.124461,1.267151,1.688308,1.727946,1.739281,0.075523,0.071570,0.087209,0.079473,0.061871,0.084430,0.079740,0.075456
3514827.176901,0.333179,0.317088,0.307387,0.296499,0.274191,0.274040,0.250562,0.219548,0.962511,0.924458,0.792503,1.045752,1.054178,1.160722,1.170242,1.058424,3.719291,3.737186,2.544912,3.404773,3.259373,3.766768,3.687310,3.626993,1.220682,1.071311,0.910747,1.144668,1.273867,1.699517,1.718601,1.730107,0.081867,0.070955,0.086384,0.082023,0.063364,0.081076,0.080468,0.075067
3514827.186901,0.338772,0.321719,0.313347,0.292155,0.276573,0.260617,0.246036,0.220407,0.933872,0.898505,0.746548,1.022890,1.023353,1.153235,1.165932,1.053511,3.769566,3.781546,2.615058,3.488560,3.316313,3.850267,3.779366,3.726615,1.216610,1.050295,0.976856,1.168336,1.267466,1.698503,1.704044,1.709721,0.081450,0.078021,0.085902,0.080867,0.066237,0.082971,0.078844,0.076647
3514827.196901,0.343950,0.329157,0.318860,0.288137,0.277425,0.251662,0.241877,0.221260,0.907394,0.864021,0.704040,1.001739,0.981885,1.141347,1.161933,1.048935,3.816060,3.826153,2.679944,3.566068,3.379705,3.934669,3.864549,3.818817,1.288884,1.143356,1.038007,1.195835,1.264979,1.697289,1.690587,1.690881,0.081112,0.078666,0.092508,0.081814,0.066760,0.080750,0.078447,0.078478
