3429249.602707,0.230472,0.212100,0.226490,0.196506,0.153735,0.179880,0.146924,0.135359,1.386576,1.463685,1.656277,1.059085,1.064258,1.119650,1.183176,1.137321,1.334817,1.466558,1.862061,1.654319,2.063726,1.750323,1.761219,1.274824,0.899276,0.910192,1.242046,1.335771,0.820408,1.725612,1.251752,1.452658,0.033988,0.039030,0.053602,0.046518,0.062116,0.033715,0.046138,0.050132
3429249.612707,0.226175,0.220125,0.223658,0.193594,0.151943,0.172439,0.140072,0.140757,1.389119,1.480224,1.654214,1.058710,1.089106,1.136243,1.199813,1.157764,1.319849,1.431559,1.807032,1.656978,2.017146,1.763469,1.750197,1.234042,0.907085,0.927002,1.280126,1.296696,0.840503,1.710455,1.248939,1.440278,0.034253,0.040599,0.052163,0.047611,0.064154,0.033439,0.043952,0.051642
3429249.622707,0.222168,0.214034,0.221003,0.180152,0.144712,0.165996,0.133753,0.135624,1.391437,1.479430,1.652262,1.046797,1.104630,1.142647,1.215167,1.162154,1.305977,1.390141,1.756088,1.655638,1.972171,1.765889,1.739967,1.185763,0.914301,0.949540,1.315350,1.247992,0.856592,1.688122,1.246368,1.425368,0.034496,0.040976,0.050828,0.047031,0.060735,0.033340,0.041957,0.049475
3429249.632707,0.218462,0.208357,0.218547,0.167768,0.138009,0.160083,0.127907,0.130888,1.393581,1.478644,1.650457,1.035749,1.118969,1.148525,1.229369,1.166164,1.293146,1.351778,1.708966,1.654417,1.930571,1.768129,1.730505,1.141050,0.920976,0.970378,1.347932,1.202933,0.871466,1.667446,1.243990,1.411616,0.034721,0.041338,0.049594,0.046512,0.057595,0.033204,0.040112,0.047495
3429249.642707,0.211591,0.203106,0.208835,0.158687,0.131808,0.154613,0.123442,0.126507,1.391055,1.477916,1.637081,1.025528,1.132233,1.153962,1.242086,1.169873,1.276645,1.316292,1.660131,1.653287,1.892090,1.770201,1.721951,1.099689,0.923373,0.989652,1.368247,1.161253,0.885223,1.648320,1.242380,1.398896,0.035371,0.042326,0.050317,0.046031,0.054690,0.033077,0.037639,0.045690
3429249.652707,0.205217,0.195631,0.199848,0.153848,0.130063,0.149677,0.119315,0.124320,1.388728,1.470234,1.624725,1.011539,1.138604,1.167166,1.253850,1.169286,1.261370,1.272923,1.615018,1.647451,1.860545,1.762749,1.714042,1.056434,0.925582,1.000151,1.387005,1.117670,0.891332,1.623270,1.240888,1.392297,0.035962,0.042916,0.050951,0.045081,0.054633,0.032042,0.035347,0.044244
3429249.662707,0.216888,0.188709,0.210984,0.149354,0.129121,0.145161,0.112446,0.122312,1.370928,1.463154,1.594910,0.998581,1.144506,1.179379,1.259033,1.168750,1.247823,1.232788,1.567614,1.642046,1.831379,1.755823,1.704105,1.016426,0.918533,1.009845,1.391858,1.077354,0.896980,1.600073,1.238996,1.386186,0.035103,0.044272,0.051528,0.044940,0.054577,0.031123,0.036031,0.043396
3429249.672707,0.227748,0.201821,0.221375,0.145882,0.125512,0.138173,0.109738,0.117879,1.354402,1.435709,1.567241,0.980384,1.139867,1.196360,1.263809,1.157935,1.235240,1.194634,1.523839,1.640633,1.810655,1.747531,1.694908,0.969826,0.911951,1.006831,1.396263,1.044455,0.893301,1.573910,1.237240,1.386968,0.034240,0.043188,0.052034,0.043473,0.053641,0.032127,0.036668,0.041988
3429249.735567,0.232606,0.214038,0.228665,0.147213,0.129062,0.131746,0.107259,0.113823,1.340856,1.410250,1.540617,0.963533,1.135532,1.212105,1.262589,1.147890,1.230433,1.169696,1.484506,1.639349,1.791530,1.739822,1.690024,0.926683,0.903495,1.003963,1.394042,1.014025,0.889871,1.549687,1.228814,1.387684,0.032932,0.042158,0.049329,0.042113,0.052745,0.033020,0.036026,0.040680
3429249.745567,0.237091,0.222215,0.235398,0.146567,0.131593,0.128140,0.108369,0.113180,1.328315,1.384985,1.515988,0.947817,1.131531,1.220992,1.261466,1.136767,1.226003,1.149364,1.448127,1.639041,1.774241,1.734596,1.685538,0.885852,0.895644,0.997133,1.391973,0.987721,0.886244,1.521827,1.221025,1.385315,0.031715,0.039752,0.046841,0.041131,0.052396,0.034362,0.036871,0.038577
3429249.755567,0.241239,0.229768,0.241627,0.145966,0.133931,0.124844,0.109395,0.112596,1.316714,1.361606,1.493207,0.933271,1.127830,1.229218,1.260427,1.126482,1.221905,1.130571,1.414476,1.638768,1.758252,1.729730,1.681388,0.876141,0.888381,0.990799,1.390060,0.963392,0.882887,1.496030,1.213819,1.383124,0.030589,0.038568,0.044540,0.040227,0.052077,0.035638,0.037748,0.036620
3429249.765567,0.245076,0.236755,0.247388,0.145411,0.136094,0.121795,0.110345,0.112056,1.305984,1.339981,1.472134,0.919816,1.124407,1.236826,1.259466,1.116970,1.218114,1.113188,1.383349,1.638517,1.743462,1.725229,1.677549,0.867166,0.881663,0.989287,1.388290,0.940887,0.881190,1.472168,1.207154,1.381097,0.029547,0.037480,0.042959,0.039391,0.051781,0.036818,0.038559,0.034811
3429249.775567,0.251866,0.243218,0.251407,0.144898,0.138095,0.118975,0.109761,0.111556,1.286982,1.319978,1.444468,0.907370,1.121240,1.243864,1.252716,1.108171,1.208918,1.097108,1.364696,1.638284,1.729782,1.721065,1.677795,0.874340,0.878178,1.000338,1.383795,0.920071,0.887790,1.450095,1.197608,1.379222,0.028853,0.036474,0.043093,0.038618,0.051508,0.037909,0.039774,0.033136
3429249.785567,0.258171,0.249964,0.255146,0.150206,0.139855,0.115902,0.109218,0.110963,1.269370,1.286247,1.418830,0.887223,1.111816,1.246432,1.246455,1.094133,1.200377,1.090750,1.365856,1.635540,1.716017,1.715902,1.678032,0.888152,0.874988,1.014631,1.379679,0.893807,0.894993,1.424895,1.188777,1.372285,0.028204,0.036978,0.043190,0.039231,0.051856,0.037143,0.040893,0.033757
3429249.795567,0.270613,0.256241,0.268037,0.155146,0.141487,0.113059,0.107225,0.110419,1.246711,1.254990,1.387213,0.868561,1.103079,1.248798,1.236430,1.081131,1.184184,1.121579,1.389853,1.632980,1.703277,1.711125,1.679768,0.900918,0.880318,1.027915,1.381958,0.898579,0.901668,1.401578,1.180152,1.365864,0.028845,0.038411,0.040769,0.039802,0.052190,0.036425,0.041189,0.034552
3429249.805567,0.263597,0.267565,0.266607,0.157053,0.150313,0.109329,0.111264,0.110096,1.204388,1.220046,1.344716,0.842969,1.086595,1.248363,1.232304,1.065497,1.154762,1.148153,1.399587,1.628722,1.682352,1.706962,1.677966,0.911100,0.898844,1.048616,1.390275,0.925363,0.918144,1.377441,1.166093,1.358784,0.031522,0.037334,0.044356,0.043385,0.050008,0.037900,0.040511,0.033898
3429249.868796,0.272132,0.257603,0.277742,0.154391,0.143753,0.114103,0.111041,0.109560,1.156265,1.164255,1.282609,0.805371,1.056264,1.254583,1.221955,1.050219,1.108912,1.154444,1.396009,1.617002,1.651718,1.708086,1.684180,0.918292,0.898077,1.072264,1.373172,0.963148,0.944522,1.349100,1.139593,1.353691,0.033891,0.041013,0.044806,0.040977,0.047728,0.041497,0.041608,0.033948
3429249.878796,0.280119,0.262898,0.288180,0.154334,0.145614,0.120101,0.110893,0.112225,1.111810,1.109238,1.225215,0.771232,1.021952,1.250852,1.212400,1.030659,1.066515,1.154034,1.392814,1.609190,1.622068,1.715108,1.689913,0.921021,0.897313,1.076319,1.357258,0.995846,0.959853,1.306246,1.115030,1.344359,0.036119,0.040753,0.045091,0.041962,0.048961,0.047651,0.042605,0.034438
3429249.888796,0.287507,0.267878,0.297835,0.154290,0.147374,0.125741,0.110756,0.114749,1.070690,1.058420,1.172126,0.739657,0.990226,1.247429,1.203561,1.012602,1.027298,1.153729,1.389859,1.601974,1.594679,1.721696,1.695217,0.923599,0.896607,1.080111,1.342538,1.026094,0.974024,1.266521,1.092309,1.335671,0.038179,0.041743,0.045541,0.042867,0.050064,0.053317,0.044514,0.034837
3429249.898796,0.282254,0.272484,0.288574,0.154249,0.149003,0.130960,0.109179,0.117084,0.995897,1.011413,1.093451,0.710451,0.960880,1.244262,1.189804,0.995899,0.963003,1.153448,1.363825,1.595298,1.569346,1.727790,1.706068,0.925983,0.871017,1.083618,1.306584,1.054074,0.987132,1.229776,1.058935,1.327635,0.043567,0.043414,0.048879,0.043703,0.051084,0.058557,0.045893,0.035207
3429249.908796,0.273000,0.271725,0.271578,0.153564,0.151602,0.128963,0.110696,0.114132,0.927334,0.951683,1.036296,0.665561,0.913179,1.225820,1.164189,0.966598,0.915752,1.136618,1.326544,1.591339,1.540577,1.742705,1.727641,0.923718,0.834970,1.064565,1.265465,1.067495,0.980444,1.173547,1.020320,1.309988,0.044802,0.047440,0.051358,0.044841,0.052062,0.059077,0.048316,0.037427
3429249.918796,0.264425,0.260375,0.255886,0.147054,0.146961,0.131821,0.112151,0.114942,0.863933,0.895160,0.983480,0.623779,0.877863,1.193515,1.140516,0.928470,0.907605,1.112756,1.292035,1.589756,1.509457,1.770966,1.747555,0.924327,0.801612,1.044787,1.227388,1.074456,0.956386,1.109734,0.984645,1.276268,0.047899,0.047844,0.054557,0.048498,0.054950,0.064811,0.050567,0.042888
3429249.928796,0.256492,0.249852,0.241371,0.141015,0.142703,0.134505,0.113496,0.115700,0.805287,0.842905,0.934626,0.585150,0.845224,1.163647,1.118618,0.893209,0.900069,1.090680,1.260114,1.588300,1.480693,1.797103,1.765975,0.924896,0.771689,1.026519,1.192167,1.080896,0.934087,1.050728,0.951645,1.245089,0.052026,0.051661,0.057515,0.051868,0.057578,0.070120,0.052650,0.047941
3429249.938796,0.246020,0.240118,0.226861,0.135428,0.138764,0.136987,0.121627,0.116402,0.762176,0.794570,0.893417,0.549417,0.815033,1.136020,1.108835,0.860593,0.899484,1.070259,1.219232,1.586953,1.454086,1.821280,1.780852,0.925422,0.777100,1.009621,1.160907,1.086853,0.913461,0.996147,0.905334,1.216248,0.051356,0.055231,0.057351,0.054985,0.060010,0.075030,0.054710,0.052614
3429250.001158,0.236366,0.228340,0.213466,0.133314,0.136383,0.141703,0.129178,0.112899,0.722309,0.749330,0.855315,0.526248,0.801075,1.118913,1.099816,0.833074,0.901332,1.046210,1.181388,1.580463,1.419058,1.837132,1.794608,0.915396,0.782080,0.997530,1.131988,1.085987,0.875140,0.939477,0.862466,1.172646,0.050713,0.053885,0.057205,0.055956,0.062637,0.073957,0.056622,0.055744
