3429162.669460,0.246712,0.230625,0.244245,0.170268,0.119524,0.137216,0.113582,0.092071,1.123716,1.072585,1.298354,0.651183,0.530106,0.485804,0.554065,0.741143,1.277155,1.104275,1.154020,0.937382,0.907535,0.918807,0.930551,1.140943,0.643067,0.899290,0.858911,0.826717,0.671321,1.183234,1.009208,0.568044,0.042923,0.040503,0.042588,0.039566,0.035488,0.049952,0.047806,0.047002
3429162.679460,0.239020,0.225057,0.244759,0.165548,0.120820,0.132696,0.110833,0.089124,1.111086,1.063605,1.283717,0.643283,0.532660,0.490865,0.563939,0.731928,1.239372,1.070345,1.122324,0.908271,0.912284,0.924447,0.935823,1.131525,0.649954,0.865044,0.834058,0.850849,0.673373,1.191722,1.005681,0.557681,0.045890,0.043663,0.045232,0.042005,0.037355,0.049836,0.047587,0.046147
3429162.689460,0.227207,0.219906,0.238211,0.161181,0.122020,0.128516,0.108318,0.086398,1.092611,1.055297,1.255920,0.635974,0.535022,0.495547,0.576980,0.723405,1.197676,1.038960,1.090497,0.881343,0.916676,0.929663,0.936947,1.122814,0.648677,0.833366,0.800840,0.873171,0.675271,1.199573,1.005998,0.548095,0.043731,0.046586,0.043357,0.044262,0.039082,0.049729,0.047951,0.045356
3429162.699460,0.217285,0.211223,0.228841,0.155547,0.120876,0.123538,0.107383,0.087128,1.076978,1.038903,1.233002,0.626896,0.529619,0.504961,0.591962,0.712759,1.153088,1.002648,1.055479,0.850860,0.927564,0.929192,0.933882,1.111276,0.642402,0.796655,0.764143,0.896871,0.671937,1.212124,1.009334,0.542612,0.042027,0.044170,0.040876,0.042350,0.037550,0.050122,0.047085,0.045259
3429162.709460,0.208112,0.201339,0.220164,0.147593,0.117009,0.121339,0.106517,0.088853,1.062499,1.026197,1.211787,0.620250,0.526121,0.518444,0.605821,0.700006,1.111846,0.972441,1.023106,0.819331,0.941770,0.925131,0.931052,1.096062,0.636601,0.757253,0.748310,0.919057,0.664538,1.226937,1.012415,0.540576,0.041247,0.042459,0.038695,0.041801,0.035846,0.049563,0.046291,0.043436
3429162.719460,0.198026,0.192192,0.212848,0.140227,0.113426,0.119308,0.116702,0.090448,1.048596,1.014425,1.193773,0.614092,0.522870,0.530921,0.626040,0.688206,1.076143,0.944482,0.990183,0.790175,0.954935,0.921390,0.924394,1.081986,0.631280,0.720830,0.741623,0.939557,0.657681,1.240622,1.014476,0.538696,0.039382,0.042242,0.038927,0.041770,0.034279,0.049062,0.045093,0.041745
3429162.729460,0.188696,0.183868,0.206089,0.133962,0.112313,0.128432,0.126177,0.103108,1.035734,1.005508,1.177117,0.608157,0.523314,0.551045,0.644794,0.666158,1.043120,0.921104,0.959726,0.764670,0.966128,0.908264,0.918278,1.062239,0.626358,0.681497,0.735435,0.954473,0.649133,1.251911,1.016332,0.536876,0.038367,0.040884,0.039233,0.039856,0.034686,0.047106,0.043945,0.042478
3429162.794515,0.184789,0.176176,0.192772,0.128164,0.111298,0.136933,0.125338,0.114878,1.022009,0.997265,1.158874,0.602665,0.523737,0.569719,0.652448,0.645778,1.015891,0.911351,0.929409,0.741079,0.976497,0.896128,0.907898,1.044026,0.624858,0.645117,0.724583,0.968272,0.641217,1.262297,1.016994,0.535132,0.037362,0.040584,0.039033,0.038507,0.035048,0.045245,0.049145,0.043124
3429162.804514,0.181196,0.165029,0.180427,0.125091,0.108804,0.135123,0.124570,0.113393,1.009301,0.988087,1.142015,0.603982,0.524388,0.578545,0.659514,0.613355,0.990724,0.903032,0.926719,0.715912,0.985961,0.869481,0.898323,1.018585,0.623473,0.607157,0.714533,0.972816,0.630966,1.270488,1.017567,0.552029,0.036453,0.039948,0.039037,0.041030,0.035213,0.051405,0.053938,0.046763
3429162.814514,0.174200,0.154704,0.174833,0.122259,0.106491,0.133440,0.126240,0.112038,1.000874,0.979609,1.120279,0.605196,0.524993,0.586692,0.665264,0.583295,0.965841,0.895350,0.924536,0.692642,0.994718,0.844787,0.894319,0.995093,0.624288,0.572042,0.699597,0.977025,0.621481,1.278040,1.012089,0.571997,0.035466,0.039346,0.037438,0.044366,0.037618,0.057094,0.054179,0.050085
3429162.824514,0.167716,0.147612,0.169681,0.115224,0.102603,0.133706,0.127806,0.112606,0.993091,0.969058,1.100153,0.608826,0.527982,0.592217,0.670603,0.552116,0.942830,0.887047,0.922524,0.665066,1.004789,0.815145,0.890619,0.975675,0.625045,0.536442,0.685770,0.975379,0.612749,1.278777,1.007024,0.592138,0.034540,0.038080,0.036070,0.043959,0.038478,0.056025,0.054384,0.049795
3429162.834514,0.161719,0.141063,0.164915,0.108722,0.099009,0.133979,0.129255,0.113146,0.985891,0.959290,1.081537,0.612200,0.530756,0.597353,0.675542,0.527052,0.921546,0.879370,0.920664,0.639576,1.014102,0.795805,0.887197,0.957713,0.625744,0.518633,0.672979,0.973856,0.604681,1.279456,1.002339,0.610757,0.033684,0.036921,0.034858,0.043564,0.039264,0.055013,0.054574,0.049515
3429162.844514,0.163339,0.135004,0.163929,0.103074,0.095684,0.134232,0.127972,0.113645,0.980369,0.950255,1.063099,0.615322,0.533323,0.602104,0.664237,0.531879,0.893586,0.872269,0.923177,0.615999,1.022717,0.794811,0.899978,0.941099,0.634377,0.518491,0.664695,0.972447,0.597217,1.280084,0.982396,0.627979,0.033902,0.035848,0.035149,0.043198,0.039991,0.054077,0.053010,0.049257
3429162.854514,0.165093,0.135437,0.162991,0.106227,0.093520,0.132922,0.123242,0.108771,0.965132,0.942133,1.041348,0.616790,0.537311,0.590144,0.649229,0.528733,0.857065,0.872266,0.930511,0.589566,1.036960,0.794109,0.919929,0.936196,0.653022,0.522856,0.662097,0.960499,0.596809,1.265784,0.954393,0.636526,0.034215,0.035002,0.035340,0.040748,0.039353,0.052183,0.053018,0.048665
3429162.864514,0.166738,0.135455,0.162129,0.109080,0.092622,0.129310,0.118885,0.105841,0.951008,0.926812,1.021215,0.607262,0.539532,0.574697,0.635325,0.525377,0.823240,0.880362,0.937311,0.587601,1.054735,0.800329,0.938419,0.933414,0.670285,0.534968,0.659703,0.937429,0.601307,1.242276,0.928465,0.642096,0.036580,0.033955,0.035508,0.041570,0.038619,0.051780,0.052990,0.049190
3429162.923439,0.168259,0.135489,0.161332,0.111748,0.091792,0.125994,0.114855,0.103137,0.937944,0.912620,1.002592,0.598416,0.541583,0.560389,0.622463,0.522279,0.817832,0.887879,0.943600,0.612891,1.071181,0.810517,0.955523,0.930834,0.686253,0.546194,0.657489,0.916051,0.605471,1.220495,0.904482,0.647254,0.038769,0.033671,0.035664,0.042308,0.038089,0.051373,0.052965,0.049681
