3429105.670126,0.206976,0.152329,0.144970,0.176130,0.188522,0.153354,0.150381,0.174826,0.662251,0.577182,0.383973,0.579185,0.677904,1.266614,0.876428,0.823149,1.818106,1.843729,1.578679,1.793200,1.463631,1.998991,1.814287,1.608601,0.611526,0.742326,0.685257,1.336134,1.687497,2.238399,2.326661,2.518435,0.068650,0.057905,0.061777,0.074070,0.064365,0.066679,0.066608,0.062168
3429105.680126,0.206371,0.162975,0.140493,0.196450,0.200972,0.157414,0.149846,0.182186,0.692312,0.584768,0.395492,0.597425,0.687157,1.298528,0.920532,0.864419,1.829456,1.859151,1.599413,1.758274,1.434807,1.935851,1.736146,1.541890,0.649721,0.706707,0.715543,1.314221,1.632681,2.266997,2.315304,2.522746,0.073412,0.060753,0.066810,0.073418,0.066021,0.064437,0.072407,0.061808
3429105.690126,0.205811,0.160445,0.136341,0.198621,0.199697,0.156433,0.149330,0.177691,0.720183,0.600772,0.406168,0.624961,0.670613,1.325794,0.961358,0.906772,1.839999,1.869359,1.618623,1.710352,1.405318,1.863611,1.663822,1.468770,0.685833,0.696870,0.743572,1.289612,1.552963,2.286012,2.304742,2.507699,0.077795,0.065760,0.071447,0.078226,0.072094,0.067078,0.077799,0.065748
3429105.700126,0.205293,0.158135,0.132501,0.200715,0.198569,0.155579,0.148851,0.173544,0.745964,0.615646,0.416044,0.650558,0.655208,1.351052,0.999123,0.945985,1.849752,1.878842,1.636392,1.666084,1.378101,1.796727,1.596923,1.401081,0.719236,0.700294,0.769500,1.266746,1.479151,2.303527,2.294971,2.493710,0.081849,0.070370,0.075735,0.082640,0.077712,0.069569,0.082787,0.071856
3429105.710126,0.204093,0.155999,0.135514,0.202652,0.197526,0.154790,0.149058,0.169708,0.777185,0.629404,0.432572,0.674236,0.640959,1.374415,1.042144,0.982257,1.865826,1.887614,1.664487,1.625136,1.352927,1.734858,1.527627,1.338470,0.746383,0.730892,0.796438,1.245594,1.410875,2.319728,2.270954,2.480769,0.081884,0.074634,0.076222,0.086724,0.082908,0.071872,0.079683,0.077506
3429105.720126,0.199290,0.155664,0.140059,0.191576,0.196959,0.146252,0.144184,0.169958,0.799731,0.650046,0.442753,0.693191,0.648522,1.388662,1.077156,1.021768,1.885313,1.900268,1.699770,1.579743,1.362407,1.669440,1.454507,1.269976,0.762637,0.758382,0.813494,1.225839,1.333757,2.326704,2.235111,2.452635,0.083918,0.074972,0.075473,0.090516,0.082539,0.068083,0.078289,0.074707
3429105.730126,0.194914,0.158436,0.144362,0.191731,0.189666,0.143396,0.139737,0.166719,0.820674,0.669899,0.452264,0.708578,0.653362,1.395471,1.109589,1.051889,1.903420,1.916632,1.732490,1.539651,1.402641,1.597075,1.386927,1.206643,0.797019,0.775331,0.829225,1.207289,1.267371,2.321376,2.202001,2.412287,0.085792,0.077012,0.074735,0.092254,0.081162,0.068520,0.076978,0.073430
3429105.740126,0.214103,0.161090,0.156425,0.191924,0.182997,0.140791,0.147652,0.163805,0.805214,0.688359,0.433392,0.722878,0.657909,1.401794,1.118890,1.079809,1.915676,1.931852,1.762868,1.502616,1.439782,1.530147,1.310369,1.147987,0.870345,0.790960,0.825221,1.190077,1.206002,2.316472,2.156196,2.375031,0.084824,0.078881,0.073885,0.093853,0.080728,0.068912,0.077519,0.072218
3429105.803016,0.232002,0.175884,0.167724,0.215053,0.188294,0.151605,0.155060,0.166081,0.790882,0.678685,0.416001,0.709795,0.640583,1.383845,1.127429,1.083643,1.927161,1.942177,1.791108,1.476306,1.489743,1.446636,1.239589,1.118766,0.938099,0.808427,0.821438,1.180380,1.165372,2.292852,2.113851,2.327032,0.083782,0.078878,0.073444,0.090646,0.080287,0.070223,0.077954,0.073589
3429105.813016,0.248558,0.189718,0.178177,0.236617,0.193293,0.161710,0.161913,0.168276,0.777626,0.669793,0.399914,0.697790,0.656616,1.367155,1.135327,1.087124,1.937786,1.951874,1.817231,1.458127,1.535905,1.369312,1.174117,1.125940,1.000771,0.860878,0.842126,1.171249,1.127852,2.271021,2.074681,2.282680,0.082817,0.078725,0.073303,0.088228,0.079785,0.071369,0.078356,0.074785
3429105.823016,0.251840,0.202514,0.183490,0.256564,0.197918,0.171056,0.159101,0.170308,0.761155,0.661567,0.389012,0.686686,0.671448,1.351716,1.139876,1.090343,1.928015,1.960844,1.827560,1.511856,1.578604,1.297786,1.099268,1.132575,1.093922,0.909394,0.877722,1.162801,1.093147,2.250826,2.024179,2.241654,0.080648,0.078582,0.071358,0.085990,0.079321,0.072428,0.076595,0.075891
3429105.833016,0.255034,0.207642,0.188537,0.257935,0.201711,0.168832,0.156533,0.166278,0.745860,0.627006,0.379013,0.642104,0.670422,1.337680,1.144048,1.091439,1.919088,1.951904,1.837197,1.599668,1.642926,1.223378,1.030038,1.152102,1.180096,0.986396,0.919813,1.177348,1.082170,2.215911,1.977456,2.191115,0.078560,0.076618,0.070584,0.084118,0.075860,0.071707,0.075004,0.071990
3429105.843016,0.239682,0.212536,0.179149,0.259364,0.205332,0.166794,0.152537,0.162603,0.750125,0.594922,0.380567,0.600838,0.669507,1.324676,1.149721,1.092419,1.897218,1.943727,1.834908,1.680933,1.702452,1.154501,0.965550,1.170172,1.277629,1.057646,0.992812,1.190722,1.072111,2.183595,1.931632,2.144376,0.077598,0.074756,0.068869,0.082335,0.072636,0.071071,0.071767,0.068388
3429105.853016,0.225411,0.202563,0.170431,0.242345,0.195034,0.167448,0.148840,0.154326,0.754138,0.580551,0.382063,0.581363,0.655064,1.311776,1.154968,1.098649,1.876978,1.924671,1.908375,1.775268,1.771977,1.085811,0.936276,1.192706,1.367885,1.139395,1.060374,1.216197,1.075581,2.152999,1.889245,2.096256,0.076663,0.073026,0.067273,0.082336,0.071229,0.068645,0.068772,0.065564
3429105.863016,0.212211,0.193299,0.162368,0.226531,0.185467,0.168076,0.145420,0.146651,0.757850,0.567309,0.383446,0.563418,0.641649,1.299821,1.159821,1.104429,1.858255,1.974864,1.985990,1.862586,1.836333,1.022257,0.941676,1.213564,1.451372,1.215050,1.122870,1.239773,1.078844,2.124712,1.850037,2.051739,0.075797,0.071393,0.065797,0.082509,0.069893,0.066412,0.066002,0.062932
3429105.873016,0.199874,0.184729,0.157904,0.211902,0.176618,0.168657,0.138220,0.139552,0.768659,0.555061,0.392494,0.546818,0.629240,1.288762,1.168342,1.109775,1.929992,2.054220,2.061029,1.943355,1.895862,0.963470,0.950125,1.232857,1.531997,1.285031,1.180514,1.261580,1.081863,2.098547,1.813396,2.010560,0.072521,0.069882,0.061717,0.082670,0.068656,0.064348,0.063907,0.060497
3429105.934246,0.190557,0.179236,0.149903,0.199252,0.170307,0.161553,0.138122,0.138515,0.784496,0.549840,0.408296,0.538790,0.610192,1.285760,1.164791,1.112783,2.009820,2.131088,2.132681,2.025731,1.952613,0.955944,0.956203,1.252080,1.607073,1.349834,1.229098,1.283604,1.088318,2.074027,1.773092,1.968759,0.069037,0.065883,0.059871,0.078363,0.064152,0.063284,0.060933,0.056534
3429105.944246,0.181971,0.168037,0.142538,0.187708,0.162054,0.158762,0.138081,0.142640,0.799175,0.551553,0.422952,0.532554,0.590242,1.273283,1.161458,1.097419,2.083642,2.203628,2.198940,2.108132,2.003757,0.966823,0.961860,1.268177,1.676486,1.407128,1.274000,1.307645,1.092945,2.043760,1.735761,1.922001,0.065790,0.063515,0.058136,0.075487,0.062085,0.060069,0.061727,0.057272
3429105.954246,0.174028,0.157672,0.135724,0.177045,0.154412,0.156220,0.138044,0.146535,0.812753,0.553164,0.436509,0.526800,0.588810,1.261701,1.158375,1.083135,2.151927,2.270711,2.260229,2.184343,2.051057,0.976860,0.967093,1.283135,1.740694,1.460097,1.315534,1.329869,1.097216,2.015722,1.701228,1.878671,0.062787,0.061317,0.056863,0.072826,0.060175,0.057279,0.062461,0.058110
3429105.964246,0.165585,0.148085,0.128962,0.167182,0.147344,0.153868,0.134264,0.150137,0.823612,0.554655,0.451228,0.521478,0.595718,1.250987,1.156881,1.069923,2.221568,2.332762,2.316399,2.254838,2.094809,0.986144,0.966830,1.296972,1.799474,1.509093,1.348314,1.350425,1.101168,1.989787,1.663226,1.838591,0.060915,0.059284,0.056435,0.070365,0.058408,0.058624,0.061043,0.058886
3429105.974246,0.157811,0.138116,0.122704,0.155849,0.148432,0.146030,0.130802,0.145334,0.833672,0.558048,0.464842,0.512915,0.612220,1.240915,1.155493,1.060218,2.285990,2.389251,2.368357,2.324227,2.123839,1.000772,0.970745,1.305668,1.853815,1.551060,1.378634,1.372806,1.094149,1.958111,1.628033,1.795477,0.060102,0.057229,0.056349,0.065939,0.056107,0.057725,0.059717,0.058060
