3429606.306499,0.299403,0.292481,3.046279,0.205543,0.217054,0.365853,0.297063,0.207977,0.862230,0.643888,26.875498,0.766544,0.689619,1.713112,1.152843,1.197521,1.802529,1.470107,13.067013,1.658693,2.004234,2.155244,2.473264,2.245657,2.174591,1.476061,7.907598,1.830922,1.427950,1.298890,1.314686,1.553335,0.091807,0.070023,0.631148,0.089600,0.075350,0.127176,0.075704,0.068619,1.000000
3429606.316499,0.289621,0.291353,3.208067,0.214106,0.215296,0.369364,0.286955,0.213257,0.830844,0.623728,25.919720,0.764510,0.687885,1.673587,1.124498,1.173119,1.839281,1.415220,12.529105,1.606620,1.962827,2.273714,2.557291,2.262551,2.174671,1.469437,7.874326,1.789729,1.391220,1.253307,1.246346,1.547599,0.091380,0.071730,0.647287,0.089145,0.075879,0.125136,0.071845,0.070206,0.000000
3429606.326499,0.280650,0.285099,3.358288,0.208094,0.210407,0.354566,0.277615,0.210707,0.801735,0.620921,25.036053,0.752527,0.697744,1.625069,1.098229,1.141779,1.873332,1.347897,12.031857,1.702459,1.916374,2.402197,2.635010,2.290058,2.174716,1.479321,7.843020,1.761893,1.348837,1.228939,1.207907,1.531759,0.090993,0.070713,0.662016,0.087685,0.075496,0.123573,0.068965,0.067457,0.000000
3429606.336499,0.272353,0.279365,3.497245,0.202577,0.205925,0.340880,0.268975,0.208373,0.774809,0.618329,24.218662,0.741356,0.706919,1.580097,1.073931,1.112727,1.904830,1.285587,11.571902,1.791086,1.955387,2.521039,2.706901,2.315509,2.174757,1.488437,7.814060,1.736192,1.309670,1.206403,1.213977,1.517094,0.090635,0.069699,0.675639,0.086369,0.075107,0.122033,0.068741,0.064919,0.000000
3429606.346499,0.267553,0.274062,3.393243,0.197473,0.201779,0.328221,0.262849,0.206214,0.776588,0.615932,23.100485,0.731022,0.715406,1.538497,1.057028,1.085854,1.937743,1.322797,11.344955,1.873066,1.991473,2.630968,2.772828,2.339051,2.199081,1.496869,7.877013,1.712419,1.273440,1.185557,1.228668,1.503529,0.092089,0.068760,0.652574,0.085152,0.074747,0.120609,0.066687,0.062571,0.000000
3429606.356499,0.263216,0.264401,3.297879,0.192312,0.192374,0.327944,0.257178,0.205378,0.778283,0.627111,22.065094,0.733510,0.716608,1.492029,1.041394,1.061008,1.968300,1.363678,11.136340,1.958674,2.034851,2.719683,2.833815,2.359044,2.221590,1.521835,7.933966,1.692637,1.230275,1.153948,1.242250,1.492789,0.093529,0.068113,0.630566,0.085296,0.072407,0.120077,0.065261,0.061582,0.000000
3429606.366499,0.259205,0.255496,3.209669,0.187543,0.183675,0.327747,0.251932,0.204609,0.779851,0.637534,21.107353,0.735821,0.717731,1.449046,1.026933,1.038025,1.996566,1.401577,10.943377,2.037880,2.075001,2.801707,2.890228,2.377533,2.242411,1.544936,7.986643,1.674377,1.190361,1.124681,1.254814,1.496413,0.094861,0.067490,0.610207,0.085461,0.073215,0.119647,0.065354,0.060802,0.000000
3429606.376499,0.251074,0.247259,3.049122,0.183131,0.175629,0.327565,0.242518,0.203898,0.788615,0.647176,20.186693,0.737958,0.718770,1.409288,1.006263,1.016767,2.017876,1.436634,10.837443,2.111146,2.112140,2.877579,2.932979,2.394636,2.276330,1.566305,8.071898,1.657486,1.153440,1.097609,1.273189,1.503530,0.099651,0.066912,0.601859,0.085613,0.074051,0.119250,0.064992,0.060081,0.000000
3429606.443496,0.243591,0.243478,2.900398,0.177617,0.168916,0.308829,0.233797,0.197339,0.796782,0.652509,19.334831,0.736156,0.719008,1.351201,0.987129,0.989418,2.037631,1.467418,10.739874,2.175435,2.145201,2.926509,2.972510,2.401330,2.307737,1.595608,8.150623,1.637760,1.114808,1.050080,1.290194,1.515103,0.104034,0.065278,0.596109,0.089104,0.071394,0.118096,0.064665,0.063203,0.000000
3429606.453496,0.235272,0.240012,2.760410,0.172514,0.162718,0.291519,0.220181,0.191251,0.803141,0.657455,18.475027,0.734475,0.719214,1.297378,0.960832,0.964096,2.053389,1.495920,10.737538,2.234889,2.175794,2.971675,2.999641,2.407498,2.340794,1.622735,8.158465,1.619498,1.107672,1.006037,1.316064,1.525825,0.107898,0.066144,0.570155,0.092344,0.070872,0.117123,0.063286,0.066098,0.000000
3429606.463496,0.227573,0.235961,2.630957,0.173299,0.158035,0.279239,0.207564,0.181407,0.809023,0.660286,17.679382,0.736612,0.722032,1.236860,0.936506,0.929899,2.067964,1.520635,10.735246,2.285831,2.196007,2.997379,3.024758,2.402482,2.371376,1.650848,8.165625,1.598926,1.119593,0.954815,1.339985,1.548150,0.111468,0.068542,0.548052,0.093739,0.070912,0.115303,0.063541,0.066620,0.000000
3429606.473496,0.227210,0.232212,2.576811,0.174051,0.153706,0.267904,0.211818,0.172335,0.809945,0.662902,16.990147,0.738598,0.724638,1.180872,0.907799,0.898267,2.074480,1.543496,10.820120,2.332926,2.214701,3.021177,3.036759,2.397872,2.404094,1.676855,8.113066,1.579871,1.130620,0.917517,1.375905,1.568781,0.112774,0.070758,0.513808,0.095054,0.072729,0.113596,0.063230,0.067066,0.000000
3429606.483496,0.224656,0.235313,2.477453,0.186621,0.160490,0.268731,0.210986,0.171512,0.814316,0.668619,16.395599,0.736223,0.729769,1.206114,0.891812,0.860346,2.076757,1.558378,10.923640,2.370516,2.222067,3.022658,3.037454,2.381463,2.437929,1.703703,8.045959,1.556657,1.150897,0.928407,1.420106,1.600531,0.111354,0.071270,0.496880,0.093673,0.074604,0.115242,0.059698,0.067403,0.000000
3429606.493496,0.222287,0.235780,2.385379,0.191352,0.164714,0.259990,0.210225,0.170636,0.818367,0.682182,15.845830,0.747472,0.726076,1.215835,0.877050,0.826144,2.078848,1.569414,11.019592,2.394551,2.220566,3.008278,3.038089,2.363629,2.469244,1.730658,7.983691,1.528906,1.178262,0.974465,1.460999,1.631961,0.110056,0.069260,0.485586,0.089657,0.077181,0.117921,0.057707,0.065810,0.000000
3429606.503496,0.220097,0.236217,2.300209,0.195728,0.168636,0.251921,0.209520,0.169824,0.822114,0.694759,15.337294,0.757916,0.722641,1.224797,0.863396,0.794511,2.080781,1.579593,11.108349,2.416783,2.219170,2.994956,3.038676,2.347129,2.498209,1.755622,7.926092,1.503262,1.203579,1.017008,1.498826,1.661034,0.108855,0.069080,0.475139,0.085981,0.079546,0.120390,0.055865,0.064343,0.000000
3429606.513496,0.222131,0.236620,2.241393,0.199776,0.172263,0.244458,0.210428,0.169073,0.825899,0.706393,14.850585,0.767576,0.719463,1.233086,0.853766,0.765250,2.072381,1.589010,11.192791,2.437348,2.217878,2.982634,3.039759,2.331867,2.533558,1.778714,7.884331,1.479541,1.226998,1.056361,1.532643,1.687927,0.109049,0.071155,0.467027,0.082581,0.081734,0.122673,0.053332,0.062986,0.000000
3429606.578221,0.224056,0.239726,2.187038,0.205043,0.178396,0.233189,0.211284,0.177738,0.829363,0.722944,14.874065,0.782194,0.710884,1.233893,0.844845,0.741990,2.064616,1.591498,11.376741,2.459218,2.217226,2.959833,3.040776,2.326722,2.566226,1.806089,7.845607,1.465303,1.243753,1.088285,1.563916,1.699657,0.109261,0.071658,0.459441,0.081837,0.087292,0.123731,0.053897,0.060901,0.000000
3429606.588220,0.214360,0.242623,2.183024,0.209940,0.184097,0.222765,0.198695,0.185824,0.843038,0.738251,15.089506,0.795696,0.702974,1.234616,0.850437,0.720443,2.047863,1.593802,11.519085,2.479465,2.216642,2.938716,3.044878,2.322026,2.603525,1.831394,7.858712,1.452132,1.259244,1.117790,1.584150,1.710479,0.108097,0.072100,0.433584,0.084298,0.092416,0.124722,0.055038,0.058959,0.000000
3429606.598220,0.205345,0.234650,2.179769,0.201194,0.176601,0.220627,0.187001,0.179360,0.855719,0.760759,15.289044,0.822917,0.670762,1.244461,0.855648,0.726375,2.032332,1.587357,11.650326,2.500984,2.219141,2.912047,3.048728,2.324358,2.638021,1.861843,7.870559,1.452667,1.258356,1.144419,1.602826,1.700763,0.108769,0.073829,0.409194,0.086483,0.093696,0.125457,0.056041,0.056835,0.000000
3429606.608220,0.197007,0.227232,2.176759,0.193052,0.169765,0.218684,0.176184,0.173490,0.867448,0.781621,15.473618,0.848140,0.640899,1.253600,0.860468,0.731956,2.017967,1.581364,11.771723,2.520949,2.221549,2.887342,3.052290,2.326624,2.669929,1.890001,7.881516,1.453183,1.257488,1.169025,1.620101,1.691700,0.112175,0.075413,0.386631,0.088445,0.094786,0.126162,0.056968,0.059152,0.000000
3429606.618220,0.186604,0.220371,2.095309,0.185520,0.163442,0.216888,0.183904,0.168061,0.881845,0.800918,15.570497,0.871471,0.613275,1.262054,0.869864,0.737118,2.000527,1.575819,11.939662,2.539416,2.223777,2.864489,3.054323,2.328721,2.698777,1.916047,7.927383,1.453660,1.256685,1.191785,1.624488,1.683316,0.113652,0.076878,0.380833,0.090259,0.095794,0.126814,0.058261,0.061294,0.000000
3429606.628220,0.176974,0.213247,2.019657,0.191135,0.173686,0.214991,0.191112,0.179366,0.895155,0.821127,15.659807,0.890910,0.622080,1.272988,0.878616,0.748553,1.984404,1.567098,12.095142,2.551846,2.223499,2.838233,3.056261,2.330631,2.725458,1.940656,7.969814,1.462656,1.238548,1.207803,1.628481,1.653110,0.115011,0.076848,0.375310,0.087690,0.093944,0.127436,0.059388,0.062996,0.000000
3429606.638220,0.177487,0.206656,1.932102,0.196375,0.183270,0.213235,0.196773,0.189943,0.917385,0.839820,15.669010,0.908928,0.635701,1.283104,0.863634,0.759234,1.964903,1.559032,12.205176,2.563388,2.223346,2.813944,3.045935,2.332499,2.743281,1.963420,7.920576,1.471012,1.221699,1.222618,1.614725,1.625056,0.118040,0.076820,0.375889,0.085305,0.092280,0.128013,0.061663,0.064573,0.000000
3429606.648220,0.177997,0.204668,1.851596,0.193786,0.184260,0.213940,0.202112,0.199452,0.937979,0.861871,15.677570,0.906046,0.623883,1.310543,0.849746,0.742199,1.946887,1.549173,12.306493,2.560376,2.213156,2.772893,3.036429,2.322028,2.759734,1.980439,7.874762,1.487200,1.189394,1.222122,1.601880,1.575977,0.120819,0.078180,0.376870,0.083836,0.090694,0.127873,0.063694,0.065395,0.000000
3429606.713125,0.176781,0.202843,1.746053,0.191445,0.185258,0.214679,0.192284,0.208385,0.959738,0.882291,15.625902,0.903327,0.612848,1.336013,0.818611,0.726433,1.923078,1.540063,12.472960,2.557628,2.203792,2.734921,3.017238,2.312409,2.768723,1.996164,7.791018,1.502247,1.159426,1.221723,1.571589,1.530430,0.124953,0.079425,0.375784,0.082546,0.089324,0.127653,0.066427,0.068194,0.000000
3429606.723125,0.170687,0.202708,1.700452,0.185853,0.178850,0.204574,0.200920,0.201920,0.972694,0.904258,15.537836,0.900280,0.611272,1.351976,0.774703,0.709840,1.892839,1.532678,12.578579,2.540546,2.182266,2.678986,3.011177,2.295296,2.771301,2.007086,7.749508,1.522344,1.116007,1.218940,1.521008,1.470456,0.127057,0.082291,0.375948,0.081808,0.087065,0.128436,0.065458,0.075245,0.000000
3429606.733125,0.165040,0.204626,1.658473,0.182867,0.174867,0.214499,0.209007,0.211322,0.984656,0.928181,15.456285,0.895579,0.615180,1.376410,0.791792,0.734062,1.864836,1.527276,12.676057,2.524645,2.158627,2.628523,3.005648,2.294619,2.773654,2.013674,7.711332,1.544920,1.066750,1.232669,1.474304,1.388020,0.129028,0.084603,0.376087,0.082972,0.089664,0.125671,0.064576,0.073069,0.000000
3429606.743125,0.165727,0.206420,1.663662,0.180107,0.171183,0.223747,0.208812,0.220126,0.993743,0.950333,15.372430,0.891220,0.618798,1.399087,0.787360,0.756575,1.837587,1.525699,12.715264,2.509946,2.136758,2.581918,3.008368,2.294059,2.775775,2.019789,7.723831,1.565791,1.021184,1.245312,1.417962,1.311807,0.129436,0.086724,0.379832,0.084059,0.092065,0.123158,0.064106,0.074091,0.000000
3429606.753125,0.166391,0.205294,1.668575,0.183934,0.172043,0.228657,0.208710,0.218080,1.002128,0.970090,15.295013,0.894720,0.631414,1.398950,0.783249,0.753267,1.812361,1.532378,12.751566,2.496090,2.114398,2.540718,3.010987,2.306171,2.777719,2.025366,7.735235,1.595538,0.984241,1.273782,1.365930,1.271907,0.129790,0.086711,0.383223,0.085798,0.093115,0.118976,0.065112,0.072214,0.000000
3429606.763125,0.176265,0.204243,1.740073,0.187524,0.172872,0.233293,0.202904,0.216288,1.001135,0.988367,15.042618,0.897941,0.643094,1.398812,0.774617,0.750192,1.780725,1.538546,12.626442,2.483325,2.093749,2.502724,3.015702,2.317489,2.771640,2.030533,7.844797,1.623024,0.960098,1.300048,1.317395,1.257524,0.131641,0.086706,0.363515,0.087391,0.094070,0.115144,0.062255,0.070447,0.000000
3429606.773125,0.185431,0.205974,1.806908,0.182908,0.167255,0.236118,0.197510,0.204425,1.000188,1.002001,14.808589,0.906584,0.653524,1.394005,0.766612,0.740975,1.751459,1.543399,12.509979,2.466296,2.068343,2.473140,3.020082,2.331246,2.766025,2.034073,7.945882,1.655776,0.933449,1.321669,1.272516,1.247142,0.133376,0.086883,0.344530,0.087944,0.094702,0.112468,0.059634,0.067423,0.000000
3429606.783125,0.193911,0.207585,1.868733,0.178609,0.162037,0.238728,0.192521,0.193411,0.999312,1.014600,14.592110,0.914607,0.663195,1.389556,0.759207,0.732414,1.724388,1.547878,12.402248,2.450570,2.044866,2.445778,3.024135,2.344010,2.760832,2.037353,8.039385,1.686067,0.908790,1.341668,1.278446,1.237516,0.134982,0.087056,0.326965,0.088423,0.095263,0.109992,0.057210,0.067809,0.000000
3429606.842605,0.200042,0.209075,1.929039,0.174633,0.157210,0.241142,0.185915,0.183223,1.003927,1.026255,14.363271,0.922029,0.672141,1.385440,0.750552,0.724495,1.677340,1.552022,12.267358,2.436024,2.023149,2.420467,3.029421,2.355817,2.732916,2.040387,8.118542,1.714087,0.885980,1.360167,1.293878,1.228611,0.136467,0.087216,0.321074,0.088867,0.095782,0.107703,0.057030,0.068782,0.000000
3429606.852605,0.205811,0.210681,1.984836,0.170247,0.154400,0.234349,0.179798,0.173691,1.008157,1.046096,14.151600,0.928219,0.677171,1.372111,0.742542,0.717299,1.633718,1.566820,12.142591,2.422147,1.997194,2.405557,3.034308,2.367388,2.707066,2.030302,8.191759,1.739113,0.898693,1.369359,1.308153,1.221135,0.137757,0.087448,0.320744,0.088386,0.092439,0.107837,0.056869,0.067531,0.000000
3429606.862605,0.197551,0.212218,1.972124,0.166189,0.151802,0.228046,0.172457,0.164874,1.025322,1.064448,13.836428,0.933942,0.681824,1.359761,0.735675,0.710643,1.595098,1.580496,11.908734,2.409310,1.973186,2.391766,3.032623,2.378091,2.670769,2.020973,8.161386,1.762261,0.925560,1.377879,1.327314,1.214219,0.141178,0.087616,0.340558,0.087941,0.089348,0.107967,0.055852,0.066375,0.000000
3429606.872605,0.189856,0.203802,1.960446,0.163619,0.149007,0.224176,0.165686,0.157978,1.041251,1.090638,13.544376,0.934980,0.686912,1.350120,0.729345,0.703656,1.642656,1.602957,11.692006,2.392576,1.945259,2.373092,3.031052,2.380188,2.637158,2.002770,8.132937,1.787071,0.956677,1.389443,1.345046,1.215290,0.144300,0.089173,0.359114,0.087672,0.089046,0.105082,0.054922,0.065161,0.000000
3429606.882605,0.185028,0.195980,2.049978,0.161258,0.146437,0.220625,0.160753,0.151633,1.065573,1.114909,13.175671,0.935920,0.691599,1.341230,0.711462,0.697215,1.682935,1.623757,11.519388,2.377088,1.919421,2.355791,3.018912,2.382121,2.610780,1.985912,8.154521,1.810036,0.985461,1.400126,1.371996,1.216293,0.146036,0.090576,0.349491,0.087445,0.088784,0.102402,0.053808,0.064071,0.000000
3429606.892605,0.180624,0.184432,2.133363,0.163211,0.139462,0.208444,0.156234,0.150145,1.088058,1.143838,12.834671,0.949889,0.705232,1.324347,0.694879,0.677006,1.720127,1.638123,11.627359,2.350175,1.888323,2.333398,3.007636,2.371735,2.586441,1.976245,8.174983,1.841524,1.020392,1.412158,1.396962,1.228822,0.147613,0.090583,0.346293,0.088401,0.088185,0.098396,0.053387,0.061173,0.000000
3429606.902605,0.176551,0.173775,2.210497,0.165096,0.133029,0.197143,0.152054,0.148828,1.108857,1.170598,12.519246,0.962810,0.717862,1.308699,0.679539,0.658260,1.754530,1.651373,11.727231,2.325193,1.859521,2.312645,2.997205,2.362082,2.563926,1.967335,8.193913,1.870735,1.052724,1.423277,1.420055,1.240456,0.149070,0.090570,0.350627,0.089283,0.087627,0.094657,0.056205,0.060307,0.000000
3429606.912605,0.169985,0.163917,2.120349,0.166839,0.127077,0.186690,0.159322,0.147610,1.137107,1.195352,12.083420,0.974761,0.729545,1.294225,0.658450,0.640919,1.785856,1.663629,11.721600,2.302084,1.832879,2.293450,2.980037,2.353153,2.547632,1.959093,8.330345,1.897757,1.082632,1.433563,1.444551,1.251218,0.150871,0.090559,0.377988,0.090098,0.087111,0.091199,0.056778,0.061491,0.000000
3429606.978132,0.163938,0.157186,2.036775,0.167097,0.128091,0.192252,0.166077,0.157250,1.163277,1.223332,11.679567,0.996496,0.742273,1.274718,0.638972,0.617117,1.814800,1.671530,11.715647,2.278658,1.804237,2.266033,2.964201,2.340937,2.532600,1.956848,8.457293,1.927714,1.109427,1.423754,1.467166,1.264783,0.152499,0.091385,0.403612,0.091019,0.086613,0.089858,0.057263,0.062827,0.000000
3429606.988132,0.158344,0.150975,1.959468,0.167368,0.129049,0.197481,0.172325,0.166200,1.187484,1.249233,11.306002,1.016654,0.754020,1.256732,0.620955,0.595120,1.841574,1.678823,11.710137,2.256942,1.777776,2.240755,2.949553,2.329679,2.518696,1.954790,8.574722,1.955476,1.134184,1.414699,1.488084,1.277289,0.154006,0.092132,0.427316,0.091817,0.086183,0.089442,0.057712,0.064022,0.000000
3429606.998132,0.159926,0.145229,1.976142,0.167619,0.129935,0.202318,0.184034,0.174479,1.215173,1.273191,10.810420,1.035300,0.764886,1.240096,0.582753,0.574773,1.860121,1.685568,11.574714,2.236855,1.753301,2.217372,2.922985,2.319266,2.509714,1.952887,8.779699,1.981157,1.157083,1.406322,1.512159,1.288858,0.154955,0.092822,0.401698,0.092556,0.085786,0.089056,0.055737,0.065128,0.000000
3429607.008132,0.154790,0.145293,1.883469,0.167777,0.138529,0.211201,0.177450,0.182747,1.250414,1.301085,10.374118,1.055237,0.793355,1.193870,0.610375,0.602840,1.867979,1.685630,11.337086,2.214950,1.721883,2.178029,2.886075,2.303956,2.505432,1.955585,9.047752,2.009441,1.178136,1.375233,1.541069,1.304166,0.156125,0.094342,0.379685,0.094222,0.086436,0.085286,0.055748,0.063170,0.000000
3429607.018132,0.150050,0.142643,1.801982,0.164222,0.136602,0.211008,0.171294,0.178523,1.283057,1.335041,9.970352,1.075322,0.823005,1.162644,0.637471,0.634709,1.875227,1.674446,11.523738,2.191758,1.686579,2.134757,2.851938,2.285711,2.501450,1.964773,9.295394,2.039080,1.199115,1.341092,1.567779,1.321799,0.157164,0.095209,0.372200,0.094242,0.085748,0.083722,0.056714,0.062541,0.000000
3429607.028132,0.145779,0.140234,1.820133,0.160922,0.134789,0.210798,0.173194,0.174569,1.312161,1.366503,9.513082,1.093915,0.850466,1.209310,0.654380,0.664212,1.870449,1.664083,11.644459,2.170301,1.653932,2.094726,2.809709,2.268851,2.504384,1.973239,9.435384,2.066489,1.218492,1.309521,1.597759,1.338091,0.159378,0.095958,0.364818,0.094248,0.085072,0.083774,0.059669,0.061915,0.000000
