3515007.813608,0.269096,0.286359,0.259631,0.287391,0.245019,0.290885,0.277533,0.277688,0.642540,0.896156,0.541419,0.576340,0.940130,0.738803,0.841039,0.812256,2.945945,3.217887,2.860781,2.523915,2.537824,2.530232,2.329636,2.773755,3.860742,3.852998,3.843663,3.609254,3.673117,3.957967,3.996927,3.704685,0.174588,0.155203,0.178135,0.251057,0.157927,0.164949,0.148665,0.152300
3515007.823608,0.261640,0.290876,0.276804,0.276151,0.264113,0.277366,0.273498,0.273636,0.602833,0.863847,0.572407,0.550973,0.920531,0.696516,0.789258,0.761243,2.928741,3.202716,2.873581,2.461841,2.494790,2.460944,2.298909,2.739068,3.910078,3.890369,3.853442,3.647600,3.708531,4.023598,4.046026,3.750789,0.174187,0.153486,0.169762,0.248054,0.153122,0.162631,0.154446,0.158898
3515007.833608,0.282741,0.280426,0.277279,0.285279,0.257556,0.270069,0.268912,0.288297,0.584648,0.814410,0.622719,0.541266,0.893873,0.657699,0.759366,0.732438,2.937651,3.188729,2.921300,2.421467,2.460581,2.394400,2.245079,2.679546,3.927221,3.927579,3.834146,3.659176,3.743382,4.085423,4.066316,3.767114,0.180912,0.160436,0.170056,0.254339,0.161934,0.164937,0.152364,0.151333
3515007.843608,0.293176,0.289968,0.269004,0.299380,0.271879,0.285912,0.276614,0.296046,0.657898,0.774279,0.656445,0.572384,0.899095,0.645466,0.748576,0.728544,2.983055,3.197749,2.982435,2.412847,2.463151,2.354184,2.254228,2.608575,3.903099,3.934242,3.807719,3.633109,3.743740,4.117955,4.063385,3.758083,0.176297,0.158860,0.173205,0.248751,0.156833,0.166304,0.148119,0.149419
3515007.853608,0.280593,0.293364,0.272945,0.282977,0.270243,0.299733,0.271382,0.284341,0.714203,0.842171,0.704933,0.593609,0.909473,0.662009,0.751165,0.721324,3.043666,3.237057,3.033861,2.417189,2.503557,2.348753,2.291799,2.556524,3.860495,3.904124,3.781752,3.594200,3.723689,4.118695,4.056199,3.747896,0.172245,0.152340,0.179976,0.241032,0.155258,0.164993,0.147003,0.154126
3515007.863608,0.285537,0.284696,0.276648,0.275500,0.267776,0.286831,0.257249,0.280187,0.776714,0.886827,0.749858,0.629740,0.917026,0.672267,0.772253,0.750754,3.098852,3.289419,3.081356,2.426442,2.546846,2.359185,2.323563,2.489863,3.821677,3.855982,3.757655,3.564552,3.705979,4.111401,4.047704,3.741315,0.168987,0.149887,0.186179,0.231380,0.156342,0.158605,0.152294,0.158771
3515007.873608,0.293386,0.287832,0.280075,0.268643,0.264492,0.275628,0.244247,0.276443,0.834580,0.933971,0.791415,0.663224,0.939893,0.699516,0.791827,0.785029,3.149853,3.335800,3.125287,2.434942,2.580052,2.372335,2.352873,2.428098,3.785723,3.809335,3.735364,3.537059,3.684136,4.109276,4.039769,3.735120,0.172009,0.153204,0.191917,0.222489,0.165090,0.156581,0.157145,0.163004
3515007.883608,0.300647,0.292799,0.283045,0.272831,0.261847,0.265341,0.242872,0.272980,0.888107,0.977603,0.828628,0.694196,0.961144,0.724782,0.809933,0.816734,3.197030,3.378678,3.170993,2.442804,2.610677,2.384431,2.379985,2.431152,3.752466,3.766161,3.706046,3.511629,3.663834,4.107235,4.032428,3.729390,0.174805,0.156254,0.194743,0.214266,0.173122,0.159560,0.161632,0.166920
3515008.045552,0.308716,0.297393,0.284950,0.277656,0.259401,0.262944,0.245213,0.275966,0.933123,1.017963,0.862944,0.721441,0.980801,0.748152,0.827418,0.842747,3.253353,3.418340,3.208547,2.469928,2.639004,2.395620,2.411814,2.478940,3.722393,3.726226,3.652265,3.495163,3.645053,4.105347,4.017074,3.716191,0.174179,0.159076,0.199750,0.209100,0.180552,0.162316,0.162088,0.167720
3515008.055552,0.313594,0.303692,0.286931,0.280624,0.257820,0.266368,0.247635,0.278940,0.972777,1.053350,0.888953,0.752038,0.998478,0.774402,0.843057,0.862112,3.305173,3.465740,3.227587,2.498333,2.661803,2.419986,2.441002,2.524403,3.675620,3.686311,3.589845,3.467194,3.614858,4.101373,3.976737,3.676093,0.181265,0.159514,0.200163,0.206619,0.181662,0.161917,0.170608,0.176501
