3432636.918884,0.375354,0.268246,0.266528,0.203340,0.148150,0.188571,0.163222,0.148098,1.469219,1.094161,1.160871,0.620951,0.467705,0.581076,0.647987,0.591436,1.655439,1.046777,1.794752,0.875538,0.998355,1.282458,1.505189,1.379001,1.685043,0.608925,0.492402,0.825632,0.608139,0.772672,0.800575,1.047895,0.125033,0.058152,0.066255,0.054658,0.041797,0.053232,0.050480,0.046098,1.000000
3432636.928884,0.390091,0.276186,0.278221,0.208140,0.150864,0.189559,0.161170,0.146447,1.487763,1.157343,1.265222,0.656023,0.488042,0.592535,0.648153,0.585769,1.783501,1.126383,1.865740,0.930717,1.041656,1.326088,1.547590,1.423861,1.713154,0.616965,0.492721,0.809933,0.615699,0.758183,0.785868,1.038560,0.127556,0.057483,0.061974,0.053609,0.039464,0.053633,0.048204,0.047293,0.000000
3432636.938884,0.403760,0.282650,0.289061,0.213232,0.156171,0.187621,0.159270,0.146185,1.504946,1.220932,1.361742,0.689651,0.510609,0.599851,0.648304,0.583052,1.901942,1.206637,1.931385,0.984287,1.078022,1.363879,1.586814,1.463343,1.739161,0.616852,0.493026,0.797118,0.632428,0.742769,0.772269,1.027568,0.129907,0.057764,0.061432,0.052932,0.039866,0.052031,0.046098,0.045267,0.000000
3432636.948884,0.416404,0.288628,0.299088,0.217943,0.161090,0.185822,0.157512,0.145948,1.520840,1.279752,1.451022,0.720756,0.531483,0.606615,0.648443,0.580544,2.011499,1.280872,1.992106,1.033839,1.111660,1.398841,1.623095,1.499860,1.763216,0.616747,0.493307,0.785263,0.647913,0.728523,0.759689,1.017396,0.132082,0.058024,0.062393,0.052306,0.040237,0.050545,0.044149,0.043399,0.000000
3432636.958884,0.428100,0.294158,0.308363,0.222301,0.165640,0.184157,0.155886,0.145729,1.535543,1.334161,1.533607,0.749529,0.550792,0.612872,0.648571,0.578225,2.112839,1.349540,2.048274,1.079675,1.142775,1.431181,1.656656,1.533639,1.785468,0.616650,0.493567,0.774297,0.662237,0.715345,0.748053,1.007987,0.134094,0.058265,0.063282,0.051727,0.040581,0.049171,0.042347,0.042722,0.000000
3432636.968884,0.438919,0.299274,0.316943,0.226332,0.169849,0.182618,0.154382,0.145527,1.549142,1.384489,1.609997,0.776143,0.568653,0.618660,0.648690,0.576080,2.206580,1.413058,2.100229,1.122074,1.171556,1.461095,1.687699,1.564885,1.806050,0.616561,0.493808,0.764153,0.675486,0.703156,0.747552,0.999284,0.135954,0.058488,0.064105,0.051192,0.040899,0.047900,0.040680,0.042750,0.000000
3432636.978884,0.425859,0.304005,0.299085,0.230061,0.173742,0.181194,0.154748,0.145340,1.563082,1.431043,1.702263,0.800762,0.585174,0.624014,0.650194,0.574095,2.316699,1.471812,2.173651,1.161292,1.198178,1.488766,1.723565,1.593786,1.804187,0.616477,0.470599,0.754770,0.687742,0.691881,0.767816,0.991233,0.139109,0.058694,0.064623,0.050697,0.041193,0.046724,0.040975,0.042776,0.000000
3432636.988884,0.436988,0.292166,0.287553,0.235510,0.174258,0.183122,0.158809,0.144667,1.553986,1.498427,1.785739,0.843290,0.613968,0.635333,0.656225,0.573847,2.435426,1.546804,2.253183,1.176776,1.209640,1.524267,1.761989,1.624753,1.778578,0.601637,0.436850,0.750500,0.692831,0.682989,0.794599,0.983320,0.137858,0.058385,0.062199,0.051244,0.041533,0.046513,0.042431,0.043529,0.000000
3432637.071826,0.456368,0.276137,0.278831,0.226681,0.167101,0.183201,0.153153,0.150412,1.534943,1.562395,1.861017,0.881177,0.639915,0.648211,0.661668,0.582269,2.559078,1.628332,2.331768,1.178546,1.215535,1.562722,1.809523,1.658891,1.742271,0.586007,0.410492,0.747962,0.698630,0.669244,0.829987,0.965936,0.133887,0.056656,0.058717,0.052139,0.041725,0.048180,0.042914,0.044364,0.000000
3432637.081826,0.474315,0.263472,0.270764,0.211750,0.156534,0.174912,0.147925,0.144128,1.517343,1.624262,1.930650,0.922066,0.665160,0.663747,0.666745,0.587642,2.673452,1.707956,2.404459,1.192241,1.215711,1.608372,1.853516,1.702079,1.708717,0.576240,0.386109,0.736261,0.709507,0.683494,0.862704,0.939556,0.130241,0.053090,0.055497,0.049101,0.039143,0.046032,0.043739,0.045397,0.000000
