275909.542500,0.135072,0.110420,0.089533,0.174099,0.109635,0.164571,0.155396,0.116235,0.783818,0.654538,0.655492,0.591430,0.398427,0.692265,0.566128,0.614570,1.197764,1.083350,0.851167,1.018743,1.516470,1.314335,1.244653,1.228888,0.839498,0.731813,0.676344,0.684872,0.464655,0.631185,0.578019,0.548178,0.041122,0.033831,0.039246,0.040394,0.042578,0.044689,0.038029,0.039507
275909.552500,0.131979,0.103695,0.096533,0.173880,0.109833,0.169181,0.151891,0.117026,0.766510,0.636889,0.639138,0.574067,0.405096,0.661803,0.536972,0.593430,1.171673,1.070594,0.843691,1.003739,1.509341,1.301705,1.238686,1.212730,0.842023,0.732118,0.659726,0.679751,0.471639,0.624270,0.554524,0.546226,0.041917,0.033773,0.037996,0.040037,0.042747,0.043649,0.041209,0.039127
275909.562500,0.131232,0.100250,0.098167,0.174575,0.106064,0.170300,0.144642,0.114224,0.742460,0.621669,0.615121,0.568944,0.408506,0.615220,0.520218,0.564260,1.159758,1.055736,0.846188,0.986561,1.509393,1.294473,1.232348,1.202120,0.839846,0.733511,0.642636,0.660508,0.485103,0.607128,0.523391,0.540984,0.039101,0.033688,0.038940,0.042336,0.044425,0.047110,0.039455,0.037788
275909.572500,0.130598,0.097064,0.099682,0.175066,0.101393,0.160611,0.137983,0.109151,0.720230,0.601675,0.592884,0.555552,0.408465,0.587419,0.504768,0.545657,1.148754,1.046456,0.848532,0.991893,1.513969,1.286361,1.226519,1.191101,0.837881,0.734148,0.626854,0.637626,0.504283,0.592660,0.509887,0.536219,0.036485,0.033833,0.039776,0.041515,0.043467,0.044926,0.040462,0.039817
275909.582500,0.129131,0.094137,0.106838,0.175622,0.097068,0.151715,0.131166,0.104494,0.696982,0.583166,0.571653,0.543227,0.408422,0.561763,0.491366,0.528472,1.141925,1.037877,0.856723,0.996861,1.518208,1.278906,1.219943,1.213198,0.836956,0.734758,0.620509,0.616561,0.522032,0.582761,0.511596,0.531846,0.038654,0.034844,0.040342,0.040723,0.042574,0.042930,0.041365,0.041660
275909.592500,0.127770,0.097331,0.113495,0.169600,0.105347,0.143359,0.124859,0.098253,0.675474,0.566032,0.552050,0.521883,0.406928,0.540823,0.478970,0.515107,1.135614,1.028185,0.864275,1.013354,1.525967,1.270652,1.213861,1.240579,0.836103,0.739035,0.614627,0.606944,0.538242,0.586084,0.513186,0.529522,0.040656,0.033921,0.040884,0.044798,0.041171,0.046157,0.042666,0.041981
275909.602500,0.126006,0.100309,0.115778,0.164024,0.113069,0.135643,0.117294,0.092488,0.655015,0.550206,0.531246,0.502116,0.405600,0.521464,0.464246,0.502757,1.130255,1.019196,0.874459,1.028648,1.533102,1.263021,1.228974,1.265916,0.835052,0.742980,0.611901,0.598086,0.553172,0.589161,0.520142,0.527387,0.040563,0.033082,0.041057,0.048539,0.039933,0.049128,0.041671,0.042271
275909.612500,0.133363,0.103798,0.120030,0.157322,0.114665,0.126098,0.113643,0.088514,0.647143,0.536741,0.521758,0.479361,0.397442,0.500699,0.450074,0.487877,1.115756,1.009037,0.880038,1.047959,1.546814,1.252316,1.250704,1.285547,0.824378,0.745001,0.600977,0.597405,0.561063,0.597582,0.531087,0.528414,0.040292,0.033373,0.041428,0.046837,0.043391,0.048297,0.039876,0.041047
275909.703633,0.129301,0.116548,0.112029,0.156660,0.126296,0.120079,0.114280,0.085455,0.639360,0.534758,0.509662,0.463183,0.396318,0.478074,0.434627,0.471116,1.105772,0.985353,0.893295,1.061065,1.558025,1.236959,1.268500,1.299558,0.805394,0.733217,0.599862,0.613384,0.560663,0.611284,0.542539,0.532177,0.042270,0.033087,0.041084,0.045620,0.042561,0.047127,0.041543,0.039415
275909.713633,0.129585,0.115165,0.109755,0.153629,0.122174,0.121734,0.116664,0.085572,0.640865,0.528254,0.503082,0.450564,0.387187,0.450935,0.433918,0.452465,1.090271,0.968115,0.902906,1.069623,1.580030,1.221696,1.270579,1.311098,0.787505,0.713319,0.610162,0.633563,0.557393,0.626115,0.556911,0.535770,0.040387,0.035820,0.042301,0.046673,0.042435,0.048754,0.039653,0.038518
