267939.588241,0.229322,0.198058,0.242557,0.186864,0.120597,0.160748,0.146341,0.133461,0.747014,0.754125,0.916152,0.684472,0.558803,0.764499,0.789489,0.687254,1.124765,1.089817,1.227909,1.110232,1.163839,1.114238,1.017631,1.043104,1.025706,0.823066,1.033407,0.782988,0.711078,0.569219,0.600616,0.598743,0.069836,0.062153,0.079198,0.058082,0.046387,0.059526,0.058996,0.054039,1.000000
267939.598241,0.243990,0.214687,0.260640,0.185900,0.128677,0.156412,0.143957,0.132025,0.804918,0.807558,0.981645,0.735169,0.574650,0.804949,0.805862,0.700116,1.159327,1.109447,1.243178,1.134794,1.196535,1.079239,0.981843,1.008101,1.070417,0.862922,1.074058,0.838419,0.709118,0.598615,0.628451,0.628658,0.075633,0.067782,0.085682,0.060702,0.048455,0.060299,0.059335,0.054141,0.000000
267939.608241,0.266406,0.230071,0.285054,0.185008,0.136152,0.152402,0.141411,0.130697,0.868568,0.856984,1.051926,0.782063,0.589310,0.842365,0.813469,0.712013,1.201542,1.150475,1.282657,1.157515,1.226780,1.046865,0.940804,0.975723,1.097869,0.899788,1.098516,0.889693,0.707305,0.625807,0.657740,0.656330,0.077054,0.073446,0.085693,0.063124,0.050368,0.061013,0.057001,0.054234,0.000000
267939.618241,0.287183,0.253000,0.307673,0.189594,0.139670,0.148740,0.139039,0.127435,0.927475,0.911795,1.116964,0.831749,0.598502,0.877391,0.820483,0.714693,1.240549,1.197801,1.333842,1.180326,1.262963,1.059142,0.902820,0.942405,1.123265,0.920855,1.121140,0.928680,0.700119,0.648085,0.684821,0.685426,0.079069,0.075158,0.086707,0.061630,0.049991,0.059548,0.054864,0.052911,0.000000
267939.628242,0.306401,0.274249,0.328597,0.193866,0.142913,0.146686,0.136846,0.126323,0.981964,0.962525,1.177123,0.877733,0.606993,0.909791,0.826972,0.717147,1.276630,1.241536,1.381187,1.201398,1.296447,1.121348,0.910749,0.911590,1.146757,0.940345,1.142066,0.964750,0.693462,0.668694,0.709871,0.712329,0.080933,0.076738,0.089559,0.060230,0.049645,0.058190,0.052887,0.051706,0.000000
267939.638242,0.324178,0.293904,0.347951,0.197817,0.145913,0.147240,0.134817,0.125295,1.032367,1.009450,1.232771,0.920267,0.614847,0.939762,0.832974,0.719417,1.310005,1.281992,1.424981,1.262697,1.327419,1.178888,0.960298,0.894013,1.168487,0.958372,1.161423,0.998115,0.687304,0.687757,0.733042,0.737214,0.082657,0.078199,0.092197,0.058935,0.049325,0.056934,0.051058,0.050591,0.000000
267939.648242,0.322831,0.312085,0.349081,0.201472,0.148687,0.147753,0.137787,0.124344,1.076586,1.052856,1.282977,0.959612,0.622112,0.967485,0.838641,0.721516,1.369495,1.319413,1.501333,1.327718,1.356068,1.232113,1.005220,0.931652,1.157438,0.975048,1.144488,1.028977,0.703570,0.705391,0.745785,0.760232,0.080944,0.079550,0.090443,0.057736,0.049029,0.055772,0.049218,0.049559,0.000000
267939.658242,0.317381,0.311256,0.338322,0.200036,0.147261,0.151825,0.132797,0.127135,1.114010,1.088998,1.318649,0.991580,0.623214,0.990189,0.837705,0.722330,1.442257,1.380471,1.584686,1.384908,1.389500,1.276539,1.046162,0.967884,1.139107,0.961310,1.115161,1.036693,0.722665,0.709600,0.755531,0.771614,0.077613,0.077788,0.087646,0.057638,0.046352,0.054926,0.047329,0.047364,0.000000
267939.720989,0.312326,0.306069,0.328326,0.197528,0.145859,0.147377,0.128152,0.119137,1.148615,1.118483,1.351611,1.016847,0.624170,1.002943,0.836823,0.713352,1.511332,1.442325,1.661825,1.433511,1.420048,1.315324,1.084016,1.004437,1.122139,0.940607,1.087991,1.038422,0.740734,0.713573,0.764558,0.776463,0.074539,0.074080,0.086788,0.055793,0.043875,0.052925,0.045609,0.045595,0.000000
267939.730990,0.294032,0.301257,0.311383,0.195193,0.144561,0.143232,0.122239,0.117350,1.176392,1.145745,1.376855,1.040206,0.625054,1.014710,0.835683,0.705022,1.560013,1.499552,1.737944,1.478462,1.448305,1.351182,1.114160,1.038229,1.109810,0.921445,1.059907,1.040012,0.757448,0.717266,0.777483,0.780963,0.072875,0.070827,0.084583,0.054100,0.041585,0.051103,0.044437,0.043986,0.000000
