3428856.733998,0.161015,0.161082,0.180327,0.132343,0.124531,0.140021,0.110411,0.100212,0.692896,0.440359,0.316506,0.378821,0.301727,0.468080,0.308357,0.382159,1.493075,1.222420,1.115915,1.197673,1.317476,1.142893,1.362494,1.379398,1.650963,1.490601,1.089247,1.519935,1.554649,1.314532,1.421700,1.452981,0.066416,0.055568,0.050879,0.067290,0.056492,0.058893,0.055904,0.050564
3428856.743997,0.154215,0.158823,0.175796,0.130426,0.122818,0.138083,0.111595,0.101649,0.697853,0.428903,0.316996,0.381735,0.299030,0.461461,0.310224,0.375538,1.552505,1.269070,1.055605,1.212496,1.327813,1.124876,1.358689,1.385867,1.578442,1.425604,1.057130,1.468340,1.497464,1.267850,1.380066,1.406627,0.066122,0.054645,0.053826,0.067002,0.055695,0.055691,0.053851,0.048369
3428856.753997,0.147940,0.153908,0.171654,0.133287,0.122676,0.141196,0.112695,0.104816,0.702454,0.427674,0.317496,0.391958,0.293409,0.462399,0.311955,0.370992,1.607474,1.316758,1.055191,1.233006,1.334695,1.112833,1.355169,1.393239,1.511378,1.371905,1.027436,1.427326,1.442231,1.230218,1.341556,1.365346,0.065841,0.056958,0.056516,0.066793,0.056257,0.054694,0.055337,0.048236
3428856.763997,0.142135,0.149371,0.167823,0.135969,0.122547,0.144104,0.113713,0.107755,0.706709,0.430770,0.317959,0.401448,0.288208,0.463288,0.313556,0.366796,1.658321,1.360865,1.099341,1.251966,1.341061,1.101689,1.351912,1.400055,1.449345,1.322252,0.999970,1.389379,1.391140,1.195413,1.305935,1.327166,0.065581,0.059085,0.059004,0.066580,0.058172,0.055142,0.056715,0.049641
3428856.773997,0.139116,0.145175,0.159312,0.138449,0.122427,0.146794,0.113721,0.110475,0.713341,0.433634,0.325770,0.410227,0.283397,0.464111,0.320694,0.362916,1.718048,1.401663,1.154265,1.269504,1.346949,1.091380,1.352885,1.406361,1.399075,1.276323,0.990723,1.354278,1.343880,1.163218,1.282374,1.291851,0.064613,0.061052,0.059864,0.066382,0.059943,0.056457,0.058537,0.050940
3428856.783997,0.137372,0.138590,0.154507,0.132230,0.117919,0.144988,0.114048,0.107264,0.710336,0.440409,0.334158,0.418098,0.283126,0.470122,0.336889,0.359690,1.784878,1.448516,1.214525,1.300139,1.358420,1.089340,1.356999,1.419840,1.358944,1.244759,0.992872,1.334324,1.305090,1.142040,1.267164,1.270221,0.067117,0.059737,0.061956,0.067189,0.059883,0.058019,0.057958,0.053093
3428856.793997,0.135785,0.134931,0.150064,0.126830,0.114542,0.140123,0.114394,0.109617,0.707535,0.443551,0.341919,0.422064,0.291601,0.482496,0.351906,0.364723,1.846730,1.499817,1.270259,1.339727,1.374662,1.092585,1.360761,1.435782,1.321858,1.223248,0.994855,1.323670,1.271514,1.126019,1.253052,1.257460,0.069407,0.061666,0.063895,0.067885,0.061024,0.056854,0.057467,0.053854
3428856.859228,0.134318,0.131552,0.145954,0.121834,0.111436,0.135653,0.114715,0.111844,0.704944,0.446451,0.349099,0.425732,0.299429,0.493971,0.365797,0.372055,1.903943,1.547280,1.321814,1.376346,1.389650,1.095552,1.364240,1.450479,1.287554,1.203359,0.996690,1.313815,1.240432,1.111172,1.239997,1.245607,0.071526,0.063444,0.065688,0.068529,0.062106,0.055811,0.057014,0.054606
3428856.869228,0.133989,0.128426,0.145547,0.117214,0.108563,0.131518,0.112137,0.113903,0.700682,0.449134,0.354920,0.429125,0.306669,0.504586,0.374998,0.393919,1.959536,1.591183,1.372522,1.410219,1.403514,1.098296,1.373212,1.464073,1.257473,1.184961,1.001185,1.304699,1.211682,1.097438,1.231511,1.234642,0.069003,0.065089,0.062846,0.069124,0.063107,0.054846,0.056252,0.055301
3428856.879228,0.133691,0.127971,0.145203,0.116646,0.116135,0.124972,0.109808,0.115847,0.696746,0.451208,0.360330,0.435155,0.325718,0.510317,0.383549,0.411695,2.010954,1.632542,1.419398,1.450092,1.423669,1.105827,1.381462,1.483873,1.229643,1.168457,1.005311,1.299121,1.184060,1.086504,1.223601,1.229387,0.066674,0.063080,0.060234,0.066970,0.059216,0.054261,0.055538,0.054614
