3428899.692995,0.163126,0.154959,0.114469,0.201426,0.147905,0.157119,0.105095,0.107908,0.781670,0.763523,0.441967,0.700342,0.502399,0.702808,0.813229,0.762005,2.005623,1.680388,1.505918,1.426582,1.472482,1.486229,1.479638,1.515238,1.082361,0.955913,0.863325,1.773462,1.432413,1.668667,1.836435,1.788106,0.048831,0.049057,0.051499,0.046504,0.054404,0.044280,0.036783,0.040809
3428899.702995,0.156291,0.148631,0.109344,0.196290,0.142946,0.153889,0.102655,0.113396,0.783968,0.764367,0.442555,0.692881,0.495385,0.680375,0.808637,0.762200,2.037768,1.721343,1.543255,1.478822,1.519379,1.540635,1.511821,1.516977,1.109955,0.975166,0.884238,1.738472,1.421975,1.661614,1.839230,1.787757,0.045799,0.049565,0.049552,0.046468,0.052876,0.044521,0.036140,0.039367
3428899.712995,0.149983,0.140163,0.104606,0.191563,0.137566,0.148145,0.100404,0.112652,0.786129,0.762132,0.443103,0.683783,0.490833,0.656334,0.804394,0.758353,2.067467,1.764650,1.577788,1.530079,1.561010,1.589998,1.541572,1.513001,1.135449,0.999857,0.903578,1.702400,1.409626,1.657720,1.841803,1.789192,0.043304,0.048847,0.047749,0.044285,0.053017,0.043145,0.035547,0.041498
3428899.722995,0.144149,0.132329,0.100224,0.187191,0.132586,0.142833,0.098323,0.111979,0.788129,0.760071,0.443610,0.675366,0.486626,0.634097,0.800470,0.754805,2.094938,1.804702,1.609731,1.577494,1.599513,1.635641,1.569091,1.509281,1.159030,1.022689,0.921467,1.669033,1.398197,1.654107,1.844182,1.790494,0.042952,0.048182,0.046257,0.042266,0.053148,0.041879,0.034998,0.043481
3428899.732995,0.140920,0.125082,0.100222,0.183147,0.127980,0.137919,0.099406,0.111355,0.782993,0.758165,0.438258,0.667581,0.482735,0.613527,0.800103,0.751523,2.125916,1.841750,1.645527,1.621352,1.635129,1.677860,1.592114,1.505840,1.186007,1.043808,0.943122,1.638168,1.387626,1.650765,1.841575,1.791698,0.043256,0.047568,0.045011,0.040398,0.053269,0.040707,0.036934,0.045316
3428899.742995,0.141068,0.124040,0.097963,0.178711,0.123888,0.134896,0.103118,0.115214,0.780765,0.749623,0.430601,0.661883,0.478361,0.596832,0.795124,0.752520,2.150637,1.881737,1.680995,1.660918,1.664470,1.715839,1.599039,1.497447,1.206804,1.069031,0.964241,1.609404,1.374120,1.643913,1.823900,1.784978,0.041220,0.046190,0.043586,0.040976,0.053587,0.041741,0.036805,0.044677
3428899.752995,0.141214,0.121875,0.095868,0.177220,0.124586,0.135332,0.106628,0.119201,0.778722,0.741205,0.423507,0.658113,0.474217,0.577432,0.790558,0.748239,2.173493,1.920930,1.713806,1.691006,1.684609,1.738405,1.605443,1.477844,1.226040,1.094766,0.983769,1.583483,1.354560,1.622649,1.807542,1.759493,0.039329,0.045233,0.042258,0.040305,0.051758,0.040906,0.036693,0.042632
3428899.762995,0.141348,0.119875,0.093930,0.175852,0.125245,0.135802,0.109874,0.122983,0.776833,0.733409,0.416945,0.654652,0.470408,0.572511,0.786336,0.744339,2.194635,1.957186,1.744156,1.718831,1.703240,1.759281,1.611367,1.459722,1.243834,1.118569,1.001833,1.559476,1.336477,1.602956,1.792410,1.735880,0.037580,0.044340,0.041247,0.039714,0.050090,0.040157,0.036590,0.042104
3428899.825751,0.141473,0.118025,0.092138,0.174587,0.125854,0.136237,0.112877,0.126483,0.775086,0.726198,0.410876,0.651452,0.466884,0.576188,0.782430,0.740732,2.214192,1.990724,1.772230,1.744570,1.720474,1.778591,1.616847,1.442959,1.260293,1.140586,1.018542,1.537270,1.319750,1.584739,1.778414,1.714037,0.035962,0.043514,0.040539,0.039167,0.048547,0.039704,0.036495,0.041615
3428899.835751,0.143967,0.116314,0.090435,0.173417,0.126417,0.136640,0.111139,0.129719,0.773532,0.719527,0.405233,0.648491,0.463625,0.579589,0.767087,0.737396,2.225947,2.021746,1.799243,1.768378,1.736415,1.796453,1.610719,1.427454,1.271483,1.160952,1.034994,1.516729,1.304277,1.567889,1.755258,1.693833,0.038290,0.042750,0.039741,0.038980,0.047120,0.040497,0.035839,0.041163
3428899.845751,0.153291,0.115046,0.089697,0.174003,0.127974,0.134784,0.111932,0.126177,0.776855,0.718500,0.400566,0.647564,0.453056,0.574827,0.750596,0.723182,2.228356,2.050912,1.827791,1.788888,1.746345,1.804364,1.603242,1.405674,1.284915,1.184573,1.050912,1.491568,1.284014,1.543845,1.734096,1.664680,0.038682,0.041388,0.038620,0.039435,0.046869,0.042754,0.034465,0.039265
3428899.855751,0.152090,0.118333,0.097267,0.180678,0.124293,0.137097,0.113271,0.127426,0.774816,0.721299,0.403828,0.647764,0.444149,0.569631,0.735684,0.709307,2.220455,2.077357,1.863024,1.804810,1.758719,1.811784,1.596880,1.393604,1.301908,1.212353,1.063303,1.459002,1.263447,1.523163,1.715033,1.638806,0.037637,0.040542,0.036910,0.041261,0.043590,0.042063,0.033998,0.037823
