3396.153355,0.195073,0.186211,0.159972,0.176871,0.135061,0.209839,0.234608,0.220596,0.980391,0.874467,0.858176,0.675927,0.941335,1.187454,1.287460,1.137393,1.844042,1.565926,1.676604,1.590742,1.642677,2.434871,2.323003,2.674307,0.848322,0.970548,0.812276,1.168018,1.040184,1.521116,1.174187,1.441632,0.069596,0.051511,0.059736,0.089327,0.066468,0.102040,0.090458,0.090122
3396.163355,0.192791,0.173840,0.164069,0.178938,0.131923,0.205095,0.231279,0.215049,0.975062,0.885593,0.859809,0.706798,0.959570,1.232438,1.305104,1.145062,1.807585,1.540379,1.676244,1.544916,1.622502,2.433215,2.326336,2.668288,0.810920,0.954996,0.800800,1.117641,1.029280,1.508004,1.190779,1.398779,0.068059,0.048825,0.058870,0.083228,0.064803,0.096759,0.090328,0.088320
3396.173356,0.193091,0.180991,0.167885,0.173077,0.126388,0.198095,0.228246,0.216979,0.970062,0.893328,0.861340,0.714464,0.970370,1.258078,1.321387,1.143199,1.773839,1.544023,1.675937,1.501315,1.611310,2.428571,2.329450,2.656696,0.776404,0.925854,0.790189,1.055215,1.017146,1.495320,1.210062,1.350732,0.066541,0.048449,0.058039,0.082997,0.063464,0.095584,0.090167,0.084733
3396.183356,0.190793,0.187680,0.168507,0.173968,0.125301,0.191674,0.216331,0.218797,0.962125,0.900526,0.850686,0.721492,0.980344,1.281746,1.340991,1.141451,1.750919,1.569832,1.676629,1.549447,1.600979,2.424317,2.315534,2.645990,0.745171,0.898917,0.770681,0.997393,1.005931,1.483641,1.221561,1.306300,0.067032,0.048022,0.057158,0.082702,0.062201,0.094439,0.086990,0.081432
3396.193356,0.188670,0.189322,0.169108,0.167472,0.120389,0.181383,0.205383,0.206287,0.954764,0.898103,0.840782,0.729437,0.987087,1.304910,1.359087,1.143158,1.729746,1.597211,1.677312,1.587122,1.594224,2.410756,2.302664,2.618175,0.716301,0.867290,0.752631,0.944027,0.993369,1.466464,1.232268,1.290271,0.067491,0.047768,0.056359,0.080257,0.061814,0.091382,0.084077,0.082078
3396.203356,0.186706,0.190840,0.169663,0.162538,0.117402,0.180723,0.195257,0.194783,0.947955,0.895825,0.831621,0.736759,0.993314,1.326311,1.375826,1.144698,1.710161,1.622569,1.677945,1.621993,1.587989,2.398215,2.290759,2.592429,0.689597,0.838040,0.757839,0.894619,0.981754,1.450604,1.242171,1.306241,0.067915,0.047543,0.055620,0.078015,0.061459,0.088549,0.087534,0.082609
3396.213356,0.187717,0.192244,0.165252,0.162239,0.115689,0.181546,0.202765,0.184142,0.936493,0.893717,0.825478,0.743532,0.999073,1.346107,1.415112,1.146123,1.696180,1.646026,1.675925,1.654249,1.582221,2.386614,2.259483,2.568614,0.674693,0.810983,0.780934,0.848915,0.971009,1.435934,1.237338,1.321013,0.066444,0.047335,0.052775,0.075941,0.061130,0.085929,0.086629,0.083813
3396.223356,0.188676,0.194688,0.161154,0.154434,0.114008,0.177785,0.209812,0.185412,0.925869,0.888229,0.819803,0.762931,1.011099,1.384646,1.451540,1.164561,1.683234,1.671165,1.674056,1.671552,1.570995,2.358785,2.230482,2.533653,0.708509,0.788333,0.802295,0.815656,0.955754,1.405304,1.232943,1.325993,0.065081,0.047042,0.050352,0.074108,0.060556,0.084643,0.085802,0.083798
3396.285056,0.199110,0.196960,0.165058,0.153062,0.116248,0.178063,0.207499,0.186656,0.914902,0.883146,0.818315,0.780924,1.022245,1.420369,1.485689,1.181680,1.662875,1.694419,1.665494,1.687518,1.560604,2.332987,2.192398,2.501253,0.745729,0.767383,0.826500,0.784878,0.941642,1.376989,1.220312,1.330653,0.063760,0.046774,0.052418,0.072411,0.060030,0.083461,0.082049,0.083816
3396.295056,0.208799,0.211486,0.168700,0.156940,0.125393,0.177608,0.205383,0.183854,0.904781,0.881335,0.816964,0.797494,1.034109,1.454469,1.517322,1.197453,1.644017,1.707613,1.657545,1.696783,1.537594,2.295719,2.157096,2.467406,0.780157,0.739510,0.848888,0.768953,0.913180,1.333972,1.208663,1.331081,0.062523,0.046117,0.054351,0.073654,0.061567,0.087796,0.082272,0.082596
3396.305056,0.217761,0.224973,0.172069,0.160589,0.133936,0.177243,0.203425,0.181264,0.895419,0.879700,0.818112,0.812865,1.045148,1.486067,1.546582,1.212062,1.626573,1.719768,1.650192,1.705293,1.516226,2.261159,2.124442,2.436064,0.812003,0.731982,0.869598,0.754246,0.886827,1.294165,1.197887,1.331489,0.061378,0.045494,0.056140,0.074784,0.062946,0.093061,0.084501,0.081456
3396.315056,0.226051,0.237449,0.175185,0.163965,0.144259,0.176906,0.201614,0.178868,0.893995,0.878188,0.820631,0.827083,1.055359,1.515296,1.573648,1.225576,1.610437,1.731012,1.643391,1.713164,1.496459,2.229191,2.094237,2.407072,0.841461,0.757479,0.888754,0.740641,0.862451,1.257343,1.187920,1.331867,0.060320,0.044918,0.057794,0.075828,0.064221,0.097931,0.086563,0.080403
3396.325056,0.233719,0.248990,0.178068,0.167088,0.155742,0.176594,0.199939,0.176653,0.907945,0.876789,0.822961,0.840235,1.064804,1.542332,1.598684,1.238076,1.605882,1.741411,1.637100,1.720445,1.478176,2.199620,2.066297,2.380255,0.868709,0.781065,0.906473,0.728057,0.839903,1.223283,1.178701,1.332217,0.059341,0.044385,0.059324,0.076795,0.065401,0.102436,0.088470,0.079428
3396.335056,0.234300,0.259664,0.179165,0.169976,0.166363,0.176306,0.202889,0.174603,0.927814,0.875495,0.828113,0.852400,1.073542,1.567341,1.628464,1.249638,1.613568,1.751031,1.628617,1.727180,1.461263,2.172268,2.031749,2.355449,0.900246,0.802881,0.923163,0.740530,0.819046,1.191778,1.178329,1.332540,0.059493,0.043892,0.057926,0.077688,0.066493,0.106603,0.089448,0.078527
3396.345056,0.236898,0.258977,0.181074,0.183070,0.178413,0.182753,0.191167,0.177538,0.955806,0.860307,0.845696,0.873413,1.084373,1.597737,1.654737,1.267711,1.612165,1.759963,1.607817,1.723184,1.439125,2.134677,1.987162,2.330424,0.923244,0.831513,0.928246,0.765848,0.800195,1.165445,1.192617,1.339546,0.058587,0.044735,0.059863,0.078340,0.069353,0.108154,0.085573,0.078024
3396.355056,0.239332,0.259977,0.182885,0.188444,0.186210,0.182005,0.180314,0.171201,0.981722,0.837738,0.861985,0.897352,1.099836,1.624010,1.679083,1.286759,1.610846,1.756938,1.588555,1.698384,1.391618,2.081379,1.945935,2.300764,0.944509,0.849487,0.932938,0.769411,0.804688,1.156077,1.205859,1.357437,0.057777,0.045212,0.061669,0.076521,0.064783,0.105439,0.082884,0.078318
3396.418273,0.243285,0.260941,0.181288,0.193488,0.193514,0.184507,0.170037,0.165308,1.004603,0.816870,0.876364,0.919588,1.114249,1.648384,1.703593,1.304399,1.612015,1.754114,1.571121,1.675340,1.347588,2.032110,1.909149,2.273333,0.968284,0.866103,0.936268,0.772659,0.808892,1.147476,1.221624,1.374008,0.055739,0.046321,0.060607,0.074919,0.060653,0.102967,0.079219,0.080296
3396.428273,0.246947,0.254611,0.179796,0.197772,0.190121,0.186568,0.161969,0.157368,1.025765,0.793978,0.889677,0.942562,1.118636,1.671858,1.726271,1.327846,1.613102,1.751371,1.554979,1.646807,1.302123,1.986958,1.875125,2.252865,0.990278,0.878004,0.939344,0.773675,0.822946,1.146397,1.236199,1.391916,0.053850,0.044953,0.059608,0.070167,0.060469,0.098890,0.077719,0.081574
3396.438273,0.245577,0.248723,0.180203,0.201738,0.186946,0.188476,0.160457,0.150057,1.052603,0.809453,0.901163,0.963814,1.122678,1.693574,1.743318,1.349561,1.613381,1.748801,1.545047,1.620415,1.272493,1.945193,1.851035,2.233951,1.019985,0.889001,0.945356,0.774615,0.835975,1.145396,1.251382,1.408448,0.054370,0.043655,0.061088,0.065773,0.060857,0.095117,0.082327,0.082722
3396.448273,0.248347,0.244144,0.180894,0.194949,0.178584,0.179270,0.165761,0.151321,1.077682,0.831377,0.914974,0.986667,1.129299,1.713389,1.736171,1.365236,1.602129,1.749283,1.532605,1.584938,1.254069,1.919448,1.837142,2.222864,1.059006,0.902575,0.955574,0.784867,0.844228,1.150391,1.270951,1.427889,0.054724,0.045252,0.064302,0.064504,0.062322,0.089301,0.083727,0.078297
3396.458273,0.250933,0.247777,0.181538,0.189185,0.191937,0.184588,0.176405,0.153504,1.100893,0.852326,0.927754,1.004994,1.121620,1.711441,1.729495,1.361772,1.591689,1.738460,1.521087,1.545155,1.228913,1.907931,1.824386,2.217122,1.095120,0.925559,0.965033,0.800778,0.839045,1.165184,1.288980,1.451793,0.055074,0.048495,0.067283,0.064779,0.066196,0.089159,0.085034,0.080618
