3441166.836876,0.351765,0.364347,0.411592,0.208556,0.192617,0.154190,0.140487,0.136064,2.307864,2.034310,1.872857,1.294489,1.072593,0.975461,1.118514,1.195562,3.356979,2.977406,2.311899,1.689984,1.208542,1.124692,1.124167,1.137735,0.737267,0.620812,0.582998,0.853394,0.645736,0.769651,0.553260,0.500088,0.048111,0.040994,0.059005,0.044171,0.045093,0.048536,0.050539,0.054978
3441166.846876,0.350350,0.370642,0.425949,0.208668,0.197245,0.145369,0.139878,0.136309,2.351533,2.096067,1.907573,1.328751,1.103984,0.981176,1.121325,1.204799,3.396675,3.000504,2.300224,1.711011,1.203927,1.116747,1.099869,1.117448,0.758705,0.632286,0.584487,0.850632,0.641164,0.752804,0.554639,0.488613,0.047343,0.040148,0.056206,0.043603,0.043640,0.046525,0.049762,0.053659
3441166.856876,0.359722,0.374554,0.442144,0.212594,0.201595,0.145317,0.144205,0.142526,2.380038,2.151405,1.933978,1.356272,1.130797,0.982672,1.119502,1.208138,3.438177,3.021770,2.287998,1.735519,1.196720,1.103248,1.088176,1.093303,0.771540,0.642479,0.576283,0.850549,0.640197,0.746355,0.560197,0.485063,0.045111,0.039644,0.058606,0.041539,0.042143,0.045811,0.048144,0.051814
3441166.866876,0.368748,0.385475,0.480707,0.217659,0.209792,0.147121,0.149647,0.147387,2.402327,2.193072,1.923550,1.382544,1.150008,0.982914,1.121252,1.214982,3.482669,3.045584,2.271596,1.765821,1.187085,1.085765,1.119437,1.063841,0.775035,0.647506,0.574903,0.852552,0.642430,0.744706,0.570560,0.491332,0.049223,0.038064,0.059436,0.038767,0.039162,0.044260,0.044919,0.048114
3441166.876876,0.399683,0.396940,0.532930,0.227265,0.217743,0.154242,0.155051,0.153933,2.393756,2.228354,1.909821,1.402273,1.166970,0.985144,1.122605,1.219325,3.523898,3.068572,2.240648,1.794518,1.192501,1.078454,1.147193,1.037207,0.781433,0.647290,0.579339,0.853643,0.646023,0.745965,0.581457,0.496385,0.051901,0.040244,0.060468,0.037856,0.037116,0.041641,0.042995,0.045503
3441166.886876,0.441679,0.433444,0.552763,0.242582,0.237995,0.158370,0.160106,0.159751,2.383409,2.228044,1.848066,1.421795,1.168573,0.989572,1.123859,1.222877,3.550074,3.090117,2.222629,1.814785,1.206291,1.107704,1.172841,1.013216,0.790822,0.650465,0.582761,0.858233,0.640123,0.748407,0.591539,0.513391,0.051183,0.042140,0.067221,0.037261,0.036651,0.040227,0.041492,0.043796
3441166.896876,0.463790,0.479154,0.583048,0.253878,0.258926,0.159516,0.165367,0.164331,2.327815,2.225391,1.792554,1.428898,1.167869,0.995300,1.123570,1.223489,3.546261,3.099473,2.217290,1.824444,1.217671,1.137805,1.193340,0.987897,0.817530,0.660758,0.559582,0.871186,0.636089,0.747678,0.601330,0.525759,0.063406,0.042269,0.070118,0.041690,0.036074,0.039801,0.040980,0.043064
3441166.906876,0.511540,0.501937,0.559612,0.284656,0.272018,0.162384,0.178780,0.175195,2.268557,2.180174,1.713325,1.437347,1.153709,1.001374,1.122147,1.222576,3.503079,3.089598,2.183609,1.804051,1.223665,1.163375,1.203704,0.966129,0.815707,0.692213,0.551965,0.868446,0.643372,0.744947,0.600404,0.541907,0.060567,0.051646,0.074950,0.043613,0.040028,0.039207,0.041424,0.043490
3441167.100955,0.505207,0.542167,0.535133,0.295577,0.294125,0.176323,0.184670,0.180183,2.169394,2.140196,1.638546,1.431289,1.141990,1.006318,1.114567,1.216309,3.431059,3.048471,2.143552,1.771948,1.211294,1.178131,1.204726,0.961885,0.797654,0.699146,0.556068,0.854930,0.643740,0.731307,0.593161,0.568832,0.064028,0.054148,0.072601,0.046665,0.041221,0.039100,0.043540,0.045252
3441167.110955,0.495220,0.532388,0.528979,0.297894,0.296875,0.182742,0.182366,0.175648,2.073888,2.070430,1.565750,1.427613,1.118044,1.004489,1.103868,1.205557,3.356493,2.987919,2.090419,1.727525,1.188812,1.183234,1.199559,0.953316,0.770429,0.685068,0.558638,0.830010,0.638213,0.708512,0.620320,0.599292,0.064947,0.059141,0.068925,0.045553,0.043932,0.041144,0.041214,0.042971
