3440705.747005,0.282335,0.245925,0.258975,0.154386,0.149848,0.114550,0.115212,0.116696,0.954170,0.737074,0.792804,0.533876,0.479591,0.380000,0.464467,0.488560,1.722456,1.676578,1.511967,1.284365,1.221024,1.164511,1.246027,1.168783,0.956963,0.676644,0.913398,0.497314,0.450187,0.664883,0.567846,0.516602,0.059790,0.050126,0.059738,0.033927,0.029476,0.035265,0.028713,0.027897
3440705.757005,0.294274,0.245110,0.266625,0.156548,0.144356,0.109510,0.119197,0.120117,1.010968,0.772596,0.845655,0.535740,0.472087,0.381143,0.481036,0.500994,1.827287,1.775811,1.587800,1.310823,1.247511,1.175807,1.243282,1.161635,0.964891,0.695555,0.923000,0.504649,0.458272,0.674883,0.574894,0.509916,0.057674,0.047720,0.057081,0.034407,0.028293,0.033965,0.029927,0.030028
3440705.767005,0.305568,0.254669,0.277405,0.158478,0.144429,0.113275,0.121124,0.122289,1.065271,0.817307,0.902612,0.540905,0.471164,0.394807,0.500674,0.515804,1.923121,1.859156,1.650135,1.332247,1.266074,1.173467,1.236395,1.151579,0.975341,0.720479,0.924953,0.508712,0.463117,0.686297,0.576851,0.499377,0.054880,0.045567,0.055779,0.032704,0.027461,0.034972,0.031027,0.031854
3440705.777005,0.321713,0.262948,0.279723,0.164118,0.145097,0.114733,0.122983,0.123475,1.124047,0.860663,0.955264,0.552107,0.471664,0.412207,0.526983,0.535338,2.002961,1.934660,1.704174,1.345757,1.281433,1.165944,1.222001,1.136478,0.977143,0.747160,0.919862,0.506920,0.465248,0.692949,0.571346,0.484223,0.054805,0.044926,0.052693,0.032537,0.028061,0.033944,0.031272,0.032652
3440705.787005,0.321705,0.276289,0.282361,0.160199,0.147622,0.116101,0.117601,0.120157,1.178481,0.910400,1.003355,0.565414,0.476939,0.434978,0.554638,0.555977,2.069607,1.994865,1.753958,1.352391,1.291117,1.151982,1.203187,1.118460,0.966961,0.765011,0.914396,0.503284,0.466587,0.691854,0.563616,0.466161,0.054492,0.042376,0.050274,0.032334,0.027841,0.033745,0.031870,0.033427
3440705.797005,0.322210,0.276176,0.286872,0.156152,0.143841,0.111590,0.114199,0.118586,1.227250,0.956157,1.048007,0.578254,0.484079,0.457542,0.579502,0.573945,2.130051,2.045077,1.796841,1.357131,1.295639,1.134617,1.184985,1.101849,0.954256,0.772929,0.912195,0.501798,0.470083,0.686612,0.557925,0.460378,0.053776,0.041518,0.048343,0.032559,0.028209,0.033507,0.033138,0.034340
3440705.807005,0.325215,0.275600,0.291769,0.152756,0.140937,0.110307,0.113247,0.118766,1.272236,0.998325,1.085824,0.592225,0.490406,0.475922,0.603861,0.591844,2.180842,2.089757,1.834127,1.359067,1.298977,1.119158,1.166312,1.085114,0.946118,0.777735,0.913723,0.499609,0.474958,0.680582,0.552445,0.455647,0.052996,0.040883,0.049442,0.033266,0.028616,0.033269,0.034815,0.035839
3440705.817005,0.328765,0.277862,0.296576,0.150335,0.141166,0.107355,0.113085,0.118649,1.312119,1.037669,1.117514,0.606809,0.498248,0.493246,0.627459,0.608261,2.226404,2.126025,1.865127,1.359327,1.298669,1.106600,1.148248,1.068753,0.940491,0.785124,0.918794,0.494526,0.477704,0.673008,0.545477,0.450362,0.051814,0.040683,0.049795,0.033899,0.029595,0.033300,0.035667,0.036914
3440706.018661,0.337487,0.280970,0.297102,0.153386,0.141359,0.105675,0.114703,0.120389,1.348875,1.072705,1.143240,0.623578,0.503491,0.511327,0.653828,0.627895,2.263136,2.156879,1.891189,1.356398,1.295279,1.095929,1.130498,1.052884,0.933556,0.795339,0.923010,0.488012,0.477182,0.664166,0.540402,0.447013,0.050725,0.039776,0.049116,0.033132,0.028733,0.034521,0.034953,0.036270
3440706.028661,0.339756,0.288882,0.300330,0.150203,0.141837,0.106345,0.111674,0.116966,1.377473,1.104352,1.164498,0.634989,0.508149,0.532046,0.676696,0.644300,2.292011,2.179257,1.917950,1.347383,1.290683,1.087126,1.109365,1.033030,0.924950,0.806078,0.922587,0.485434,0.475518,0.656403,0.540961,0.449183,0.048971,0.038342,0.051211,0.031274,0.029279,0.034087,0.037273,0.038896
