3440692.624449,0.790114,0.680315,0.615706,0.281221,0.271816,0.181274,0.192432,0.180092,3.734947,3.096359,2.868408,1.694866,1.480556,1.176244,1.185384,1.131526,3.772783,3.516218,3.105583,1.972916,1.845813,1.126117,1.372106,1.306716,1.691735,1.445832,1.541075,0.953020,0.911401,0.923414,1.014878,0.905152,0.100063,0.084371,0.093436,0.055616,0.044631,0.049090,0.047203,0.046018
3440692.634449,0.773137,0.665704,0.603670,0.278349,0.263959,0.176588,0.188312,0.175592,3.719147,3.092754,2.883617,1.683034,1.475821,1.156696,1.157421,1.111032,3.793844,3.500914,3.095430,1.969014,1.831460,1.114367,1.364243,1.299769,1.704842,1.449527,1.534898,0.975881,0.921982,0.949604,1.035766,0.930816,0.096097,0.080494,0.091809,0.053370,0.042123,0.047215,0.047280,0.045947
3440692.644449,0.755365,0.652522,0.592450,0.272546,0.256795,0.173285,0.180050,0.165830,3.706889,3.088828,2.895420,1.675570,1.471311,1.139788,1.137251,1.098371,3.810888,3.487342,3.088510,1.963024,1.818305,1.105583,1.352096,1.287520,1.719037,1.451858,1.527525,0.997436,0.931518,0.974727,1.057057,0.957142,0.093389,0.079165,0.089678,0.051042,0.041263,0.046795,0.046973,0.045844
3440692.654449,0.749367,0.638481,0.579520,0.274370,0.248314,0.164558,0.175298,0.158607,3.693908,3.087323,2.904181,1.668852,1.469467,1.130414,1.119190,1.087627,3.820682,3.472582,3.085430,1.952443,1.804110,1.093377,1.338743,1.274601,1.739229,1.455671,1.520415,1.020611,0.941110,0.999977,1.077373,0.981387,0.090413,0.076639,0.086639,0.050556,0.039821,0.045983,0.048449,0.047544
3440692.664449,0.735863,0.629839,0.567677,0.269963,0.242135,0.162014,0.167328,0.150264,3.670511,3.083633,2.912602,1.653388,1.467693,1.122419,1.097859,1.075409,3.832615,3.458786,3.082352,1.944027,1.790448,1.077333,1.327121,1.262890,1.767372,1.461826,1.513435,1.048030,0.950457,1.025066,1.099509,1.005658,0.086555,0.075137,0.084286,0.048698,0.039866,0.046748,0.046494,0.046086
3440692.674449,0.722992,0.614483,0.555516,0.266329,0.233993,0.156312,0.159620,0.143494,3.646488,3.070556,2.916699,1.636416,1.463379,1.107341,1.075130,1.062230,3.838199,3.452380,3.082650,1.932657,1.779349,1.060378,1.315819,1.250848,1.791034,1.475006,1.509345,1.070408,0.961326,1.052752,1.119844,1.026960,0.085235,0.072757,0.085722,0.049270,0.038689,0.044263,0.048090,0.047133
3440692.684449,0.703155,0.599305,0.547635,0.253505,0.225426,0.151241,0.157040,0.140504,3.613875,3.056242,2.920037,1.608027,1.458061,1.089059,1.041718,1.038827,3.844373,3.449336,3.086118,1.925226,1.768638,1.043740,1.313903,1.248076,1.809376,1.491070,1.505239,1.084863,0.971281,1.078623,1.137503,1.045624,0.082442,0.072607,0.087053,0.049262,0.038942,0.046780,0.045303,0.044978
3440692.828893,0.679272,0.582658,0.539878,0.245881,0.218706,0.148337,0.156041,0.138677,3.581441,3.035843,2.924243,1.580019,1.444094,1.058350,1.014356,1.019111,3.843793,3.452029,3.092523,1.922405,1.764713,1.051951,1.323359,1.255435,1.822765,1.509219,1.499540,1.094983,0.979605,1.098723,1.155248,1.064227,0.081623,0.068705,0.088713,0.046933,0.037228,0.044689,0.042742,0.042544
3440692.838893,0.664644,0.569529,0.531310,0.239973,0.216032,0.145459,0.153229,0.135438,3.544312,3.018216,2.930218,1.553272,1.431868,1.031040,0.991418,1.003000,3.842626,3.456751,3.099636,1.921747,1.768119,1.066637,1.334479,1.264861,1.830890,1.527887,1.493696,1.101386,0.987574,1.115166,1.169560,1.078889,0.079139,0.065864,0.089810,0.046980,0.034895,0.042916,0.042833,0.042987
3440692.848893,0.650712,0.557680,0.523382,0.231626,0.213705,0.143086,0.149504,0.133932,3.510939,3.001821,2.935744,1.531080,1.420690,1.006037,0.978050,0.994707,3.842109,3.462028,3.106218,1.925139,1.773277,1.079985,1.356907,1.284809,1.837443,1.544176,1.488289,1.102850,0.992704,1.127403,1.172283,1.082253,0.077559,0.062756,0.090830,0.045115,0.034880,0.041550,0.041918,0.042148
