25295.060494,526.129028,260.954956,284.220551,526.351379,484.358856,454.211487,380.945953,566.751343,2773.138428,1449.631714,1805.612427,3649.009521,3089.827637,2766.794678,2607.741943,3516.792236,5250.713867,2942.095703,3010.122314,6059.935059,4958.485352,4899.570801,3960.377197,4726.806152,4249.013184,2384.870117,2619.221436,4238.387207,4028.010498,3272.600586,2779.985107,4238.978516,244.932037,152.125931,147.447021,252.518692,295.510803,212.260681,172.644669,225.305145,1.000000
25295.070494,492.353546,251.802063,274.529175,511.983551,479.645142,432.903687,380.073303,552.626465,2652.431885,1442.809326,1776.597046,3714.334717,3090.281494,2780.569336,2624.372803,3386.796143,5041.998535,2873.496338,3034.644531,6088.292969,4971.917969,4848.652344,3951.660400,4522.977539,4093.657227,2330.912598,2583.205566,4363.329102,4027.740723,3257.032959,2834.296143,4112.996094,239.800385,146.276947,142.907150,245.714096,295.273376,202.016632,175.069550,227.639496,0.000000
25295.080494,458.813446,248.483856,262.709534,501.808563,500.386444,416.751465,382.443787,552.708740,2545.414062,1430.042236,1757.007080,3776.204590,3060.255859,2792.379883,2668.921387,3296.673584,4842.145996,2808.423340,3068.646973,6117.992676,4983.065430,4804.765625,3944.621826,4376.522949,3948.172119,2288.699951,2539.048340,4482.788574,4061.179443,3244.076172,2919.982178,4031.970947,228.482437,142.555435,136.980927,241.636673,297.441925,191.614746,178.538940,215.737549,0.000000
25295.090494,435.839569,236.005981,253.252350,488.557434,486.049286,403.575012,377.759705,520.392090,2459.615234,1409.347778,1738.691895,3830.793701,2994.502686,2804.352295,2710.439941,3203.904297,4644.763184,2752.414062,3101.411377,6149.906250,5022.217285,4765.671387,3936.560791,4271.141602,3806.067383,2258.798584,2530.513916,4597.610352,4133.529297,3272.364014,3009.016602,3980.255371,221.371857,137.300842,134.308655,237.698120,292.263123,183.237213,177.577927,201.297241,0.000000
25295.100494,412.075012,224.787750,246.705246,475.911102,463.285400,389.390228,365.574127,488.130188,2383.848389,1391.470825,1725.020264,3880.369873,2942.339111,2814.200684,2755.702148,3117.429199,4457.418945,2704.611084,3134.215576,6180.548828,5167.848633,4731.636230,3936.428955,4179.912109,3671.020508,2234.892090,2548.406250,4704.747559,4216.009277,3307.240234,3088.820801,3932.215820,215.756012,131.266708,131.667831,233.145432,283.556519,175.333893,177.813110,193.154633,0.000000
25295.110494,391.168213,215.079590,242.132538,463.302826,443.261688,376.150818,352.023529,458.691284,2316.392090,1374.224731,1711.977783,3924.973145,2891.647705,2823.114014,2794.372070,3034.865723,4282.081055,2660.856934,3163.433838,6209.228516,5335.104004,4700.389648,3935.983398,4100.301270,3544.800293,2211.952881,2565.146484,4803.121094,4287.903320,3339.658691,3161.193848,3882.284424,209.640747,127.005020,128.817001,229.114517,280.258942,167.721909,178.257294,186.466721,0.000000
25295.120494,370.467957,206.938950,236.271790,452.091461,428.301971,363.398590,336.732849,432.239624,2254.933105,1359.273193,1701.334839,3965.740723,2849.952148,2830.888428,2832.587158,2959.854980,4118.600586,2621.294434,3189.892578,6235.827637,5490.093750,4671.431641,3939.190918,4025.009766,3428.092529,2189.708984,2581.712158,4893.637207,4350.381348,3369.151611,3226.556885,3835.371338,203.773727,123.016678,125.917046,225.494217,277.205841,160.738678,180.039139,181.219894,0.000000
25295.130494,349.671997,200.043961,230.394302,442.527710,418.490265,351.639099,324.024994,410.757660,2199.689941,1345.091675,1691.516479,4002.932861,2809.916504,2838.007324,2867.559326,2889.890381,4023.270996,2584.170654,3213.419189,6271.187988,5630.532715,4644.541992,3943.657715,3952.227539,3321.542725,2169.269531,2597.669189,4977.095215,4409.195312,3396.260254,3287.087158,3792.910156,198.284271,119.207222,123.341438,222.215363,273.698578,154.302078,180.937546,176.899933,0.000000
25295.488673,330.778717,193.172684,224.492905,433.582336,407.345978,341.261719,315.132446,391.507721,2149.319580,1332.232544,1683.586426,4037.043701,2774.667969,2844.328369,2901.462891,2825.505127,3944.284668,2549.533691,3234.188965,6305.691406,5758.361328,4619.246582,3949.556396,3883.238525,3223.769531,2150.815674,2612.524902,5054.337891,4465.554688,3421.255127,3345.491211,3755.479248,193.409912,115.495636,121.056358,219.207031,269.590973,148.352921,182.044418,172.453705,0.000000
25295.498673,313.398254,186.529297,219.092484,425.283630,396.046387,331.628662,306.162781,371.344788,2103.502686,1320.150879,1676.460083,4068.294678,2741.645752,2850.057861,2931.858643,2765.055420,3870.874268,2516.984131,3253.119873,6337.956055,5877.687988,4595.725098,3956.569824,3816.923828,3132.958496,2133.986816,2625.920898,5126.134766,4518.731445,3444.419189,3400.952637,3722.958008,188.984955,112.114151,119.021866,216.336060,266.249542,142.893646,183.121292,168.130142,0.000000
