3448769.658246,274.845184,390.034302,449.410889,411.550354,491.255768,366.820770,548.381348,641.175354,1941.618408,2457.490723,3248.920166,3047.159668,3245.844482,2280.329102,3161.760010,4951.761719,3167.405762,3040.156494,4052.920654,3835.050781,4053.880859,3110.314697,4834.285156,6137.711426,2149.542480,2030.517578,2590.608643,2831.014160,2717.271240,2076.893799,3821.882324,3045.920410,114.232742,112.939842,154.514084,156.770798,167.400742,109.089027,192.030930,278.820099
3448769.668246,276.924316,364.213074,422.844513,417.193970,474.272858,350.618256,522.975037,628.197021,1856.378418,2280.986328,3022.764893,2904.294678,3049.963135,2133.782715,2965.558350,4646.916992,2968.451172,2819.514404,3755.780518,3619.744385,3791.826904,2893.416992,4501.191895,5741.119629,2028.531250,1885.221924,2403.717773,2685.595459,2553.160645,1936.252930,3564.240479,2855.689209,116.444450,104.947479,145.676071,155.576294,161.100967,103.178909,184.955399,264.782196
3448769.678246,277.124207,339.000397,395.724426,414.125244,455.185638,330.676697,497.025360,593.767456,1764.582031,2114.519775,2805.065430,2734.900391,2849.100830,1986.110107,2775.086182,4340.838867,2766.699951,2611.591553,3475.824951,3373.072021,3522.489990,2681.916504,4181.854004,5354.123535,1899.831177,1747.572998,2223.867676,2509.548828,2377.412109,1796.514526,3315.255127,2664.298096,115.086098,97.763252,135.076385,147.474472,150.942245,96.799973,176.391495,252.815399
3448769.688246,268.795776,314.443939,368.323914,389.578552,424.474243,308.874481,469.194550,564.282104,1655.320190,1958.989990,2602.056885,2555.923340,2649.267090,1845.919800,2583.289795,4041.937012,2562.729492,2417.714355,3218.703125,3133.054688,3264.747803,2484.422607,3872.358643,4976.435547,1759.542236,1618.818237,2059.514648,2332.740479,2205.570068,1665.163208,3070.250977,2468.490723,107.527992,91.089119,125.502510,141.593948,142.518982,90.921158,163.947220,235.480530
3448769.698246,254.587677,291.948822,342.621521,369.902100,397.808716,288.433868,437.056641,525.416016,1549.540771,1813.989624,2411.718994,2382.423828,2460.570312,1712.641357,2400.925049,3755.027832,2379.251465,2236.953125,2980.062744,2903.982178,3022.862305,2299.286377,3589.203369,4621.501953,1630.993896,1498.262329,1907.348877,2159.091797,2041.395020,1540.868286,2841.492920,2289.015869,101.003242,84.442184,116.427246,132.295868,132.739731,84.251556,152.801758,219.365356
3448769.708246,240.094452,270.293762,318.306305,344.429291,369.161072,267.879547,407.501312,491.754150,1445.208984,1678.930664,2234.891846,2215.158203,2282.035889,1587.999878,2228.770508,3486.261719,2208.010254,2069.603516,2759.102783,2695.073486,2800.891846,2128.933350,3325.330811,4288.320312,1513.177246,1386.173096,1766.527710,2002.125854,1890.893188,1426.944092,2630.908936,2122.156006,94.252899,78.194855,108.132187,123.310638,123.217087,78.305626,141.660065,203.169022
3448769.718246,225.633484,250.326599,295.727020,322.777740,343.706726,249.039200,378.899414,456.922119,1347.000732,1553.902466,2069.788574,2058.529541,2116.120117,1471.540283,2068.156250,3233.819092,2048.962646,1914.869873,2553.323975,2499.138184,2594.342529,1970.557739,3080.957275,3977.108643,1404.289551,1282.599609,1635.055054,1855.878174,1751.262939,1320.997314,2436.694336,1968.546631,88.250694,72.333710,100.161484,114.272949,114.075432,72.546898,131.703217,189.050446
3448769.728246,211.969574,231.712326,273.960571,299.914429,318.649139,230.865570,352.685303,426.246185,1252.328003,1438.100952,1916.215576,1910.515015,1960.899658,1363.058228,1917.524048,2998.378662,1898.204102,1771.756348,2362.855225,2316.861816,2402.624512,1824.072144,2852.324219,3686.001953,1301.151123,1186.847046,1513.300659,1720.723145,1622.152832,1223.050537,2255.501465,1823.706421,82.021729,66.969643,92.910965,106.581100,105.996391,67.369400,122.028732,175.156967
3448769.993008,197.277908,214.563477,254.028671,279.972443,296.146088,214.279037,326.894409,395.238098,1162.651001,1330.831177,1773.594482,1772.436401,1816.754761,1262.181641,1776.605957,2777.314941,1758.332764,1639.164917,2186.107910,2145.980225,2224.095703,1687.910767,2640.320557,3413.881592,1205.640625,1098.089111,1400.099121,1593.760254,1501.710815,1131.806885,2087.682373,1688.879150,76.532692,61.972580,85.990524,98.893501,98.236649,62.371357,113.311562,162.594040
3448770.003008,184.160721,198.506149,235.138260,259.763519,274.415527,198.404388,303.425110,367.130798,1078.406128,1231.389038,1641.187256,1642.199463,1681.995605,1168.272339,1645.526001,2572.191162,1627.446655,1516.385742,2022.601929,1986.630005,2058.095703,1561.864990,2443.228027,3161.158691,1115.924438,1015.872437,1295.392700,1475.388062,1389.714600,1047.282715,1931.533691,1563.239868,70.911156,57.367172,79.633080,91.848816,91.066170,57.819183,104.915710,150.656448
3448770.013008,170.776718,183.664948,217.811508,241.237717,254.328461,183.891190,280.914856,340.178284,999.199646,1139.358032,1518.528076,1521.329956,1557.115845,1081.262573,1523.383545,2380.870850,1506.489502,1402.757690,1871.179932,1838.771606,1904.327881,1445.011963,2260.787598,2925.963623,1032.927246,939.761292,1198.415894,1365.444580,1285.913696,968.871033,1787.028442,1446.670044,65.839874,53.084015,73.685982,85.160057,84.357285,53.525005,97.190269,139.542755
3448770.023008,158.675552,169.950897,201.580536,223.572220,235.512054,170.211868,260.294006,315.300293,925.613342,1054.167480,1404.873169,1408.490479,1441.035156,1000.459778,1410.198364,2203.684326,1394.171387,1297.584961,1731.027222,1701.592896,1761.850342,1336.827881,2091.760010,2708.131592,955.753662,869.288940,1108.730469,1263.440918,1189.685791,896.429565,1653.254883,1338.729126,60.959297,49.104202,68.199875,78.875404,78.076424,49.566273,89.950356,129.192062
3448770.033008,146.930786,157.256378,186.605148,207.225357,218.068069,157.605240,240.916321,291.974335,856.932739,975.372314,1299.657349,1303.980225,1333.585449,925.694336,1305.107666,2039.119385,1290.219604,1200.299316,1601.299072,1574.607544,1630.040649,1236.681519,1935.301880,2505.974609,884.431885,804.100464,1025.699097,1169.022827,1100.647461,829.396423,1529.573120,1238.710693,56.506237,45.425545,63.102055,73.041603,72.268005,45.870487,83.270401,119.582581
3448770.043008,136.248917,145.505478,172.618546,191.921783,201.854401,145.837936,223.071655,270.358765,793.333191,902.474182,1202.315796,1206.848755,1233.949707,856.425781,1207.816406,1886.780396,1193.819092,1110.302246,1481.220703,1456.883911,1507.994141,1144.032104,1790.448730,2318.849854,818.317627,743.804321,948.831421,1081.552002,1018.172729,767.369568,1415.048462,1146.123291,52.314999,42.020329,58.385384,67.614899,66.873993,42.455170,77.054947,110.682121
3448770.053008,126.188049,134.636673,159.689529,177.720673,186.817154,134.966904,206.409058,250.261551,734.203918,835.043762,1112.277222,1116.920532,1141.742188,792.356018,1117.616943,1745.546875,1104.480591,1027.055054,1370.167847,1347.936157,1395.088501,1058.328979,1656.321289,2145.409668,757.173645,688.027832,877.702515,1000.629761,941.891357,709.953796,1308.947021,1060.285400,48.444241,38.872429,54.017811,62.594715,61.886162,39.292019,71.307365,102.403038
3448770.063008,116.894524,124.580666,147.734070,164.499008,172.855545,124.913948,191.019104,231.571014,679.485229,772.665955,1029.000610,1033.513184,1056.336670,733.093445,1034.141602,1614.813965,1021.780701,950.055115,1267.448120,1246.981445,1290.567261,979.072083,1532.192139,1984.907837,700.572083,636.428772,811.897217,925.693298,871.316345,656.762939,1210.850952,980.896423,44.833385,35.961082,49.989929,57.924042,57.255592,36.353840,65.977570,94.760277
3448770.338587,108.199181,115.257378,136.743683,152.222397,159.919327,115.585365,176.725037,214.302292,628.801331,714.946899,951.947998,956.310791,977.314758,678.256592,956.828125,1493.776001,945.192505,878.834045,1172.416260,1153.557617,1193.863525,905.778442,1417.295166,1836.314941,648.113098,588.713684,751.084778,856.369995,806.036316,607.527832,1120.187256,907.393188,41.479259,33.267765,46.255547,53.608356,52.974689,33.639034,61.048523,87.655731
3448770.348587,100.144676,106.643471,126.550415,140.878296,147.960342,106.958466,163.531036,198.264542,581.906677,661.542847,880.723816,884.792419,904.165833,627.554810,885.288269,1381.761230,874.332275,812.964355,1084.558716,1067.048706,1104.366699,837.960327,1311.053589,1698.825806,599.571289,544.593628,694.882019,792.184448,745.612793,562.005188,1036.313232,839.416748,38.382030,30.783197,42.789413,49.600849,49.011967,31.121475,56.481289,81.091919
3448770.358587,92.656296,98.689316,117.136734,130.366379,136.899948,98.948875,151.316467,183.432098,538.524536,612.124817,814.861816,818.614014,836.488037,580.626587,819.036011,1278.140625,808.769043,752.029419,1003.302734,987.052856,1021.579651,775.235657,1212.850586,1571.620605,554.705139,503.786591,642.902649,732.800476,689.699341,519.933228,958.697632,776.512268,35.516560,28.480539,39.597363,45.894043,45.345497,28.793316,52.249130,75.011795
3448770.368587,85.726082,91.339890,108.372559,120.659309,126.680244,91.542786,139.992630,169.699692,498.405121,566.401672,753.991760,757.325745,773.836670,537.203186,757.750671,1182.306641,748.139038,695.678650,928.171204,913.107239,945.037292,717.228394,1122.034180,1453.940063,513.213257,466.058075,594.830994,677.877930,638.013550,481.028107,886.891052,718.311890,32.866680,26.348820,36.645554,42.453850,41.945972,26.634626,48.338776,69.394081
3448770.378587,79.355385,84.524704,100.272217,111.634026,117.194916,84.685806,129.508530,156.985260,461.290131,524.123596,697.692566,700.640137,715.889099,497.042542,701.054077,1093.692505,692.087708,643.569031,858.681702,844.746460,874.252136,663.578735,1038.036255,1345.063965,474.831360,431.173187,550.363403,627.110657,590.230042,445.041565,820.462036,664.499512,30.409473,24.381729,33.911343,39.279144,38.807869,24.645832,44.717480,64.201454
3448770.388587,73.454193,78.222076,92.800110,103.275467,108.415253,78.360451,119.813637,145.231735,426.945343,485.018372,645.637695,648.199829,662.286255,459.908264,648.611084,1011.746033,640.258179,595.370911,794.402466,781.518616,808.783447,613.963745,960.333801,1244.322388,439.315063,398.907776,509.209106,580.151184,546.035217,411.756104,759.014038,614.750183,28.139263,22.558943,31.384176,36.337765,35.902931,22.800346,41.369930,59.397499
3448770.398587,67.993507,72.390244,85.888969,95.545387,100.297760,72.505623,110.839767,134.358612,395.170990,448.842255,597.482361,599.697510,612.709473,425.555786,600.094727,935.949097,592.320190,550.791931,734.955322,723.038391,748.231262,568.082336,888.451782,1151.125122,406.446045,369.067780,471.119537,536.718445,505.158936,380.975220,702.173035,568.747253,26.041464,20.875126,29.050051,33.617626,33.215561,21.096720,38.277157,54.943352
3448770.408587,62.929043,66.995949,79.477928,88.393852,92.789970,67.089928,102.529083,124.307747,365.761963,415.378998,552.918213,554.821472,566.851135,393.778900,555.211426,865.849792,547.985291,509.554504,679.981384,668.931580,692.221375,525.654724,821.961060,1064.897461,376.033295,341.465881,435.875214,496.542847,467.345398,352.516266,649.583557,526.203125,24.101425,19.317673,26.888084,31.101751,30.729797,19.525156,35.413887,50.827530
