3515332.832493,0.183476,0.145921,0.151799,0.119199,0.133729,0.121028,0.107427,0.105129,0.473351,0.492482,0.629711,0.551523,0.717375,0.497770,0.472609,0.579316,2.004745,1.855335,1.924352,2.000304,1.901422,1.483832,1.876052,1.625691,1.055203,0.949586,0.947765,1.133668,0.922267,1.340191,1.290217,1.058545,0.065238,0.038209,0.081048,0.089711,0.048936,0.045700,0.044661,0.049637,1.000000
3515332.842493,0.193438,0.158569,0.167575,0.125442,0.132092,0.117774,0.104844,0.102023,0.451386,0.469769,0.592640,0.563935,0.726867,0.497824,0.455655,0.570771,2.033524,1.894998,1.922403,2.020525,1.929484,1.461165,1.895505,1.632547,1.059502,0.950922,0.937977,1.111857,0.917734,1.348054,1.281810,1.032502,0.070422,0.038806,0.083574,0.092378,0.052008,0.045832,0.050502,0.054427,0.000000
3515332.852493,0.211790,0.168591,0.157152,0.131929,0.134265,0.118161,0.108596,0.105283,0.457303,0.452777,0.585699,0.577228,0.733481,0.497899,0.428849,0.557455,2.042100,1.926646,1.898388,2.025058,1.948906,1.445070,1.901255,1.628927,1.048630,0.953210,0.923809,1.086890,0.908531,1.345667,1.263855,1.000818,0.069117,0.040537,0.081933,0.094207,0.055440,0.049212,0.049984,0.054635,0.000000
3515332.862493,0.203244,0.186669,0.160397,0.134493,0.142791,0.124539,0.107845,0.105988,0.449974,0.455399,0.587291,0.580042,0.722975,0.494571,0.407700,0.549258,2.029435,1.938055,1.863597,2.017246,1.950702,1.440805,1.894915,1.614942,1.020359,0.941872,0.904333,1.061326,0.892814,1.332285,1.236831,0.962087,0.067011,0.042406,0.083301,0.092893,0.057230,0.047865,0.049993,0.055376,0.000000
3515332.872493,0.205591,0.178580,0.166278,0.146357,0.138633,0.121721,0.103002,0.105709,0.454111,0.467943,0.593032,0.580083,0.716751,0.480268,0.396532,0.546366,2.004736,1.928198,1.820956,2.004977,1.934003,1.423229,1.879217,1.593561,0.981112,0.915575,0.875797,1.039634,0.870901,1.308210,1.202399,0.946940,0.068867,0.041215,0.086010,0.091413,0.055605,0.045916,0.052901,0.056840,0.000000
3515332.882493,0.212060,0.178783,0.173036,0.147515,0.141174,0.120649,0.097684,0.100701,0.459920,0.477456,0.603860,0.561022,0.728925,0.454647,0.390987,0.550181,1.968358,1.907823,1.763525,1.991739,1.906312,1.399336,1.859758,1.567274,0.937186,0.879684,0.845824,1.089152,0.845377,1.273888,1.159957,0.948045,0.073818,0.044026,0.081399,0.090072,0.059148,0.048396,0.056289,0.059528,0.000000
3515332.892493,0.221633,0.184754,0.168649,0.145615,0.142279,0.127050,0.102974,0.101874,0.469856,0.485876,0.599585,0.541603,0.746695,0.444633,0.388891,0.556752,1.917217,1.878576,1.687041,1.978280,1.871773,1.385468,1.841916,1.540481,0.903664,0.838106,0.855933,1.121039,0.815511,1.225335,1.111036,0.942131,0.069577,0.047606,0.084000,0.088220,0.063496,0.052631,0.056369,0.058829,0.000000
3515332.902493,0.209733,0.190620,0.174116,0.139415,0.149815,0.135052,0.111857,0.106122,0.462873,0.483214,0.577895,0.530315,0.778066,0.447569,0.388963,0.557409,1.847595,1.837582,1.605059,1.959710,1.822345,1.388729,1.836765,1.518801,0.891264,0.800567,0.882173,1.144039,0.773172,1.163223,1.062542,0.932583,0.070419,0.045603,0.080669,0.084808,0.061337,0.056449,0.058455,0.060351,0.000000
3515333.122793,0.213232,0.184409,0.165670,0.148079,0.152157,0.145475,0.106416,0.102080,0.460604,0.462029,0.569477,0.535945,0.804719,0.475726,0.402494,0.550526,1.773512,1.779725,1.541585,1.943578,1.754247,1.443676,1.849838,1.554334,0.891101,0.780322,0.920900,1.159264,0.725787,1.082505,1.017294,0.920383,0.069533,0.049786,0.079731,0.080000,0.064583,0.057475,0.056709,0.060302,0.000000
3515333.132793,0.205592,0.193551,0.157861,0.150014,0.152173,0.143599,0.114728,0.108679,0.467828,0.460315,0.561710,0.531624,0.808900,0.505349,0.396381,0.550773,1.708183,1.710941,1.540738,1.943126,1.689297,1.499329,1.869563,1.582693,0.900678,0.775150,0.956749,1.173322,0.739625,1.019909,0.977404,0.901622,0.066570,0.046656,0.078806,0.076767,0.065801,0.055404,0.059204,0.062562,0.000000
3515333.142793,0.198549,0.186871,0.150198,0.151894,0.143795,0.151772,0.122488,0.114820,0.474573,0.469126,0.558866,0.527680,0.808716,0.511576,0.390675,0.551002,1.647697,1.644537,1.534457,1.942668,1.707355,1.540992,1.891641,1.608937,0.909582,0.783753,0.995624,1.186427,0.793670,0.984064,0.940580,0.884292,0.063870,0.048106,0.078178,0.077737,0.065913,0.057718,0.061442,0.064621,0.000000
3515333.152793,0.189775,0.180699,0.154375,0.148871,0.136091,0.159434,0.124813,0.118807,0.473574,0.477354,0.568470,0.518772,0.808515,0.517324,0.390885,0.564488,1.595649,1.583042,1.529137,1.946201,1.724051,1.579597,1.908795,1.617270,0.923714,0.791766,1.028648,1.204237,0.843702,0.950953,0.911609,0.856632,0.062676,0.049368,0.077457,0.076528,0.065967,0.059758,0.062791,0.066053,0.000000
3515333.162793,0.192032,0.172769,0.157824,0.152380,0.129273,0.156765,0.120199,0.115523,0.468190,0.484732,0.586522,0.506720,0.808908,0.510897,0.403024,0.572407,1.533454,1.525462,1.520628,1.936235,1.737060,1.601886,1.912170,1.615036,0.931758,0.805470,1.055835,1.220942,0.893772,0.936387,0.891349,0.822829,0.062944,0.050483,0.073325,0.077101,0.065992,0.060455,0.059284,0.063756,0.000000
3515333.172793,0.195872,0.179892,0.157686,0.148393,0.127889,0.150311,0.121004,0.115651,0.450587,0.508251,0.602795,0.482987,0.810831,0.507973,0.410991,0.571351,1.461769,1.507980,1.510493,1.916828,1.751050,1.614971,1.911270,1.611711,0.931494,0.821101,1.078946,1.228330,0.938732,0.932075,0.877875,0.792555,0.066852,0.051638,0.070249,0.077198,0.068327,0.057116,0.061506,0.066095,0.000000
3515333.182793,0.199538,0.185400,0.155550,0.147599,0.127943,0.146091,0.124621,0.121499,0.434639,0.527902,0.616388,0.457084,0.813674,0.508315,0.417090,0.565030,1.436718,1.492509,1.499573,1.889085,1.767770,1.623120,1.906313,1.603704,0.921226,0.839785,1.094967,1.224484,0.975262,0.932541,0.871956,0.772282,0.066723,0.050498,0.070735,0.081136,0.064998,0.057871,0.058157,0.062716,0.000000
3515333.192793,0.191785,0.190488,0.163007,0.139130,0.126377,0.138542,0.124455,0.121192,0.431660,0.546178,0.620376,0.426574,0.819326,0.505884,0.417462,0.550338,1.427981,1.479434,1.485809,1.850446,1.786809,1.641628,1.897505,1.592360,0.898761,0.852169,1.101754,1.206825,1.004872,0.935459,0.869470,0.758560,0.067517,0.050838,0.065641,0.080420,0.061468,0.055808,0.057679,0.063286,0.000000
3515333.393823,0.191217,0.187585,0.169119,0.141255,0.124535,0.133613,0.125034,0.120912,0.426937,0.558288,0.613685,0.411421,0.826193,0.504221,0.418691,0.538624,1.418335,1.468473,1.459712,1.805510,1.805499,1.662338,1.889759,1.583802,0.870207,0.856669,1.096843,1.183791,1.027918,0.935276,0.863600,0.744822,0.071373,0.050805,0.063041,0.085899,0.064608,0.052509,0.055726,0.060812,0.000000
3515333.403823,0.193387,0.187263,0.162993,0.140914,0.135850,0.129470,0.119519,0.116302,0.413816,0.565990,0.619627,0.399129,0.829671,0.503123,0.413343,0.522599,1.397740,1.456987,1.423172,1.767172,1.821543,1.682296,1.878848,1.572657,0.833117,0.858104,1.087648,1.156159,1.035641,0.933270,0.851231,0.727667,0.071746,0.048570,0.062394,0.085351,0.062635,0.052817,0.052837,0.058613,0.000000
