3515347.055364,0.276068,0.248767,0.215184,0.251700,0.189340,0.182333,0.182490,0.166880,0.859531,0.560720,0.483658,0.403706,0.433653,0.511751,0.618326,0.583416,1.978706,1.600310,1.304870,1.723920,1.692269,1.356407,1.392733,1.434082,1.020008,0.810957,0.741951,1.289173,0.945051,1.039822,1.231892,1.242085,0.081142,0.055512,0.056488,0.099021,0.054547,0.055813,0.062560,0.058915,1.000000
3515347.065364,0.278826,0.254439,0.210745,0.252620,0.196325,0.189771,0.189375,0.172462,0.836456,0.539094,0.470334,0.431261,0.471417,0.538580,0.663574,0.632065,1.965726,1.591444,1.300128,1.675316,1.710440,1.315025,1.348871,1.454110,1.057909,0.847604,0.751465,1.332189,0.982145,1.063669,1.246678,1.253697,0.079017,0.058319,0.055206,0.095179,0.058562,0.060534,0.062240,0.057896,0.000000
3515347.075364,0.283986,0.258177,0.216262,0.237625,0.200573,0.195619,0.185436,0.167339,0.814515,0.522298,0.451341,0.468769,0.508726,0.565628,0.709412,0.677498,1.951397,1.581454,1.288596,1.666536,1.726377,1.275629,1.310154,1.454303,1.094252,0.877923,0.755815,1.361348,1.013638,1.078391,1.240909,1.248488,0.079571,0.055029,0.058955,0.091696,0.055085,0.060547,0.058815,0.054823,0.000000
3515347.085364,0.297182,0.254368,0.220362,0.237691,0.186431,0.186643,0.176431,0.159749,0.800479,0.511815,0.426931,0.500455,0.550100,0.596594,0.742480,0.709662,1.931519,1.570343,1.270432,1.669186,1.745643,1.233398,1.298656,1.441023,1.120591,0.899406,0.762846,1.373475,1.028683,1.073356,1.219516,1.230046,0.082304,0.054443,0.057660,0.092702,0.054028,0.057642,0.060956,0.056678,0.000000
3515347.095364,0.304197,0.265075,0.230558,0.244162,0.193189,0.181871,0.181058,0.163316,0.784501,0.512507,0.406878,0.529392,0.576564,0.617173,0.773875,0.737295,1.897118,1.566474,1.245841,1.658019,1.757973,1.198247,1.327363,1.458507,1.129395,0.906104,0.784338,1.374427,1.025412,1.052635,1.193149,1.205978,0.081978,0.059603,0.056294,0.094387,0.058759,0.059383,0.063958,0.058621,0.000000
3515347.105364,0.317489,0.273001,0.215578,0.257257,0.201935,0.189584,0.186982,0.171713,0.782075,0.510166,0.401214,0.537867,0.595262,0.638625,0.783228,0.740017,1.852171,1.560447,1.227199,1.625366,1.768532,1.189847,1.403097,1.559021,1.127663,0.897471,0.818979,1.372035,1.008958,1.031998,1.169535,1.181440,0.080421,0.059793,0.059957,0.088614,0.059109,0.062905,0.062639,0.057684,0.000000
3515347.115364,0.300457,0.289578,0.215334,0.250925,0.219441,0.199184,0.181060,0.164939,0.778730,0.510564,0.401219,0.531886,0.595431,0.642944,0.779924,0.731480,1.784135,1.533402,1.272944,1.579624,1.786092,1.207768,1.477174,1.654049,1.121548,0.885237,0.857020,1.370303,0.983788,1.050336,1.153924,1.162468,0.081013,0.058075,0.065975,0.083709,0.055631,0.061891,0.062366,0.059050,0.000000
3515347.125364,0.298800,0.272465,0.221940,0.249389,0.206489,0.199881,0.169544,0.155291,0.765033,0.490083,0.406658,0.529952,0.567835,0.637252,0.768507,0.718312,1.705542,1.480962,1.308170,1.528399,1.794244,1.228658,1.551394,1.747229,1.121908,0.882105,0.889378,1.374143,0.963101,1.093321,1.151646,1.158639,0.083219,0.061769,0.064703,0.085588,0.059272,0.059836,0.066098,0.063728,0.000000
3515347.343011,0.306086,0.271787,0.226605,0.251748,0.203858,0.191449,0.170380,0.159580,0.747016,0.477047,0.414293,0.536991,0.543822,0.622638,0.762449,0.720168,1.618775,1.413970,1.322464,1.467017,1.791767,1.256849,1.617776,1.832100,1.137165,0.893990,0.908940,1.386467,0.957684,1.124337,1.168412,1.176366,0.080681,0.066272,0.067996,0.084583,0.064825,0.061855,0.064740,0.063903,0.000000
3515347.353011,0.309764,0.277453,0.216470,0.252596,0.211720,0.190605,0.171240,0.165365,0.713047,0.469341,0.408595,0.550517,0.535037,0.603859,0.773563,0.742827,1.525516,1.339754,1.317929,1.394160,1.778945,1.281623,1.664160,1.892891,1.168159,0.922653,0.915376,1.407794,0.972216,1.144600,1.193187,1.214794,0.078983,0.065791,0.068318,0.084132,0.065007,0.059565,0.066406,0.064609,0.000000
3515347.363011,0.307394,0.279239,0.220481,0.247964,0.219438,0.188908,0.160594,0.157911,0.679641,0.453843,0.390661,0.554385,0.548515,0.596676,0.785428,0.762452,1.446039,1.264073,1.377951,1.316159,1.748117,1.294001,1.693638,1.928158,1.203901,0.967008,0.914067,1.432231,1.007783,1.157716,1.228987,1.268643,0.075289,0.067550,0.068197,0.083750,0.065191,0.061075,0.066794,0.067029,0.000000
3515347.373011,0.311130,0.272522,0.213738,0.253950,0.210077,0.181068,0.167516,0.160744,0.656400,0.424470,0.384825,0.552223,0.563024,0.594538,0.780172,0.762673,1.379319,1.333825,1.451471,1.387583,1.713019,1.297539,1.717421,1.952955,1.238221,1.021678,0.905448,1.457848,1.056220,1.164176,1.271306,1.330815,0.073820,0.065188,0.074645,0.080667,0.064937,0.061111,0.066076,0.065154,0.000000
3515347.383011,0.301840,0.280673,0.210784,0.250777,0.211341,0.188666,0.166754,0.157170,0.644370,0.408153,0.384875,0.573028,0.567339,0.583926,0.770342,0.762979,1.415873,1.426832,1.510492,1.444270,1.811534,1.301034,1.756151,1.986953,1.276757,1.084009,0.891912,1.490395,1.108337,1.175246,1.317073,1.394705,0.075348,0.063198,0.075383,0.082328,0.063154,0.060149,0.070615,0.069306,0.000000
3515347.393011,0.298694,0.274990,0.214781,0.250786,0.206067,0.185653,0.160451,0.149294,0.625815,0.404792,0.380689,0.602975,0.568718,0.557559,0.775600,0.771061,1.447693,1.503321,1.551578,1.468662,1.897940,1.321176,1.802638,2.025229,1.318015,1.154039,0.932495,1.526388,1.162706,1.221768,1.356507,1.451757,0.070894,0.067688,0.078522,0.080218,0.067000,0.064479,0.069135,0.068128,0.000000
3515347.403011,0.302696,0.271096,0.215591,0.262543,0.202105,0.182064,0.166848,0.148629,0.589338,0.400082,0.372991,0.605205,0.578366,0.546274,0.785540,0.780133,1.466037,1.565420,1.583267,1.467153,1.969472,1.349259,1.848210,2.063930,1.360301,1.225355,1.007010,1.566477,1.215234,1.263519,1.391734,1.504601,0.070390,0.065640,0.083297,0.081990,0.065200,0.062855,0.072681,0.070912,0.000000
3515347.413011,0.300609,0.274596,0.207774,0.256221,0.206855,0.191047,0.162056,0.142223,0.554026,0.383131,0.365781,0.596535,0.592782,0.548926,0.778486,0.775969,1.481567,1.611405,1.600927,1.462195,2.024353,1.374786,1.877038,2.091024,1.402841,1.298633,1.084876,1.608662,1.266380,1.300740,1.419770,1.547733,0.070078,0.066738,0.085016,0.084019,0.066756,0.066691,0.074675,0.070879,0.000000
3515347.632574,0.286669,0.272056,0.201427,0.245538,0.200931,0.182927,0.151354,0.134872,0.524600,0.364904,0.351191,0.583018,0.598137,0.545431,0.764261,0.770656,1.482627,1.648759,1.606130,1.451763,2.072371,1.380438,1.895060,2.108881,1.453237,1.372309,1.164877,1.655175,1.313556,1.330600,1.445634,1.582920,0.068080,0.069367,0.084780,0.081308,0.067491,0.069280,0.072170,0.068197,0.000000
3515347.642574,0.277541,0.259619,0.196905,0.239208,0.195255,0.170244,0.156921,0.140358,0.508187,0.348537,0.331928,0.579570,0.602356,0.535188,0.734322,0.754721,1.475868,1.670857,1.606425,1.435594,2.115632,1.375658,1.905236,2.121211,1.509556,1.450524,1.243720,1.707785,1.358845,1.359403,1.483887,1.624642,0.063942,0.069449,0.088719,0.079690,0.065589,0.068371,0.073408,0.068660,0.000000
3515347.652574,0.270734,0.250162,0.194655,0.237926,0.193944,0.174516,0.167669,0.152553,0.494078,0.344414,0.310394,0.585227,0.599523,0.524934,0.706833,0.754143,1.467909,1.681240,1.602439,1.420980,2.148641,1.364073,1.891114,2.108946,1.569365,1.531187,1.318650,1.767455,1.407258,1.399035,1.542400,1.682555,0.065850,0.067030,0.086748,0.081548,0.063923,0.069065,0.077572,0.071835,0.000000
3515347.662574,0.264860,0.242371,0.183018,0.234784,0.200193,0.179656,0.169107,0.154645,0.481891,0.341611,0.297536,0.591449,0.590373,0.500930,0.694557,0.766371,1.459051,1.687399,1.589631,1.408105,2.174738,1.334181,1.863586,2.083580,1.632347,1.610756,1.387466,1.831097,1.465460,1.455098,1.613066,1.751542,0.064475,0.069061,0.087453,0.081624,0.066010,0.072394,0.075736,0.070565,0.000000
3515347.672574,0.254171,0.235672,0.182295,0.232323,0.197319,0.177350,0.178346,0.164795,0.475081,0.339709,0.295450,0.606182,0.590236,0.515535,0.707907,0.801688,1.445511,1.689883,1.572345,1.398735,2.201026,1.294906,1.822955,2.043199,1.696015,1.688220,1.452989,1.891106,1.529702,1.520350,1.688784,1.828722,0.060351,0.064700,0.087243,0.079127,0.062530,0.070313,0.076748,0.070474,0.000000
3515347.682574,0.250575,0.222309,0.179032,0.234354,0.188236,0.183535,0.184617,0.169150,0.459799,0.338445,0.293018,0.595539,0.596608,0.536007,0.746060,0.856170,1.442605,1.682322,1.557389,1.469270,2.220176,1.249383,1.753117,1.974628,1.763327,1.760941,1.515292,1.953382,1.595331,1.586144,1.773900,1.917297,0.056100,0.063690,0.085313,0.077191,0.063274,0.070242,0.076335,0.070160,0.000000
3515347.692574,0.247528,0.218233,0.174513,0.228106,0.189632,0.193364,0.179981,0.164414,0.445679,0.326919,0.285745,0.575974,0.618566,0.523641,0.776271,0.902169,1.439899,1.672138,1.548195,1.545977,2.236907,1.186960,1.672338,1.898442,1.824370,1.830364,1.576901,2.015089,1.663505,1.657743,1.861904,2.006681,0.053892,0.062551,0.084730,0.079457,0.060398,0.069842,0.074104,0.069499,0.000000
3515347.702574,0.244300,0.213497,0.175627,0.222002,0.189250,0.188938,0.172269,0.160825,0.435865,0.314037,0.283639,0.557979,0.639093,0.501877,0.799609,0.944158,1.432337,1.661802,1.541915,1.618581,2.256911,1.248177,1.640498,1.935187,1.877900,1.893284,1.639126,2.073165,1.731328,1.731803,1.946358,2.088592,0.054479,0.060506,0.082156,0.078489,0.059145,0.067780,0.073425,0.068168,0.000000
3515347.955671,0.247086,0.209456,0.171793,0.222272,0.189351,0.182735,0.171260,0.156475,0.438472,0.302968,0.284852,0.539347,0.658924,0.485297,0.822591,0.982394,1.414183,1.651333,1.533317,1.682224,2.275087,1.320573,1.701661,1.987176,1.932079,1.951483,1.698358,2.132627,1.793172,1.802841,2.031934,2.165827,0.054938,0.060055,0.081288,0.079541,0.057656,0.066479,0.070705,0.064739,0.000000
3515347.965671,0.233429,0.209899,0.172607,0.212155,0.181150,0.183629,0.163791,0.151948,0.451842,0.299752,0.283909,0.503767,0.678694,0.487726,0.854362,1.026003,1.375564,1.639977,1.520258,1.728172,2.287066,1.383311,1.746576,2.024126,1.993312,2.010864,1.755429,2.198203,1.844451,1.876425,2.118530,2.239890,0.054965,0.056766,0.081241,0.082437,0.054723,0.063886,0.070714,0.064885,0.000000
3515347.975671,0.233236,0.195967,0.176290,0.210812,0.173911,0.173997,0.162252,0.149907,0.456667,0.298241,0.270485,0.490328,0.695375,0.505939,0.881907,1.060991,1.319959,1.621534,1.495350,1.753398,2.293276,1.425954,1.773615,2.042638,2.061301,2.072931,1.814427,2.268884,1.886127,1.954984,2.207707,2.313386,0.057155,0.057009,0.076216,0.085277,0.055943,0.063496,0.072816,0.066470,0.000000
3515347.985671,0.228361,0.195717,0.179333,0.210245,0.177138,0.172513,0.163607,0.148155,0.447674,0.299117,0.250648,0.486051,0.709364,0.523968,0.891480,1.078866,1.257493,1.593297,1.462242,1.756517,2.287541,1.452093,1.791094,2.049810,2.135892,2.137612,1.879518,2.342102,1.923079,2.038429,2.298189,2.386741,0.057504,0.058049,0.079090,0.082522,0.055056,0.065880,0.069370,0.064042,0.000000
3515347.995671,0.219217,0.192974,0.175037,0.196311,0.184597,0.169799,0.158206,0.140944,0.431825,0.296624,0.253506,0.471868,0.704369,0.528162,0.896460,1.092166,1.199005,1.553521,1.414761,1.741818,2.267257,1.473438,1.808433,2.054751,2.214608,2.206045,1.958511,2.416609,1.959229,2.123551,2.386884,2.458488,0.057651,0.056212,0.078796,0.080543,0.053319,0.062299,0.069449,0.064591,0.000000
3515348.005671,0.209575,0.187533,0.167058,0.191537,0.182927,0.160504,0.152306,0.137162,0.414202,0.290416,0.264752,0.459377,0.691196,0.527465,0.892332,1.098833,1.145856,1.506704,1.359179,1.717401,2.241488,1.498682,1.817574,2.053256,2.296274,2.278999,2.042781,2.496177,1.998067,2.205602,2.477828,2.533001,0.058427,0.058686,0.074950,0.080495,0.054995,0.062089,0.066480,0.060127,0.000000
3515348.015671,0.206026,0.181815,0.170348,0.188699,0.177873,0.152460,0.146490,0.131571,0.404316,0.287849,0.286668,0.438453,0.662270,0.521933,0.887181,1.106452,1.100220,1.449580,1.309157,1.683188,2.201962,1.519973,1.823661,2.051913,2.378418,2.360612,2.118290,2.581583,2.048627,2.285658,2.561746,2.602498,0.058142,0.058296,0.074243,0.079634,0.054709,0.059448,0.065199,0.059205,0.000000
3515348.025671,0.204927,0.179839,0.177974,0.186475,0.166953,0.145534,0.154657,0.138924,0.399145,0.294986,0.323752,0.419172,0.633199,0.515715,0.865790,1.099963,1.056789,1.383937,1.278780,1.651839,2.156929,1.538233,1.817732,2.045465,2.456434,2.447276,2.177687,2.660474,2.101794,2.358743,2.622728,2.652863,0.058012,0.055832,0.078079,0.078907,0.052905,0.057928,0.064263,0.059045,0.000000
3515348.264910,0.206360,0.185623,0.175026,0.180510,0.174679,0.150373,0.165568,0.146234,0.415082,0.309641,0.360918,0.406835,0.597151,0.497439,0.838518,1.088913,1.016902,1.319451,1.275572,1.624809,2.111295,1.545753,1.812017,2.039215,2.525081,2.527494,2.218256,2.731793,2.141129,2.414991,2.665757,2.683950,0.056846,0.058427,0.083976,0.074645,0.051749,0.055113,0.066343,0.061241,0.000000
3515348.274910,0.194823,0.195311,0.166918,0.174751,0.176274,0.161611,0.181155,0.157419,0.439817,0.329231,0.397301,0.399072,0.582494,0.471795,0.821260,1.081955,0.985545,1.264194,1.266363,1.603668,2.061849,1.554038,1.813525,2.039438,2.578879,2.592509,2.239215,2.795059,2.165078,2.461438,2.691532,2.692132,0.063423,0.058914,0.080656,0.076172,0.053330,0.056703,0.069998,0.066267,0.000000
3515348.284910,0.189091,0.187864,0.160182,0.166017,0.174622,0.174230,0.172506,0.148407,0.473555,0.368108,0.424844,0.396893,0.578901,0.455375,0.826477,1.099998,1.005110,1.224853,1.251460,1.589783,2.016420,1.564046,1.809745,2.034120,2.612935,2.638016,2.251425,2.849617,2.172069,2.500752,2.704751,2.681531,0.064616,0.067213,0.085257,0.074444,0.058250,0.058625,0.067847,0.064877,0.000000
3515348.294910,0.178553,0.184606,0.160307,0.157620,0.168347,0.167483,0.166959,0.150677,0.504203,0.409864,0.445651,0.390410,0.579958,0.453523,0.830427,1.119439,1.039127,1.206556,1.234930,1.571723,1.970954,1.584960,1.802974,2.018615,2.633587,2.658757,2.256942,2.902267,2.166795,2.536538,2.713654,2.659470,0.062352,0.065330,0.083188,0.069905,0.055221,0.057314,0.066831,0.064235,0.000000
3515348.304910,0.170827,0.175839,0.154121,0.151255,0.163992,0.157073,0.166343,0.154762,0.524802,0.441391,0.472085,0.383492,0.575917,0.456949,0.822408,1.115746,1.065352,1.201392,1.226754,1.551461,1.922011,1.616004,1.787178,1.983887,2.646266,2.662050,2.256744,2.948683,2.156636,2.574152,2.710445,2.620782,0.064269,0.068818,0.084390,0.071235,0.058473,0.055149,0.063198,0.062112,0.000000
3515348.314910,0.164765,0.170885,0.156521,0.157712,0.170974,0.148618,0.172231,0.156209,0.541251,0.457765,0.510242,0.382706,0.555507,0.462532,0.830456,1.105526,1.083920,1.201040,1.233965,1.532409,1.861022,1.641500,1.771037,1.937940,2.654034,2.654565,2.250862,2.980613,2.133445,2.605724,2.685844,2.564241,0.065180,0.066686,0.084474,0.071179,0.055858,0.055075,0.061318,0.059133,0.000000
3515348.324910,0.156300,0.164686,0.165872,0.155025,0.166296,0.159769,0.173609,0.151731,0.564985,0.474433,0.541840,0.400285,0.546810,0.489291,0.857281,1.108918,1.096748,1.198059,1.245832,1.510135,1.786521,1.663785,1.772457,1.896111,2.656737,2.642681,2.240511,2.999434,2.096982,2.617194,2.648175,2.499204,0.067267,0.066690,0.085115,0.070826,0.053977,0.055850,0.060464,0.060940,0.000000
3515348.334910,0.160245,0.161572,0.163566,0.154851,0.158380,0.163566,0.160975,0.144013,0.597090,0.503802,0.559394,0.420727,0.548858,0.528199,0.880372,1.119215,1.115346,1.184882,1.250685,1.484856,1.712465,1.676308,1.787628,1.860461,2.652343,2.627288,2.226885,3.005029,2.055473,2.612414,2.603140,2.427510,0.064877,0.065884,0.081221,0.070249,0.053090,0.053951,0.059514,0.059812,0.000000
3515348.556405,0.158951,0.169914,0.157429,0.155543,0.155631,0.153838,0.157682,0.136749,0.624630,0.536547,0.568551,0.432092,0.549055,0.557961,0.892217,1.129105,1.143498,1.152240,1.250439,1.458455,1.647666,1.700515,1.812601,1.835854,2.639635,2.608444,2.209669,2.996715,2.010649,2.598135,2.553192,2.350166,0.069513,0.067390,0.082841,0.067675,0.053995,0.053877,0.060418,0.060904,0.000000
3515348.566405,0.154145,0.172788,0.154182,0.146974,0.149577,0.151309,0.152112,0.129319,0.644070,0.563569,0.573887,0.429294,0.543344,0.577557,0.902044,1.132976,1.180068,1.109913,1.244368,1.423207,1.593961,1.755874,1.838293,1.818986,2.620023,2.583402,2.192116,2.982733,1.964596,2.577364,2.506736,2.273886,0.071209,0.065202,0.080685,0.072464,0.052780,0.055313,0.059609,0.058293,0.000000
3515348.576405,0.152756,0.173022,0.149099,0.150433,0.142544,0.143907,0.141759,0.124400,0.657588,0.587231,0.582919,0.436599,0.534272,0.598366,0.919804,1.132749,1.217623,1.121806,1.241990,1.373311,1.550563,1.806209,1.857865,1.808035,2.601000,2.548035,2.181590,2.972712,1.920314,2.557698,2.467331,2.198890,0.067565,0.065743,0.082842,0.077002,0.053707,0.054331,0.061410,0.057694,0.000000
3515348.586405,0.151604,0.169579,0.144282,0.160829,0.137607,0.143131,0.139347,0.119776,0.678508,0.602921,0.593434,0.459907,0.528819,0.630957,0.947007,1.138279,1.245005,1.159697,1.245812,1.374382,1.512653,1.841196,1.871195,1.800115,2.590474,2.511388,2.178172,2.966417,1.881814,2.546466,2.433041,2.125704,0.073387,0.064609,0.084365,0.077402,0.053003,0.058417,0.062223,0.056337,0.000000
3515348.596405,0.156232,0.161700,0.152834,0.177693,0.131105,0.144489,0.152062,0.117192,0.719503,0.624426,0.598921,0.514039,0.526887,0.668355,0.988061,1.151262,1.257767,1.187416,1.261679,1.355924,1.475614,1.859103,1.874175,1.787555,2.584457,2.485659,2.182891,2.958745,1.852336,2.543328,2.401440,2.058645,0.073361,0.066727,0.082426,0.081789,0.056682,0.060643,0.063223,0.057190,0.000000
3515348.606405,0.168434,0.156536,0.152116,0.186978,0.123486,0.163557,0.167882,0.131343,0.775756,0.655645,0.585363,0.572577,0.524299,0.718444,1.014087,1.159644,1.238294,1.203199,1.280302,1.303146,1.468172,1.857275,1.852088,1.758502,2.586111,2.469371,2.197829,2.955698,1.832978,2.539563,2.377074,1.998617,0.072390,0.069029,0.081144,0.083616,0.059679,0.063775,0.063424,0.056868,0.000000
3515348.616405,0.171117,0.166289,0.147295,0.192600,0.133420,0.178620,0.170247,0.141338,0.815495,0.695236,0.571840,0.604961,0.514260,0.752502,1.004202,1.136323,1.195604,1.193635,1.288502,1.226744,1.506283,1.818469,1.803332,1.702637,2.594939,2.465209,2.219923,2.959119,1.824954,2.537628,2.365489,1.953680,0.071121,0.066625,0.081519,0.084545,0.060957,0.063633,0.065704,0.056071,0.000000
3515348.626405,0.167319,0.169677,0.145305,0.189735,0.142207,0.180984,0.172322,0.146078,0.843278,0.717083,0.560111,0.622801,0.479909,0.748672,0.983660,1.104434,1.148007,1.167891,1.293058,1.188206,1.539419,1.748264,1.771851,1.707384,2.603305,2.473451,2.241134,2.963395,1.832242,2.544179,2.352114,1.913506,0.075693,0.063127,0.079076,0.082173,0.061890,0.064612,0.070241,0.060334,0.000000
3515348.798673,0.162625,0.159528,0.153323,0.187589,0.132261,0.179202,0.175099,0.151175,0.855666,0.723876,0.558678,0.621836,0.458601,0.734985,0.944102,1.053608,1.093449,1.146055,1.289097,1.207300,1.555585,1.741591,1.788867,1.697329,2.603307,2.488551,2.256673,2.956985,1.850548,2.548352,2.330008,1.867001,0.070534,0.065509,0.076739,0.082055,0.062489,0.068233,0.069814,0.060326,0.000000
3515348.808673,0.164804,0.152374,0.146408,0.192428,0.128296,0.180524,0.176185,0.151992,0.852769,0.721592,0.570530,0.608705,0.448913,0.705042,0.925278,1.022225,1.049845,1.125230,1.296019,1.248071,1.562150,1.747769,1.779092,1.663750,2.596258,2.501790,2.270371,2.937401,1.870699,2.541844,2.303610,1.820261,0.068695,0.063768,0.076594,0.079810,0.062885,0.068402,0.065819,0.057137,0.000000
3515348.818673,0.161059,0.155810,0.149519,0.192240,0.140622,0.178619,0.177247,0.150155,0.863994,0.712458,0.575414,0.619369,0.460203,0.691216,0.924589,1.005034,1.025931,1.112580,1.330057,1.302672,1.548080,1.731537,1.767364,1.632036,2.589812,2.511208,2.286535,2.913684,1.888190,2.526374,2.281579,1.793568,0.064059,0.061273,0.077871,0.082598,0.066518,0.063725,0.065284,0.056830,0.000000
3515348.828673,0.162679,0.152093,0.151288,0.178437,0.145925,0.180996,0.168720,0.140650,0.888756,0.720438,0.565423,0.634992,0.475626,0.696004,0.919490,0.984659,1.037634,1.117213,1.362056,1.362442,1.517359,1.716200,1.769541,1.611809,2.590388,2.521670,2.307490,2.889221,1.909079,2.508805,2.264612,1.840466,0.063120,0.058307,0.078959,0.079611,0.065379,0.063480,0.063607,0.055112,0.000000
3515348.838673,0.168644,0.155222,0.143782,0.173482,0.138216,0.174444,0.158041,0.135624,0.900439,0.739278,0.555027,0.644390,0.478248,0.697733,0.908265,0.958387,1.069980,1.158610,1.385687,1.422898,1.497639,1.716747,1.781737,1.600484,2.604924,2.537902,2.333079,2.865385,1.933421,2.491498,2.247424,1.875853,0.065770,0.060092,0.075903,0.082152,0.067522,0.062957,0.069217,0.058778,0.000000
3515348.848673,0.164045,0.159875,0.137425,0.168758,0.134698,0.163362,0.158776,0.135526,0.887715,0.745623,0.543999,0.639620,0.476463,0.694179,0.884750,0.925474,1.079368,1.187601,1.407926,1.483382,1.483597,1.727546,1.808167,1.597931,2.635529,2.563170,2.354210,2.847490,1.955716,2.469575,2.227840,1.895709,0.070937,0.064369,0.075513,0.084662,0.068367,0.068422,0.066464,0.057121,0.000000
3515348.858673,0.170874,0.152594,0.149953,0.169969,0.132870,0.158359,0.171613,0.147083,0.859493,0.736088,0.554514,0.627422,0.472486,0.679393,0.839519,0.882071,1.080722,1.202183,1.420303,1.546205,1.475005,1.749769,1.850939,1.610984,2.666954,2.595520,2.365003,2.833251,1.978505,2.442025,2.201466,1.897429,0.075649,0.065421,0.075626,0.083996,0.066634,0.066468,0.069378,0.060279,0.000000
3515348.868673,0.186392,0.159502,0.157857,0.179326,0.137960,0.168079,0.174432,0.150511,0.819506,0.711009,0.585439,0.634495,0.468641,0.644677,0.828253,0.871601,1.076148,1.214593,1.404391,1.622488,1.472636,1.781141,1.880720,1.616503,2.692897,2.620927,2.367734,2.814906,1.998514,2.404649,2.176988,1.883319,0.075245,0.071304,0.078626,0.083502,0.066614,0.070464,0.072771,0.063880,0.000000
3515349.097406,0.181169,0.171498,0.150907,0.183629,0.136164,0.171317,0.165260,0.144067,0.810452,0.673807,0.606995,0.670031,0.484672,0.636669,0.828822,0.871193,1.104282,1.221475,1.367891,1.707865,1.471306,1.797266,1.893867,1.609659,2.717720,2.635752,2.370622,2.798964,2.013519,2.361485,2.155513,1.867721,0.073759,0.073504,0.081556,0.086217,0.066229,0.072562,0.070436,0.063437,0.000000
3515349.107406,0.172310,0.171154,0.147099,0.174277,0.141396,0.160898,0.157147,0.138623,0.807072,0.668095,0.623604,0.699864,0.513179,0.641162,0.833558,0.874932,1.162896,1.218603,1.324352,1.789649,1.452953,1.794986,1.899739,1.597812,2.741495,2.644500,2.367759,2.791687,2.025921,2.319228,2.133347,1.857377,0.075261,0.070830,0.078320,0.084812,0.069534,0.071216,0.071596,0.064892,0.000000
3515349.117405,0.167182,0.164100,0.156134,0.162275,0.140078,0.151600,0.146781,0.132700,0.800113,0.669917,0.631832,0.722977,0.534750,0.643833,0.837632,0.877175,1.221059,1.209553,1.267464,1.867290,1.422630,1.788110,1.902559,1.586122,2.764806,2.648680,2.350410,2.786262,2.036947,2.280341,2.112468,1.847120,0.073473,0.075227,0.075384,0.082213,0.071350,0.072889,0.070014,0.064392,0.000000
3515349.127405,0.164588,0.158796,0.156842,0.156977,0.140791,0.141757,0.145182,0.132344,0.792601,0.674799,0.620952,0.743943,0.557209,0.642457,0.850993,0.891417,1.277933,1.199186,1.213671,1.938669,1.387519,1.823856,1.907525,1.580886,2.784440,2.646733,2.321319,2.781917,2.041309,2.247613,2.096187,1.827363,0.072909,0.074664,0.071724,0.082440,0.070299,0.070895,0.070321,0.064356,0.000000
3515349.137405,0.159022,0.159174,0.166353,0.148924,0.134781,0.139431,0.158175,0.143766,0.771882,0.679706,0.611021,0.767293,0.576983,0.649399,0.880815,0.917542,1.341687,1.190755,1.158979,2.000536,1.347620,1.891428,1.898300,1.566212,2.794832,2.635268,2.297317,2.782073,2.038295,2.225050,2.095849,1.786165,0.072746,0.072032,0.074055,0.083425,0.070274,0.071238,0.070482,0.062493,0.000000
3515349.147405,0.154153,0.164020,0.165788,0.142592,0.128476,0.147460,0.161047,0.147002,0.754808,0.667960,0.592729,0.795101,0.599936,0.672650,0.904676,0.933260,1.400300,1.176883,1.107567,2.047941,1.307466,1.934127,1.867811,1.532921,2.806627,2.612355,2.280836,2.792303,2.037534,2.222633,2.117120,1.724739,0.072532,0.071408,0.076747,0.087683,0.069106,0.072464,0.075949,0.068790,0.000000
3515349.157405,0.152879,0.166515,0.164252,0.149664,0.127670,0.149510,0.181041,0.164352,0.739650,0.655947,0.579482,0.830312,0.620926,0.698369,0.938675,0.952812,1.448230,1.182016,1.061502,2.077329,1.262494,1.952517,1.825342,1.494207,2.824106,2.589855,2.274731,2.814812,2.046785,2.242579,2.162360,1.674307,0.072279,0.071664,0.079058,0.083995,0.069070,0.077009,0.077733,0.070093,0.000000
3515349.167405,0.152237,0.159750,0.164656,0.158046,0.136899,0.167970,0.182230,0.165949,0.728046,0.636793,0.559727,0.860231,0.646499,0.740274,0.959561,0.957114,1.482056,1.244883,1.081804,2.081215,1.220340,1.945023,1.777493,1.437802,2.849333,2.570879,2.281130,2.851911,2.065020,2.283016,2.226667,1.732627,0.074972,0.072017,0.077364,0.081593,0.066351,0.079666,0.079300,0.070401,0.000000
