3515309.929407,0.151117,0.141374,0.134982,0.124471,0.132797,0.112011,0.105402,0.106461,1.072742,0.813822,0.400098,1.030650,0.656968,0.600719,0.411292,0.562828,2.635337,2.304545,2.468049,2.026053,1.697613,1.093102,1.076655,1.128328,0.838128,0.642521,0.763957,1.230381,0.923710,0.938891,0.856117,0.664661,0.062411,0.050368,0.068605,0.080472,0.065115,0.049841,0.045979,0.048718,1.000000
3515309.939407,0.152041,0.141779,0.134484,0.121144,0.127750,0.109866,0.104647,0.105143,1.050219,0.790310,0.399319,1.028428,0.631016,0.582820,0.403200,0.555589,2.706080,2.339748,2.495711,2.079068,1.747589,1.150097,1.121269,1.159347,0.870937,0.649425,0.763662,1.254597,0.965937,0.956932,0.873751,0.683192,0.063053,0.050206,0.068495,0.081384,0.066063,0.049646,0.046716,0.048662,0.000000
3515309.949407,0.157919,0.143065,0.130101,0.123988,0.121162,0.108917,0.102916,0.100646,1.030467,0.767447,0.393937,1.030038,0.607856,0.560465,0.395915,0.546077,2.769114,2.373132,2.519925,2.126401,1.791416,1.207394,1.164356,1.191490,0.902410,0.656035,0.759647,1.274907,1.007564,0.971893,0.887486,0.697784,0.061910,0.050755,0.071731,0.081402,0.066456,0.050584,0.047322,0.046182,0.000000
3515309.959407,0.157371,0.147358,0.124527,0.121514,0.114906,0.107702,0.101071,0.096178,0.998445,0.746423,0.385606,1.025858,0.584936,0.538252,0.389275,0.537185,2.833127,2.402873,2.539896,2.174649,1.832511,1.261927,1.203805,1.221219,0.933860,0.661091,0.752453,1.293065,1.047299,0.982444,0.901086,0.711447,0.059698,0.050940,0.071858,0.082289,0.065663,0.050515,0.045199,0.046898,0.000000
3515309.969407,0.155040,0.144054,0.119103,0.120445,0.115798,0.104464,0.098708,0.093406,0.966155,0.716755,0.379050,1.022038,0.571816,0.516597,0.387765,0.527138,2.894547,2.434384,2.560577,2.218413,1.864202,1.313363,1.235328,1.250203,0.965407,0.660515,0.742101,1.313785,1.089334,0.991015,0.918421,0.724355,0.061947,0.049667,0.073340,0.081289,0.067400,0.048998,0.046058,0.044998,0.000000
3515309.979407,0.148148,0.140163,0.112003,0.115063,0.111788,0.104038,0.095845,0.093995,0.932844,0.687914,0.370546,1.015235,0.564812,0.491551,0.386776,0.516309,2.951390,2.464505,2.582040,2.257187,1.886253,1.355206,1.264147,1.281948,0.995828,0.660605,0.726421,1.337370,1.132519,1.003398,0.934364,0.730439,0.063006,0.052658,0.072075,0.080125,0.066883,0.049417,0.046296,0.045127,0.000000
3515309.989407,0.141562,0.133592,0.108680,0.113130,0.110945,0.099260,0.090351,0.088521,0.906320,0.658633,0.356105,1.011707,0.562403,0.466425,0.389133,0.513618,2.999530,2.492087,2.606452,2.290055,1.907378,1.391280,1.291538,1.311566,1.017581,0.674031,0.720298,1.356112,1.167177,1.017249,0.944350,0.729414,0.062237,0.054459,0.071875,0.080807,0.066643,0.049428,0.048068,0.045246,0.000000
3515309.999407,0.135503,0.124533,0.104831,0.110918,0.105850,0.094470,0.085871,0.084510,0.884716,0.635070,0.344124,1.008333,0.567482,0.440583,0.396176,0.514581,3.042403,2.517251,2.626260,2.311266,1.923433,1.425331,1.314887,1.336393,1.038137,0.685392,0.749687,1.365373,1.191233,1.027097,0.948181,0.724018,0.066177,0.055946,0.075763,0.080355,0.065377,0.050064,0.048664,0.045591,0.000000
3515310.154269,0.131183,0.118643,0.105909,0.105749,0.099667,0.088251,0.082652,0.083698,0.865791,0.618780,0.334266,0.999525,0.571544,0.435944,0.402317,0.509298,3.075796,2.542283,2.643671,2.321137,1.934507,1.455100,1.330205,1.353384,1.060148,0.701395,0.779783,1.362982,1.209820,1.032176,0.944466,0.712670,0.065277,0.059411,0.074958,0.086540,0.062671,0.050675,0.050792,0.046910,0.000000
3515310.164269,0.131105,0.112815,0.103903,0.112630,0.101864,0.087493,0.078834,0.079621,0.840429,0.603986,0.325165,0.985399,0.566957,0.448326,0.405267,0.503909,3.095436,2.562462,2.652959,2.316393,1.940649,1.475044,1.341198,1.372205,1.089223,0.721279,0.812556,1.356147,1.221791,1.028412,0.936286,0.700237,0.066015,0.058549,0.074388,0.085959,0.064155,0.053763,0.051401,0.046721,0.000000
