24621.136197,0.130130,0.103542,0.074632,0.121572,0.093458,0.122393,0.123699,0.113340,0.411159,0.519034,0.688284,0.454415,0.818544,0.724568,0.882013,0.864878,1.553964,1.324933,1.194672,1.407980,1.044079,1.814667,1.464020,0.985094,0.635762,1.019215,1.254577,0.759975,1.068359,1.471379,1.434332,0.938983,0.040707,0.037159,0.034880,0.045189,0.040809,0.050945,0.050113,0.049908
24621.146197,0.130793,0.104463,0.076410,0.118607,0.095435,0.118862,0.122382,0.111469,0.410775,0.528043,0.692792,0.482504,0.834832,0.751070,0.898107,0.871762,1.565101,1.319595,1.210099,1.385318,1.039418,1.830118,1.470138,1.004022,0.616374,1.015744,1.255265,0.724641,1.060501,1.450185,1.409870,0.913767,0.038838,0.037557,0.035138,0.043546,0.040619,0.052996,0.048453,0.046870
24621.156197,0.137115,0.108120,0.084158,0.123231,0.096592,0.116991,0.129043,0.113438,0.417360,0.534235,0.704066,0.508611,0.840327,0.772524,0.909743,0.875287,1.581135,1.316702,1.231152,1.356437,1.030933,1.839009,1.464902,1.015000,0.599581,1.010229,1.251719,0.700403,1.044922,1.427368,1.391399,0.892929,0.038834,0.036572,0.034721,0.044420,0.039373,0.051420,0.050992,0.048385
24621.166197,0.139793,0.109924,0.091200,0.121770,0.097622,0.124388,0.130590,0.115133,0.420611,0.537981,0.718542,0.525988,0.842569,0.789888,0.915008,0.878441,1.598755,1.314297,1.257851,1.343468,1.019587,1.836539,1.457209,1.023672,0.585055,1.002578,1.241746,0.709810,1.028392,1.411572,1.374683,0.871382,0.036820,0.036888,0.037679,0.042722,0.040413,0.053938,0.048883,0.046349
24621.176197,0.143141,0.114116,0.093875,0.123114,0.100133,0.123986,0.138506,0.121519,0.425908,0.545189,0.729554,0.545491,0.846417,0.797330,0.927341,0.888508,1.613995,1.307501,1.287978,1.377099,1.010616,1.831036,1.459140,1.043633,0.586027,0.991080,1.224820,0.722127,1.010047,1.399031,1.351741,0.842426,0.036220,0.035462,0.036952,0.041870,0.039511,0.051437,0.050473,0.048429
24621.186197,0.139485,0.119075,0.097236,0.116823,0.103245,0.128320,0.141176,0.122929,0.431236,0.555821,0.735091,0.559199,0.853938,0.809885,0.937236,0.896281,1.634384,1.297058,1.318620,1.413780,1.012063,1.830895,1.467282,1.070030,0.580129,0.974610,1.201754,0.727565,0.985410,1.381544,1.324297,0.808761,0.035693,0.037259,0.039074,0.039882,0.041505,0.052268,0.049226,0.047671
24621.196197,0.136514,0.118653,0.104142,0.113516,0.100145,0.129479,0.143382,0.124973,0.436712,0.562100,0.736109,0.575552,0.856866,0.821019,0.955869,0.910257,1.656490,1.289278,1.346728,1.445256,1.021467,1.834546,1.489015,1.098481,0.573084,0.951657,1.172094,0.737275,0.954447,1.360192,1.286747,0.766281,0.036281,0.036310,0.040001,0.039109,0.040561,0.050563,0.046307,0.044622
24621.206197,0.140836,0.117811,0.113946,0.108153,0.097859,0.131326,0.135020,0.120753,0.438822,0.564138,0.744441,0.586237,0.858413,0.840299,0.965102,0.914006,1.683019,1.284896,1.363098,1.478180,1.038801,1.852324,1.520371,1.131701,0.570713,0.922352,1.141369,0.749299,0.918500,1.330890,1.245026,0.752880,0.034926,0.037916,0.043236,0.036963,0.040676,0.048090,0.045424,0.044092
24621.554877,0.148715,0.123711,0.131457,0.113392,0.096567,0.124534,0.141827,0.128175,0.444918,0.558400,0.763036,0.605052,0.851003,0.852889,0.983254,0.923260,1.703903,1.288278,1.363899,1.500105,1.063340,1.876850,1.541751,1.153358,0.566673,0.886555,1.102951,0.754014,0.879850,1.299975,1.217939,0.758110,0.035142,0.037646,0.045907,0.036788,0.040315,0.046765,0.044554,0.043813
24621.564877,0.156327,0.132240,0.156083,0.113336,0.100495,0.134635,0.150843,0.139427,0.454754,0.559640,0.785846,0.620630,0.849155,0.877645,0.990584,0.920188,1.717622,1.288278,1.343161,1.510196,1.081564,1.891512,1.555127,1.154878,0.562560,0.848952,1.051277,0.750184,0.839951,1.285523,1.216153,0.742431,0.035141,0.040041,0.044943,0.037708,0.040693,0.046109,0.046696,0.045952
