3528411.770111,716.244263,448.762634,636.799988,930.484924,777.095093,533.607727,885.037964,880.296326,4119.229980,3767.019775,4057.994873,4547.409668,7808.117188,2813.666260,4848.266602,5438.473633,5945.164062,9399.583984,12375.289062,7501.542480,13400.167969,6969.103027,11072.880859,11434.596680,5182.936035,4513.251465,5264.743652,7302.934082,8180.195312,6279.927734,4109.135742,7114.484375,285.352295,342.766083,256.482147,343.234924,343.854767,335.496613,356.292694,349.099060
3528411.780111,717.917358,443.542572,726.508850,917.190979,813.481140,519.255554,883.523254,893.563049,4105.608887,3891.755371,4262.818359,4466.227539,7920.440430,2885.300781,5125.309570,5340.218750,5940.643066,9498.346680,12381.669922,7724.820801,13646.803711,7180.720215,11221.739258,11082.970703,5151.004883,4455.889160,5329.001465,7591.683105,8505.071289,6486.157227,3999.295654,6888.971191,285.500885,334.388336,245.937317,330.990692,340.452972,334.472260,353.790283,360.350616
3528411.790111,695.484009,428.818604,721.792480,902.060120,895.724609,568.802673,884.118713,967.871826,4064.957520,3970.785889,4388.729004,4385.451660,8066.327148,3039.520020,5401.228516,5307.280762,6001.282715,9554.078125,12269.182617,8048.854980,13818.116211,7270.252930,11342.208008,10669.442383,5145.066406,4417.852051,5373.625977,7859.390137,8752.282227,6567.016113,4161.096680,6586.742676,279.212982,315.663635,239.409058,317.354767,327.672913,358.823181,352.872803,371.422791
3528411.800111,678.751160,432.854950,694.902344,886.689392,929.515320,610.152222,849.329041,954.045227,4022.938477,4028.056641,4475.692383,4299.029785,8152.170898,3194.546631,5682.076660,5267.051270,6132.996582,9573.741211,12121.203125,8341.111328,13851.966797,7284.425781,11436.981445,10159.787109,5127.169922,4400.600586,5465.134277,8122.184570,8829.001953,6549.836426,4351.375488,6190.596191,273.248047,299.841888,253.619095,308.058594,341.029602,355.710388,348.242767,365.423737
3528411.810111,647.478088,429.134064,677.246460,880.157715,889.855164,652.183838,816.378723,917.772339,3967.701172,4087.007568,4520.526855,4189.732422,8117.979492,3345.102295,5934.777344,5214.419434,6238.756348,9573.175781,11943.075195,8628.395508,13860.192383,7211.077637,11513.940430,9639.881836,5095.170410,4400.267578,5618.340332,8363.192383,8798.584961,6500.562500,4542.198242,5810.874023,263.282959,294.755951,253.053665,296.360199,344.504395,350.623230,347.852417,344.667358
3528411.820111,607.406982,419.152344,658.411560,855.597473,917.235657,616.098938,788.819336,870.224304,3905.884766,4145.196289,4537.276367,4075.600342,8046.299805,3413.098633,6172.506348,5161.043945,6328.183594,9562.670898,11756.060547,8909.323242,13802.333008,7118.418945,11591.457031,9128.416992,5165.229492,4411.739258,5761.915527,8576.343750,8716.049805,6470.822754,4708.878418,5503.811035,256.256592,280.404602,251.111847,282.399170,335.356262,346.638611,352.319183,331.375427
3528411.830111,570.996521,409.490570,664.556396,820.037781,910.259583,592.068970,791.847595,829.233032,3850.416748,4206.179199,4541.601074,3957.008301,7906.011719,3463.463379,6367.374512,5096.324219,6410.457520,9546.920898,11598.475586,9183.574219,13701.705078,7029.312500,11673.155273,8658.984375,5257.799316,4428.940918,5905.595215,8758.396484,8610.791016,6464.196777,4830.520996,5238.555176,248.071320,267.837341,250.045471,275.066498,326.603912,330.865631,364.326569,321.492615
3528411.840111,556.058167,403.658875,649.500549,790.653564,905.999756,572.313416,746.712341,821.994995,3779.666748,4262.735840,4517.419434,3848.052490,7769.585938,3508.198975,6498.340820,5036.791992,6507.332031,9527.742188,11465.605469,9442.081055,13599.763672,6946.465332,11726.666992,8330.156250,5356.154785,4449.374512,6042.166016,8921.986328,8522.758789,6459.971680,4897.471191,4989.925293,242.755417,257.319702,237.575745,266.917053,320.786896,321.959198,372.011139,312.844086
3528412.143516,564.355286,389.257446,634.822815,766.363647,870.902405,581.755127,719.197449,785.724243,3712.448486,4305.995605,4471.017578,3732.926025,7613.570312,3536.077393,6633.413574,4939.342773,6615.702637,9506.082031,11370.883789,9666.489258,13485.240234,6862.927734,11746.693359,8036.115723,5462.814941,4474.084473,6143.790039,9086.691406,8464.362305,6438.946289,4936.359863,4770.352051,238.042236,245.813721,239.071640,259.824463,320.600433,309.244354,363.754791,301.303772
3528412.153516,589.678467,371.185181,604.437500,747.419861,829.357117,587.817017,711.132141,749.006348,3589.866455,4343.640137,4390.147461,3618.456787,7455.298340,3532.943848,6764.141602,4846.692383,6774.125488,9482.770508,11318.482422,9863.980469,13376.437500,6987.399902,11756.666016,7761.484375,5572.939941,4498.941895,6203.343262,9245.726562,8413.068359,6409.894531,4988.708008,4727.126953,248.576477,242.958313,241.277206,257.732330,320.327301,302.928589,378.168945,291.329926
3528412.163516,625.340271,368.427551,579.862427,746.715454,811.574036,593.364807,707.165955,709.783813,3452.375977,4362.214355,4309.036621,3491.869873,7285.363281,3522.488281,6921.440918,4731.271973,6949.301270,9450.780273,11282.535156,10039.453125,13265.254883,7269.505859,11750.666992,7538.603027,5645.883301,4522.392090,6252.382812,9388.671875,8366.697266,6395.683105,5068.738281,4783.731445,239.478531,240.785980,242.633789,253.381805,312.945465,296.118622,384.924438,282.177979
3528412.173516,621.424133,372.066498,575.955750,738.834106,795.648071,581.775635,678.429138,679.202332,3383.239746,4370.701172,4218.095703,3371.036133,7141.578125,3508.299072,7082.526855,4611.113770,7172.973633,9421.832031,11268.967773,10199.688477,13140.903320,7545.525391,11726.351562,7349.340332,5655.691406,4534.589355,6310.998535,9516.144531,8330.370117,6602.662598,5162.127441,4831.666016,229.203522,242.704910,241.206863,246.920151,312.081024,292.139709,390.079926,276.804901
3528412.183516,598.040222,381.113708,573.087524,725.092712,765.130798,574.505188,670.775391,679.511963,3559.526367,4358.627441,4136.927246,3250.348389,7025.573242,3499.341309,7228.672363,4461.960449,7413.363281,9401.506836,11257.084961,10355.544922,13009.148438,7802.916504,11687.127930,7210.009277,5636.027832,4527.168457,6363.680176,9627.207031,8304.125977,6794.169922,5251.289551,4846.915039,228.910477,241.692307,238.953873,241.117493,313.354889,290.154083,388.804993,270.700531
3528412.193516,612.421509,394.810181,569.998474,720.271851,780.406555,568.289124,698.112244,661.446106,3679.853027,4353.090820,4049.335449,3150.557617,6933.472168,3495.159424,7364.578125,4322.753906,7640.544434,9373.398438,11230.902344,10487.358398,12842.042969,8037.731445,11631.574219,7094.437012,5574.715332,4522.507324,6408.042969,9722.031250,8274.373047,6969.866211,5290.353027,4843.004395,225.707657,229.303146,243.868027,246.739929,337.249512,292.506073,398.302307,273.643402
3528412.203516,618.967224,415.536194,575.776245,731.470764,858.444702,570.228516,798.421082,658.889038,3797.479492,4349.946777,3946.152588,3086.547852,6895.901855,3506.537354,7369.704102,4215.243164,7770.004883,9318.569336,11187.701172,10579.939453,12583.180664,8255.233398,11583.538086,6972.684082,5436.728516,4532.652832,6428.068848,9774.086914,8175.017090,7107.690918,5197.734375,4814.192871,220.366440,243.966705,236.105606,257.279144,362.983704,280.954620,413.916748,265.392090
3528412.213516,605.759216,477.955017,566.887085,747.930298,1077.025391,587.664490,800.514709,703.191711,3979.419189,4333.951660,3841.004150,3080.082520,6892.004395,3490.356689,7233.410645,4129.972168,7824.714355,9183.535156,11133.576172,10621.835938,12179.073242,8395.060547,11620.895508,6778.686523,5250.135254,4542.959961,6454.019531,9728.440430,7920.954590,7156.063477,4976.991211,4718.560547,212.961548,246.151535,235.610001,248.047226,384.535156,278.436310,434.602356,267.793640
3528412.638172,579.671204,481.752472,552.014648,738.999573,1096.757935,611.410706,749.967590,686.275146,4157.526367,4212.446289,3740.146484,3039.819336,6709.432129,3381.944336,7139.530762,3961.613037,7862.108398,8954.578125,11090.892578,10613.427734,11623.072266,8435.610352,11685.862305,6542.488770,5051.848633,4573.904297,6475.538086,9606.729492,7681.185547,7129.589844,4732.436523,4544.151855,202.820648,255.719818,231.774277,259.063202,418.522064,295.666260,411.696442,275.628387
3528412.648172,557.691956,471.178284,534.632751,728.372986,1095.008423,690.548828,717.378296,659.664185,4313.982910,4063.625000,3647.639893,2993.415283,6507.146973,3244.495605,7067.872070,3757.606201,7901.500488,8692.024414,11058.158203,10606.124023,11033.576172,8444.084961,11750.661133,6350.226074,4854.654297,4600.656738,6486.845215,9458.988281,7431.594238,7092.862305,4526.016602,4340.766602,201.881668,243.029099,231.029892,257.881348,399.825500,304.431702,419.917297,283.770172
3528412.658172,539.899292,474.409424,521.362488,707.125061,1064.213745,728.701416,687.749084,652.811768,4453.361816,3879.733154,3552.439209,2941.346924,6274.671875,3058.035400,7029.394531,3548.038330,7949.094727,8415.034180,11039.009766,10607.980469,10381.696289,8329.383789,11812.898438,6172.637207,4660.166992,4598.384766,6536.264160,9309.422852,7118.817383,7061.610840,4352.645020,4165.928223,194.250443,237.273834,238.494232,252.159836,390.448578,306.605408,410.148102,277.272583
