367783.645809,0.162604,0.173645,0.186815,0.155949,0.181098,0.168725,0.213515,0.167436,0.891371,0.866874,0.801170,0.448596,0.451224,0.445567,0.459659,0.357059,1.133036,0.995672,1.082922,0.826079,1.117493,1.123154,1.606546,1.502957,0.459514,0.390934,0.506193,0.344389,0.578800,0.803894,1.073583,1.350572,0.032111,0.031075,0.040414,0.026138,0.028924,0.032294,0.043001,0.036082,1.000000
367783.655809,0.160597,0.169608,0.184017,0.157447,0.178991,0.163247,0.211325,0.169942,0.893352,0.856283,0.798909,0.427720,0.428337,0.438003,0.462144,0.367021,1.119337,0.968297,1.083875,0.802180,1.107498,1.112606,1.582769,1.466800,0.465266,0.378365,0.494675,0.343471,0.565423,0.821665,1.071384,1.353001,0.031874,0.030318,0.040954,0.025311,0.029762,0.033251,0.041855,0.034467,0.000000
367783.665809,0.158207,0.168806,0.179462,0.150624,0.182805,0.163225,0.200250,0.160987,0.897194,0.852169,0.799352,0.415948,0.416949,0.428672,0.465281,0.368817,1.108406,0.982951,1.082081,0.787019,1.088447,1.098908,1.561028,1.437142,0.468474,0.368817,0.483695,0.348015,0.545237,0.832696,1.062391,1.345940,0.030735,0.029904,0.042467,0.024405,0.028817,0.031772,0.040658,0.033472,0.000000
367783.675809,0.153008,0.165912,0.175576,0.144539,0.179145,0.153962,0.189383,0.152397,0.903782,0.851172,0.799852,0.406170,0.411108,0.411321,0.470235,0.368133,1.100828,0.993706,1.080421,0.773807,1.067394,1.092109,1.541888,1.411776,0.468711,0.363938,0.474574,0.351816,0.520173,0.838788,1.050640,1.335889,0.030618,0.028480,0.042602,0.024308,0.028737,0.030413,0.040678,0.033631,0.000000
367783.685809,0.150091,0.159225,0.173174,0.140744,0.171895,0.147165,0.180712,0.145564,0.907948,0.854447,0.797716,0.397958,0.411061,0.395593,0.472508,0.366720,1.096128,0.999515,1.081428,0.763565,1.042747,1.087675,1.526884,1.390543,0.468357,0.361689,0.467488,0.354677,0.494584,0.844364,1.036548,1.323276,0.028670,0.028059,0.042198,0.022882,0.028975,0.029967,0.039089,0.032276,0.000000
367783.695809,0.148131,0.156899,0.166607,0.136329,0.165646,0.141358,0.171777,0.136349,0.906978,0.859148,0.793575,0.388388,0.412450,0.383777,0.476601,0.369484,1.092372,1.002782,1.085954,0.754756,1.019017,1.083861,1.514664,1.368753,0.467728,0.361081,0.460473,0.358757,0.470130,0.849004,1.020109,1.308305,0.028791,0.027032,0.041589,0.023794,0.029357,0.028637,0.040558,0.034458,0.000000
367783.705809,0.141014,0.154385,0.157486,0.133020,0.159484,0.133291,0.165177,0.133606,0.904742,0.861037,0.786432,0.374720,0.415585,0.375207,0.489754,0.380567,1.086966,1.007947,1.093089,0.748046,0.995452,1.077799,1.505694,1.347566,0.466527,0.361233,0.451059,0.362757,0.447580,0.852317,0.996248,1.285918,0.028490,0.026553,0.041277,0.022995,0.030006,0.030304,0.039476,0.032820,0.000000
367783.715809,0.131045,0.152380,0.150548,0.133424,0.153331,0.130870,0.162775,0.134894,0.899496,0.862465,0.781026,0.366123,0.418106,0.376302,0.508558,0.399131,1.084986,1.012836,1.101132,0.737530,0.974527,1.070690,1.490780,1.317302,0.463970,0.368906,0.438935,0.368204,0.425173,0.847508,0.965685,1.254271,0.028699,0.025897,0.043305,0.022545,0.029913,0.028802,0.037391,0.030927,0.000000
367783.992344,0.122929,0.144990,0.142794,0.128638,0.149721,0.132760,0.153029,0.127769,0.894844,0.859173,0.776686,0.362139,0.422408,0.379918,0.522389,0.413085,1.082615,1.019641,1.105350,0.723464,0.954306,1.052011,1.468782,1.280444,0.462200,0.376616,0.422873,0.374992,0.402637,0.833593,0.929996,1.216172,0.026755,0.026739,0.043099,0.022977,0.029859,0.027248,0.038908,0.033345,0.000000
367784.002344,0.120453,0.135616,0.137353,0.124502,0.144644,0.125531,0.143688,0.119577,0.883944,0.856952,0.772598,0.359567,0.428304,0.375236,0.531049,0.423819,1.082494,1.023819,1.103237,0.708479,0.933589,1.026601,1.444857,1.241614,0.465162,0.385301,0.404471,0.381999,0.380328,0.813928,0.890725,1.174890,0.028456,0.026301,0.043045,0.022813,0.030793,0.028792,0.038336,0.032868,0.000000
367784.012344,0.121451,0.131254,0.137662,0.123241,0.138417,0.117548,0.141729,0.117987,0.871169,0.851352,0.760542,0.357731,0.435952,0.366364,0.532479,0.426939,1.081213,1.025875,1.098774,0.693119,0.911934,1.002600,1.417512,1.201051,0.467837,0.397993,0.390637,0.389032,0.360216,0.790754,0.848083,1.132763,0.027877,0.027046,0.043476,0.022654,0.031145,0.028393,0.037578,0.032730,0.000000
367784.022344,0.122762,0.134013,0.132171,0.123379,0.134679,0.113769,0.138363,0.115529,0.848819,0.846977,0.746434,0.351424,0.443370,0.367612,0.530711,0.423381,1.082873,1.021398,1.099388,0.682198,0.886654,0.980174,1.394266,1.168624,0.469955,0.409941,0.381750,0.396598,0.345024,0.764491,0.803946,1.090637,0.027970,0.027481,0.044389,0.021856,0.031014,0.028046,0.035237,0.031528,0.000000
367784.032344,0.116342,0.138598,0.127213,0.116785,0.134359,0.109763,0.135871,0.108971,0.828448,0.831501,0.729850,0.338583,0.443810,0.365825,0.529632,0.423387,1.092843,1.017992,1.097517,0.681011,0.862801,0.963303,1.372623,1.143059,0.475728,0.422624,0.382509,0.407546,0.335563,0.736355,0.762910,1.048981,0.027648,0.026647,0.044049,0.021575,0.030853,0.026560,0.033535,0.030896,0.000000
367784.042344,0.109965,0.132937,0.124494,0.110672,0.125569,0.103902,0.129497,0.104593,0.810020,0.810211,0.714486,0.327401,0.441054,0.365237,0.524573,0.424692,1.100443,1.023759,1.093422,0.679594,0.848307,0.950017,1.349135,1.118677,0.483893,0.438118,0.385411,0.418814,0.332131,0.707744,0.728463,1.007464,0.025966,0.026135,0.044522,0.020995,0.029317,0.025889,0.034372,0.031681,0.000000
367784.052344,0.112081,0.124607,0.121171,0.104939,0.120751,0.098127,0.136698,0.110809,0.793970,0.786371,0.692486,0.320763,0.441915,0.364578,0.506144,0.418827,1.102656,1.027817,1.079674,0.673996,0.837052,0.936848,1.311312,1.080630,0.502514,0.448812,0.392606,0.433781,0.331607,0.681349,0.695105,0.955238,0.027338,0.025925,0.046721,0.020764,0.031056,0.025952,0.033656,0.030805,0.000000
367784.062344,0.119705,0.120552,0.120224,0.108392,0.119874,0.102236,0.141782,0.116348,0.761948,0.766240,0.669571,0.312922,0.447772,0.361151,0.477877,0.391242,1.086434,1.027895,1.062045,0.660903,0.820988,0.912226,1.258449,1.036012,0.538854,0.462267,0.405994,0.458475,0.336484,0.655834,0.677568,0.889824,0.031784,0.025701,0.045073,0.022651,0.031577,0.025470,0.037371,0.034317,0.000000
