3429135.622840,0.153352,0.142096,0.227376,0.161479,0.173519,0.202759,0.216927,0.180649,0.445800,0.502515,0.953733,0.626054,0.502995,1.011965,1.300039,1.117496,1.706400,2.297989,1.841520,1.673192,1.735529,1.762935,1.802719,1.808923,0.893508,0.951774,1.154004,0.918676,1.201531,1.722367,1.818456,1.804054,0.079477,0.072695,0.071163,0.076996,0.075655,0.118067,0.099982,0.089499
3429135.632840,0.162041,0.153421,0.235330,0.173727,0.188675,0.209536,0.224383,0.185835,0.450317,0.497940,0.961554,0.647383,0.492386,0.997134,1.288319,1.099722,1.701800,2.292581,1.844032,1.660430,1.731546,1.733597,1.840526,1.827756,0.919043,0.962246,1.159129,0.896005,1.233043,1.709047,1.807318,1.798574,0.081384,0.074465,0.073897,0.077527,0.075619,0.118249,0.099398,0.086436
3429135.642840,0.166962,0.163897,0.241509,0.185056,0.202695,0.215805,0.229441,0.190633,0.439750,0.493708,0.959962,0.667112,0.482572,0.983415,1.280601,1.108557,1.704334,2.287578,1.849456,1.648626,1.727862,1.706461,1.876921,1.845178,0.957826,0.971933,1.163894,0.899862,1.262191,1.696726,1.799294,1.793504,0.076641,0.076102,0.069897,0.078019,0.075585,0.118418,0.093622,0.084402
3429135.652840,0.171536,0.167556,0.247225,0.193723,0.207618,0.222312,0.234192,0.194303,0.429928,0.477141,0.958461,0.697752,0.460290,1.021492,1.314297,1.142290,1.706731,2.283387,1.854492,1.634842,1.719263,1.661071,1.910670,1.859031,0.993739,0.986588,1.168285,0.944343,1.294541,1.685252,1.791965,1.788264,0.072197,0.072978,0.066171,0.074075,0.072688,0.110547,0.088185,0.084945
3429135.662840,0.175515,0.170955,0.253076,0.201814,0.212189,0.228413,0.233457,0.197767,0.418323,0.461760,0.949260,0.726194,0.442412,1.065231,1.348312,1.173570,1.715651,2.279558,1.865612,1.622179,1.711359,1.619109,1.940559,1.871917,1.035826,1.000106,1.165542,0.985548,1.324407,1.674735,1.794570,1.783499,0.074950,0.070033,0.068008,0.070337,0.069935,0.103361,0.089528,0.087771
3429135.672840,0.179204,0.169375,0.258509,0.196510,0.214583,0.226147,0.232761,0.195914,0.413540,0.450431,0.940745,0.748818,0.448577,1.105087,1.379779,1.204841,1.723898,2.275906,1.875902,1.607998,1.706969,1.571171,1.968202,1.880715,1.074747,1.012745,1.163012,1.041326,1.345270,1.673467,1.796993,1.785078,0.077503,0.073636,0.069717,0.074516,0.073075,0.103532,0.090759,0.087008
3429135.682840,0.170924,0.167904,0.259732,0.191556,0.216803,0.224021,0.220584,0.194182,0.405214,0.439964,0.934179,0.769745,0.454283,1.141954,1.421361,1.233773,1.740789,2.272530,1.885723,1.594894,1.702910,1.526813,1.999691,1.888848,1.117152,1.033515,1.155944,1.092963,1.364572,1.672319,1.818421,1.786556,0.078300,0.076960,0.070234,0.078355,0.075983,0.103666,0.094289,0.086312
3429135.692840,0.163219,0.165824,0.260844,0.180935,0.213494,0.214392,0.209400,0.182760,0.397553,0.437278,0.928088,0.791769,0.453842,1.185519,1.459902,1.267433,1.756436,2.269055,1.894823,1.591271,1.698489,1.488747,2.028899,1.895951,1.156331,1.082927,1.149403,1.152629,1.373420,1.688892,1.838192,1.801041,0.078993,0.077290,0.070693,0.079936,0.075218,0.106927,0.097474,0.084687
3429135.756518,0.157969,0.163888,0.269254,0.171128,0.210406,0.205557,0.201535,0.172194,0.387986,0.434787,0.930068,0.812188,0.453461,1.225891,1.487861,1.298606,1.771785,2.265853,1.902262,1.587944,1.694422,1.453609,2.046934,1.902562,1.195117,1.128617,1.151109,1.207771,1.417854,1.704178,1.870448,1.814414,0.075339,0.077580,0.067221,0.081351,0.074484,0.109868,0.091918,0.085979
3429135.766518,0.153118,0.169681,0.277058,0.172533,0.208840,0.195403,0.194309,0.165606,0.379134,0.438757,0.931918,0.821505,0.450073,1.254733,1.513740,1.324589,1.785990,2.261008,1.909171,1.589935,1.687209,1.418346,2.063634,1.906525,1.230989,1.179374,1.184059,1.267220,1.476639,1.731386,1.900276,1.829918,0.071966,0.073790,0.064021,0.077421,0.071326,0.105064,0.087215,0.086108
3429135.776518,0.156238,0.175069,0.279147,0.173887,0.207393,0.186057,0.190494,0.159524,0.374680,0.442458,0.935620,0.830138,0.446937,1.281420,1.539287,1.348618,1.804383,2.256558,1.909539,1.591832,1.709536,1.385771,2.080450,1.910188,1.259475,1.226300,1.221281,1.322167,1.531013,1.756548,1.928186,1.844262,0.073097,0.070297,0.063767,0.073820,0.069013,0.100626,0.088434,0.086240
3429135.786518,0.159154,0.174469,0.281082,0.188642,0.205994,0.181906,0.186974,0.149929,0.370600,0.442605,0.939078,0.849491,0.446304,1.308421,1.562930,1.379243,1.830840,2.248465,1.909896,1.596679,1.728129,1.369291,2.096017,1.922021,1.285838,1.275913,1.255694,1.365703,1.583228,1.778682,1.953999,1.853094,0.074177,0.070902,0.063483,0.075304,0.069490,0.100930,0.089985,0.088743
3429135.796518,0.161850,0.173906,0.282871,0.202339,0.204703,0.178082,0.183719,0.141087,0.366825,0.442750,0.942277,0.867448,0.445723,1.333416,1.584801,1.407603,1.855313,2.240994,1.910227,1.601124,1.745327,1.391593,2.110416,1.932999,1.310223,1.321795,1.287526,1.405998,1.631528,1.799148,1.977875,1.861258,0.075175,0.071434,0.063221,0.076704,0.070316,0.101222,0.091420,0.091038
3429135.806518,0.164345,0.173384,0.284527,0.215008,0.203508,0.174544,0.180707,0.132909,0.363333,0.442884,0.945236,0.884058,0.445185,1.356537,1.605031,1.433836,1.877950,2.234084,1.910533,1.605235,1.761234,1.412223,2.123735,1.943154,1.332779,1.364235,1.316970,1.443270,1.676206,1.818080,1.999961,1.868808,0.076099,0.071926,0.062978,0.077999,0.071166,0.101492,0.092747,0.093160
3429135.816518,0.166653,0.172901,0.286058,0.226728,0.202403,0.171272,0.177922,0.125344,0.360103,0.443008,0.947973,0.899422,0.444687,1.377923,1.623744,1.458102,1.898889,2.227693,1.910816,1.609038,1.775949,1.431306,2.136055,1.952546,1.353644,1.403493,1.344207,1.477747,1.717532,1.835591,2.020390,1.875793,0.076953,0.072381,0.062754,0.079197,0.071953,0.101742,0.093974,0.095123
3429135.826518,0.188701,0.172455,0.287122,0.237568,0.201381,0.168246,0.191099,0.118346,0.378957,0.443123,0.933712,0.913634,0.444227,1.397706,1.653723,1.480548,1.900892,2.221780,1.896626,1.612555,1.789559,1.448957,2.155553,1.961235,1.392218,1.439806,1.381992,1.509639,1.755759,1.851789,2.048368,1.882254,0.074617,0.072802,0.063419,0.080305,0.072680,0.101973,0.090418,0.096939
3429135.888219,0.206610,0.192392,0.294382,0.259958,0.213766,0.180957,0.199401,0.140891,0.407492,0.427767,0.925369,0.939583,0.463852,1.427987,1.689798,1.521040,1.902327,2.190972,1.877213,1.602334,1.785188,1.464352,2.184899,1.987788,1.443853,1.496600,1.426239,1.551498,1.807357,1.876722,2.076999,1.903881,0.072932,0.072739,0.063345,0.077877,0.070767,0.100403,0.090061,0.097321
