3429112.703209,0.118459,0.114206,0.105996,0.140840,0.153191,0.159557,0.168899,0.183068,0.473904,0.564840,0.469123,0.653423,0.774703,0.701256,0.643921,0.609612,0.719834,0.903395,0.922403,1.225596,1.031194,1.506087,1.186443,1.109741,0.667197,0.827918,0.795109,0.684422,0.800248,0.769960,0.827679,1.032047,0.049101,0.039309,0.039350,0.056785,0.060443,0.064295,0.062199,0.058612
3429112.713209,0.114785,0.111810,0.104509,0.139479,0.154775,0.157777,0.162101,0.181595,0.450105,0.537297,0.455842,0.620946,0.733971,0.667902,0.618956,0.589934,0.675761,0.865492,0.891367,1.173545,0.984776,1.460553,1.131712,1.052559,0.649694,0.808574,0.781100,0.694762,0.770419,0.782941,0.823800,1.024976,0.047200,0.039103,0.037538,0.057389,0.062193,0.064013,0.059145,0.056781
3429112.723209,0.111431,0.112926,0.103159,0.131809,0.148800,0.150202,0.155848,0.175931,0.428057,0.518661,0.443587,0.589914,0.701377,0.639814,0.595812,0.553145,0.635036,0.818975,0.862637,1.114298,0.931607,1.410098,1.081035,1.054069,0.662310,0.795649,0.768166,0.702334,0.761328,0.789150,0.820160,1.006409,0.045399,0.038833,0.035838,0.053387,0.059210,0.059975,0.056293,0.056121
3429112.733209,0.108264,0.114018,0.105738,0.124760,0.143247,0.143240,0.153204,0.170770,0.416078,0.501437,0.428276,0.561203,0.671246,0.613833,0.577904,0.519077,0.616311,0.775887,0.829711,1.059459,0.900259,1.363373,1.069028,1.074009,0.683906,0.783754,0.751540,0.709299,0.772343,0.794840,0.813000,0.989165,0.046843,0.038866,0.036432,0.049658,0.056423,0.056289,0.057574,0.055453
3429112.743209,0.105365,0.113331,0.108172,0.124318,0.140312,0.141362,0.150785,0.164981,0.405024,0.496416,0.414139,0.545139,0.647324,0.599371,0.561346,0.490554,0.604556,0.737497,0.799207,1.003328,0.931803,1.318415,1.075371,1.079991,0.703916,0.776517,0.736192,0.719492,0.776707,0.795852,0.806348,0.964115,0.048167,0.040583,0.036948,0.051117,0.056757,0.058463,0.058746,0.058480
3429112.753209,0.100490,0.112740,0.103123,0.123953,0.137605,0.139660,0.142957,0.159672,0.399668,0.491825,0.392146,0.530323,0.625202,0.586031,0.550978,0.464194,0.586796,0.701971,0.770570,0.951366,0.960980,1.276807,1.075779,1.085481,0.729885,0.769872,0.719983,0.728898,0.780735,0.796758,0.799248,0.940894,0.046376,0.042474,0.038225,0.052435,0.057064,0.060457,0.057189,0.061268
3429112.763209,0.095976,0.109479,0.098447,0.119537,0.131731,0.139360,0.135695,0.152225,0.394722,0.490391,0.371779,0.516804,0.598887,0.577181,0.541409,0.444450,0.590253,0.673540,0.744069,0.906030,0.981159,1.236406,1.076136,1.086543,0.753917,0.770264,0.705004,0.742039,0.780612,0.792729,0.792666,0.913119,0.044720,0.041487,0.039413,0.051334,0.055230,0.059650,0.055770,0.058944
3429112.826078,0.091800,0.106454,0.094123,0.115464,0.126310,0.139086,0.128977,0.145328,0.390146,0.489067,0.360821,0.504316,0.574532,0.568995,0.532558,0.426197,0.603379,0.647248,0.719557,0.864089,0.999795,1.199033,1.076465,1.087519,0.776146,0.770633,0.691149,0.754190,0.780469,0.789004,0.786578,0.887416,0.043384,0.040575,0.040512,0.050348,0.053562,0.058900,0.054457,0.056804
3429112.836078,0.089002,0.103656,0.095765,0.111696,0.121295,0.138833,0.126042,0.138949,0.390306,0.487842,0.375620,0.492765,0.552004,0.561423,0.533171,0.409312,0.619816,0.622927,0.691699,0.825293,1.017033,1.164463,1.071027,1.089875,0.803865,0.770975,0.686466,0.765430,0.780336,0.785559,0.773102,0.863642,0.043369,0.040778,0.038845,0.049436,0.052020,0.058205,0.052866,0.054823
3429112.846078,0.086432,0.101963,0.097315,0.114368,0.123861,0.144514,0.123364,0.140256,0.390466,0.492016,0.389331,0.488895,0.532916,0.570970,0.533748,0.406430,0.635025,0.604317,0.665911,0.784445,1.026714,1.119478,1.066018,1.094947,0.829492,0.780999,0.682131,0.769767,0.774321,0.768172,0.760656,0.838274,0.043348,0.040843,0.037300,0.048040,0.050912,0.055141,0.051422,0.052061
