363127.498611,0.153078,0.152702,0.136340,0.206649,0.176221,0.140877,0.123508,0.131602,0.879045,0.638117,0.647503,1.256848,0.498142,1.125952,0.707503,0.580960,2.397079,2.121590,1.734521,2.999043,2.403917,2.131011,1.968531,1.961691,1.376041,1.027203,0.878364,1.493435,1.063917,1.143887,0.956279,1.104269,0.057787,0.052631,0.049673,0.062600,0.054961,0.060126,0.050467,0.045613,1.000000
363127.508611,0.148398,0.149111,0.130853,0.199230,0.178752,0.136095,0.118138,0.127520,0.902004,0.674342,0.673408,1.256390,0.519127,1.132874,0.690753,0.554037,2.443841,2.145864,1.762583,3.009836,2.484653,2.120992,1.986513,1.995206,1.402034,1.038164,0.895402,1.492505,1.065708,1.089404,0.905410,1.083803,0.055456,0.050166,0.050447,0.060198,0.054289,0.058216,0.048860,0.047320,0.000000
363127.518611,0.156208,0.145789,0.125906,0.206945,0.181094,0.131672,0.114782,0.121922,0.927318,0.707849,0.693361,1.241672,0.538538,1.139277,0.680210,0.532763,2.476697,2.168318,1.794160,3.010078,2.559333,2.111724,2.005520,2.030842,1.422624,1.048303,0.904608,1.480543,1.100701,1.039007,0.856028,1.059430,0.054112,0.048080,0.049828,0.059690,0.053667,0.056449,0.049156,0.045910,0.000000
363127.528611,0.155515,0.146496,0.121448,0.205422,0.170990,0.127853,0.119093,0.121896,0.943324,0.740451,0.716090,1.221377,0.540300,1.143637,0.670119,0.508189,2.500242,2.187737,1.821100,3.012756,2.643899,2.100824,2.019154,2.063960,1.438881,1.058330,0.907779,1.462577,1.122970,0.989752,0.838762,1.035444,0.053559,0.047413,0.048738,0.058312,0.055302,0.054051,0.048999,0.045153,0.000000
363127.538611,0.157335,0.142581,0.116850,0.206247,0.172762,0.134186,0.112562,0.123814,0.961488,0.765993,0.737223,1.189854,0.533249,1.141110,0.647161,0.489019,2.523549,2.209592,1.845195,3.002539,2.723416,2.082989,2.017977,2.078638,1.451284,1.070624,0.909899,1.446215,1.133127,0.935414,0.898209,1.020696,0.052391,0.045505,0.047939,0.057359,0.055618,0.053011,0.050566,0.048238,0.000000
363127.548611,0.153816,0.140152,0.110035,0.205463,0.167359,0.126938,0.117107,0.124292,0.974468,0.793224,0.762529,1.155447,0.543809,1.121500,0.617532,0.479670,2.544870,2.227482,1.866960,2.986819,2.781570,2.049045,2.007000,2.081608,1.462603,1.085614,0.917926,1.438406,1.135291,0.900550,0.969901,1.007969,0.051095,0.043582,0.046312,0.055256,0.057093,0.057236,0.054844,0.050906,0.000000
363127.558611,0.147501,0.138039,0.109003,0.203122,0.155371,0.134524,0.128212,0.139353,0.993927,0.819693,0.788049,1.103362,0.559267,1.087774,0.581719,0.497578,2.572813,2.243078,1.880232,2.951864,2.825274,2.009061,1.974540,2.059866,1.477363,1.101390,0.936317,1.442118,1.129753,0.964504,1.059049,0.982373,0.050955,0.041383,0.049972,0.056659,0.055089,0.056993,0.054387,0.049905,0.000000
363127.568611,0.140563,0.130736,0.122274,0.197187,0.158274,0.142952,0.127711,0.143309,1.013487,0.853529,0.819036,1.042430,0.587306,1.044168,0.563599,0.532206,2.606685,2.255197,1.885635,2.905354,2.853460,1.991325,1.921247,2.012629,1.488454,1.116835,0.952132,1.442605,1.113485,1.044757,1.160486,0.943859,0.053573,0.041565,0.052809,0.062078,0.054585,0.055972,0.055896,0.050619,0.000000
363127.714173,0.166927,0.126246,0.140834,0.225041,0.160607,0.140265,0.141355,0.151336,1.046896,0.887535,0.835345,0.987070,0.617434,1.017213,0.562940,0.573645,2.639629,2.259615,1.864685,2.832972,2.862660,1.968187,1.863100,1.956749,1.471820,1.127349,0.945631,1.410742,1.097265,1.128661,1.250137,0.969955,0.058425,0.045507,0.049820,0.066683,0.056068,0.058215,0.059125,0.054177,0.000000
363127.724173,0.192118,0.146515,0.158151,0.246882,0.174173,0.155659,0.156040,0.158716,1.052764,0.932422,0.850537,0.980868,0.658137,1.007896,0.590212,0.630151,2.693124,2.260913,1.845365,2.706657,2.862517,1.946050,1.785262,1.908697,1.418551,1.115019,0.939593,1.352731,1.138415,1.190411,1.322300,1.040522,0.059435,0.050282,0.049507,0.065535,0.058521,0.060467,0.057842,0.053694,0.000000
