363098.378509,0.153499,0.137573,0.142858,0.128293,0.099380,0.123033,0.116359,0.116082,1.025263,0.748624,0.941467,0.824133,0.848999,0.674918,0.810223,1.391367,1.279452,1.289692,1.144395,1.545156,1.536244,1.247908,1.325245,1.120298,0.651227,0.668102,0.630548,0.924202,0.747570,0.768983,0.817791,0.963958,0.056497,0.054389,0.056208,0.051754,0.060438,0.051467,0.052483,0.049626,1.000000
363098.388509,0.146898,0.135985,0.139235,0.129304,0.097413,0.121996,0.122455,0.118638,1.006595,0.738761,0.942134,0.815575,0.839406,0.684597,0.826939,1.389964,1.333776,1.324690,1.167924,1.597722,1.527820,1.267308,1.318183,1.118989,0.677972,0.698273,0.681437,0.913983,0.805840,0.789290,0.817665,0.981440,0.055110,0.054983,0.054277,0.049852,0.059117,0.051602,0.049911,0.047685,0.000000
363098.398509,0.143049,0.131605,0.135886,0.126158,0.092299,0.130003,0.119555,0.117159,0.991161,0.739359,0.942747,0.802807,0.834682,0.702310,0.835060,1.385341,1.381474,1.363213,1.189691,1.643623,1.521061,1.279951,1.314060,1.119840,0.704880,0.735860,0.728507,0.908397,0.862931,0.811779,0.822504,0.998900,0.052933,0.054198,0.052487,0.047794,0.059796,0.048818,0.048654,0.048164,0.000000
363098.408509,0.139492,0.127855,0.135860,0.123240,0.089874,0.126386,0.116849,0.115779,0.976894,0.746828,0.953896,0.790982,0.831922,0.711045,0.842559,1.381059,1.425605,1.399324,1.200870,1.686061,1.511642,1.295357,1.310231,1.120623,0.729760,0.780114,0.782595,0.903239,0.920107,0.836539,0.827017,1.015067,0.050927,0.052534,0.053043,0.048068,0.057893,0.048666,0.048077,0.048902,0.000000
363098.418509,0.150201,0.124425,0.135876,0.133161,0.087643,0.123052,0.117071,0.116295,0.955839,0.753784,0.964225,0.779293,0.829389,0.719135,0.849832,1.377849,1.457019,1.432773,1.211237,1.709273,1.502947,1.309576,1.298930,1.114474,0.769765,0.821014,0.832614,0.886885,0.972975,0.859403,0.838900,1.039831,0.051694,0.051377,0.055916,0.047728,0.056116,0.048510,0.047316,0.048015,0.000000
363098.428509,0.160184,0.129025,0.126990,0.142412,0.091061,0.124705,0.117316,0.116817,0.936395,0.749570,0.976334,0.768543,0.816040,0.729248,0.856599,1.374924,1.486122,1.458913,1.211157,1.730758,1.484259,1.340083,1.288457,1.108755,0.812463,0.870654,0.887629,0.871732,1.030499,0.872311,0.849852,1.062699,0.052330,0.049315,0.056941,0.049366,0.057408,0.048311,0.046582,0.047174,0.000000
363098.438509,0.157113,0.133346,0.121156,0.141111,0.094268,0.126264,0.113240,0.108843,0.900128,0.745676,0.984344,0.737551,0.803680,0.738630,0.851882,1.364758,1.497200,1.483140,1.205723,1.731400,1.466988,1.391203,1.275869,1.103670,0.869023,0.916553,0.943869,0.841681,1.083668,0.884255,0.866001,1.089046,0.055300,0.049826,0.055633,0.050301,0.058621,0.048123,0.046873,0.047223,0.000000
363098.448509,0.150990,0.129074,0.114503,0.135417,0.090031,0.122151,0.109615,0.104517,0.865544,0.733332,0.988046,0.706550,0.791013,0.738576,0.842668,1.357238,1.500746,1.497745,1.198046,1.726322,1.445500,1.440158,1.266505,1.096899,0.929116,0.968136,1.000729,0.810068,1.137427,0.886116,0.883463,1.110706,0.052460,0.051434,0.056729,0.048403,0.058050,0.046246,0.045343,0.045921,0.000000
363098.599820,0.145404,0.123442,0.108359,0.138384,0.085480,0.122942,0.104129,0.102385,0.856224,0.724479,0.991455,0.685923,0.777953,0.725993,0.835197,1.343647,1.498934,1.506123,1.190931,1.723423,1.425933,1.474879,1.259256,1.082799,0.990157,1.021119,1.053340,0.794847,1.186912,0.880721,0.898554,1.124315,0.053479,0.049092,0.057734,0.049969,0.055478,0.044532,0.047850,0.045578,0.000000
363098.609820,0.140234,0.122312,0.102675,0.141160,0.081285,0.124618,0.099050,0.100448,0.869872,0.719251,0.994608,0.666876,0.765449,0.722021,0.828290,1.331069,1.497260,1.509071,1.184349,1.720728,1.422625,1.494397,1.267480,1.069741,1.046617,1.076335,1.102004,0.804083,1.233377,0.871500,0.912508,1.136911,0.054423,0.050652,0.058663,0.051413,0.052911,0.047477,0.050173,0.045242,0.000000
363098.619820,0.135452,0.121286,0.106415,0.143727,0.079543,0.126232,0.094351,0.098656,0.882497,0.714428,0.989447,0.649257,0.753883,0.718348,0.821901,1.319434,1.495712,1.511778,1.174276,1.718236,1.433894,1.512386,1.289989,1.057662,1.098843,1.127429,1.146341,0.812627,1.276357,0.862905,0.925416,1.148562,0.055296,0.052089,0.060332,0.052747,0.050535,0.050229,0.052323,0.044931,0.000000
363098.629820,0.136190,0.120336,0.110550,0.142555,0.079170,0.127724,0.100314,0.102306,0.888870,0.709967,0.976515,0.629843,0.743184,0.714951,0.814576,1.301805,1.488898,1.514283,1.209936,1.726932,1.444317,1.529025,1.304514,1.040027,1.151245,1.174690,1.190556,0.828534,1.316113,0.854954,0.926685,1.147029,0.055487,0.053419,0.060330,0.049904,0.048337,0.052774,0.051038,0.043654,0.000000
363098.639820,0.138572,0.128181,0.107044,0.153093,0.084011,0.130845,0.105292,0.107146,0.890134,0.713888,0.971423,0.622370,0.738800,0.712613,0.827734,1.303668,1.467887,1.509023,1.248801,1.732993,1.454692,1.541006,1.298254,1.033811,1.208903,1.221474,1.234337,0.834192,1.348146,0.843148,0.911426,1.130141,0.052414,0.053978,0.059580,0.049575,0.047550,0.050806,0.047772,0.041247,0.000000
363098.649820,0.129400,0.134340,0.105972,0.154537,0.093399,0.135995,0.100369,0.102639,0.902706,0.715539,0.969971,0.610172,0.728497,0.727338,0.843542,1.310827,1.482460,1.483485,1.292971,1.750336,1.449300,1.533808,1.289305,1.040593,1.271044,1.272460,1.268634,0.886940,1.363593,0.819314,0.888557,1.104247,0.053090,0.052626,0.061568,0.051965,0.047205,0.048581,0.047655,0.040347,0.000000
363098.659820,0.126264,0.128180,0.100727,0.152632,0.088658,0.127666,0.096169,0.097353,0.918412,0.705103,0.977079,0.595329,0.705750,0.750678,0.856405,1.313146,1.516562,1.448804,1.339754,1.770473,1.433955,1.527912,1.282801,1.052366,1.326757,1.325290,1.296368,0.944923,1.365410,0.787658,0.863762,1.074154,0.052533,0.053598,0.061816,0.050471,0.046685,0.050764,0.044691,0.039594,0.000000
363098.669820,0.129799,0.126142,0.095146,0.155112,0.086943,0.119654,0.095266,0.092687,0.948726,0.687810,0.984814,0.616058,0.677670,0.773547,0.866826,1.312224,1.561767,1.405729,1.384588,1.781266,1.412257,1.523911,1.279708,1.065977,1.369573,1.367948,1.319537,0.988948,1.364376,0.757457,0.836551,1.041759,0.053803,0.055004,0.060125,0.050463,0.048618,0.048227,0.043346,0.037431,0.000000
363098.868386,0.127782,0.128296,0.091542,0.154952,0.094512,0.112162,0.091102,0.088028,0.982889,0.659550,0.994564,0.673930,0.655728,0.792829,0.885180,1.313159,1.615932,1.385897,1.430752,1.782900,1.386880,1.536713,1.270823,1.076523,1.397977,1.399524,1.333725,1.016659,1.366673,0.730117,0.807030,1.011320,0.053919,0.055342,0.061999,0.054868,0.045797,0.047405,0.043111,0.037162,0.000000
363098.878386,0.129641,0.124382,0.085815,0.163943,0.095730,0.112320,0.091727,0.093256,1.023284,0.640209,0.999214,0.748091,0.643318,0.817237,0.904532,1.316100,1.681901,1.438637,1.472665,1.764352,1.369079,1.562649,1.254465,1.080382,1.406498,1.421265,1.339715,1.024027,1.373204,0.730280,0.778665,0.988131,0.057511,0.052667,0.064231,0.055746,0.045955,0.046937,0.041858,0.036576,0.000000
363098.888386,0.124228,0.116774,0.082895,0.161357,0.097296,0.110003,0.092188,0.099584,1.056350,0.629709,0.999294,0.815955,0.638143,0.847478,0.912903,1.303952,1.756749,1.499560,1.509330,1.737050,1.354508,1.576267,1.239957,1.080943,1.400503,1.429680,1.341534,1.018937,1.387586,0.730490,0.751737,0.971750,0.058070,0.057147,0.065537,0.055442,0.048098,0.045486,0.044955,0.039055,0.000000
363098.898386,0.117841,0.112956,0.080211,0.151937,0.092632,0.105305,0.092144,0.100907,1.080643,0.620984,0.999355,0.868459,0.634741,0.872581,0.914377,1.284315,1.831498,1.565580,1.543257,1.711199,1.350849,1.577617,1.230553,1.082693,1.390151,1.428596,1.343224,1.012580,1.410901,0.739532,0.725893,0.956589,0.058573,0.058747,0.066756,0.054253,0.049048,0.049784,0.046987,0.042865,0.000000
363098.908386,0.111961,0.116341,0.077343,0.143268,0.095799,0.104673,0.092101,0.102115,1.103099,0.609226,0.997648,0.916999,0.623400,0.891379,0.915741,1.266131,1.900646,1.634548,1.572572,1.687259,1.352461,1.569973,1.221855,1.084316,1.380578,1.420053,1.342928,1.006729,1.439809,0.760157,0.701988,0.942562,0.059057,0.058287,0.066732,0.053995,0.048002,0.051423,0.048867,0.046661,0.000000
363098.918386,0.105787,0.119507,0.074135,0.136162,0.098760,0.104096,0.093048,0.107315,1.121483,0.598371,0.996583,0.957016,0.612903,0.908778,0.906347,1.235827,1.967061,1.698346,1.599121,1.670103,1.353979,1.562907,1.220150,1.078104,1.370564,1.412151,1.342401,0.999406,1.466517,0.779224,0.673815,0.918582,0.058380,0.057888,0.067486,0.052637,0.047065,0.052934,0.049878,0.048141,0.000000
363098.928386,0.100653,0.116365,0.079460,0.130354,0.100914,0.106179,0.096169,0.107676,1.138713,0.578222,0.996749,1.001541,0.601825,0.916096,0.893487,1.200689,2.026544,1.765966,1.625516,1.658124,1.356645,1.548172,1.218686,1.066542,1.363140,1.396568,1.335100,0.986270,1.489497,0.802482,0.644153,0.889723,0.057731,0.056398,0.064454,0.050872,0.043970,0.054664,0.047719,0.046811,0.000000
363098.938386,0.104065,0.112201,0.083199,0.130212,0.108275,0.113013,0.103904,0.117279,1.156097,0.558873,0.993263,1.044667,0.578163,0.921221,0.863720,1.150616,2.078691,1.830809,1.654362,1.646170,1.372068,1.529158,1.267251,1.093929,1.353077,1.380439,1.319838,0.979296,1.499882,0.813300,0.626036,0.874036,0.054871,0.057488,0.066089,0.051390,0.044554,0.053388,0.046244,0.046579,0.000000
363099.061579,0.104218,0.107382,0.096824,0.128030,0.105441,0.121743,0.102450,0.114749,1.167675,0.565989,0.986725,1.081650,0.560317,0.908277,0.835859,1.097063,2.125351,1.895326,1.684560,1.634562,1.387269,1.504082,1.327524,1.146320,1.337340,1.362168,1.295442,1.021081,1.500920,0.809037,0.618315,0.870086,0.057118,0.055016,0.065771,0.051245,0.041959,0.053047,0.046355,0.048188,0.000000
363099.071579,0.109525,0.108810,0.097493,0.131526,0.107017,0.118677,0.107382,0.128091,1.175246,0.574917,0.968374,1.115520,0.562109,0.887609,0.798072,1.029994,2.175230,1.962401,1.723032,1.632671,1.428040,1.532724,1.390722,1.203812,1.310589,1.338814,1.267009,1.057169,1.496766,0.802415,0.619495,0.861105,0.056767,0.054886,0.064624,0.050307,0.042264,0.053594,0.044048,0.046638,0.000000
363099.081579,0.104723,0.106905,0.103755,0.127712,0.120771,0.121377,0.103520,0.129756,1.168892,0.574957,0.954547,1.139524,0.552957,0.860092,0.768852,0.973127,2.229073,2.032795,1.751084,1.635697,1.495585,1.563376,1.462078,1.277999,1.274014,1.308067,1.247926,1.085226,1.474027,0.800914,0.627930,0.845275,0.056115,0.053707,0.062806,0.053399,0.040196,0.051989,0.045127,0.048309,0.000000
