363075.051057,0.317885,0.256289,0.267259,0.223481,0.171205,0.189702,0.166079,0.142796,2.434380,2.101804,1.789956,1.649487,1.312532,0.978030,0.798761,0.893441,1.509186,1.552987,1.232974,1.338321,1.274390,1.850281,1.497017,1.463259,1.548379,1.309051,1.468837,1.466192,1.087240,1.419871,1.180086,1.131274,0.074968,0.059192,0.057827,0.079758,0.067393,0.065856,0.061022,0.058161,1.000000
363075.061057,0.314599,0.273475,0.269425,0.211188,0.166618,0.180572,0.177091,0.163088,2.356560,2.038460,1.737607,1.589546,1.282359,0.961621,0.787610,0.881619,1.438761,1.531703,1.217479,1.299674,1.247752,1.855098,1.526194,1.463884,1.630004,1.364391,1.504254,1.419483,1.095148,1.386772,1.153133,1.112533,0.074931,0.056512,0.057682,0.077720,0.070256,0.062455,0.062949,0.059639,0.000000
363075.071057,0.311013,0.268900,0.266176,0.202985,0.176985,0.176060,0.181813,0.165192,2.288813,1.960875,1.690053,1.539691,1.266414,0.946536,0.787947,0.853147,1.379720,1.497828,1.197684,1.262135,1.283298,1.864463,1.539112,1.446394,1.698015,1.425724,1.529619,1.368590,1.089643,1.351229,1.114938,1.070372,0.076743,0.054548,0.060628,0.077409,0.073475,0.061210,0.064095,0.067655,0.000000
363075.217925,0.300126,0.264572,0.261275,0.191455,0.184312,0.180574,0.183081,0.171708,2.212979,1.894057,1.641871,1.495319,1.257483,0.929238,0.805653,0.824774,1.334436,1.468984,1.173469,1.243889,1.324013,1.877698,1.531637,1.412242,1.740892,1.478899,1.549071,1.322952,1.079223,1.317104,1.079756,1.019608,0.077823,0.057318,0.057613,0.080595,0.072013,0.060279,0.063928,0.066649,0.000000
363075.227925,0.295976,0.254731,0.256728,0.189729,0.195580,0.177888,0.174112,0.160908,2.129918,1.824830,1.597315,1.451076,1.263790,0.927329,0.823999,0.817454,1.294689,1.433911,1.151082,1.242533,1.380331,1.903520,1.512807,1.372942,1.767676,1.515882,1.567074,1.317523,1.083146,1.284420,1.053227,0.973966,0.076280,0.059197,0.054812,0.080663,0.073341,0.056970,0.062233,0.066129,0.000000
363075.237925,0.292154,0.250889,0.247967,0.188146,0.187896,0.171086,0.165819,0.150908,2.053059,1.751320,1.559518,1.410180,1.264353,0.932979,0.841027,0.845036,1.257927,1.390813,1.131708,1.241267,1.438699,1.938164,1.495332,1.336519,1.792434,1.540013,1.578739,1.325293,1.098884,1.255172,1.028744,0.931809,0.074837,0.057408,0.054735,0.080720,0.073948,0.057088,0.060604,0.065717,0.000000
363075.247925,0.292922,0.247349,0.239847,0.192183,0.180720,0.164798,0.159076,0.148982,1.973298,1.683306,1.524565,1.355640,1.264913,0.938250,0.855207,0.878479,1.236647,1.350928,1.113786,1.255289,1.492761,1.970236,1.478842,1.300091,1.810195,1.562322,1.589510,1.338099,1.113490,1.228161,1.007339,0.891312,0.074832,0.055743,0.054651,0.079180,0.074467,0.057574,0.061034,0.066449,0.000000
363075.257925,0.293656,0.244640,0.235204,0.195988,0.174874,0.162249,0.152844,0.147234,1.899514,1.617623,1.499484,1.305210,1.276566,0.940463,0.868321,0.909433,1.281925,1.307726,1.105452,1.268300,1.552745,2.004598,1.463583,1.266415,1.826646,1.576867,1.591447,1.349993,1.125847,1.203779,0.987546,0.853819,0.074826,0.056693,0.055840,0.080201,0.073760,0.055852,0.061811,0.067134,0.000000
363075.267925,0.298739,0.242139,0.241845,0.191947,0.169519,0.159908,0.144740,0.142676,1.840080,1.556864,1.489675,1.257103,1.287388,0.942510,0.881638,0.942502,1.314441,1.267767,1.108034,1.275012,1.608216,2.036402,1.453497,1.230634,1.830109,1.590328,1.579327,1.356242,1.137228,1.181242,0.965346,0.817623,0.072531,0.057573,0.053403,0.077392,0.073059,0.054849,0.060849,0.064777,0.000000
363075.277925,0.306523,0.239330,0.251602,0.201177,0.160854,0.156391,0.151889,0.153181,1.790067,1.506955,1.487465,1.225645,1.299655,0.943881,0.907928,0.991278,1.339386,1.232179,1.129782,1.268208,1.667865,2.063902,1.452722,1.207379,1.820539,1.593015,1.551616,1.356292,1.142718,1.157844,0.937813,0.769858,0.072881,0.056204,0.051989,0.076075,0.071868,0.054500,0.058393,0.061867,0.000000
