3440404.705301,0.472575,0.387195,0.389419,0.223991,0.185832,0.140100,0.143340,0.164067,1.890290,1.684871,1.850420,0.817170,0.883445,0.876873,0.959086,0.986710,2.150235,1.725660,1.729063,1.248312,0.888351,1.430950,1.295732,1.201625,0.894553,0.799774,1.040282,0.620924,0.502547,0.594158,0.453192,0.371556,0.071046,0.058267,0.091348,0.042798,0.036177,0.041454,0.038793,0.038835
3440404.715301,0.478439,0.401283,0.374816,0.229290,0.201268,0.156465,0.152318,0.172209,1.917215,1.728368,1.892358,0.824447,0.899741,0.867766,0.939914,0.963049,2.235256,1.808890,1.703717,1.314572,0.942409,1.418916,1.277986,1.188774,0.922515,0.824854,1.066512,0.629289,0.519934,0.607424,0.469025,0.387065,0.067936,0.058056,0.088292,0.043052,0.036104,0.043497,0.038472,0.037640
3440404.725301,0.463111,0.403676,0.374522,0.225888,0.205748,0.164963,0.155379,0.171769,1.948333,1.761257,1.910084,0.825957,0.905895,0.850073,0.907822,0.929176,2.341461,1.896460,1.682712,1.393519,1.000560,1.397600,1.279006,1.196566,0.934138,0.856582,1.085032,0.623575,0.532526,0.610827,0.502981,0.397315,0.066310,0.056721,0.084107,0.044181,0.035552,0.043118,0.039223,0.037983
3440404.735301,0.452704,0.390059,0.380758,0.220163,0.201583,0.167001,0.151606,0.169309,1.954392,1.795360,1.921489,0.811557,0.908746,0.819271,0.871395,0.894005,2.463293,2.000504,1.783636,1.476118,1.065846,1.362468,1.351838,1.263465,0.936576,0.876222,1.088471,0.612093,0.533209,0.598608,0.536260,0.426696,0.069632,0.056479,0.084740,0.043832,0.036454,0.044317,0.037276,0.035817
3440404.745301,0.451310,0.383642,0.398079,0.216180,0.198999,0.162024,0.149288,0.165902,1.957572,1.803021,1.909006,0.795314,0.900407,0.781746,0.838175,0.860552,2.589938,2.118938,1.901031,1.554737,1.134281,1.416541,1.419075,1.325952,0.922738,0.888998,1.069285,0.604976,0.552143,0.578430,0.566881,0.453622,0.070461,0.058829,0.085509,0.041849,0.035723,0.042967,0.036145,0.035846
3440404.755301,0.452241,0.382792,0.394914,0.210271,0.197496,0.159794,0.140820,0.158081,1.949381,1.805431,1.884288,0.781769,0.890731,0.748636,0.813468,0.833573,2.716374,2.237889,2.013139,1.624794,1.199819,1.481332,1.474507,1.379438,0.899344,0.889683,1.035402,0.601240,0.573855,0.558715,0.598178,0.480284,0.069182,0.057843,0.085242,0.040564,0.033855,0.041140,0.036730,0.036615
3440404.765301,0.457255,0.386309,0.391910,0.204492,0.198312,0.149647,0.134095,0.146852,1.942335,1.795514,1.861351,0.770264,0.878272,0.725008,0.795259,0.813110,2.836273,2.358755,2.116898,1.688282,1.263463,1.533377,1.522070,1.425813,0.880420,0.879207,1.004044,0.600221,0.590512,0.569725,0.622902,0.500342,0.064562,0.055150,0.085014,0.039975,0.033172,0.040594,0.036914,0.036958
3440404.775301,0.461913,0.385699,0.389132,0.199144,0.191835,0.139029,0.127888,0.136456,1.935837,1.782547,1.840134,0.759622,0.866065,0.706076,0.778415,0.794182,2.947165,2.472744,2.212874,1.747009,1.323015,1.578278,1.566074,1.468719,0.862918,0.865622,0.975037,0.599277,0.599306,0.589891,0.645769,0.518892,0.060276,0.053017,0.084803,0.039429,0.033467,0.040484,0.037070,0.037260
3440404.976318,0.466222,0.385120,0.386562,0.194197,0.185817,0.129211,0.123165,0.126840,1.929826,1.770538,1.820509,0.749777,0.854755,0.688564,0.762835,0.776674,3.049740,2.578195,2.301653,1.801331,1.378123,1.619813,1.606778,1.508408,0.853675,0.853053,0.948206,0.598404,0.607430,0.608544,0.666920,0.536052,0.060024,0.052897,0.084609,0.038934,0.033719,0.040378,0.037214,0.037539
3440404.986318,0.470207,0.384584,0.387178,0.189622,0.180251,0.126652,0.128722,0.124408,1.924266,1.759430,1.803984,0.740671,0.844293,0.672364,0.748423,0.760479,3.144623,2.675737,2.380839,1.851579,1.429098,1.658234,1.644429,1.545120,0.869914,0.841427,0.917418,0.597597,0.614944,0.625797,0.686485,0.551924,0.060214,0.053074,0.080944,0.039180,0.033952,0.040280,0.037347,0.037798
3440404.996318,0.468062,0.384088,0.389973,0.191194,0.175101,0.131004,0.129217,0.123990,1.913951,1.749155,1.787821,0.738304,0.834615,0.657380,0.744438,0.754064,3.237586,2.765963,2.454844,1.892051,1.476250,1.693772,1.666433,1.567413,0.880680,0.830672,0.890178,0.601873,0.621894,0.641756,0.695115,0.557761,0.059442,0.053238,0.077590,0.037350,0.034167,0.040189,0.035089,0.035299
3440405.006318,0.468378,0.385201,0.393682,0.192588,0.175225,0.130753,0.127177,0.121758,1.903071,1.740634,1.778311,0.736832,0.831499,0.651571,0.738526,0.745202,3.323805,2.847642,2.518909,1.928620,1.514654,1.715738,1.685270,1.586228,0.887122,0.817557,0.867891,0.605678,0.622886,0.648864,0.700736,0.560738,0.059503,0.051176,0.076410,0.034922,0.032402,0.038244,0.033857,0.034445
3440405.016318,0.469736,0.386710,0.391031,0.196241,0.175661,0.128685,0.123583,0.122983,1.900752,1.733300,1.773898,0.742738,0.829098,0.643665,0.736823,0.739985,3.395827,2.922507,2.571546,1.956290,1.549826,1.735191,1.699307,1.601410,0.886164,0.804846,0.849984,0.603109,0.623308,0.653782,0.706895,0.564667,0.058293,0.049181,0.073897,0.033770,0.030542,0.036027,0.032391,0.032815
3440405.026318,0.460892,0.389241,0.389623,0.192660,0.176782,0.125843,0.122814,0.121398,1.906077,1.732188,1.770103,0.750643,0.829036,0.640767,0.736054,0.736141,3.453569,2.986590,2.618158,1.975611,1.581265,1.749231,1.708110,1.611497,0.875060,0.794325,0.836741,0.594086,0.624733,0.659303,0.715117,0.570903,0.054908,0.048130,0.070522,0.033786,0.029678,0.034513,0.031731,0.031061
3440405.036318,0.459758,0.383451,0.392182,0.189766,0.175871,0.127786,0.124284,0.121032,1.906908,1.736253,1.766942,0.757521,0.830563,0.637794,0.736008,0.734184,3.508850,3.038330,2.658439,1.991487,1.607729,1.756257,1.712891,1.617092,0.857936,0.785991,0.827721,0.582649,0.627735,0.665742,0.726215,0.580618,0.055266,0.047368,0.067955,0.032843,0.028646,0.034280,0.030865,0.030931
3440405.046318,0.466221,0.382606,0.398624,0.194890,0.175145,0.129615,0.119429,0.117502,1.911119,1.737032,1.770580,0.764048,0.831737,0.633971,0.733739,0.730800,3.554504,3.086937,2.694422,2.000356,1.630601,1.760431,1.712431,1.616362,0.844304,0.779361,0.813074,0.575484,0.632027,0.674677,0.740502,0.593969,0.053648,0.044426,0.066127,0.032047,0.027588,0.033831,0.030458,0.029863
3440405.169150,0.477239,0.386725,0.416010,0.205719,0.177621,0.123798,0.119634,0.127484,1.922310,1.739914,1.788882,0.778342,0.833291,0.627866,0.740137,0.736562,3.591104,3.127752,2.702165,2.003129,1.648355,1.759584,1.706062,1.609574,0.834175,0.775766,0.775907,0.568503,0.638356,0.688027,0.746673,0.599865,0.053725,0.043818,0.070447,0.032130,0.026677,0.033153,0.030045,0.030059
3440405.179150,0.500281,0.396542,0.435823,0.227613,0.187572,0.124387,0.131473,0.145284,1.953658,1.751347,1.813342,0.802097,0.844443,0.631994,0.744778,0.741636,3.592833,3.160424,2.701858,1.978412,1.661266,1.752724,1.676389,1.578684,0.826656,0.764378,0.738441,0.561727,0.637931,0.692177,0.738811,0.594403,0.054837,0.043058,0.070224,0.034769,0.027131,0.032475,0.032081,0.031297
3440405.189150,0.528477,0.416495,0.428948,0.246760,0.207011,0.137572,0.147790,0.161576,1.992603,1.777645,1.864772,0.826529,0.859830,0.641201,0.750892,0.747246,3.587605,3.162578,2.665048,1.948087,1.648632,1.720831,1.643066,1.544565,0.807704,0.730542,0.742535,0.548822,0.625820,0.679011,0.723453,0.581907,0.053075,0.046459,0.075180,0.036260,0.030451,0.035246,0.033767,0.033021
3440405.199150,0.522776,0.442032,0.432520,0.250386,0.223305,0.155560,0.155924,0.168201,2.067430,1.812045,1.932592,0.868073,0.874873,0.652890,0.765608,0.762956,3.539694,3.157882,2.629698,1.892131,1.629400,1.684289,1.589626,1.492688,0.782168,0.709394,0.762149,0.519961,0.610173,0.657466,0.706656,0.563908,0.062009,0.048435,0.078945,0.041286,0.031970,0.037195,0.037996,0.038250
