17521.350136,0.504035,0.485532,0.501208,0.233015,0.227360,0.178118,0.184927,0.183621,2.141102,2.000360,2.161603,1.343555,1.294629,0.920948,0.897682,0.872039,1.672004,1.666724,1.636765,1.108507,1.114016,1.120394,1.278204,1.192288,1.497125,1.351103,1.270197,0.970693,1.427452,1.310567,1.124965,1.211172,0.080611,0.065516,0.081048,0.055922,0.056354,0.061215,0.062255,0.065039
17521.360136,0.487907,0.474172,0.487566,0.227151,0.228593,0.186314,0.174717,0.181628,2.056139,1.944325,2.076689,1.339525,1.281311,0.943768,0.865686,0.835687,1.624559,1.647403,1.584187,1.109972,1.105167,1.129989,1.286604,1.195781,1.430080,1.318676,1.193407,0.944216,1.405854,1.296587,1.077519,1.160083,0.076894,0.070530,0.077313,0.054044,0.057871,0.060017,0.062078,0.065384
17521.370136,0.460528,0.461800,0.460867,0.219573,0.218065,0.188906,0.172330,0.175450,1.971824,1.860580,1.981925,1.323280,1.254115,0.970609,0.884694,0.793526,1.553534,1.598904,1.508815,1.099194,1.084245,1.159417,1.286292,1.201230,1.359443,1.262901,1.131137,0.909738,1.376586,1.285807,1.022626,1.096829,0.079074,0.067059,0.077438,0.052598,0.056117,0.060615,0.063106,0.066041
17521.380136,0.445085,0.433071,0.440320,0.205154,0.209177,0.188828,0.167461,0.176627,1.888060,1.769690,1.891873,1.308803,1.227713,1.006916,0.907565,0.774688,1.483375,1.529781,1.435147,1.080300,1.057723,1.177260,1.276927,1.193793,1.307460,1.199418,1.086802,0.872817,1.345457,1.265929,0.962953,1.022197,0.077378,0.068704,0.077817,0.053383,0.055309,0.059907,0.060695,0.068015
17521.390136,0.448142,0.415962,0.441151,0.198409,0.202183,0.182080,0.165174,0.172097,1.833228,1.678057,1.821100,1.290442,1.201386,1.046664,0.933089,0.771511,1.403378,1.457630,1.384013,1.060551,1.032888,1.188188,1.264480,1.174793,1.289625,1.153144,1.066099,0.845234,1.317988,1.240724,0.905116,0.952934,0.076359,0.068569,0.075798,0.052060,0.054277,0.057382,0.057403,0.064723
17521.400136,0.452356,0.417652,0.437868,0.200525,0.197043,0.173267,0.159089,0.169921,1.787144,1.612108,1.760828,1.283090,1.177099,1.093247,0.959640,0.785976,1.332361,1.393374,1.341624,1.040146,1.010976,1.193373,1.248456,1.154142,1.276965,1.139261,1.050466,0.834610,1.295073,1.219317,0.854817,0.892424,0.074697,0.068296,0.073051,0.051829,0.051801,0.054043,0.055722,0.062386
17521.410136,0.447789,0.418376,0.430608,0.204080,0.202262,0.168665,0.157106,0.166998,1.760110,1.556058,1.711183,1.277913,1.145803,1.142343,0.979558,0.802348,1.278274,1.340720,1.306745,1.025389,0.995590,1.195980,1.229432,1.133728,1.259800,1.131580,1.030802,0.828199,1.269834,1.204410,0.812097,0.835822,0.071503,0.065508,0.071880,0.048108,0.050229,0.052878,0.054739,0.060128
17521.538754,0.447593,0.413469,0.432425,0.205050,0.210944,0.169860,0.155660,0.162830,1.734592,1.515351,1.655962,1.276001,1.114201,1.187678,0.996046,0.818921,1.292281,1.301626,1.262491,1.014336,0.976494,1.195923,1.220783,1.112452,1.238434,1.121259,1.019529,0.822887,1.245179,1.194443,0.770152,0.784347,0.069502,0.062748,0.068713,0.046668,0.051441,0.051808,0.054217,0.058014
17521.548753,0.428899,0.415974,0.411350,0.214067,0.220108,0.171305,0.151191,0.160078,1.727751,1.474696,1.620931,1.266611,1.063335,1.225439,1.015130,0.834612,1.291963,1.255768,1.227335,0.995641,0.943974,1.190240,1.213214,1.099389,1.212368,1.108206,1.018619,0.811987,1.219195,1.179853,0.727905,0.738923,0.065518,0.060903,0.065371,0.045265,0.052952,0.052599,0.054217,0.057987
17521.558753,0.423049,0.397993,0.404993,0.205256,0.213232,0.170513,0.149519,0.152113,1.729294,1.454724,1.600717,1.272316,1.025234,1.264466,1.032935,0.856289,1.284936,1.204669,1.222428,0.980293,0.914272,1.186710,1.204350,1.088930,1.187612,1.092744,1.027820,0.795047,1.193654,1.162306,0.686903,0.698479,0.064713,0.059449,0.066083,0.044741,0.052137,0.053033,0.055660,0.057705
17521.568753,0.416439,0.391041,0.398484,0.205006,0.209942,0.173258,0.145958,0.150316,1.728634,1.444797,1.582440,1.283183,0.998602,1.301754,1.038571,0.877163,1.276846,1.154595,1.210080,0.970659,0.887070,1.186257,1.188382,1.075847,1.166700,1.081118,1.046866,0.776770,1.172887,1.143195,0.640492,0.663836,0.064495,0.058868,0.066952,0.046432,0.051849,0.054325,0.056361,0.058868
