3440354.665211,0.549522,0.531754,0.534537,0.230467,0.238046,0.131880,0.135858,0.138293,2.058847,1.701668,1.551153,0.546455,0.626103,0.401223,0.472577,0.472176,2.719854,2.759046,2.380468,1.188591,1.358485,0.714978,0.882214,1.033975,1.324186,1.262540,1.376248,0.718961,0.692553,0.657587,0.704014,0.687540,0.078662,0.065671,0.084163,0.036591,0.039762,0.031378,0.034653,0.038636
3440354.675211,0.548107,0.550105,0.536909,0.224188,0.246165,0.136269,0.130837,0.132910,1.963336,1.668464,1.587384,0.551273,0.633362,0.406251,0.462794,0.462543,2.615409,2.631314,2.313377,1.151052,1.313662,0.681768,0.822883,0.970347,1.319906,1.230622,1.386669,0.720437,0.689794,0.636148,0.694563,0.678263,0.084409,0.070305,0.084703,0.039125,0.039760,0.030861,0.036516,0.040107
3440354.685211,0.548212,0.545806,0.513989,0.222829,0.240100,0.130784,0.130775,0.132207,1.913999,1.639918,1.620850,0.563887,0.624104,0.397066,0.452861,0.452334,2.550753,2.502529,2.258224,1.131340,1.262412,0.641800,0.770767,0.911695,1.319922,1.232492,1.404124,0.726827,0.704660,0.622915,0.685144,0.669747,0.083505,0.076022,0.085961,0.040107,0.041502,0.032750,0.036018,0.039371
3440354.695211,0.515043,0.549092,0.483663,0.211101,0.239762,0.127692,0.127502,0.129550,1.876281,1.646944,1.659388,0.580501,0.613330,0.387956,0.439673,0.439922,2.497942,2.412210,2.216801,1.118276,1.223346,0.627669,0.724969,0.857244,1.324383,1.239707,1.411471,0.733910,0.721170,0.611864,0.672588,0.659120,0.086832,0.075524,0.081454,0.041137,0.041953,0.032348,0.038714,0.041377
3440354.705211,0.481175,0.519244,0.475576,0.196961,0.226225,0.122351,0.129706,0.129685,1.848735,1.655528,1.696099,0.593990,0.590707,0.376557,0.453357,0.458123,2.457721,2.336809,2.192275,1.108525,1.187321,0.643552,0.694928,0.814500,1.318467,1.251355,1.401037,0.737966,0.737404,0.600117,0.650632,0.641120,0.082343,0.077745,0.075857,0.040375,0.042573,0.033508,0.038321,0.041003
3440354.715211,0.475323,0.484956,0.464102,0.202329,0.212875,0.120289,0.126282,0.122815,1.829202,1.668848,1.717389,0.614660,0.615954,0.382507,0.481993,0.481734,2.432537,2.276076,2.167914,1.115301,1.154118,0.660282,0.677254,0.779078,1.293731,1.252555,1.377774,0.726563,0.749575,0.583198,0.621095,0.616373,0.078027,0.074749,0.075218,0.039810,0.040098,0.033710,0.038198,0.039898
3440354.725211,0.461095,0.479523,0.450802,0.201315,0.211088,0.116889,0.121426,0.116487,1.799457,1.682638,1.730122,0.626712,0.657544,0.402596,0.509176,0.503944,2.404488,2.235641,2.143445,1.131237,1.128626,0.684884,0.665322,0.748085,1.257464,1.232786,1.347225,0.701439,0.750990,0.559212,0.596141,0.592755,0.077712,0.070610,0.075149,0.043312,0.038690,0.034193,0.042761,0.043795
3440354.735211,0.445370,0.468634,0.431563,0.198728,0.208290,0.112341,0.118847,0.114878,1.766761,1.682069,1.733052,0.634097,0.688232,0.421599,0.532556,0.522124,2.376732,2.196398,2.114907,1.154118,1.102343,0.713642,0.703462,0.721069,1.215264,1.200383,1.312183,0.671505,0.743138,0.535103,0.582645,0.575513,0.075937,0.070231,0.071343,0.043529,0.040881,0.038116,0.040604,0.041666
3440354.942690,0.426106,0.455892,0.413733,0.186612,0.204135,0.109904,0.115304,0.112677,1.726699,1.674741,1.735736,0.629411,0.710729,0.438083,0.542843,0.527493,2.344767,2.159158,2.088539,1.184530,1.076071,0.749447,0.755042,0.691470,1.168436,1.160692,1.279807,0.647119,0.729783,0.517452,0.579717,0.567172,0.073108,0.069394,0.067857,0.044538,0.040958,0.036619,0.042995,0.043945
3440354.952690,0.408260,0.436151,0.407487,0.175405,0.190122,0.106804,0.112071,0.110687,1.689632,1.656681,1.740338,0.625097,0.719275,0.442963,0.552354,0.532455,2.315226,2.120011,2.054742,1.212700,1.046675,0.792030,0.802773,0.664133,1.125154,1.116875,1.245361,0.624590,0.716603,0.509045,0.577010,0.559467,0.070509,0.065958,0.065497,0.045474,0.040960,0.039492,0.045211,0.046062
3440354.962690,0.403848,0.417852,0.398969,0.177565,0.177171,0.103976,0.107754,0.107793,1.650883,1.639953,1.748322,0.609964,0.727162,0.447485,0.557974,0.532266,2.276528,2.083838,2.021189,1.240585,1.019525,0.831439,0.849253,0.656708,1.081163,1.076388,1.212848,0.611789,0.704454,0.537987,0.580386,0.559934,0.067638,0.062785,0.065327,0.045750,0.040975,0.042150,0.046295,0.047638
