3441092.867630,0.733639,0.572195,0.528644,0.368714,0.291961,0.276609,0.280562,0.270828,3.490402,3.116889,2.610710,2.258871,1.877827,1.941062,1.932020,1.760963,2.210598,1.747451,1.347489,1.649540,1.380304,1.963723,1.950700,1.879326,0.889678,1.025362,0.988900,0.864905,1.000458,1.210667,1.362890,1.280406,0.076338,0.068920,0.120012,0.051300,0.045082,0.047154,0.047956,0.045156
3441092.877630,0.750017,0.593495,0.531345,0.384461,0.295866,0.278332,0.298780,0.286934,3.457771,3.080806,2.591624,2.242969,1.856760,1.913230,1.912600,1.746714,2.210981,1.760901,1.339459,1.667686,1.404509,1.988764,1.953882,1.889853,0.871880,0.987936,0.931955,0.839354,0.988651,1.203663,1.351535,1.264651,0.076183,0.068431,0.116130,0.049880,0.045628,0.047814,0.046340,0.043392
3441092.887630,0.757444,0.606412,0.519587,0.391554,0.306174,0.295345,0.304072,0.290208,3.448819,3.052305,2.578362,2.246753,1.842011,1.895502,1.918107,1.754215,2.196217,1.775944,1.344510,1.670004,1.420244,1.998613,1.938395,1.884973,0.839391,0.959177,0.871973,0.814014,0.974095,1.190830,1.327806,1.237837,0.074218,0.067991,0.108641,0.050384,0.045113,0.046453,0.047818,0.043611
3441092.897630,0.754182,0.613660,0.507309,0.390930,0.310451,0.300069,0.300657,0.286181,3.450540,3.049823,2.570162,2.257529,1.848070,1.900384,1.927124,1.763746,2.184764,1.774583,1.354575,1.662490,1.419668,1.993390,1.914614,1.873623,0.793538,0.918428,0.829323,0.789692,0.949913,1.171773,1.293816,1.201961,0.073717,0.065697,0.109001,0.050845,0.045438,0.047168,0.050393,0.046514
3441092.907630,0.748933,0.604575,0.495937,0.385321,0.302872,0.297959,0.294541,0.280739,3.459804,3.055974,2.562587,2.279979,1.856757,1.908800,1.950734,1.785465,2.172233,1.781581,1.363870,1.640080,1.411314,1.981778,1.872537,1.845995,0.756156,0.871826,0.789859,0.758747,0.918127,1.146644,1.243238,1.152677,0.072676,0.064991,0.109340,0.051831,0.046538,0.049001,0.050139,0.046018
3441092.917630,0.744057,0.596911,0.485418,0.380097,0.296097,0.291139,0.288881,0.275702,3.468383,3.065685,2.555580,2.300781,1.868706,1.931840,1.972644,1.805618,2.160620,1.791747,1.372468,1.619357,1.394112,1.953134,1.833609,1.820426,0.721572,0.821182,0.753355,0.730092,0.876136,1.105951,1.196509,1.107144,0.073479,0.066750,0.109653,0.052725,0.046883,0.047324,0.049852,0.045502
3441092.927630,0.739547,0.589813,0.501681,0.375265,0.289817,0.284817,0.283646,0.271043,3.476319,3.074672,2.550897,2.320023,1.879775,1.953215,1.992910,1.824259,2.149879,1.801142,1.398180,1.600187,1.378199,1.926628,1.797601,1.796774,0.689581,0.774334,0.737525,0.703586,0.837303,1.068345,1.153286,1.065026,0.074223,0.069004,0.108345,0.053552,0.047200,0.046452,0.049587,0.045597
3441093.114270,0.760216,0.583247,0.511961,0.398277,0.284008,0.278970,0.303632,0.287735,3.489611,3.082986,2.539155,2.339175,1.890014,1.972987,2.005808,1.835237,2.147271,1.809833,1.432443,1.560283,1.363480,1.902111,1.741216,1.756499,0.678658,0.730999,0.731580,0.675039,0.801383,1.033559,1.095213,1.012702,0.073613,0.071089,0.107519,0.053457,0.047800,0.046188,0.050334,0.047135
3441093.124270,0.774036,0.605978,0.522297,0.411980,0.304908,0.297595,0.317927,0.299591,3.496488,3.093460,2.528415,2.348295,1.896086,1.988181,2.011311,1.839694,2.154167,1.832701,1.475892,1.513794,1.332285,1.858109,1.679333,1.711271,0.677671,0.691832,0.721660,0.649859,0.746076,0.980200,1.046214,0.969578,0.073692,0.069341,0.103555,0.054577,0.046831,0.047798,0.051951,0.047744
3441093.134270,0.783344,0.618164,0.516394,0.420573,0.313808,0.310955,0.324293,0.303702,3.504718,3.091952,2.502155,2.354632,1.888390,1.996348,2.010015,1.837254,2.167913,1.867578,1.533759,1.455298,1.299341,1.807498,1.606686,1.655599,0.672845,0.664912,0.709429,0.618158,0.699632,0.930646,1.015737,0.943126,0.069540,0.068540,0.096916,0.051093,0.047357,0.049888,0.048850,0.044672
3441093.144270,0.771582,0.628132,0.512908,0.416151,0.320060,0.317035,0.323812,0.302582,3.481113,3.090006,2.474219,2.335436,1.876874,1.998107,1.995759,1.823210,2.215382,1.907003,1.590727,1.384255,1.258881,1.745674,1.527129,1.593489,0.664498,0.637186,0.696153,0.593084,0.664675,0.898496,0.999132,0.928785,0.071548,0.064212,0.093342,0.052067,0.045913,0.049039,0.049509,0.045113
3441093.154270,0.775165,0.621167,0.517143,0.420200,0.316030,0.315307,0.324019,0.301597,3.445132,3.066739,2.441025,2.308677,1.850836,1.982794,1.978105,1.806306,2.273000,1.966445,1.650450,1.426669,1.209834,1.672513,1.498172,1.531080,0.656897,0.616344,0.677811,0.578951,0.642509,0.884157,0.987706,0.917901,0.073822,0.063373,0.088482,0.054078,0.045637,0.049786,0.047634,0.043354
3441093.164270,0.799753,0.623518,0.521363,0.439929,0.316395,0.317851,0.332405,0.309909,3.391524,3.037969,2.411487,2.268350,1.823154,1.962770,1.954236,1.782065,2.346102,2.028450,1.704388,1.481101,1.225505,1.596569,1.559575,1.474730,0.634030,0.603184,0.662228,0.565822,0.626204,0.879480,0.977354,0.906566,0.070574,0.063647,0.082574,0.051164,0.044482,0.049919,0.044496,0.041804
3441093.174270,0.810596,0.637696,0.528871,0.451076,0.326779,0.331050,0.340410,0.316698,3.337057,2.999902,2.377054,2.230500,1.788202,1.934128,1.933033,1.760539,2.423649,2.096967,1.759511,1.536423,1.271252,1.516398,1.627422,1.536695,0.601781,0.586445,0.657187,0.556509,0.607904,0.878280,0.969218,0.897371,0.067871,0.060466,0.082583,0.048297,0.041979,0.048300,0.044016,0.042433
3441093.184270,0.822645,0.646849,0.548510,0.462057,0.333904,0.338499,0.347655,0.322694,3.278560,2.964164,2.346351,2.185030,1.756311,1.909218,1.907383,1.735660,2.498060,2.162750,1.805607,1.591339,1.314847,1.511579,1.691168,1.594355,0.593355,0.571262,0.655719,0.545409,0.591313,0.880180,0.963574,0.890797,0.066830,0.058435,0.082540,0.047936,0.041044,0.046327,0.043009,0.040100
3441093.337798,0.844726,0.658726,0.551333,0.478130,0.342116,0.345435,0.361239,0.333727,3.227083,2.922197,2.304698,2.140971,1.718766,1.881530,1.880997,1.709975,2.555734,2.226825,1.857241,1.636632,1.359197,1.569806,1.741727,1.640024,0.596771,0.561937,0.658473,0.543262,0.577515,0.881671,0.966891,0.891797,0.066134,0.057467,0.083594,0.046018,0.040469,0.043416,0.042154,0.040269
