3440956.705883,0.383281,0.335131,0.318610,0.186302,0.167232,0.122650,0.114982,0.111654,1.462995,1.335291,1.404751,0.752462,0.737170,0.610999,0.709016,0.677725,1.607646,1.753705,1.955420,1.154877,1.017642,1.096724,1.187341,1.052896,0.848356,0.717862,0.882169,0.775866,0.589242,0.751608,0.655146,0.603533,0.049694,0.046608,0.062097,0.032911,0.031689,0.033487,0.032233,0.032245
3440956.715883,0.383803,0.333312,0.342174,0.190241,0.165334,0.123791,0.119446,0.115174,1.502363,1.371327,1.461239,0.762652,0.756811,0.630218,0.721572,0.689207,1.674579,1.824903,2.031677,1.202540,1.070558,1.125559,1.212735,1.071304,0.875531,0.748663,0.891471,0.802051,0.616946,0.753390,0.661000,0.609668,0.050788,0.045656,0.059825,0.031186,0.030376,0.032792,0.030838,0.030895
3440956.725882,0.407304,0.332819,0.327234,0.198129,0.162879,0.130434,0.118410,0.113133,1.547982,1.405946,1.480632,0.771409,0.776106,0.640726,0.729866,0.696628,1.751304,1.892675,2.148316,1.251378,1.117832,1.154513,1.235318,1.086899,0.877731,0.776275,0.890161,0.822618,0.641282,0.761176,0.670755,0.620016,0.047390,0.045287,0.072002,0.030930,0.029507,0.032020,0.030183,0.029996
3440956.735882,0.393621,0.353357,0.337649,0.195194,0.168330,0.131382,0.120359,0.113205,1.552145,1.448300,1.503541,0.760474,0.797015,0.646757,0.728153,0.696243,1.874045,1.970253,2.273514,1.317661,1.165034,1.181644,1.265762,1.108835,0.843210,0.781774,0.861043,0.825294,0.657913,0.772729,0.673051,0.625214,0.058191,0.043100,0.074925,0.034205,0.029312,0.032963,0.031171,0.031174
3440956.745882,0.393592,0.338304,0.340863,0.192108,0.162019,0.133326,0.119674,0.111748,1.554809,1.456868,1.537655,0.745659,0.804118,0.639999,0.722556,0.692078,2.004078,2.085183,2.427544,1.386031,1.224014,1.218749,1.298650,1.133716,0.784574,0.766811,0.812062,0.819096,0.662582,0.775970,0.669566,0.624501,0.063246,0.054055,0.074496,0.034269,0.033867,0.033434,0.029954,0.030097
3440956.755882,0.387855,0.346894,0.348292,0.184066,0.164057,0.129884,0.117731,0.110261,1.595586,1.471918,1.624049,0.750681,0.810401,0.629398,0.707254,0.677854,2.157984,2.204158,2.571941,1.462062,1.284158,1.258643,1.337205,1.165770,0.755899,0.724912,0.756412,0.810471,0.655322,0.773044,0.663984,0.618247,0.063956,0.056525,0.074907,0.033605,0.033511,0.031815,0.029140,0.029582
3440956.765882,0.386527,0.346327,0.349239,0.182249,0.162133,0.125278,0.117439,0.106364,1.684241,1.513080,1.708733,0.790348,0.800924,0.610386,0.691772,0.662521,2.300997,2.347385,2.716989,1.530263,1.355747,1.302657,1.372691,1.198326,0.730637,0.689049,0.776894,0.808167,0.639079,0.766802,0.662165,0.612635,0.061201,0.058435,0.076025,0.033195,0.033872,0.029932,0.030632,0.029741
3440956.775882,0.390530,0.354360,0.330978,0.191712,0.161055,0.122993,0.123887,0.111564,1.774601,1.604567,1.769300,0.834780,0.828811,0.617051,0.660033,0.679092,2.438969,2.479055,2.866630,1.598402,1.423707,1.342694,1.408729,1.231144,0.708262,0.660475,0.802666,0.824511,0.627743,0.764288,0.675176,0.618805,0.061054,0.058611,0.075751,0.034124,0.035124,0.031449,0.030619,0.029039
3440956.978206,0.375357,0.356924,0.344203,0.188935,0.167899,0.130587,0.121012,0.109630,1.839430,1.693910,1.819867,0.863721,0.868436,0.651132,0.673446,0.699064,2.581623,2.611103,2.991541,1.672747,1.491547,1.381674,1.453894,1.270969,0.700156,0.655066,0.851100,0.850686,0.635128,0.777095,0.698927,0.634120,0.065682,0.061628,0.078341,0.034238,0.035650,0.031271,0.029911,0.029744
3440956.988206,0.388829,0.342802,0.348713,0.192477,0.162450,0.128196,0.120783,0.111517,1.895110,1.760767,1.852904,0.891962,0.891332,0.671928,0.698286,0.719673,2.697654,2.746326,3.107373,1.735130,1.566838,1.429045,1.494674,1.305216,0.728448,0.665915,0.899011,0.866415,0.655089,0.800817,0.720046,0.645763,0.066422,0.061976,0.080543,0.033864,0.034303,0.030036,0.029573,0.028708
3440956.998206,0.392191,0.357461,0.366376,0.197169,0.168911,0.128190,0.122752,0.114248,1.934769,1.816450,1.871014,0.919718,0.913090,0.692268,0.724055,0.740326,2.804330,2.856232,3.188793,1.787775,1.630579,1.471510,1.528426,1.333053,0.781787,0.714072,0.918165,0.877804,0.666547,0.821864,0.738172,0.653549,0.070785,0.062542,0.077019,0.036610,0.034081,0.030500,0.030799,0.031294
