3440943.699686,0.758423,0.740885,0.725235,0.321466,0.371526,0.262377,0.247351,0.229905,2.600061,2.268829,2.174375,1.261287,1.157957,1.060630,1.081324,1.098545,3.977536,4.221753,4.111359,1.999776,2.100132,1.494161,1.602446,1.527334,1.586455,1.575216,1.485523,0.989273,0.747080,0.820212,0.680454,0.674598,0.069072,0.065679,0.071218,0.050594,0.046347,0.052425,0.052155,0.050301
3440943.709686,0.723390,0.709750,0.691395,0.304771,0.353759,0.246931,0.237573,0.221511,2.524818,2.203067,2.143690,1.223585,1.117546,1.042904,1.135325,1.151375,3.932202,4.162840,4.099790,1.950516,2.043260,1.458326,1.556414,1.481819,1.531203,1.519018,1.474700,0.944530,0.711890,0.821093,0.653003,0.646080,0.067602,0.064158,0.068504,0.048019,0.046492,0.052283,0.050099,0.048645
3440943.719686,0.688295,0.682384,0.671196,0.290997,0.342684,0.234373,0.225537,0.210717,2.471589,2.144768,2.077466,1.259080,1.120755,1.096318,1.180994,1.190757,3.910286,4.109613,4.130322,1.915997,1.989305,1.428114,1.522100,1.448862,1.500311,1.468331,1.492056,0.912814,0.687252,0.833404,0.652438,0.626970,0.067168,0.061200,0.075185,0.046151,0.044239,0.049969,0.048639,0.047168
3440943.729686,0.666952,0.648979,0.663338,0.282873,0.326500,0.221937,0.213982,0.199040,2.393600,2.104293,2.012103,1.286420,1.141973,1.137641,1.221034,1.226325,3.932123,4.079418,4.171849,1.899513,1.949984,1.407528,1.494036,1.421810,1.511160,1.438162,1.522410,0.901789,0.684761,0.838068,0.647784,0.617027,0.074217,0.061412,0.072950,0.047699,0.042031,0.048343,0.047367,0.045845
3440943.739686,0.669909,0.629713,0.659176,0.281739,0.317375,0.213204,0.210464,0.196150,2.328808,2.036364,1.931625,1.306796,1.164834,1.172965,1.251235,1.252191,3.974080,4.089979,4.229879,1.892254,1.932048,1.392279,1.475517,1.404518,1.532383,1.443077,1.558113,0.896996,0.674854,0.835615,0.649536,0.612495,0.071984,0.067349,0.073697,0.047685,0.043600,0.046930,0.046902,0.045576
3440943.749686,0.674343,0.626000,0.667423,0.281733,0.313344,0.210135,0.207136,0.192369,2.297283,2.003438,1.930123,1.327275,1.185044,1.201291,1.279122,1.276908,4.053190,4.116674,4.287212,1.900810,1.921961,1.383155,1.464017,1.393214,1.558527,1.461879,1.579051,0.892308,0.684732,0.837264,0.656464,0.614563,0.073409,0.065305,0.068983,0.047844,0.043600,0.046745,0.045990,0.044627
3440943.759686,0.682290,0.626525,0.658400,0.282776,0.312346,0.206507,0.210973,0.194767,2.324151,2.034571,1.965924,1.345565,1.209883,1.226861,1.298039,1.293760,4.134995,4.169635,4.355371,1.912746,1.923346,1.379640,1.459379,1.388206,1.572335,1.487643,1.585056,0.901479,0.695047,0.843340,0.657724,0.611647,0.071448,0.065553,0.067873,0.047499,0.043698,0.045372,0.044871,0.043652
3440943.908963,0.668280,0.630431,0.648174,0.275342,0.314110,0.208962,0.209741,0.194204,2.362367,2.063683,1.992649,1.365077,1.231779,1.243998,1.315980,1.310213,4.231013,4.224816,4.412229,1.932016,1.926784,1.381205,1.459302,1.385475,1.567871,1.504004,1.595549,0.912834,0.701157,0.844137,0.655756,0.607839,0.070660,0.064922,0.069064,0.046750,0.042606,0.044006,0.043943,0.042222
3440943.918963,0.654846,0.618741,0.638721,0.269656,0.310835,0.206582,0.208399,0.192845,2.393370,2.101363,2.017332,1.384042,1.255311,1.258671,1.327404,1.320001,4.316020,4.290270,4.464785,1.948363,1.934443,1.387304,1.458242,1.381256,1.565312,1.506827,1.605275,0.922460,0.703348,0.841245,0.659005,0.609868,0.070129,0.064196,0.071616,0.045550,0.041350,0.043422,0.043646,0.042007
3440943.928963,0.642422,0.608046,0.649811,0.264396,0.307605,0.203583,0.207163,0.191590,2.422027,2.131822,2.014652,1.401589,1.271538,1.268918,1.337954,1.329036,4.394631,4.346243,4.491248,1.963489,1.936396,1.392423,1.457251,1.377344,1.562953,1.510970,1.599379,0.931362,0.708282,0.841775,0.662024,0.611758,0.069650,0.064043,0.070503,0.044442,0.041502,0.042744,0.043360,0.041800
