362096.350201,0.107159,0.111212,0.108109,0.095717,0.122326,0.227674,0.156752,0.145143,0.788630,0.999951,1.117266,0.478682,0.829953,1.355369,0.734894,0.598542,1.691196,1.748084,1.562507,2.286380,2.125803,2.660600,1.991146,1.704041,1.428065,1.477083,1.355570,1.502143,1.350053,2.025306,1.452468,1.129469,0.054133,0.047076,0.046556,0.053358,0.053195,0.049479,0.052364,0.052310
362096.360201,0.106962,0.104340,0.109841,0.098653,0.119433,0.237485,0.160290,0.150097,0.801078,1.028681,1.155497,0.486369,0.835821,1.313038,0.714432,0.572086,1.695635,1.758506,1.563646,2.304324,2.163474,2.648611,2.008561,1.712966,1.439923,1.464704,1.338367,1.496918,1.375692,2.019665,1.473511,1.111790,0.055109,0.048002,0.052190,0.053420,0.049907,0.050358,0.051664,0.050406
362096.370201,0.108892,0.097984,0.108320,0.098897,0.116757,0.246561,0.154976,0.145123,0.810002,1.055257,1.189142,0.480308,0.841248,1.273880,0.732457,0.562272,1.686874,1.768146,1.572267,2.307307,2.198320,2.637520,2.010270,1.707849,1.438427,1.453253,1.323038,1.497470,1.399409,2.014446,1.477392,1.107261,0.061609,0.049467,0.053473,0.054091,0.046866,0.052159,0.055724,0.053571
362096.380201,0.111341,0.096407,0.128988,0.100055,0.112218,0.236002,0.147088,0.135729,0.808314,1.084720,1.190842,0.464741,0.848109,1.246036,0.761998,0.599099,1.661257,1.768482,1.566740,2.295202,2.224032,2.608212,2.000143,1.691941,1.419697,1.439118,1.339239,1.500095,1.415752,1.990702,1.462728,1.113635,0.063767,0.055048,0.052055,0.060797,0.049664,0.058043,0.057646,0.055797
362096.390201,0.134707,0.097347,0.148237,0.121041,0.105471,0.222904,0.165367,0.152456,0.772884,1.104653,1.192401,0.464397,0.848383,1.229268,0.815826,0.656456,1.604282,1.752184,1.561661,2.254574,2.236243,2.563069,1.966202,1.653540,1.392164,1.424951,1.354351,1.494208,1.421164,1.948637,1.431269,1.118723,0.065992,0.056318,0.051111,0.060901,0.051742,0.058522,0.060045,0.057838
362096.400201,0.161502,0.119565,0.166043,0.143385,0.120528,0.234583,0.182367,0.168015,0.740166,1.089781,1.193843,0.464065,0.830438,1.246174,0.865662,0.709580,1.551483,1.704216,1.570012,2.216924,2.227102,2.491699,1.934775,1.617993,1.366852,1.403604,1.368330,1.488644,1.421476,1.882199,1.402270,1.123340,0.068045,0.057590,0.050237,0.060875,0.051484,0.060680,0.063118,0.059670
362096.410201,0.188720,0.142613,0.182513,0.165633,0.134530,0.245500,0.198091,0.182408,0.709901,1.075999,1.195177,0.463759,0.813853,1.261868,0.911760,0.758719,1.536869,1.659853,1.592352,2.182097,2.218657,2.425637,1.905705,1.585111,1.343439,1.383725,1.381260,1.483497,1.421848,1.820846,1.375447,1.127610,0.069944,0.058748,0.050432,0.060851,0.051221,0.062672,0.065961,0.061364
362096.420201,0.213896,0.167138,0.197748,0.186213,0.147481,0.255599,0.212637,0.195722,0.681906,1.063250,1.196411,0.463475,0.798512,1.276386,0.954401,0.804173,1.524833,1.618817,1.613017,2.149882,2.210846,2.364529,1.878815,1.554696,1.321781,1.365337,1.393221,1.478736,1.422192,1.764094,1.350635,1.131560,0.071700,0.059818,0.050763,0.060828,0.050978,0.065076,0.068590,0.062932
362096.525182,0.237184,0.189824,0.213018,0.205249,0.159462,0.264941,0.226091,0.208037,0.656011,1.051457,1.197552,0.463213,0.784322,1.289814,0.993844,0.846218,1.513701,1.580860,1.632133,2.120083,2.203621,2.308005,1.853941,1.526562,1.301748,1.348328,1.404284,1.474332,1.422511,1.711599,1.327685,1.135213,0.073325,0.060809,0.051069,0.060807,0.051639,0.067517,0.071021,0.064381
362096.535182,0.258725,0.210808,0.219857,0.222857,0.170544,0.273582,0.238537,0.219428,0.632058,1.040549,1.179839,0.462970,0.771196,1.302236,1.030329,0.885109,1.503403,1.545748,1.680969,2.092519,2.196938,2.255719,1.830934,1.500538,1.283218,1.332595,1.425639,1.470258,1.422805,1.663041,1.306455,1.138593,0.074828,0.061725,0.050425,0.060788,0.052704,0.069775,0.073271,0.065722
362096.545182,0.260151,0.230218,0.217035,0.230895,0.180794,0.281575,0.254405,0.233386,0.616679,1.030459,1.172392,0.507384,0.759054,1.313725,1.080669,0.926460,1.443655,1.513271,1.735653,2.051778,2.190756,2.207355,1.791749,1.457500,1.271298,1.318042,1.448794,1.461442,1.423078,1.618125,1.275079,1.142284,0.074205,0.062572,0.048732,0.060785,0.053690,0.071864,0.074073,0.066467
