276536.549394,0.487452,0.413034,0.381930,0.182757,0.168121,0.129376,0.123039,0.091407,2.751608,2.390973,2.310670,1.367715,1.232099,1.144982,1.171238,0.994424,2.985315,2.472034,2.391479,1.920116,1.540728,2.247678,2.412952,2.280055,0.805878,0.771942,0.781787,1.070219,1.028301,1.899232,1.816742,1.767927,0.066558,0.057097,0.061422,0.060524,0.048764,0.055662,0.048773,0.039116
276536.559394,0.520371,0.427841,0.408487,0.192182,0.178540,0.135448,0.132099,0.099242,2.748454,2.406821,2.302410,1.391813,1.255867,1.182531,1.188898,1.021972,2.912259,2.424070,2.321910,1.904851,1.548173,2.211428,2.384037,2.272374,0.804509,0.752180,0.769434,1.027707,1.008950,1.883667,1.775654,1.750137,0.064556,0.058387,0.060240,0.062501,0.050202,0.057021,0.048701,0.039644
276536.569394,0.551013,0.458324,0.433213,0.217403,0.200256,0.149508,0.140584,0.110125,2.745627,2.401449,2.294842,1.391237,1.262761,1.198676,1.205250,1.036069,2.844470,2.353881,2.257385,1.877968,1.548287,2.177883,2.357378,2.261000,0.803042,0.739633,0.758151,0.964281,0.979027,1.845764,1.737548,1.716499,0.064269,0.057626,0.058985,0.060853,0.050798,0.056071,0.048576,0.039329
276536.579394,0.554620,0.486690,0.432927,0.240885,0.220458,0.162632,0.134216,0.120282,2.719182,2.396558,2.265779,1.390752,1.269177,1.213626,1.205062,1.049132,2.796884,2.288769,2.212788,1.853237,1.548497,2.146969,2.328697,2.250553,0.804398,0.733170,0.765135,0.905761,0.951225,1.810614,1.688687,1.685299,0.066427,0.056776,0.062460,0.059230,0.051274,0.055112,0.049241,0.038990
276536.589394,0.557859,0.487439,0.432571,0.232108,0.223133,0.156453,0.128287,0.116554,2.694630,2.367839,2.238810,1.362720,1.258849,1.207524,1.204831,1.047028,2.752892,2.242776,2.171564,1.815731,1.545618,2.115454,2.302183,2.237025,0.805605,0.750018,0.771682,0.862680,0.921594,1.761979,1.643432,1.644419,0.068454,0.059331,0.065699,0.058253,0.052599,0.055004,0.051253,0.040322
276536.599394,0.553557,0.488032,0.424237,0.223917,0.225550,0.150736,0.126054,0.113068,2.664062,2.341181,2.206582,1.336665,1.249235,1.201791,1.203555,1.045029,2.714415,2.200249,2.134630,1.781104,1.542982,2.086358,2.273055,2.224524,0.828832,0.765692,0.784995,0.822939,0.894146,1.716905,1.593856,1.606551,0.067840,0.061717,0.063411,0.057407,0.053821,0.055926,0.049515,0.041944
276536.609394,0.549558,0.483416,0.416506,0.223710,0.225495,0.148047,0.124009,0.112344,2.635797,2.309934,2.176783,1.316599,1.234606,1.198710,1.202375,1.041482,2.678796,2.163140,2.100435,1.740290,1.542462,2.055590,2.246102,2.208634,0.865871,0.787903,0.797278,0.823648,0.864820,1.665888,1.547981,1.564662,0.067293,0.060097,0.061325,0.056637,0.053586,0.055481,0.048615,0.041503
276536.714670,0.545859,0.479133,0.409355,0.223556,0.225443,0.145591,0.122117,0.111692,2.609652,2.281037,2.149219,1.298039,1.221074,1.195864,1.201284,1.038199,2.645848,2.128796,2.068805,1.702533,1.541981,2.027133,2.221171,2.193928,0.900133,0.808431,0.808640,0.829564,0.837693,1.618662,1.505546,1.525899,0.066787,0.058610,0.059396,0.056063,0.053370,0.055440,0.048061,0.041456
276536.724670,0.549072,0.475171,0.412565,0.223414,0.225395,0.143320,0.120787,0.111089,2.579180,2.254308,2.111502,1.280872,1.208558,1.193233,1.206468,1.035162,2.623825,2.097028,2.050662,1.667609,1.541536,2.000809,2.191067,2.180324,0.938381,0.827419,0.825637,0.835036,0.812601,1.574978,1.463351,1.490043,0.063660,0.057235,0.056012,0.055532,0.053169,0.055544,0.048236,0.041412
276536.734670,0.554322,0.478303,0.416732,0.224469,0.227002,0.143161,0.118874,0.111182,2.555873,2.221590,2.074999,1.269574,1.197276,1.196584,1.217149,1.037922,2.613296,2.076053,2.039332,1.630903,1.540138,1.973104,2.154239,2.161294,0.978912,0.850976,0.840610,0.842085,0.789660,1.528402,1.422608,1.454676,0.065939,0.054331,0.060454,0.054109,0.052545,0.055561,0.048782,0.041403
276536.744670,0.588887,0.483795,0.453861,0.226977,0.227624,0.144541,0.114236,0.109624,2.511022,2.194720,2.011814,1.264654,1.187279,1.208529,1.231105,1.044706,2.619508,2.066424,2.052773,1.595711,1.536363,1.942768,2.109375,2.135931,0.991631,0.876625,0.823446,0.847300,0.771306,1.479069,1.381335,1.421509,0.065700,0.058019,0.062592,0.052687,0.050041,0.055434,0.049569,0.040007
276536.754670,0.605975,0.520290,0.473653,0.237516,0.239507,0.136024,0.129528,0.104706,2.477959,2.146228,1.960855,1.255293,1.167535,1.221640,1.228061,1.051587,2.640198,2.073642,2.081838,1.563554,1.533724,1.908217,2.047702,2.104457,0.990321,0.873784,0.791003,0.856815,0.760682,1.428603,1.340906,1.390578,0.063611,0.058100,0.061517,0.053047,0.052524,0.055822,0.047726,0.042403
276536.764670,0.621734,0.535366,0.491911,0.245940,0.251742,0.151386,0.143773,0.118138,2.447377,2.113556,1.913732,1.246895,1.144721,1.216587,1.225266,1.046167,2.659391,2.100129,2.108783,1.532767,1.528353,1.864208,1.990661,2.060167,0.989079,0.853337,0.760943,0.868456,0.759932,1.377139,1.303408,1.360757,0.061619,0.057184,0.060519,0.050876,0.051023,0.054438,0.046629,0.040433
276536.774670,0.629354,0.549256,0.499792,0.253727,0.263060,0.165683,0.148663,0.130629,2.402243,2.083347,1.861475,1.239129,1.123618,1.211913,1.200193,1.041170,2.681364,2.124702,2.150150,1.504287,1.523385,1.823562,1.915294,2.019191,1.004976,0.834373,0.746900,0.879231,0.759236,1.329442,1.275613,1.333102,0.060191,0.056520,0.058205,0.049304,0.050072,0.054522,0.046483,0.039349
276536.784670,0.636442,0.557232,0.507147,0.260199,0.268178,0.172731,0.153268,0.137386,2.360379,2.045091,1.813020,1.224707,1.094843,1.188259,1.176890,1.017343,2.701618,2.153854,2.188360,1.477220,1.505971,1.768347,1.845513,1.963124,1.019767,0.828499,0.734003,0.884028,0.771094,1.289791,1.249842,1.311449,0.060613,0.055688,0.056096,0.047890,0.050239,0.055954,0.047963,0.038101
276536.855472,0.642998,0.564654,0.513950,0.266226,0.272957,0.179326,0.157527,0.143713,2.321654,2.009606,1.768199,1.211305,1.068144,1.166271,1.155334,0.995204,2.720353,2.180758,2.223704,1.494402,1.489798,1.717294,1.780964,1.911186,1.033450,0.823144,0.722072,0.888394,0.782015,1.253046,1.226004,1.291345,0.061003,0.055160,0.054146,0.046645,0.050884,0.057251,0.049332,0.037920
276536.865472,0.648999,0.571521,0.511887,0.271801,0.277377,0.185426,0.151905,0.149566,2.283028,1.976781,1.737643,1.198907,1.043448,1.145932,1.138732,0.974724,2.736332,2.205643,2.267244,1.510294,1.474838,1.670071,1.711136,1.863142,1.049443,0.818191,0.717992,0.892433,0.805849,1.219056,1.208308,1.272749,0.057790,0.054671,0.055208,0.046223,0.051481,0.058451,0.047825,0.038408
276536.875472,0.648579,0.572929,0.507010,0.269200,0.274129,0.179757,0.145451,0.144357,2.245373,1.951289,1.712097,1.194076,1.028633,1.134131,1.125993,0.961718,2.751420,2.234468,2.311293,1.516428,1.456771,1.616164,1.640163,1.811840,1.065793,0.818110,0.718594,0.890132,0.837184,1.192831,1.192701,1.259631,0.055456,0.052469,0.052062,0.049192,0.052451,0.059792,0.046876,0.038074
276536.885472,0.654209,0.574292,0.513526,0.268399,0.272624,0.176938,0.150678,0.141012,2.216689,1.930046,1.699081,1.194014,1.017634,1.130028,1.125712,0.952491,2.771551,2.263906,2.362481,1.516320,1.436748,1.559132,1.562733,1.760978,1.086025,0.821898,0.727234,0.881994,0.863175,1.172884,1.179515,1.247891,0.055106,0.052334,0.049003,0.047641,0.050945,0.057697,0.047450,0.039715
276536.895472,0.657805,0.582151,0.516271,0.276116,0.275146,0.186694,0.154374,0.146255,2.195969,1.917444,1.690468,1.202797,1.012084,1.139381,1.134338,0.952739,2.796612,2.298243,2.414959,1.506315,1.412918,1.499580,1.474322,1.705209,1.108703,0.833208,0.739005,0.863934,0.881443,1.158151,1.171691,1.234820,0.054983,0.052153,0.050635,0.050536,0.053706,0.054838,0.049116,0.038471
276536.905472,0.661130,0.585702,0.518806,0.279063,0.272733,0.191723,0.157863,0.149627,2.176828,1.910340,1.682525,1.213385,1.010478,1.154722,1.142398,0.961146,2.819819,2.336416,2.463529,1.485076,1.382179,1.437501,1.392504,1.641613,1.129676,0.850604,0.749884,0.837823,0.889201,1.152079,1.164379,1.220029,0.058636,0.051231,0.052220,0.052310,0.055701,0.055466,0.050578,0.039811
276536.915472,0.664206,0.588988,0.521151,0.281804,0.270512,0.196445,0.161091,0.152799,2.159122,1.903806,1.675178,1.223224,1.009036,1.169002,1.149854,0.968991,2.841286,2.371767,2.508457,1.465403,1.353715,1.380168,1.316822,1.582738,1.149076,0.866685,0.759948,0.842700,0.896378,1.146381,1.157616,1.206279,0.062016,0.052302,0.053848,0.053918,0.057517,0.056927,0.051930,0.040985
276536.925472,0.674435,0.592027,0.530351,0.284340,0.268457,0.200812,0.152919,0.155733,2.162500,1.897762,1.690167,1.232326,1.007703,1.182212,1.146902,0.976247,2.879141,2.404467,2.571030,1.447205,1.327386,1.327135,1.234136,1.528277,1.152051,0.881559,0.751875,0.870050,0.903018,1.141110,1.156517,1.193561,0.064276,0.054512,0.054074,0.055405,0.059197,0.058279,0.054157,0.042069
276537.003773,0.683967,0.601163,0.538938,0.282911,0.262260,0.191622,0.145423,0.148796,2.165656,1.908510,1.704086,1.238135,1.001765,1.181600,1.144174,0.974652,2.914157,2.449339,2.628924,1.424549,1.295727,1.275778,1.157577,1.467948,1.154769,0.882617,0.744378,0.896675,0.903480,1.143673,1.155466,1.179536,0.066288,0.055651,0.054344,0.056740,0.060100,0.060014,0.056256,0.044948
