15958.524069,0.551587,0.636110,0.563081,0.535306,0.392790,0.498628,0.481289,0.464755,1.236992,1.283600,1.014412,1.078010,1.274713,1.408024,1.866106,1.640418,1.565830,2.019253,2.051204,1.685441,2.048894,1.842318,2.356465,2.007944,1.101302,0.752684,0.805524,1.054759,1.199333,1.119598,0.974039,0.777419,0.068528,0.075459,0.073698,0.073840,0.081090,0.079767,0.081128,0.081070,1.000000
15958.534069,0.519723,0.606203,0.526611,0.510135,0.389291,0.468781,0.447929,0.432426,1.214272,1.253868,0.979874,1.057910,1.295025,1.340623,1.809809,1.574595,1.573767,2.077301,2.081283,1.732739,2.074361,1.889694,2.411125,2.059934,1.083022,0.765494,0.809051,1.070537,1.244782,1.139532,0.988321,0.791043,0.071734,0.074174,0.077787,0.073974,0.076567,0.078973,0.080873,0.081965,0.000000
15958.544069,0.498112,0.567226,0.508974,0.477766,0.366372,0.440185,0.433067,0.403127,1.180261,1.217196,0.962654,1.035032,1.331536,1.276842,1.742989,1.515337,1.565339,2.119826,2.088996,1.770727,2.093953,1.935455,2.454023,2.109731,1.068095,0.767373,0.800253,1.078216,1.292438,1.159637,1.000265,0.805818,0.072702,0.078615,0.077326,0.075876,0.075143,0.077928,0.083309,0.082357,0.000000
15958.554069,0.473685,0.547964,0.484856,0.458361,0.346592,0.419857,0.420451,0.387065,1.143670,1.191229,0.961539,1.017108,1.362409,1.215457,1.678330,1.450229,1.552274,2.139480,2.085870,1.795544,2.117912,1.970036,2.492929,2.148363,1.056719,0.754763,0.790016,1.082579,1.335606,1.175729,1.015380,0.820816,0.071241,0.078243,0.074117,0.076191,0.076965,0.079930,0.081230,0.086683,0.000000
15958.564069,0.449797,0.520569,0.461737,0.437895,0.331557,0.402205,0.409481,0.379005,1.106310,1.159587,0.957443,0.997532,1.389730,1.158463,1.608498,1.384200,1.541078,2.145203,2.078794,1.815205,2.142336,2.000615,2.528831,2.187108,1.049594,0.739088,0.785456,1.086769,1.367731,1.192991,1.037154,0.841042,0.069358,0.075174,0.073292,0.075256,0.076696,0.078020,0.081140,0.086861,0.000000
15958.574069,0.434450,0.496929,0.444453,0.417942,0.330990,0.386000,0.405339,0.370712,1.078487,1.134089,0.956848,0.976145,1.403339,1.108535,1.540617,1.313130,1.538249,2.146916,2.076651,1.833506,2.172753,2.025605,2.567712,2.220613,1.035683,0.732750,0.777375,1.095863,1.380381,1.211993,1.051905,0.866740,0.067083,0.074192,0.071938,0.073604,0.072473,0.079388,0.080414,0.087831,0.000000
15958.584069,0.410124,0.474055,0.421110,0.404459,0.313734,0.376566,0.389153,0.371059,1.054633,1.111305,0.949883,0.959918,1.396212,1.056599,1.462405,1.240496,1.549033,2.148626,2.081997,1.856669,2.220237,2.053389,2.618679,2.260666,1.012981,0.742689,0.762305,1.098753,1.375946,1.225781,1.056616,0.882276,0.069306,0.073882,0.073803,0.072761,0.072700,0.077558,0.084227,0.088296,0.000000
15958.594069,0.386322,0.446653,0.397109,0.380018,0.302358,0.366059,0.374608,0.358191,1.034435,1.097710,0.940545,0.932818,1.381502,1.003936,1.381842,1.158870,1.565784,2.157356,2.092496,1.890680,2.266742,2.086605,2.674189,2.310943,0.992338,0.753649,0.745473,1.088967,1.377062,1.236711,1.068898,0.887075,0.068561,0.074695,0.072845,0.074865,0.073466,0.080230,0.084665,0.092553,0.000000
15958.783266,0.369491,0.419828,0.379894,0.355019,0.286108,0.353365,0.356137,0.345113,1.012616,1.088156,0.937785,0.945354,1.362130,0.949869,1.302600,1.074160,1.579273,2.169604,2.097958,1.927732,2.312134,2.126595,2.730839,2.367268,0.968713,0.758743,0.726380,1.073089,1.382700,1.253319,1.084312,0.899096,0.065799,0.074274,0.071201,0.074432,0.076018,0.080442,0.084253,0.094138,0.000000
15958.793266,0.353276,0.400563,0.360802,0.336319,0.294061,0.345796,0.350735,0.330775,1.034062,1.073744,0.925986,0.967943,1.333383,0.899482,1.239018,0.994941,1.575352,2.177295,2.088395,1.959700,2.329097,2.159994,2.763540,2.422201,0.932561,0.761576,0.731778,1.052468,1.368858,1.265442,1.077118,0.912748,0.069558,0.072616,0.075780,0.072375,0.078842,0.078850,0.087923,0.093977,0.000000
