3529275.355084,486.849182,707.895874,756.082336,422.084259,734.030518,826.555420,646.586121,685.043274,2352.020020,3670.997559,4036.723633,4267.904785,3467.744873,4477.720215,3890.641602,4151.927734,6808.372559,7584.024414,5330.097168,5118.777344,8343.284180,8145.709961,9908.056641,7475.907227,5263.267578,5272.326172,5705.432129,5161.319824,5611.291992,7203.131836,4160.108398,6740.812500,270.809235,323.232544,269.600067,284.619781,335.228668,410.876526,441.143158,315.270874,1.000000
3529275.365084,456.684723,679.026978,733.412170,429.140808,737.941711,814.452271,616.624878,666.854004,2513.936035,3600.141602,4019.049561,4247.545898,3318.830811,4610.971680,3932.055664,4380.392090,6807.568359,7370.946777,5283.843262,5093.538574,8199.228516,7944.236816,10183.239258,7836.754883,5184.864746,5249.184570,5529.460449,5267.195801,5497.187500,7568.633789,4390.524902,6674.916504,274.293579,323.047729,257.991150,283.537750,358.906799,408.551544,451.439880,318.229584,0.000000
3529275.375084,456.224457,640.576294,682.266296,428.294891,753.143433,822.108215,576.042603,636.429749,2698.312988,3556.596436,4034.895020,4229.809570,3212.274170,4756.001953,3955.362793,4582.048828,6784.713867,7163.223145,5265.640625,5059.947266,8063.287598,7736.293945,10439.691406,8172.294922,5107.565918,5267.547363,5349.714355,5367.094238,5361.037598,7884.081055,4589.278320,6641.138672,278.678528,328.482788,248.870773,274.215332,356.150391,415.724609,467.263733,318.742004,0.000000
3529275.385084,455.739655,611.687500,656.486450,413.254639,710.273621,795.831909,540.997131,615.756836,2864.934814,3529.151367,4044.214355,4203.547852,3147.500977,4916.890625,3977.417969,4778.449219,6749.261719,7222.740234,5273.107910,5012.128906,7958.323730,7535.194824,10678.397461,8466.874023,5030.359375,5275.181152,5168.503906,5442.952148,5196.510742,8148.510742,4772.809082,6599.563965,282.383148,317.509247,235.101151,267.430634,361.562256,420.658112,480.404480,314.293884,0.000000
3529275.395084,444.059906,585.822510,628.242493,403.403076,667.656616,774.592041,511.101471,636.879883,3007.139893,3477.912354,4043.786865,4197.274902,3092.020752,5062.106445,4017.489258,4963.046875,6703.723633,7455.896973,5290.437500,4945.604492,7851.883789,7598.744629,10919.523438,8696.800781,4970.457031,5258.877441,4994.721191,5492.299316,5054.457520,8395.922852,4954.069336,6520.052246,269.625671,308.623840,232.412170,267.426056,358.426086,426.776703,481.027954,295.746643,0.000000
3529275.405084,425.087250,579.625488,607.064636,442.822815,675.045593,742.331665,498.347198,635.925781,3127.602295,3432.188721,4050.368652,4243.745605,3091.807373,5211.859863,4064.661377,5031.298828,6653.608398,7682.779785,5297.950195,4832.537109,7721.597656,7905.001953,11171.373047,8807.250977,4925.162109,5266.147949,4829.994629,5484.020508,4969.928711,8643.859375,5143.550293,6356.079102,263.817902,314.961945,233.622269,259.106659,361.247070,427.095917,504.935089,317.254181,0.000000
3529275.415084,409.485657,626.818848,586.662170,460.987274,668.569214,747.416748,486.369995,617.784058,3228.822754,3338.921631,4029.548096,4231.007324,3065.869385,5429.586914,4087.077148,5043.888184,6595.974121,7912.131836,5324.522461,5051.583984,7637.839355,8147.851562,11412.720703,8815.091797,4893.930664,5348.278809,4712.630859,5444.714844,4928.343750,8925.929688,5374.493652,6140.702637,268.259064,335.701233,239.449081,276.950439,357.026306,464.458618,523.022583,333.186646,0.000000
3529275.425084,424.324768,682.781616,607.380371,465.692627,658.664612,802.255188,461.236664,712.056091,3333.027344,3236.351562,4003.599121,4172.731934,2973.244141,5709.282715,4067.039795,4976.342285,6532.241699,8149.753906,5421.526855,5412.086426,7628.355469,8429.976562,11607.916992,8703.998047,4896.911621,5441.301758,4673.959473,5380.120117,4942.114746,9270.848633,5657.472656,6009.628418,270.190918,312.471466,258.834839,294.055023,357.977997,474.512177,530.829163,332.774323,0.000000
3529276.211466,408.554657,730.183777,690.753845,511.402252,686.851013,798.548035,467.606964,751.676147,3466.851318,3299.428711,3976.627441,4044.629150,2993.086182,5923.842773,4015.647217,5036.779297,6483.566895,8436.907227,5585.825195,5831.258789,7662.927734,8742.004883,11745.309570,8468.331055,4923.345215,5463.590332,4717.684570,5258.578125,5029.467773,9641.312500,5963.960938,5999.541992,278.051605,308.491302,273.839905,278.416565,382.589722,491.830872,556.849854,326.267059,0.000000
3529276.221466,407.079498,694.221008,741.505371,501.013794,736.208862,831.653259,502.641266,747.661072,3605.398438,3480.413086,4083.160889,3880.245117,3072.070801,6098.215332,4019.051025,5129.397461,6421.001953,8702.003906,5865.428711,6272.250977,7740.070801,9035.693359,11796.820312,8205.042969,4960.656738,5415.820801,4863.335938,5117.177734,5174.844238,10023.118164,6246.493164,6037.871582,274.663086,325.866394,270.042175,266.870728,366.728577,509.398499,568.901855,326.783173,0.000000
