3441055.877280,0.248789,0.229255,0.184349,0.124438,0.127767,0.094603,0.098400,0.103208,1.156178,1.169158,1.179903,0.750266,0.777670,0.532722,0.582490,0.642422,1.204911,1.105167,0.910930,0.957977,0.730851,1.018187,0.782875,0.651529,0.668730,0.474863,0.732966,0.424480,0.430910,0.394349,0.427188,0.462190,0.039697,0.036716,0.042045,0.027657,0.026792,0.028010,0.024663,0.025715
3441055.887280,0.240193,0.217748,0.180442,0.122427,0.128291,0.095021,0.097169,0.101714,1.121623,1.132194,1.136302,0.741309,0.747415,0.511723,0.560096,0.619376,1.162203,1.064356,0.868317,0.952821,0.733629,1.024827,0.801770,0.680505,0.659289,0.457875,0.710227,0.419077,0.417746,0.394806,0.415286,0.455478,0.038335,0.035877,0.041063,0.027857,0.026224,0.026850,0.024053,0.024786
3441055.897280,0.233579,0.208211,0.173433,0.125571,0.127399,0.095050,0.098321,0.102003,1.087081,1.097287,1.092675,0.730050,0.717119,0.490835,0.535444,0.594354,1.121532,1.024148,0.826664,0.941805,0.735725,1.029527,0.816143,0.704050,0.640461,0.440032,0.684762,0.421343,0.407114,0.394101,0.401025,0.446198,0.038416,0.033895,0.040568,0.027804,0.026751,0.026731,0.023071,0.024527
3441055.907280,0.218921,0.206063,0.169035,0.120029,0.131872,0.098447,0.095483,0.098541,1.046978,1.059185,1.046481,0.711000,0.681850,0.465950,0.512800,0.572095,1.080105,0.978429,0.782578,0.923152,0.729691,1.028704,0.826236,0.722991,0.613855,0.415272,0.662097,0.431320,0.390653,0.397942,0.387641,0.434324,0.038314,0.032134,0.040397,0.028138,0.026734,0.025960,0.022540,0.023049
3441055.917280,0.205967,0.197153,0.167041,0.115657,0.129682,0.095584,0.092790,0.095104,1.007072,1.015970,1.003060,0.690421,0.644255,0.439626,0.490931,0.550471,1.044489,0.928107,0.741985,0.904233,0.719044,1.022924,0.836526,0.741192,0.591541,0.384920,0.643466,0.439628,0.371365,0.406093,0.384190,0.425050,0.036873,0.033594,0.039807,0.026822,0.027113,0.025761,0.022442,0.022934
3441055.927280,0.192671,0.189279,0.161732,0.108230,0.125240,0.092704,0.091088,0.093827,0.967930,0.971177,0.958253,0.667711,0.604128,0.414882,0.466908,0.524930,1.012882,0.878410,0.706054,0.885033,0.705108,1.017550,0.851137,0.764212,0.593272,0.362751,0.628096,0.444387,0.368418,0.413277,0.375987,0.420213,0.035761,0.033239,0.040418,0.026516,0.026848,0.024689,0.022835,0.023251
3441055.937280,0.180254,0.180792,0.157493,0.101848,0.124171,0.089455,0.091997,0.093246,0.930610,0.928110,0.916177,0.645050,0.568037,0.391289,0.446730,0.501626,0.982943,0.832536,0.676402,0.865309,0.695110,1.013847,0.863458,0.785341,0.592995,0.343411,0.611520,0.445607,0.361858,0.419122,0.367599,0.416161,0.034009,0.033358,0.038912,0.027449,0.026130,0.025282,0.022089,0.021716
3441055.947280,0.171301,0.170222,0.147660,0.096486,0.119817,0.090242,0.090880,0.093007,0.899435,0.886067,0.870768,0.625516,0.532492,0.373332,0.429922,0.479496,0.951725,0.792248,0.656492,0.844474,0.686015,1.008294,0.878095,0.809558,0.589697,0.325116,0.589052,0.443271,0.353250,0.423689,0.358610,0.407942,0.034424,0.031623,0.038964,0.028164,0.024382,0.024326,0.023170,0.022811
3441056.142095,0.161972,0.161174,0.141543,0.093555,0.115375,0.087079,0.091798,0.092038,0.872477,0.848532,0.829195,0.610085,0.501210,0.359808,0.417838,0.458787,0.920739,0.754533,0.641641,0.822217,0.678452,1.003325,0.891760,0.834769,0.583525,0.316182,0.566948,0.437557,0.345016,0.425191,0.343681,0.400156,0.034251,0.031928,0.038588,0.027397,0.023995,0.025975,0.022864,0.022134
3441056.152095,0.155691,0.149548,0.141068,0.092793,0.109884,0.086871,0.092676,0.090980,0.854544,0.814325,0.784033,0.604420,0.473142,0.353859,0.413035,0.442526,0.885144,0.722250,0.637489,0.796379,0.673905,0.994737,0.907945,0.862318,0.574104,0.307291,0.547855,0.428178,0.335569,0.420021,0.339499,0.400494,0.034006,0.031391,0.037517,0.027485,0.022451,0.024447,0.023411,0.022439
