3429019.656772,0.419162,0.388404,0.418633,0.155408,0.186394,0.161328,0.190716,0.181633,0.902271,0.780633,0.975425,0.441192,0.558499,0.604624,0.899966,0.929327,0.886662,1.282985,1.517169,1.136686,1.190820,1.344170,1.064698,0.866256,1.683318,1.702627,1.625664,1.992332,2.301956,2.183910,2.285280,2.322522,0.054000,0.046621,0.051431,0.036500,0.043765,0.034969,0.041449,0.050290
3429019.666772,0.426245,0.394354,0.424470,0.156543,0.182845,0.159340,0.186804,0.181663,0.933718,0.811107,1.000906,0.429958,0.551541,0.599009,0.892447,0.936904,0.923316,1.302151,1.536907,1.145569,1.195145,1.373547,1.094240,0.884461,1.678473,1.690983,1.609972,1.991464,2.291336,2.161406,2.254946,2.293439,0.054278,0.046321,0.050484,0.036248,0.042497,0.033750,0.039715,0.048687
3429019.676772,0.419097,0.399857,0.417719,0.157592,0.179563,0.157501,0.184754,0.181691,0.966418,0.839295,1.028430,0.419567,0.545105,0.593814,0.895369,0.943913,0.977828,1.319880,1.568166,1.153786,1.199145,1.400721,1.127961,0.901300,1.656206,1.680213,1.582286,1.990661,2.281512,2.140589,2.220173,2.266537,0.054527,0.046043,0.047685,0.036014,0.041324,0.032833,0.037512,0.047204
3429019.686772,0.407845,0.393853,0.409713,0.152650,0.173738,0.154122,0.178139,0.181337,0.988188,0.866384,1.048142,0.419540,0.543308,0.597954,0.904343,0.958456,1.041175,1.349939,1.605466,1.166693,1.203164,1.432465,1.163845,0.925515,1.621933,1.656893,1.548112,1.982667,2.269170,2.113876,2.176237,2.234104,0.056964,0.045193,0.049422,0.037740,0.039737,0.033644,0.040298,0.045077
3429019.696772,0.405512,0.386104,0.409039,0.151357,0.173961,0.152154,0.186969,0.172979,0.995830,0.883904,1.056689,0.420937,0.536040,0.614778,0.895152,0.966557,1.108155,1.387213,1.648919,1.181450,1.208255,1.466323,1.192360,0.957631,1.575680,1.625656,1.503534,1.964126,2.249703,2.076671,2.122839,2.191061,0.062645,0.046811,0.053161,0.039101,0.038953,0.035514,0.045934,0.047879
3429019.706772,0.403376,0.387948,0.408437,0.156005,0.182249,0.159924,0.195231,0.173019,1.002880,0.891911,1.064574,0.410570,0.508130,0.624940,0.886620,0.959991,1.170121,1.428123,1.689131,1.191451,1.214475,1.491501,1.218771,0.994316,1.532878,1.585360,1.462275,1.933586,2.220856,2.028865,2.073364,2.135577,0.067907,0.051350,0.056632,0.044784,0.043291,0.041780,0.051158,0.052128
3429019.716772,0.401399,0.389687,0.407880,0.160353,0.190000,0.167194,0.202874,0.173094,1.009402,0.899293,1.071867,0.400962,0.482265,0.634356,0.878728,0.953874,1.227440,1.465988,1.726327,1.200707,1.220294,1.514807,1.243203,1.028271,1.493286,1.548052,1.424110,1.905291,2.194090,1.984574,2.027601,2.084215,0.072775,0.055559,0.059842,0.050035,0.047311,0.047589,0.056654,0.056070
3429019.726772,0.409750,0.391297,0.412563,0.164374,0.197169,0.173918,0.211512,0.173164,1.005815,0.906122,1.071591,0.392075,0.458339,0.643066,0.860257,0.948216,1.288206,1.501012,1.768937,1.209268,1.225677,1.536366,1.265855,1.059679,1.439373,1.513542,1.373802,1.879119,2.169331,1.943605,1.972507,2.036706,0.072906,0.059453,0.059006,0.056063,0.051030,0.054510,0.057886,0.061285
3429019.789020,0.417517,0.396601,0.416919,0.176344,0.200435,0.181557,0.219502,0.184949,1.002461,0.911263,1.071320,0.381502,0.468328,0.645392,0.843171,0.929054,1.344441,1.538574,1.808359,1.219949,1.237129,1.553646,1.286808,1.100976,1.389509,1.467456,1.327284,1.837247,2.134389,1.892973,1.921545,1.975128,0.073031,0.060269,0.058241,0.059423,0.053595,0.056180,0.059639,0.060890
3429019.799020,0.424702,0.401524,0.420949,0.187450,0.203443,0.188625,0.226892,0.195893,0.999359,0.916002,1.071069,0.396311,0.493404,0.647545,0.827366,0.911341,1.396459,1.573325,1.844824,1.229850,1.247726,1.569631,1.306190,1.139191,1.343384,1.424833,1.284255,1.798521,2.102060,1.846139,1.874406,1.918197,0.073147,0.061029,0.057533,0.063604,0.056958,0.059823,0.061442,0.060478
