3428979.612570,0.261694,0.232204,0.226868,0.157975,0.187814,0.093398,0.143769,0.143367,0.978838,1.024003,0.942428,0.990171,0.902709,1.534232,1.243945,1.417310,2.161492,2.339878,2.364697,2.138854,2.355834,2.438632,2.516477,1.933354,0.679920,1.013172,1.126905,0.813270,1.002803,0.843474,0.881692,1.126341,0.046634,0.048284,0.038978,0.064133,0.057346,0.060883,0.049986,0.049303
3428979.622570,0.262683,0.231356,0.225002,0.158584,0.185011,0.099266,0.148901,0.144202,0.951674,1.002437,0.933950,0.971595,0.885051,1.530310,1.247129,1.438778,2.131830,2.301716,2.338863,2.095974,2.302270,2.414364,2.489482,1.942248,0.692352,1.023150,1.128519,0.786832,1.009630,0.839366,0.871596,1.127007,0.044814,0.047432,0.038726,0.060506,0.054435,0.057614,0.048896,0.048888
3428979.632570,0.263598,0.230573,0.223275,0.159175,0.182417,0.104735,0.153649,0.144950,0.926547,0.982487,0.926109,0.954387,0.868722,1.526647,1.250075,1.458662,2.104393,2.266418,2.314967,2.056343,2.252718,2.391876,2.464512,1.950504,0.703850,1.032380,1.130013,0.762417,1.015949,0.835530,0.862256,1.127638,0.043131,0.046645,0.038494,0.057167,0.051740,0.054622,0.049238,0.048517
3428979.642570,0.265208,0.229849,0.222327,0.159722,0.180019,0.109795,0.149550,0.145643,0.902306,0.964032,0.917435,0.938469,0.853618,1.523259,1.254243,1.477055,2.078215,2.233767,2.294463,2.019686,2.206883,2.371073,2.448875,1.958140,0.717178,1.040917,1.130389,0.739833,1.021794,0.831982,0.849259,1.128221,0.043352,0.045916,0.038376,0.054078,0.049247,0.052247,0.050029,0.048175
3428979.652570,0.266700,0.229724,0.221449,0.159585,0.178845,0.106231,0.145766,0.144016,0.879882,0.946126,0.909412,0.922914,0.840009,1.524171,1.258071,1.496423,2.053999,2.204080,2.275497,1.980297,2.162986,2.361192,2.434403,1.968253,0.729511,1.049318,1.130737,0.718812,1.028518,0.828458,0.837186,1.130917,0.043554,0.045647,0.038267,0.052019,0.048368,0.052708,0.050783,0.049030
3428979.662570,0.275152,0.229608,0.226082,0.159476,0.177766,0.102947,0.144877,0.142513,0.852703,0.929562,0.897650,0.908503,0.827416,1.524994,1.257758,1.514332,2.038574,2.176620,2.265504,1.943868,2.122382,2.352056,2.419321,1.977605,0.736763,1.057090,1.125191,0.699401,1.034734,0.829983,0.819603,1.133402,0.043235,0.045397,0.038382,0.050145,0.047565,0.053168,0.047420,0.049831
3428979.672570,0.283014,0.236172,0.230402,0.164005,0.181610,0.108185,0.144075,0.151281,0.827517,0.907588,0.886734,0.889908,0.811716,1.517989,1.257450,1.520795,2.024342,2.159206,2.256285,1.914052,2.088592,2.339641,2.405350,1.976822,0.743432,1.057836,1.120034,0.686722,1.035428,0.837476,0.803358,1.124156,0.042896,0.045091,0.038453,0.048258,0.045102,0.050512,0.044297,0.047999
3428979.682570,0.290286,0.242284,0.234397,0.168219,0.185188,0.113069,0.143333,0.159448,0.804220,0.887219,0.876637,0.872689,0.797172,1.511474,1.257165,1.526718,2.011177,2.143129,2.247759,1.886488,2.057352,2.328117,2.392427,1.976046,0.749600,1.058495,1.115264,0.674974,1.036064,0.844413,0.788333,1.115627,0.042583,0.044766,0.038518,0.046535,0.042842,0.048080,0.041408,0.046250
3428979.747378,0.297013,0.247938,0.238093,0.172116,0.188498,0.117587,0.142647,0.167002,0.782671,0.868378,0.867298,0.856761,0.783720,1.505446,1.256902,1.532197,1.999000,2.128258,2.239871,1.860992,2.028455,2.317457,2.380473,1.975327,0.755306,1.059104,1.110851,0.664107,1.036653,0.850830,0.774434,1.107737,0.042293,0.044466,0.038578,0.044942,0.040751,0.046595,0.038736,0.044633
3428979.757378,0.303236,0.253167,0.241512,0.175721,0.191560,0.121766,0.142012,0.173990,0.762738,0.850950,0.858658,0.842027,0.771276,1.499871,1.256658,1.537264,1.987736,2.114502,2.232575,1.837408,2.001725,2.307597,2.369416,1.974663,0.760584,1.059668,1.106770,0.654055,1.037197,0.856766,0.761577,1.100439,0.042025,0.044188,0.038634,0.043469,0.038817,0.045980,0.037961,0.043137
3428979.767378,0.295231,0.258005,0.232691,0.179056,0.194392,0.125631,0.131804,0.180453,0.754041,0.834830,0.859985,0.828399,0.759766,1.494714,1.263086,1.541952,1.981310,2.101778,2.230931,1.815593,1.977001,2.298476,2.366686,1.974048,0.761616,1.060190,1.097366,0.644757,1.037701,0.862256,0.740913,1.093689,0.042288,0.043931,0.037982,0.042106,0.037293,0.045410,0.038226,0.041753
3428979.777378,0.286880,0.251453,0.229178,0.172468,0.189180,0.120782,0.127384,0.174049,0.747745,0.826688,0.865902,0.819688,0.754246,1.497249,1.262949,1.555367,1.977440,2.095590,2.229713,1.796733,1.955478,2.299281,2.359254,1.980747,0.759785,1.053911,1.085597,0.643174,1.032581,0.858328,0.717761,1.076817,0.041239,0.044599,0.037576,0.041406,0.035814,0.043536,0.042634,0.039434
3428979.787378,0.278938,0.243208,0.224439,0.168194,0.184980,0.122926,0.140304,0.173305,0.740079,0.820712,0.865524,0.811840,0.750496,1.491904,1.247993,1.557846,1.971722,2.093656,2.222048,1.774562,1.933972,2.292295,2.341382,1.978418,0.759910,1.043827,1.077084,0.646168,1.027250,0.856718,0.692550,1.061151,0.039079,0.043454,0.036994,0.042837,0.036559,0.049687,0.045959,0.044649
3428979.797378,0.271593,0.235700,0.220067,0.168548,0.184693,0.137678,0.152311,0.185365,0.732986,0.813908,0.865165,0.797780,0.741847,1.472288,1.234195,1.543215,1.966429,2.090289,2.214948,1.745333,1.907399,2.271635,2.324905,1.963949,0.760022,1.034913,1.069191,0.658590,1.025190,0.850796,0.669170,1.034367,0.037075,0.041694,0.036466,0.040237,0.034956,0.051277,0.049709,0.047620
3428979.807378,0.264800,0.228756,0.216023,0.168910,0.184454,0.151364,0.163419,0.196568,0.726425,0.807612,0.864833,0.784794,0.733853,1.454159,1.221432,1.529686,1.961534,2.087172,2.208381,1.718282,1.882809,2.252554,2.309664,1.950607,0.760126,1.026663,1.061891,0.670071,1.023258,0.845294,0.655244,1.009582,0.035221,0.040067,0.035977,0.038218,0.033452,0.052715,0.053177,0.051798
3428979.817378,0.256087,0.222334,0.207666,0.169246,0.184233,0.164025,0.185154,0.206931,0.715102,0.801789,0.858136,0.772783,0.726459,1.437389,1.170843,1.517172,1.949834,2.084288,2.194662,1.693260,1.860063,2.234904,2.257510,1.938266,0.768955,1.019032,1.058495,0.680692,1.021471,0.840204,0.649087,0.986656,0.033938,0.038562,0.035234,0.038379,0.032726,0.054044,0.052654,0.056425
3428979.877740,0.250724,0.213205,0.200833,0.163393,0.172806,0.184136,0.186736,0.222226,0.706450,0.791097,0.846795,0.744552,0.710104,1.390389,1.130666,1.481253,1.934855,2.074851,2.173548,1.660466,1.831407,2.180659,2.190862,1.886583,0.781004,1.016484,1.055232,0.703402,1.022103,0.816351,0.649735,0.938789,0.035341,0.037013,0.037958,0.037448,0.033280,0.052042,0.057042,0.055035
