269811.301547,0.217597,0.207098,0.209933,0.126609,0.132850,0.133387,0.122772,0.105174,1.250157,1.117618,1.165451,0.681340,0.659926,0.600264,0.768026,0.689392,1.137251,0.955651,0.957028,0.936779,0.791066,0.854673,0.841365,0.775768,0.446404,0.458430,0.499820,0.308171,0.324610,0.461511,0.465816,0.318960,0.024525,0.026699,0.030702,0.021412,0.025554,0.023601,0.024063,0.023797,1.000000
269811.311547,0.218414,0.207610,0.210155,0.128005,0.134612,0.135680,0.123410,0.106324,1.261896,1.127726,1.175115,0.679168,0.657658,0.600909,0.773728,0.694574,1.151593,0.971917,0.971641,0.948520,0.800333,0.864527,0.848748,0.788080,0.444387,0.454049,0.494892,0.303787,0.323958,0.457576,0.465052,0.313541,0.024061,0.026661,0.030730,0.020708,0.026695,0.023893,0.023212,0.023573,0.000000
269811.321547,0.220961,0.208084,0.211111,0.129296,0.136243,0.137801,0.121057,0.107387,1.270572,1.137076,1.182045,0.677159,0.655559,0.601506,0.775811,0.699368,1.167428,0.986964,0.984287,0.959381,0.808904,0.873642,0.859304,0.799469,0.443873,0.449996,0.489843,0.299733,0.323355,0.453937,0.460618,0.308528,0.024620,0.026625,0.030692,0.020848,0.027749,0.024163,0.022331,0.023365,0.000000
269811.331547,0.220613,0.209646,0.209191,0.129428,0.137792,0.134209,0.113711,0.108850,1.277222,1.144205,1.187854,0.674481,0.651506,0.597481,0.772767,0.700737,1.182687,1.001135,0.993631,0.967930,0.814417,0.876809,0.874755,0.814569,0.444231,0.446734,0.484813,0.294320,0.322524,0.448011,0.450782,0.300703,0.024202,0.027310,0.030568,0.020598,0.027280,0.024164,0.022381,0.023022,0.000000
269811.341547,0.220281,0.208249,0.207403,0.125626,0.132229,0.125732,0.106900,0.104127,1.283363,1.149627,1.193217,0.668624,0.642950,0.588348,0.769938,0.693810,1.196811,1.012277,1.002277,0.972939,0.814281,0.874047,0.889040,0.836386,0.444573,0.443720,0.480173,0.288256,0.319876,0.436602,0.441695,0.288119,0.023825,0.027316,0.030463,0.020481,0.027810,0.023984,0.022439,0.021915,0.000000
269811.351547,0.219973,0.206946,0.205749,0.122095,0.127060,0.117872,0.100599,0.099771,1.289043,1.154631,1.198178,0.663193,0.635009,0.579891,0.767322,0.687381,1.209875,1.022587,1.010274,0.977581,0.814170,0.871505,0.902253,0.856561,0.444889,0.440942,0.475880,0.282663,0.317402,0.426056,0.433290,0.276457,0.023477,0.027329,0.030366,0.020382,0.028317,0.023863,0.022492,0.021109,0.000000
269811.361547,0.216160,0.205740,0.202537,0.118829,0.122278,0.110602,0.098437,0.095742,1.290763,1.159261,1.201254,0.658169,0.627664,0.572068,0.764799,0.681435,1.225549,1.032124,1.019685,0.981874,0.814067,0.871838,0.917603,0.875223,0.445205,0.438373,0.470737,0.277489,0.315114,0.416301,0.422725,0.265669,0.022869,0.027342,0.029730,0.020290,0.028786,0.023751,0.021585,0.020958,0.000000
269811.371547,0.212623,0.202651,0.199560,0.115651,0.119594,0.107655,0.096451,0.092093,1.292348,1.161726,1.204096,0.653517,0.622512,0.564413,0.762454,0.675116,1.240053,1.043236,1.028395,0.986283,0.812353,0.888645,0.931807,0.896378,0.445481,0.435314,0.465972,0.272530,0.313958,0.404284,0.412955,0.262247,0.023308,0.026549,0.029148,0.019245,0.028174,0.022850,0.021188,0.021328,0.000000
269811.438701,0.209351,0.199786,0.196807,0.112710,0.117115,0.104943,0.094614,0.088729,1.293813,1.164002,1.206725,0.649214,0.617746,0.557319,0.760285,0.669258,1.253469,1.053519,1.036452,0.990362,0.810764,0.904195,0.944945,0.915957,0.445736,0.432476,0.461565,0.267942,0.312881,0.393166,0.403918,0.263778,0.023715,0.025824,0.028610,0.018486,0.027601,0.022002,0.021010,0.021667,0.000000
269811.448701,0.208217,0.197137,0.194001,0.109991,0.114822,0.102435,0.093552,0.085616,1.292552,1.166108,1.207579,0.645234,0.613336,0.550757,0.757894,0.663839,1.269184,1.063032,1.045974,0.994134,0.809295,0.918578,0.957765,0.934067,0.446731,0.429851,0.455866,0.263698,0.311884,0.382882,0.395848,0.273173,0.022778,0.025153,0.028767,0.018760,0.027071,0.021280,0.020567,0.021981,0.000000
269811.458701,0.208053,0.195861,0.192618,0.108505,0.113407,0.100910,0.092461,0.084671,1.287840,1.165501,1.202633,0.638331,0.607686,0.543780,0.756175,0.656317,1.286990,1.074983,1.057816,0.999759,0.809212,0.931881,0.970764,0.951466,0.444587,0.427332,0.447311,0.261127,0.310512,0.373614,0.386436,0.278699,0.022161,0.025682,0.029774,0.017934,0.027197,0.021403,0.021910,0.021636,0.000000
269811.468701,0.208902,0.195920,0.192523,0.107383,0.112766,0.099862,0.094180,0.083730,1.283160,1.159998,1.196443,0.630987,0.600003,0.537433,0.750676,0.650174,1.304955,1.089093,1.070930,1.005836,0.809968,0.944521,0.981707,0.968640,0.440803,0.420971,0.438907,0.257256,0.312118,0.364006,0.375435,0.283128,0.022754,0.026996,0.030570,0.018995,0.028881,0.021805,0.022247,0.022531,0.000000
269811.478701,0.209695,0.197747,0.192441,0.107982,0.115289,0.101937,0.095785,0.085618,1.278824,1.153514,1.190711,0.621791,0.588022,0.526538,0.745578,0.641542,1.321583,1.105495,1.083064,1.013621,0.815024,0.953823,0.991841,0.982850,0.437305,0.412482,0.431139,0.251922,0.318188,0.355621,0.365244,0.289810,0.023309,0.027942,0.031311,0.019877,0.030094,0.021612,0.022573,0.022769,0.000000
