348917.123826,0.202704,0.182980,0.198479,0.147436,4.812304,0.162597,0.154518,0.142913,0.493744,0.413252,0.535919,0.423934,19.324327,0.561583,0.646760,0.683763,2.307383,2.585087,2.866815,2.177263,48.842854,1.897111,2.046318,2.240138,1.086423,1.617068,1.902491,0.973059,25.301481,1.623481,1.542722,1.461377,0.081866,0.067998,0.112733,0.067242,1.105284,0.056948,0.065401,0.076615,1.000000
348917.133826,0.205298,0.182271,0.202848,0.145601,4.638813,0.159797,0.144127,0.138272,0.510348,0.412538,0.546303,0.422940,20.001940,0.564053,0.654884,0.695893,2.337306,2.605172,2.902469,2.192675,48.982346,1.925578,2.088625,2.268402,1.078486,1.608633,1.903722,0.939545,25.363657,1.586099,1.514261,1.416548,0.076994,0.071137,0.110255,0.064980,1.127314,0.056296,0.066366,0.075078,0.000000
348917.143826,0.207720,0.185233,0.206934,0.143841,4.721727,0.153379,0.134557,0.128599,0.525727,0.418795,0.555951,0.423674,20.715591,0.563219,0.662396,0.702183,2.364963,2.625033,2.935402,2.212722,48.950523,1.963315,2.127801,2.303247,1.071121,1.602540,1.904813,0.914374,25.209003,1.554848,1.487979,1.380596,0.072465,0.068801,0.107937,0.065079,1.067779,0.059299,0.067215,0.074845,0.000000
348917.153826,0.209960,0.188005,0.210713,0.142220,4.799335,0.147486,0.125704,0.119676,0.539951,0.424617,0.564875,0.424359,21.376514,0.565287,0.669344,0.707992,2.390545,2.643368,2.965865,2.231257,48.920116,1.998276,2.164039,2.335502,1.064308,1.596867,1.905822,0.891083,25.065748,1.525994,1.463668,1.347365,0.068275,0.066623,0.105793,0.065179,1.013587,0.062301,0.068000,0.075973,0.000000
348917.163826,0.198157,0.190570,0.200270,0.140721,4.871125,0.142035,0.124446,0.111423,0.551243,0.430002,0.569654,0.424992,21.987873,0.567200,0.674501,0.713365,2.425787,2.660328,2.998621,2.248402,48.891991,2.030614,2.207141,2.365338,1.063663,1.591619,1.909222,0.869539,24.933235,1.499305,1.451577,1.316626,0.068098,0.064608,0.107287,0.065271,0.998702,0.065077,0.070017,0.077016,0.000000
348917.173826,0.187319,0.179206,0.190553,0.133449,4.864868,0.140619,0.123300,0.113117,0.561761,0.429250,0.574101,0.422120,22.425804,0.564650,0.679297,0.717863,2.458334,2.683138,3.028886,2.273535,48.780521,2.069762,2.246986,2.399683,1.062988,1.592168,1.912320,0.859692,24.650126,1.482922,1.440371,1.297021,0.067949,0.064657,0.108723,0.066303,1.037871,0.062621,0.071885,0.078582,0.000000
348917.183826,0.186161,0.168665,0.180711,0.126743,4.858976,0.139311,0.124139,0.114715,0.557070,0.438723,0.582080,0.419501,22.830528,0.562300,0.670625,0.722059,2.500535,2.704201,3.054680,2.296748,48.676918,2.105965,2.297823,2.431418,1.072386,1.592626,1.915718,0.850557,24.387848,1.467760,1.443826,1.278858,0.065278,0.064760,0.106676,0.067264,1.074325,0.060346,0.068449,0.080024,0.000000
348917.193826,0.182348,0.169598,0.173669,0.122060,4.918395,0.137421,0.120368,0.117301,0.556402,0.436872,0.593023,0.412951,23.198345,0.552383,0.667113,0.709979,2.538859,2.732721,3.067259,2.324250,48.370197,2.148420,2.349835,2.475759,1.084612,1.602200,1.917749,0.847139,24.210720,1.461847,1.454359,1.276883,0.065575,0.063720,0.106897,0.063614,1.081710,0.059913,0.071749,0.076431,0.000000
348917.257746,0.178816,0.164240,0.167183,0.124191,4.693392,0.141118,0.116862,0.112926,0.555777,0.441422,0.603150,0.421145,23.274672,0.553215,0.663846,0.705516,2.574316,2.759365,3.078876,2.341385,47.825165,2.184949,2.397948,2.524318,1.095921,1.616579,1.919632,0.838093,24.169727,1.455610,1.464099,1.283080,0.065852,0.061742,0.107078,0.066625,1.031065,0.063602,0.074807,0.082176,0.000000
348917.267746,0.175549,0.159274,0.161183,0.126189,4.484143,0.144556,0.113618,0.108851,0.555199,0.445615,0.612518,0.429331,23.344742,0.554003,0.660824,0.701362,2.607113,2.784026,3.089622,2.357221,47.320381,2.218735,2.442453,2.569239,1.106381,1.629881,1.921374,0.829722,24.132952,1.449843,1.473109,1.288810,0.066108,0.060329,0.107244,0.069400,0.985379,0.067010,0.077636,0.087496,0.000000
