349038.405385,0.284286,0.295860,0.302078,0.192647,0.341897,0.116925,0.110151,0.134221,1.092174,1.076110,1.129815,0.883517,1.989654,0.758451,0.731021,0.450988,1.722678,2.076787,2.681352,1.032434,2.587352,2.835141,2.350598,2.016848,1.709298,1.528764,1.507528,1.394739,2.508841,1.817239,1.841712,2.451678,0.052807,0.048257,0.054297,0.059217,0.144403,0.086855,0.103402,0.114759,1.000000
349038.415385,0.279157,0.286015,0.293596,0.181234,0.342885,0.115582,0.124232,0.131506,1.116574,1.096328,1.149843,0.908111,1.976972,0.750872,0.709871,0.471707,1.692491,2.058741,2.651805,1.017637,2.619208,2.794621,2.280687,1.942407,1.695220,1.513716,1.516916,1.367697,2.414104,1.868650,1.794902,2.339135,0.052339,0.048508,0.054449,0.057290,0.152904,0.092091,0.098043,0.122688,0.000000
349038.425385,0.274413,0.278262,0.285735,0.175984,0.358365,0.126146,0.137322,0.151129,1.139144,1.115801,1.168356,0.935089,1.969693,0.727769,0.690336,0.478578,1.664569,2.035541,2.624452,1.001824,2.652331,2.743760,2.216033,1.840184,1.682198,1.507053,1.525623,1.344357,2.299555,1.947894,1.751552,2.200939,0.051905,0.046497,0.054598,0.056528,0.151657,0.089076,0.094356,0.120166,0.000000
349038.435385,0.270025,0.271093,0.278463,0.171150,0.372738,0.135955,0.149431,0.169381,1.160022,1.133815,1.185480,0.960055,1.963017,0.706391,0.672265,0.485038,1.638741,2.014084,2.599151,0.987177,2.682913,2.696707,2.156229,1.745693,1.670153,1.500887,1.533677,1.322761,2.193647,2.021160,1.763209,2.225488,0.051505,0.044638,0.054735,0.055839,0.150444,0.086315,0.092601,0.117786,0.000000
349038.445385,0.264180,0.264462,0.274797,0.166678,0.386033,0.145028,0.167733,0.186265,1.180894,1.150478,1.204080,0.983148,1.956841,0.686616,0.644086,0.491014,1.604534,1.994235,2.562979,0.973629,2.711202,2.653184,2.069567,1.658290,1.667824,1.495184,1.551880,1.302785,2.095683,2.088932,1.804500,2.312430,0.050830,0.042948,0.052382,0.055202,0.149323,0.083761,0.090770,0.117813,0.000000
349038.455385,0.258811,0.261784,0.271462,0.167521,0.380071,0.168308,0.184835,0.204800,1.200250,1.170231,1.221343,1.008369,1.927901,0.677612,0.617963,0.469542,1.572893,1.964338,2.529526,0.953916,2.758499,2.590935,1.989291,1.534829,1.665651,1.492710,1.568687,1.279403,2.113321,2.146773,1.842547,2.387199,0.050241,0.043393,0.050195,0.054503,0.148876,0.085446,0.089129,0.112892,0.000000
349038.465385,0.253844,0.259367,0.268377,0.168315,0.374634,0.190016,0.200655,0.222148,1.218154,1.188563,1.237312,1.031684,1.901200,0.669243,0.593799,0.449886,1.543626,1.936689,2.498583,0.935686,2.802143,2.533206,1.915035,1.420443,1.663640,1.490361,1.584234,1.257777,2.171171,2.200127,1.877741,2.456177,0.049696,0.043826,0.048173,0.053865,0.148523,0.087029,0.087899,0.110379,0.000000
349038.475385,0.240199,0.257131,0.255279,0.169049,0.369605,0.210096,0.201502,0.238196,1.224829,1.205521,1.234804,1.053250,1.876501,0.661501,0.609329,0.431704,1.505508,1.911112,2.447859,0.918823,2.842514,2.479807,1.835400,1.314636,1.669945,1.488187,1.614237,1.237773,2.224682,2.249479,1.895534,2.519981,0.047463,0.044226,0.050588,0.053274,0.148197,0.088494,0.088657,0.108055,0.000000
349038.543331,0.233430,0.240486,0.250547,0.168532,0.371545,0.217177,0.192150,0.232485,1.224396,1.206570,1.216206,1.086411,1.861737,0.699144,0.630488,0.429076,1.462592,1.869417,2.383640,0.892859,2.883587,2.428429,1.762543,1.250371,1.682202,1.483247,1.659817,1.209085,2.257179,2.280199,1.895910,2.569362,0.049373,0.044522,0.054483,0.052748,0.148964,0.089445,0.090664,0.105048,0.000000
349038.553331,0.226635,0.232206,0.248193,0.165332,0.357010,0.214926,0.182961,0.219805,1.223512,1.196427,1.195094,1.116354,1.857355,0.739696,0.652175,0.431161,1.419606,1.817777,2.313899,0.868382,2.877007,2.394445,1.695378,1.203351,1.698534,1.472275,1.713483,1.179289,2.247939,2.287930,1.884167,2.602762,0.047510,0.048094,0.056259,0.049621,0.149006,0.092402,0.086086,0.103274,0.000000
349038.563331,0.220348,0.225584,0.246020,0.155910,0.345541,0.205498,0.174467,0.208053,1.222697,1.185008,1.175563,1.150937,1.836212,0.767185,0.672239,0.435642,1.379844,1.762614,2.249391,0.846543,2.832062,2.376255,1.633248,1.168567,1.713644,1.454443,1.763120,1.156707,2.204726,2.273793,1.873312,2.624010,0.045789,0.047984,0.057903,0.048888,0.162647,0.089068,0.083011,0.098085,0.000000
349038.573331,0.214532,0.219459,0.244010,0.147189,0.334971,0.196784,0.166610,0.197192,1.221942,1.174445,1.157496,1.182946,1.816610,0.792585,0.690799,0.439792,1.343063,1.711587,2.189720,0.826371,2.790424,2.359457,1.575777,1.136383,1.727620,1.437950,1.809033,1.135824,2.212519,2.260666,1.863270,2.643673,0.044197,0.048120,0.059691,0.048212,0.175262,0.086697,0.080166,0.093291,0.000000
349038.583332,0.209152,0.213794,0.242151,0.139123,0.325195,0.188723,0.159342,0.187145,1.221245,1.164673,1.140785,1.212555,1.798478,0.816079,0.707967,0.443631,1.376473,1.664388,2.134525,0.807712,2.751908,2.343919,1.522616,1.106614,1.740548,1.422693,1.851503,1.123147,2.258273,2.248523,1.853981,2.661861,0.042724,0.049428,0.062060,0.047588,0.186930,0.087080,0.077535,0.088857,0.000000
349038.593332,0.204175,0.208553,0.240431,0.131661,0.316151,0.181267,0.152619,0.177852,1.220599,1.155635,1.125326,1.239943,1.781706,0.837811,0.723847,0.448234,1.410433,1.620729,2.083469,0.790452,2.716282,2.329546,1.473442,1.079365,1.752507,1.411803,1.890788,1.134922,2.300595,2.237291,1.845390,2.678686,0.041362,0.050637,0.064252,0.047010,0.197724,0.087435,0.075101,0.084755,0.000000
349038.603332,0.195567,0.203706,0.239892,0.124759,0.307785,0.174370,0.144165,0.169256,1.221732,1.147275,1.116113,1.265277,1.766192,0.857913,0.734413,0.454546,1.437123,1.580345,2.019197,0.774487,2.683327,2.316252,1.431206,1.064979,1.767518,1.436641,1.934561,1.145813,2.339743,2.226902,1.871312,2.694248,0.040458,0.051756,0.060892,0.046475,0.207708,0.087763,0.076462,0.080961,0.000000
349038.613332,0.189125,0.197201,0.223739,0.121164,0.337622,0.173867,0.143511,0.163625,1.229763,1.143759,1.124881,1.292272,1.736264,0.868872,0.731966,0.462823,1.455723,1.535593,1.956340,0.760216,2.604163,2.312238,1.400371,1.049712,1.786760,1.466899,1.982073,1.149610,2.356931,2.201256,1.918223,2.700867,0.040451,0.050535,0.060420,0.043563,0.203572,0.089650,0.071839,0.080467,0.000000
349038.672254,0.183173,0.186806,0.208870,0.119021,0.357715,0.172033,0.142954,0.158099,1.237209,1.150593,1.133052,1.315087,1.646729,0.858820,0.729672,0.474238,1.472906,1.495590,1.898122,0.747357,2.478246,2.319732,1.371812,1.031126,1.804535,1.502503,2.025965,1.144926,2.328479,2.170878,1.961579,2.697284,0.041348,0.050489,0.060055,0.045080,0.193132,0.083837,0.069507,0.077886,0.000000
349038.682254,0.178180,0.177204,0.198163,0.117042,0.376574,0.170421,0.138114,0.152990,1.243843,1.156945,1.143373,1.336183,1.563951,0.849481,0.729578,0.484805,1.489279,1.458544,1.839777,0.735463,2.361514,2.326595,1.349445,1.026597,1.822347,1.535403,2.061865,1.140582,2.302103,2.201054,2.003996,2.693951,0.041814,0.050487,0.056565,0.046479,0.183766,0.080106,0.072891,0.079992,0.000000
349038.692254,0.173570,0.168589,0.188266,0.116980,0.349052,0.164915,0.133632,0.145975,1.249988,1.162556,1.152914,1.354281,1.466942,0.842411,0.729476,0.492300,1.504415,1.425163,1.785811,0.727394,2.254686,2.335920,1.328753,1.016658,1.838818,1.566509,2.095077,1.133832,2.245567,2.238477,2.043214,2.738541,0.042247,0.048654,0.053348,0.048408,0.182698,0.083392,0.076040,0.077659,0.000000
349038.702255,0.176271,0.160625,0.188820,0.116936,0.323613,0.159810,0.134879,0.139485,1.262340,1.167753,1.176448,1.371032,1.377165,0.835857,0.720374,0.499233,1.512588,1.394283,1.722443,0.719938,2.342992,2.344541,1.300770,1.007464,1.847992,1.595279,2.113790,1.127602,2.193282,2.273079,2.082663,2.794735,0.040218,0.047539,0.050561,0.050180,0.181551,0.086447,0.076267,0.076764,0.000000
