346865.628853,0.171910,0.165739,0.143348,0.158552,0.161920,0.085243,0.094304,0.099742,0.731494,0.712028,0.576456,0.523081,0.457373,0.679526,0.704957,0.813079,1.685010,1.881219,1.696451,1.691069,2.615556,1.324297,1.804857,1.947402,1.566870,1.460915,1.834871,1.815138,2.005662,1.379340,0.815338,1.161360,0.054884,0.052607,0.058029,0.065207,0.064822,0.066659,0.066992,0.071112,1.000000
346865.638853,0.181986,0.174177,0.154164,0.161472,0.169013,0.083828,0.095400,0.103003,0.752548,0.739788,0.602931,0.559458,0.493028,0.681694,0.727041,0.829797,1.655473,1.834364,1.658870,1.635583,2.620410,1.328406,1.793435,1.941611,1.580039,1.490481,1.841374,1.887874,1.999153,1.402130,0.850202,1.162117,0.054991,0.053547,0.059388,0.064009,0.068135,0.064660,0.064444,0.068063,0.000000
346865.648853,0.172079,0.181981,0.148859,0.164173,0.175576,0.087179,0.098401,0.106020,0.749780,0.765467,0.607085,0.593107,0.526009,0.683699,0.738594,0.845261,1.610195,1.791024,1.615320,1.584259,2.624901,1.332207,1.781376,1.936255,1.591092,1.517828,1.836550,1.955154,1.993131,1.423212,0.887803,1.162818,0.055210,0.054415,0.062443,0.062900,0.071199,0.062811,0.063274,0.065243,0.000000
346865.658853,0.174175,0.170022,0.149582,0.155311,0.164549,0.086210,0.110523,0.109147,0.746885,0.769035,0.609152,0.620138,0.547174,0.675968,0.750933,0.849749,1.576954,1.740334,1.582739,1.528426,2.624387,1.334898,1.782304,1.925951,1.591439,1.541384,1.823042,2.020530,1.990201,1.450185,0.913254,1.161011,0.055257,0.055010,0.060798,0.063709,0.071863,0.061654,0.062801,0.064509,0.000000
346865.668853,0.176156,0.169844,0.150268,0.161168,0.169937,0.092775,0.121766,0.121116,0.744245,0.772356,0.611083,0.657026,0.583477,0.660515,0.762380,0.855821,1.546229,1.702577,1.552598,1.490032,2.636984,1.329497,1.783153,1.905793,1.591788,1.556733,1.810567,2.066912,1.978562,1.479428,0.936794,1.160503,0.055255,0.054627,0.059257,0.062545,0.072823,0.064148,0.062389,0.061966,0.000000
346865.678853,0.177988,0.169720,0.150904,0.166636,0.174991,0.101893,0.132166,0.132220,0.741803,0.775462,0.612870,0.691191,0.617126,0.646240,0.772968,0.861475,1.531286,1.667653,1.524717,1.454522,2.648613,1.324498,1.783939,1.887143,1.592112,1.570964,1.799028,2.109840,1.967853,1.506463,0.958568,1.184731,0.055254,0.054243,0.057830,0.061415,0.073691,0.067532,0.062462,0.059647,0.000000
346865.688853,0.182879,0.169605,0.153710,0.171694,0.179667,0.110327,0.140513,0.142492,0.713553,0.778335,0.597063,0.722794,0.648252,0.633035,0.768066,0.866704,1.558050,1.655654,1.559221,1.421675,2.659370,1.319873,1.803716,1.869891,1.572737,1.584128,1.778057,2.149548,1.957947,1.531470,0.964362,1.207142,0.052807,0.053889,0.056180,0.060369,0.074494,0.071015,0.062639,0.057501,0.000000
346865.698853,0.187509,0.169438,0.156378,0.185782,0.186054,0.119210,0.148321,0.144917,0.687351,0.763108,0.582410,0.751658,0.678771,0.600531,0.763576,0.859017,1.582716,1.701335,1.606176,1.419117,2.692517,1.312420,1.822049,1.865720,1.554846,1.584929,1.758716,2.156532,1.936927,1.560931,0.969657,1.222920,0.050651,0.051957,0.054687,0.057060,0.072862,0.070740,0.063186,0.056974,0.000000
346865.760200,0.188039,0.169352,0.158786,0.198958,0.192053,0.127504,0.146386,0.147209,0.662309,0.748966,0.568111,0.778483,0.707075,0.570413,0.752143,0.851929,1.607491,1.743536,1.649740,1.416838,2.723222,1.305445,1.841646,1.893874,1.535316,1.585703,1.741022,2.162992,1.917534,1.588101,0.974882,1.237446,0.049159,0.050198,0.054405,0.056664,0.071270,0.072687,0.060488,0.056474,0.000000
346865.770200,0.188515,0.174669,0.161014,0.192786,0.196024,0.122375,0.144556,0.151555,0.639138,0.734796,0.554885,0.784480,0.731347,0.549958,0.741530,0.848858,1.630407,1.778351,1.690036,1.428853,2.760994,1.308047,1.859807,1.914944,1.517248,1.590306,1.724656,2.150636,1.899146,1.621716,0.979677,1.258111,0.047767,0.048984,0.054144,0.053255,0.073146,0.069878,0.057974,0.053615,0.000000
