1547.959704,0.701480,0.583300,0.617650,0.280964,0.230632,0.195561,0.193926,0.184091,1.960827,1.729410,1.944764,0.847205,0.969497,0.599222,0.551978,0.521961,2.709764,2.443118,2.417489,1.577459,1.172478,1.186230,1.357959,1.393695,1.439052,1.325068,1.322374,0.800092,1.009477,0.803314,1.052763,1.070717,0.077602,0.076203,0.077489,0.046459,0.052899,0.046893,0.038471,0.037149,1.000000
1547.969704,0.708493,0.585476,0.610437,0.288151,0.235434,0.194709,0.186407,0.177822,1.967097,1.749749,1.952843,0.847991,0.978863,0.609070,0.556584,0.525512,2.715131,2.392390,2.515319,1.581902,1.240445,1.195101,1.372972,1.412523,1.462692,1.345550,1.339922,0.817133,1.017430,0.782366,1.032489,1.053214,0.073677,0.073006,0.075633,0.045709,0.051930,0.046113,0.038402,0.039075,0.000000
1547.979704,0.716006,0.587489,0.610581,0.294799,0.239876,0.193921,0.186859,0.172023,1.968122,1.768563,1.949112,0.848718,0.987526,0.618179,0.578828,0.528798,2.806288,2.345466,2.615119,1.586011,1.303314,1.203306,1.393735,1.429938,1.492628,1.364496,1.367850,0.832896,1.024786,0.762990,0.998656,1.037025,0.073634,0.070048,0.074110,0.045016,0.051034,0.045391,0.038349,0.041019,0.000000
1547.989704,0.722957,0.592601,0.610747,0.300517,0.244145,0.194677,0.187336,0.178882,1.969058,1.775895,1.945625,0.844652,0.992281,0.628513,0.599448,0.557126,2.890625,2.304151,2.707474,1.591621,1.365395,1.212220,1.412901,1.459799,1.520336,1.392015,1.393725,0.853799,1.037332,0.742938,1.011536,1.002763,0.073597,0.070999,0.075012,0.045402,0.048544,0.046058,0.038243,0.040950,0.000000
1547.999704,0.741958,0.597351,0.630075,0.305813,0.248095,0.195379,0.187847,0.185328,1.965098,1.782646,1.935663,0.840881,0.996671,0.638071,0.623013,0.583396,2.988187,2.301652,2.811449,1.596805,1.422831,1.220461,1.444479,1.487383,1.549629,1.417510,1.423678,0.873161,1.048950,0.724389,1.034842,1.012138,0.071171,0.071884,0.071192,0.045775,0.048535,0.046673,0.036194,0.040808,0.000000
1548.009704,0.759617,0.618552,0.648036,0.318615,0.261102,0.197038,0.188366,0.184625,1.961497,1.786343,1.926503,0.841070,0.999396,0.652076,0.644865,0.613315,3.078452,2.389043,2.907641,1.592890,1.491040,1.235757,1.473733,1.530202,1.576634,1.444432,1.451302,0.896542,1.064746,0.703095,1.056348,1.037135,0.068919,0.069186,0.067610,0.044532,0.047075,0.045129,0.036868,0.039480,0.000000
1548.019704,0.775951,0.638246,0.664650,0.330507,0.273196,0.198596,0.188847,0.184019,1.958166,1.789826,1.918029,0.841298,1.001971,0.665062,0.665079,0.641059,3.161947,2.469894,2.996619,1.589222,1.554157,1.249923,1.500793,1.569873,1.601614,1.469251,1.476854,0.918116,1.079293,0.683373,1.076241,1.060192,0.066836,0.066681,0.064297,0.043365,0.045725,0.043686,0.037568,0.038260,0.000000
1548.029704,0.776103,0.656463,0.659690,0.341507,0.284383,0.200037,0.180717,0.183459,1.941099,1.793048,1.887634,0.841508,1.004354,0.677075,0.677076,0.666723,3.250474,2.544682,3.095329,1.585829,1.612541,1.263028,1.530152,1.606570,1.623599,1.492208,1.502733,0.938071,1.092749,0.665130,1.095757,1.081519,0.063209,0.064364,0.061469,0.042285,0.044477,0.042351,0.036214,0.039051,0.000000
1548.091058,0.776186,0.653416,0.655050,0.337349,0.277952,0.191608,0.173165,0.177472,1.925268,1.777108,1.859445,0.831772,0.991696,0.682512,0.688161,0.686759,3.332420,2.628945,3.186731,1.629924,1.676478,1.279375,1.557338,1.644697,1.643886,1.512707,1.526589,0.959923,1.107453,0.660460,1.113788,1.099978,0.059836,0.061099,0.058829,0.040799,0.042809,0.041118,0.035875,0.038534,0.000000
1548.101058,0.776263,0.650531,0.650757,0.333449,0.271942,0.183783,0.166179,0.171915,1.910624,1.762310,1.833370,0.822766,0.979953,0.687563,0.698415,0.705285,3.408220,2.706970,3.271278,1.679309,1.735687,1.294548,1.582486,1.679981,1.662650,1.531594,1.548655,0.980088,1.121001,0.675533,1.130466,1.117039,0.058477,0.058056,0.056388,0.039467,0.042697,0.039940,0.037304,0.039515,0.000000
1548.111058,0.770160,0.647862,0.645646,0.329842,0.266382,0.176545,0.165087,0.166775,1.892909,1.748622,1.804204,0.814435,0.969091,0.692235,0.701697,0.722421,3.485348,2.779145,3.352398,1.724991,1.790455,1.308583,1.603256,1.712618,1.672028,1.549065,1.564113,0.998740,1.133532,0.689475,1.145325,1.132820,0.056148,0.055242,0.057492,0.038236,0.043495,0.038850,0.040372,0.040565,0.000000
1548.121058,0.770644,0.642654,0.640769,0.328334,0.261931,0.179485,0.172800,0.167117,1.865184,1.730991,1.759948,0.802770,0.954103,0.686712,0.695377,0.731893,3.565854,2.851496,3.442483,1.767903,1.843204,1.316184,1.622205,1.739609,1.671708,1.557596,1.563193,1.014329,1.141456,0.707014,1.150867,1.146458,0.053559,0.056022,0.055541,0.039077,0.045275,0.040532,0.037742,0.043606,0.000000
1548.131057,0.771104,0.642277,0.636243,0.331367,0.267271,0.189413,0.179960,0.176040,1.839502,1.695111,1.718944,0.800873,0.927291,0.675393,0.689516,0.731435,3.640366,2.934887,3.525879,1.812541,1.900039,1.325359,1.639766,1.761204,1.671436,1.551260,1.562378,1.022020,1.137023,0.717414,1.155993,1.151419,0.051137,0.054572,0.053699,0.037685,0.042833,0.039251,0.037090,0.041409,0.000000
1548.141057,0.772065,0.641934,0.634371,0.334180,0.272237,0.198618,0.184263,0.184319,1.815512,1.661868,1.681923,0.809429,0.902458,0.664934,0.683224,0.730996,3.709151,3.012096,3.602596,1.853859,1.952661,1.333872,1.645426,1.781211,1.669423,1.545444,1.557858,1.029146,1.132939,0.727031,1.148780,1.156005,0.048615,0.053175,0.051184,0.036412,0.040593,0.038040,0.035881,0.039400,0.000000
1548.151057,0.772959,0.643926,0.632653,0.337200,0.276628,0.202794,0.188282,0.188633,1.793314,1.629598,1.647671,0.813866,0.879746,0.643040,0.677361,0.730735,3.772784,3.084101,3.673569,1.891324,1.998035,1.336445,1.650676,1.786150,1.667565,1.537096,1.553681,1.033016,1.121256,0.725694,1.142087,1.148473,0.046924,0.049818,0.048854,0.035804,0.039652,0.035648,0.035469,0.039222,0.000000
1548.161057,0.778327,0.645783,0.636906,0.340000,0.280710,0.206678,0.188214,0.192663,1.767291,1.599735,1.610698,0.817958,0.858712,0.622732,0.675968,0.730449,3.836993,3.150721,3.744640,1.925987,2.040028,1.338855,1.651459,1.790718,1.670072,1.529381,1.554047,1.036599,1.110452,0.724433,1.132213,1.141480,0.044701,0.046734,0.045520,0.035240,0.038764,0.033487,0.036296,0.039022,0.000000
1548.224307,0.783314,0.655732,0.640864,0.345323,0.284420,0.207918,0.188134,0.191966,1.743200,1.563455,1.590493,0.821254,0.839180,0.604205,0.674692,0.735129,3.896403,3.220753,3.810396,1.960984,2.078958,1.346009,1.652168,1.790378,1.672393,1.528866,1.554387,1.042326,1.100484,0.720353,1.123071,1.130606,0.042665,0.043986,0.042457,0.033211,0.038045,0.033558,0.037058,0.039937,0.000000
1548.234307,0.786387,0.664971,0.646606,0.350258,0.287853,0.209055,0.186094,0.191302,1.718822,1.562478,1.601493,0.824305,0.821111,0.587066,0.674551,0.739474,3.954126,3.285555,3.873225,1.993363,2.114969,1.362190,1.651470,1.790042,1.676037,1.528387,1.554294,1.047626,1.091264,0.716572,1.114746,1.120535,0.039976,0.041453,0.041097,0.032223,0.037380,0.034059,0.036440,0.040780,0.000000
1548.244307,0.789224,0.670009,0.651923,0.356453,0.290596,0.206688,0.184200,0.190397,1.696268,1.567461,1.611676,0.827141,0.804282,0.569440,0.674416,0.744953,4.007525,3.349288,3.931335,2.025254,2.148495,1.377830,1.650828,1.788248,1.679410,1.530840,1.554205,1.051928,1.082857,0.713432,1.107051,1.109344,0.038037,0.040244,0.039842,0.030605,0.036373,0.033742,0.035864,0.039130,0.000000
1548.254307,0.785076,0.674656,0.650894,0.362189,0.293133,0.204483,0.179131,0.189558,1.667900,1.572056,1.608688,0.829769,0.788713,0.553120,0.668717,0.750019,4.064481,3.408255,3.997122,2.054747,2.179509,1.392282,1.655503,1.786589,1.677354,1.533112,1.546503,1.055905,1.075081,0.710541,1.095016,1.098993,0.035984,0.039127,0.038775,0.030162,0.035442,0.033444,0.036743,0.037603,0.000000
1548.264307,0.781223,0.673356,0.649946,0.361301,0.289983,0.201057,0.174439,0.183933,1.659153,1.567790,1.605897,0.823961,0.767469,0.538491,0.663427,0.747441,4.117178,3.470985,4.057991,2.089689,2.214676,1.406088,1.659843,1.792387,1.675433,1.530073,1.539343,1.053359,1.063533,0.704134,1.083863,1.083440,0.034057,0.037893,0.037946,0.030384,0.034619,0.032705,0.037547,0.038604,0.000000
1548.274307,0.777959,0.672147,0.646921,0.360467,0.287059,0.197882,0.167406,0.178723,1.656838,1.563822,1.603215,0.818566,0.747793,0.524959,0.653269,0.745033,4.164198,3.529019,4.117908,2.122022,2.247216,1.418859,1.670439,1.797774,1.675229,1.527244,1.528942,1.050979,1.052829,0.698201,1.064625,1.069024,0.034124,0.036723,0.037115,0.030621,0.033832,0.033616,0.039717,0.039517,0.000000
1548.284307,0.774940,0.671271,0.644108,0.358785,0.285112,0.193727,0.160900,0.172824,1.654698,1.561634,1.600721,0.812237,0.730686,0.509092,0.643868,0.737995,4.207687,3.583383,4.173356,2.154764,2.280449,1.427656,1.680248,1.808838,1.675045,1.523731,1.519299,1.045335,1.039655,0.685856,1.046820,1.045616,0.034305,0.034447,0.036341,0.029993,0.032079,0.034471,0.041730,0.041193,0.000000
1548.294307,0.772148,0.670456,0.641507,0.357227,0.283310,0.189885,0.154881,0.167376,1.652718,1.559606,1.598413,0.806380,0.714852,0.494412,0.635172,0.731473,4.247914,3.633682,4.224647,2.185056,2.311213,1.435791,1.689321,1.819088,1.674875,1.520471,1.510379,1.040109,1.027448,0.674434,1.030351,1.023940,0.034471,0.032471,0.035625,0.029417,0.030479,0.035749,0.043591,0.042754,0.000000
1548.356245,0.769565,0.669702,0.639101,0.355786,0.281644,0.186330,0.149314,0.162336,1.650887,1.557729,1.596279,0.800963,0.700207,0.480833,0.627129,0.725440,4.285123,3.680209,4.272090,2.213077,2.339669,1.443316,1.697713,1.828570,1.674718,1.517456,1.502129,1.035275,1.016156,0.663868,1.015117,1.003889,0.034626,0.031542,0.034962,0.028884,0.028999,0.037388,0.045313,0.044198,0.000000
1548.366245,0.778535,0.669004,0.642327,0.354453,0.280103,0.183043,0.147105,0.157674,1.663068,1.555994,1.600209,0.795952,0.686659,0.468272,0.614410,0.719859,4.307588,3.723246,4.313461,2.238996,2.365991,1.450276,1.714810,1.837341,1.666705,1.514667,1.489912,1.030803,1.005712,0.654094,0.993321,0.985342,0.034889,0.031176,0.032959,0.028391,0.027933,0.038903,0.045410,0.045534,0.000000
1548.376245,0.740485,0.676830,0.610166,0.357597,0.284261,0.182207,0.144712,0.157475,1.641109,1.563702,1.583166,0.796769,0.683000,0.451687,0.607883,0.712438,4.286685,3.756152,4.316529,2.261091,2.385549,1.451288,1.729078,1.851259,1.636232,1.507105,1.459934,1.022169,0.991278,0.638599,0.966964,0.957579,0.044365,0.031155,0.039242,0.028107,0.027934,0.039918,0.044362,0.044690,0.000000
1548.386245,0.705106,0.646067,0.580329,0.341737,0.268944,0.179076,0.142510,0.157371,1.620733,1.545751,1.567383,0.786204,0.683416,0.439936,0.601842,0.712169,4.267170,3.751442,4.319222,2.264152,2.385283,1.451220,1.742291,1.860741,1.607868,1.479558,1.432060,1.003225,0.968499,0.617980,0.942599,0.923017,0.053185,0.038076,0.047379,0.031813,0.031829,0.038736,0.044914,0.045459,0.000000
1548.396245,0.658537,0.617476,0.550907,0.326993,0.254701,0.176175,0.135534,0.157290,1.613202,1.529108,1.552692,0.776414,0.683853,0.429075,0.603435,0.711915,4.225121,3.746942,4.305491,2.266912,2.384964,1.451158,1.747000,1.869529,1.554109,1.453927,1.385186,0.985629,0.947360,0.598900,0.916227,0.891064,0.055803,0.045082,0.050134,0.036245,0.036330,0.038760,0.044304,0.046170,0.000000
